# 20241209_170134
q,primespecRe,primespecIm
0,9323.56,0
0.00500501,9240.35,0
0.01001,9134.64,0
0.015015,8910.3,0
0.02002,8592.94,0
0.025025,8211.99,0
0.03003,7768.48,0
0.035035,7282.31,0
0.04004,6764.11,0
0.045045,6231.24,0
0.0500501,5696.21,0
0.0550551,5173.14,0
0.0600601,4672.08,0
0.0650651,4202.52,0
0.0700701,3769.14,0
0.0750751,3376.45,0
0.0800801,3022.85,0
0.0850851,2708.57,0
0.0900901,2427.73,0
0.0950951,2177.55,0
0.1001,1952.04,0
0.105105,1747.06,0
0.11011,1560.04,0
0.115115,1387.48,0
0.12012,1230.94,0
0.125125,1088.82,0
0.13013,964.856,0
0.135135,858.694,0
0.14014,772.827,0
0.145145,706.927,0
0.15015,658.653,0
0.155155,627.576,0
0.16016,605.572,0
0.165165,591.39,0
0.17017,578.625,0
0.175175,562.443,0
0.18018,542.696,0
0.185185,515.344,0
0.19019,482.502,0
0.195195,445.778,0
0.2002,408.567,0
0.205205,374.116,0
0.21021,345.092,0
0.215215,323.634,0
0.22022,308.295,0
0.225225,299.802,0
0.23023,293.152,0
0.235235,286.681,0
0.24024,279.26,0
0.245245,266.966,0
0.25025,250.725,0
0.255255,230.803,0
0.26026,209.395,0
0.265265,188.874,0
0.27027,171.635,0
0.275275,159.287,0
0.28028,151.47,0
0.285285,148.864,0
0.29029,147.13,0
0.295295,145.54,0
0.3003,143.58,0
0.305305,138.115,0
0.31031,129.509,0
0.315315,118.737,0
0.32032,107.268,0
0.325325,96.9016,0
0.33033,89.3871,0
0.335335,85.9958,0
0.34034,84.3894,0
0.345345,85.6842,0
0.35035,87.3038,0
0.355355,87.068,0
0.36036,86.3419,0
0.365365,82.7934,0
0.37037,76.6008,0
0.375375,69.8457,0
0.38038,63.6089,0
0.385385,59.2755,0
0.39039,56.8939,0
0.395395,57.342,0
0.4004,58.2807,0
0.405405,59.3137,0
0.41041,60.065,0
0.415415,58.6075,0
0.42042,55.262,0
0.425425,50.5063,0
0.43043,45.0185,0
0.435435,40.1468,0
0.44044,36.7262,0
0.445445,35.5755,0
0.45045,35.0548,0
0.455455,35.5543,0
0.46046,36.2205,0
0.465465,35.6094,0
0.47047,34.0537,0
0.475475,31.2278,0
0.48048,27.5568,0
0.485485,24.0244,0
0.49049,21.5519,0
0.495495,20.9733,0
0.500501,20.7281,0
0.505506,21.6359,0
0.510511,23.0304,0
0.515516,23.2736,0
0.520521,23.3734,0
0.525526,22.3069,0
0.530531,20.1788,0
0.535536,18.0048,0
0.540541,16.4659,0
0.545546,16.3566,0
0.550551,16.3204,0
0.555556,17.1386,0
0.560561,18.4728,0
0.565566,18.7831,0
0.570571,18.9199,0
0.575576,18.0034,0
0.580581,16.0669,0
0.585586,14.012,0
0.590591,12.2457,0
0.595596,11.404,0
0.600601,10.973,0
0.605606,11.3502,0
0.610611,11.9154,0
0.615616,11.9167,0
0.620621,11.8839,0
0.625626,11.1416,0
0.630631,9.65515,0
0.635636,8.1122,0
0.640641,6.96042,0
0.645646,6.73177,0
0.650651,6.63722,0
0.655656,7.1146,0
0.660661,8.04497,0
0.665666,8.47234,0
0.670671,8.70916,0
0.675676,8.32369,0
0.680681,7.48843,0
0.685686,6.58902,0
0.690691,5.93235,0
0.695696,5.97818,0
0.700701,6.15527,0
0.705706,6.71585,0
0.710711,7.46763,0
0.715716,7.60912,0
0.720721,7.66665,0
0.725726,7.19027,0
0.730731,6.17032,0
0.735736,5.14844,0
0.740741,4.3646,0
0.745746,4.17338,0
0.750751,4.09024,0
0.755756,4.3266,0
0.760761,4.71993,0
0.765766,4.69678,0
0.770771,4.58408,0
0.775776,4.12761,0
0.780781,3.39755,0
0.785786,2.80718,0
0.790791,2.42903,0
0.795796,2.53107,0
0.800801,2.8352,0
0.805806,3.3151,0
0.810811,3.83186,0
0.815816,3.88602,0
0.820821,3.90308,0
0.825826,3.62928,0
0.830831,3.10774,0
0.835836,2.78381,0
0.840841,2.58459,0
0.845846,2.71374,0
0.850851,3.04918,0
0.855856,3.39182,0
0.860861,3.67779,0
0.865866,3.5924,0
0.870871,3.32292,0
0.875876,2.83512,0
0.880881,2.23903,0
0.885886,1.81685,0
0.890891,1.56101,0
0.895896,1.62053,0
0.900901,1.78925,0
0.905906,1.96006,0
0.910911,2.10301,0
0.915916,2.01233,0
0.920921,1.76758,0
0.925926,1.41885,0
0.930931,1.13321,0
0.935936,1.13467,0
0.940941,1.17341,0
0.945946,1.37284,0
0.950951,1.79285,0
0.955956,2.04734,0
0.960961,2.21098,0
0.965966,2.12351,0
0.970971,1.88795,0
0.975976,1.59097,0
0.980981,1.34659,0
0.985986,1.3495,0
0.990991,1.39031,0
0.995996,1.55009,0
1.001,1.79631,0
1.00601,1.80443,0
1.01101,1.79106,0
1.01602,1.61426,0
1.02102,1.24437,0
1.02603,0.899241,0
1.03103,0.667846,0
1.03604,0.67167,0
1.04104,0.713002,0
1.04605,0.836753,0
1.05105,1.02487,0
1.05606,1.02755,0
1.06106,1.00159,0
1.06607,0.865528,0
1.07107,0.673281,0
1.07608,0.621708,0
1.08108,0.598433,0
1.08609,0.687271,0
1.09109,0.952213,0
1.0961,1.17252,0
1.1011,1.34749,0
1.10611,1.32421,0
1.11111,1.22521,0
1.11612,1.03336,0
1.12112,0.803976,0
1.12613,0.696346,0
1.13113,0.637088,0
1.13614,0.687519,0
1.14114,0.819535,0
1.14615,0.880315,0
1.15115,0.914876,0
1.15616,0.844175,0
1.16116,0.657885,0
1.16617,0.441514,0
1.17117,0.287009,0
1.17618,0.284571,0
1.18118,0.300922,0
1.18619,0.376982,0
1.19119,0.549866,0
1.1962,0.617776,0
1.2012,0.652212,0
1.20621,0.600651,0
1.21121,0.486452,0
1.21622,0.422619,0
1.22122,0.383366,0
1.22623,0.427498,0
1.23123,0.575331,0
1.23624,0.726035,0
1.24124,0.865943,0
1.24625,0.86277,0
1.25125,0.820036,0
1.25626,0.701969,0
1.26126,0.516182,0
1.26627,0.382142,0
1.27127,0.296626,0
1.27628,0.309843,0
1.28128,0.363086,0
1.28629,0.413141,0
1.29129,0.456969,0
1.2963,0.430418,0
1.3013,0.344559,0
1.30631,0.226389,0
1.31131,0.13524,0
1.31632,0.136251,0
1.32132,0.158712,0
1.32633,0.220764,0
1.33133,0.358656,0
1.33634,0.434618,0
1.34134,0.480233,0
1.34635,0.454076,0
1.35135,0.377592,0
1.35636,0.309406,0
1.36136,0.257196,0
1.36637,0.273321,0
1.37137,0.340104,0
1.37638,0.424974,0
1.38138,0.519461,0
1.38639,0.521073,0
1.39139,0.498059,0
1.3964,0.423884,0
1.4014,0.292071,0
1.40641,0.184869,0
1.41141,0.117448,0
1.41642,0.122828,0
1.42142,0.155646,0
1.42643,0.197076,0
1.43143,0.243589,0
1.43644,0.236326,0
1.44144,0.199788,0
1.44645,0.141619,0
1.45145,0.0893331,0
1.45646,0.0938683,0
1.46146,0.126074,0
1.46647,0.186438,0
1.47147,0.295322,0
1.47648,0.359603,0
1.48148,0.39965,0
1.48649,0.380862,0
1.49149,0.314948,0
1.4965,0.239097,0
1.5015,0.174801,0
1.50651,0.173886,0
1.51151,0.188406,0
1.51652,0.223505,0
1.52152,0.283838,0
1.52653,0.286925,0
1.53153,0.273809,0
1.53654,0.228558,0
1.54154,0.143198,0
1.54655,0.073012,0
1.55155,0.0340955,0
1.55656,0.0394826,0
1.56156,0.0746853,0
1.56657,0.116598,0
1.57157,0.161601,0
1.57658,0.161765,0
1.58158,0.145952,0
1.58659,0.114316,0
1.59159,0.079041,0
1.5966,0.0826933,0
1.6016,0.110255,0
1.60661,0.15808,0
1.61161,0.239897,0
1.61662,0.286994,0
1.62162,0.315781,0
1.62663,0.300508,0
1.63163,0.241841,0
1.63664,0.17057,0
1.64164,0.107561,0
1.64665,0.0942382,0
1.65165,0.0893512,0
1.65666,0.101311,0
1.66166,0.141161,0
1.66667,0.145329,0
