# 20241209_165937
q,primespecRe,primespecIm
0,9017.14,0
0.00500501,8948.89,0
0.01001,8861.82,0
0.015015,8675.27,0
0.02002,8407.75,0
0.025025,8080.17,0
0.03003,7690,0
0.035035,7250.38,0
0.04004,6767.58,0
0.045045,6254.31,0
0.0500501,5721.23,0
0.0550551,5181.09,0
0.0600601,4646.55,0
0.0650651,4129.01,0
0.0700701,3640.46,0
0.0750751,3188.96,0
0.0800801,2782.69,0
0.0850851,2425.09,0
0.0900901,2117.65,0
0.0950951,1859.63,0
0.1001,1644.82,0
0.105105,1469.97,0
0.11011,1324.23,0
0.115115,1202.91,0
0.12012,1097.14,0
0.125125,1001.44,0
0.13013,913.244,0
0.135135,828.579,0
0.14014,750.003,0
0.145145,676.84,0
0.15015,613.262,0
0.155155,560.221,0
0.16016,519.576,0
0.165165,491.977,0
0.17017,473.616,0
0.175175,464.593,0
0.18018,457.508,0
0.185185,449.803,0
0.19019,440.353,0
0.195195,423.677,0
0.2002,400.915,0
0.205205,372.66,0
0.21021,341.596,0
0.215215,310.991,0
0.22022,284.116,0
0.225225,263.375,0
0.23023,249.001,0
0.235235,242.067,0
0.24024,237.511,0
0.245245,234.646,0
0.25025,231.63,0
0.255255,224.338,0
0.26026,213.091,0
0.265265,197.673,0
0.27027,179.703,0
0.275275,161.63,0
0.28028,145.841,0
0.285285,134.118,0
0.29029,126.641,0
0.295295,124.209,0
0.3003,122.7,0
0.305305,121.593,0
0.31031,120.301,0
0.315315,115.716,0
0.32032,108.02,0
0.325325,98.1498,0
0.33033,87.4447,0
0.335335,77.6749,0
0.34034,70.5531,0
0.345345,67.2798,0
0.35035,65.7201,0
0.355355,66.8522,0
0.36036,68.2808,0
0.365365,68.0148,0
0.37037,67.2173,0
0.375375,63.9207,0
0.38038,58.4272,0
0.385385,52.5979,0
0.39039,47.6214,0
0.395395,44.8754,0
0.4004,43.4675,0
0.405405,44.4443,0
0.41041,46.2377,0
0.415415,47.5167,0
0.42042,48.3081,0
0.425425,46.934,0
