# 20240822_165549
# initdata:	data/init_real_pi_constfield_20240822_161734/init2.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,217322,0
0.010101,204120,0
0.020202,169269,0
0.030303,124576,0
0.040404,83009.7,0
0.0505051,52924.1,0
0.0606061,35547.2,0
0.0707071,26645.4,0
0.0808081,20661.2,0
0.0909091,14385.9,0
0.10101,7991.5,0
0.111111,3369.2,0
0.121212,1639.07,0
0.131313,1998.79,0
0.141414,2605.9,0
0.151515,2296.52,0
0.161616,1365.43,0
0.171717,810.655,0
0.181818,1066.54,0
0.191919,1612.83,0
0.20202,1704.88,0
0.212121,1223.51,0
0.222222,678.741,0
0.232323,514.762,0
0.242424,635.27,0
0.252525,651.872,0
0.262626,418.747,0
0.272727,157.112,0
0.282828,101.76,0
0.292929,203.842,0
0.30303,253.637,0
0.313131,184.558,0
0.323232,127.369,0
0.333333,186.635,0
0.343434,287.414,0
0.353535,292.564,0
0.363636,193.737,0
0.373737,105.511,0
0.383838,97.9924,0
0.393939,118.382,0
0.40404,92.8321,0
0.414141,37.6648,0
0.424242,22.3225,0
0.434343,59.2724,0
0.444444,90.2577,0
0.454545,77.469,0
0.464646,54.4501,0
0.474747,66.335,0
0.484848,98.6521,0
0.494949,101.067,0
0.505051,63.03,0
0.515152,26.2666,0
0.525253,22.2201,0
0.535354,32.6918,0
0.545455,27.0694,0
0.555556,11.3821,0
0.565657,14.4948,0
0.575758,38.9154,0
0.585859,54.9906,0
0.59596,45.1735,0
0.606061,28.3609,0
0.616162,28.9237,0
0.626263,40.5165,0
0.636364,38.7851,0
0.646465,19.8809,0
0.656566,5.12049,0
0.666667,8.01019,0
0.676768,16.3573,0
0.686869,14.6555,0
0.69697,8.65733,0
0.707071,13.995,0
0.717172,29.045,0
0.727273,35.6075,0
0.737374,25.7352,0
0.747475,12.8161,0
0.757576,10.9683,0
0.767677,15.5518,0
0.777778,13.4563,0
0.787879,4.74039,0
0.79798,1.67306,0
0.808081,8.56825,0
0.818182,15.1499,0
0.828283,13.0472,0
0.838384,8.46858,0
0.848485,11.4157,0
0.858586,19.2569,0
0.868687,20.4695,0
0.878788,12.1294,0
0.888889,3.9144,0
0.89899,3.43182,0
0.909091,6.24123,0
0.919192,4.96815,0
0.929293,1.61167,0
0.939394,3.54201,0
0.949495,10.5883,0
0.959596,14.3659,0
0.969697,10.8409,0
0.979798,6.16989,0
0.989899,6.92826,0
1,10.3225,0
