# 20241120_121705
# initdata:	data/init_real_sigmamasses_consteps_20241119_171318/init15.csv
# particle mass:	0.57
# NpT:	500
# pTmax:	5
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,4805.29,0
0.01002,4704.93,0
0.0200401,4415.54,0
0.0300601,3970.1,0
0.0400802,3417.11,0
0.0501002,2812.41,0
0.0601202,2210.82,0
0.0701403,1658.34,0
0.0801603,1187.39,0
0.0901804,814.536,0
0.1002,540.482,0
0.11022,354.197,0
0.12024,236.544,0
0.130261,166.196,0
0.140281,124.256,0
0.150301,97.1948,0
0.160321,77.4243,0
0.170341,61.8595,0
0.180361,49.5915,0
0.190381,40.0041,0
0.200401,32.0872,0
0.210421,24.895,0
0.220441,18.1591,0
0.230461,12.4174,0
0.240481,8.39738,0
0.250501,6.26834,0
0.260521,5.40905,0
0.270541,4.89046,0
0.280561,4.1842,0
0.290581,3.43476,0
0.300601,3.08609,0
0.310621,3.29253,0
0.320641,3.71726,0
0.330661,3.89128,0
0.340681,3.70758,0
0.350701,3.50462,0
0.360721,3.65927,0
0.370741,4.15149,0
0.380762,4.58716,0
0.390782,4.6468,0
0.400802,4.44615,0
0.410822,4.39716,0
0.420842,4.73008,0
0.430862,5.22736,0
0.440882,5.47577,0
0.450902,5.34152,0
0.460922,5.11425,0
0.470942,5.15483,0
0.480962,5.46551,0
0.490982,5.69061,0
0.501002,5.54067,0
0.511022,5.13074,0
0.521042,4.83259,0
0.531062,4.82914,0
0.541082,4.91358,0
0.551102,4.76702,0
0.561122,4.36064,0
0.571142,3.99131,0
0.581162,3.90942,0
0.591182,4.02193,0
0.601202,4.02653,0
0.611222,3.79643,0
0.621242,3.5269,0
0.631263,3.46815,0
0.641283,3.59796,0
0.651303,3.65218,0
0.661323,3.46206,0
0.671343,3.1585,0
0.681363,2.98843,0
0.691383,2.99487,0
0.701403,2.97669,0
0.711423,2.76759,0
0.721443,2.4569,0
0.731463,2.26881,0
0.741483,2.27111,0
0.751503,2.30129,0
0.761523,2.19499,0
0.771543,2.00133,0
0.781563,1.90213,0
0.791583,1.95723,0
0.801603,2.02362,0
0.811623,1.94885,0
0.821643,1.76851,0
0.831663,1.64457,0
0.841683,1.64106,0
0.851703,1.64624,0
0.861723,1.53756,0
0.871743,1.35325,0
0.881764,1.23704,0
0.891784,1.24279,0
0.901804,1.27092,0
0.911824,1.21521,0
0.921844,1.10717,0
0.931864,1.06052,0
0.941884,1.10429,0
0.951904,1.14165,0
0.961924,1.08548,0
0.971944,0.97449,0
0.981964,0.910471,0
0.991984,0.914099,0
1.002,0.904085,0
1.01202,0.82143,0
1.02204,0.715638,0
1.03206,0.673353,0
1.04208,0.697477,0
1.0521,0.709553,0
1.06212,0.665255,0
1.07214,0.613385,0
1.08216,0.617508,0
1.09218,0.659187,0
1.1022,0.663056,0
1.11222,0.603731,0
1.12224,0.538704,0
1.13226,0.523409,0
1.14228,0.534412,0
1.1523,0.508655,0
1.16232,0.443568,0
1.17234,0.394241,0
1.18236,0.400677,0
1.19238,0.427828,0
1.2024,0.420373,0
1.21242,0.381665,0
1.22244,0.363317,0
1.23246,0.384955,0
1.24248,0.403989,0
1.25251,0.377921,0
1.26253,0.325437,0
1.27255,0.297887,0
1.28257,0.305822,0
1.29259,0.308521,0
1.30261,0.278203,0
1.31263,0.241773,0
1.32265,0.239968,0
1.33267,0.266902,0
1.34269,0.27918,0
1.35271,0.258706,0
1.36273,0.235619,0
1.37275,0.240039,0
1.38277,0.256512,0
1.39279,0.247849,0
1.40281,0.210662,0
1.41283,0.179979,0
1.42285,0.178448,0
1.43287,0.18676,0
1.44289,0.176427,0
1.45291,0.153621,0
1.46293,0.14818,0
1.47295,0.166915,0
1.48297,0.1826,0
1.49299,0.173663,0
1.50301,0.154262,0
1.51303,0.150654,0
