# 20250117_150325
# initdata:	Data/init_real_consteps_m140_20250117_113521/init11.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,54472,0
0.0100503,50913.1,0
0.0201005,41613.8,0
0.0301508,29881.5,0
0.040201,19116.5,0
0.0502513,11277.7,0
0.0603015,6546.87,0
0.0703518,4039.99,0
0.080402,2741.83,0
0.0904523,2000.9,0
0.100503,1519,0
0.110553,1164.51,0
0.120603,871.814,0
0.130653,631.605,0
0.140704,467.279,0
0.150754,379.32,0
0.160804,324.651,0
0.170854,258.725,0
0.180905,181.75,0
0.190955,127.482,0
0.201005,113.166,0
0.211055,117.068,0
0.221106,107.834,0
0.231156,81.4435,0
0.241206,58.8157,0
0.251256,53.7356,0
0.261307,56.3758,0
0.271357,50.0938,0
0.281407,33.8335,0
0.291457,20.4756,0
0.301508,17.7444,0
0.311558,19.6436,0
0.321608,17.349,0
0.331658,11.3805,0
0.341709,8.6631,0
0.351759,11.3432,0
0.361809,14.1567,0
0.371859,12.4988,0
0.38191,8.41695,0
0.39196,6.60702,0
0.40201,7.55839,0
0.41206,7.72453,0
0.422111,5.27535,0
0.432161,2.48638,0
0.442211,1.96753,0
0.452261,3.0194,0
0.462312,3.22663,0
0.472362,2.18623,0
0.482412,1.69852,0
0.492462,2.67299,0
0.502513,3.71917,0
0.512563,3.3073,0
0.522613,1.94162,0
0.532663,1.21748,0
0.542714,1.48325,0
0.552764,1.63257,0
0.562814,1.00247,0
0.572864,0.319661,0
0.582915,0.44172,0
0.592965,1.0386,0
0.603015,1.18723,0
0.613065,0.785957,0
0.623116,0.594523,0
0.633166,0.977533,0
0.643216,1.35355,0
0.653266,1.10858,0
0.663317,0.491899,0
0.673367,0.183837,0
0.683417,0.311959,0
0.693467,0.403835,0
0.703518,0.211469,0
0.713568,0.0649068,0
0.723618,0.277992,0
0.733668,0.614858,0
0.743719,0.644304,0
0.753769,0.379946,0
0.763819,0.226455,0
0.773869,0.354997,0
0.78392,0.484801,0
0.79397,0.350209,0
0.80402,0.0935867,0
0.81407,0.0140853,0
0.824121,0.118937,0
0.834171,0.167866,0
0.844221,0.0832195,0
0.854271,0.0569838,0
0.864322,0.213291,0
0.874372,0.385151,0
0.884422,0.353621,0
0.894472,0.166316,0
0.904523,0.0528821,0
0.914573,0.0915138,0
0.924623,0.135949,0
0.934673,0.076287,0
0.944724,0.00338049,0
0.954774,0.0401781,0
0.964824,0.135793,0
0.974874,0.149286,0
0.984925,0.076028,0
0.994975,0.0521162,0
1.00503,0.137974,0
1.01508,0.221491,0
1.02513,0.184144,0
1.03518,0.0686749,0
1.04523,0.00343921,0
1.05528,0.0188412,0
1.06533,0.0347976,0
1.07538,0.0105163,0
1.08543,0.00556834,0
1.09548,0.0658108,0
1.10553,0.131872,0
1.11558,0.121285,0
1.12563,0.0532839,0
1.13568,0.0204037,0
1.14573,0.0535089,0
1.15578,0.0863085,0
1.16583,0.0631778,0
1.17588,0.0174573,0
1.18593,0.00854027,0
1.19598,0.0295927,0
1.20603,0.0304708,0
1.21608,0.00811426,0
1.22613,0.0136792,0
1.23618,0.0659686,0
1.24623,0.111372,0
1.25628,0.0957298,0
1.26633,0.0391983,0
1.27638,0.00408792,0
1.28643,0.0100762,0
1.29648,0.0222966,0
1.30653,0.0166447,0
1.31658,0.0129067,0
1.32663,0.0306039,0
1.33668,0.0488151,0
1.34673,0.0382519,0
1.35678,0.0120457,0
1.36683,0.010545,0
1.37688,0.0410627,0
1.38693,0.0651737,0
1.39698,0.0525774,0
1.40704,0.0202678,0
1.41709,0.00277235,0
1.42714,0.00461558,0
1.43719,0.00555714,0
1.44724,0.00117554,0
1.45729,0.00951965,0
1.46734,0.0354043,0
1.47739,0.0538882,0
1.48744,0.042788,0
1.49749,0.0151711,0
1.50754,0.00203359,0
1.51759,0.0115041,0
1.52764,0.0236646,0
1.53769,0.0230987,0
1.54774,0.0170892,0
1.55779,0.0165476,0
1.56784,0.0165584,0
1.57789,0.00857504,0
1.58794,0.000846238,0
1.59799,0.00965511,0
1.60804,0.0326304,0
1.61809,0.0467044,0
1.62814,0.0367834,0
1.63819,0.014419,0
1.64824,0.000982308,0
1.65829,0.00170144,0
1.66834,0.00627327,0
1.67839,0.00879743,0
1.68844,0.0137051,0
1.69849,0.0219188,0
1.70854,0.0241916,0
1.71859,0.0146695,0
1.72864,0.00271261,0
1.73869,0.00235972,0
1.74874,0.0137276,0
1.75879,0.0233693,0
1.76884,0.022117,0
1.77889,0.0142802,0
1.78894,0.00785133,0
1.79899,0.00390309,0
1.80905,0.000625552,0
1.8191,0.00148703,0
1.82915,0.0110976,0
1.8392,0.0246822,0
1.84925,0.029822,0
1.8593,0.0209825,0
1.86935,0.0069028,0
1.8794,0.000263263,0
1.88945,0.0038815,0
1.8995,0.0108528,0
1.90955,0.0150489,0
1.9196,0.0159989,0
1.92965,0.0144776,0
1.9397,0.00963906,0
1.94975,0.00290397,0
1.9598,0.000128206,0
1.96985,0.00555133,0
1.9799,0.0152386,0
1.98995,0.0203626,0
2,0.016833,0
