# 20241125_223242
q,primespecRe,primespecIm
0,9405.51,0
0.00500501,9325.83,0
0.01001,9224.4,0
0.015015,9008.1,0
0.02002,8700.08,0
0.025025,8326.7,0
0.03003,7887.19,0
0.035035,7398.98,0
0.04004,6871.3,0
0.045045,6320.24,0
0.0500501,5758.71,0
0.0550551,5201.19,0
0.0600601,4660.63,0
0.0650651,4148.21,0
0.0700701,3673.5,0
0.0750751,3242.91,0
0.0800801,2859.87,0
0.0850851,2526.02,0
0.0900901,2237.52,0
0.0950951,1992.44,0
0.1001,1782.01,0
0.105105,1602.07,0
0.11011,1444.15,0
0.115115,1303.08,0
0.12012,1175.17,0
0.125125,1056.2,0
0.13013,947.583,0
0.135135,847.708,0
0.14014,760.425,0
0.145145,685.938,0
0.15015,626.711,0
0.155155,583.019,0
0.16016,552.347,0
0.165165,534.773,0
0.17017,522.295,0
0.175175,513.433,0
0.18018,504.458,0
0.185185,489.737,0
0.19019,469.858,0
0.195195,442.841,0
0.2002,410.912,0
0.205205,376.78,0
0.21021,343.887,0
0.215215,315.314,0
0.22022,292.934,0
0.225225,278.397,0
0.23023,268.702,0
0.235235,264.004,0
0.24024,259.96,0
0.245245,253.873,0
0.25025,245.577,0
0.255255,232.17,0
0.26026,214.889,0
0.265265,195.341,0
0.27027,175.931,0
0.275275,158.978,0
0.28028,146.172,0
0.285285,138.701,0
0.29029,134.476,0
0.295295,133.559,0
0.3003,132.797,0
0.305305,130.337,0
0.31031,125.94,0
0.315315,118.219,0
0.32032,107.947,0
0.325325,96.8553,0
0.33033,86.7737,0
0.335335,78.9821,0
0.34034,74.6649,0
0.345345,74.6477,0
0.35035,74.6635,0
0.355355,75.7001,0
0.36036,76.9789,0
0.365365,75.5588,0
0.37037,72.2372,0
0.375375,66.9954,0
0.38038,60.7078,0
0.385385,54.9294,0
0.39039,51.0406,0
0.395395,50.2098,0
0.4004,49.8673,0
0.405405,51.2835,0
0.41041,53.136,0
0.415415,52.9576,0
0.42042,52.3749,0
0.425425,49.6298,0
0.43043,44.913,0
0.435435,40.013,0
0.44044,35.7146,0
0.445445,33.0514,0
0.45045,31.6263,0
0.455455,32.0415,0
0.46046,32.6061,0
0.465465,32.572,0
0.47047,32.4401,0
0.475475,30.8488,0
0.48048,27.7156,0
0.485485,24.2072,0
0.49049,20.9868,0
0.495495,18.9463,0
0.500501,17.8362,0
0.505506,18.2793,0
0.510511,19.2168,0
0.515516,20.1125,0
0.520521,20.7579,0
0.525526,20.2027,0
0.530531,18.8944,0
0.535536,17.001,0
0.540541,15.1317,0
0.545546,14.1876,0
0.550551,13.6934,0
0.555556,14.2656,0
0.560561,15.4594,0
0.565566,16.4593,0
0.570571,17.155,0
0.575576,16.7251,0
0.580581,15.6451,0
0.585586,13.9632,0
0.590591,12.0856,0
0.595596,10.7393,0
0.600601,9.94814,0
0.605606,10.1109,0
0.610611,10.4868,0
0.615616,10.8589,0
0.620621,11.1379,0
0.625626,10.6948,0
0.630631,9.64257,0
0.635636,8.23403,0
0.640641,6.83983,0
0.645646,6.01159,0
0.650651,5.55514,0
0.655656,5.84076,0
0.660661,6.50032,0
0.665666,7.12211,0
0.670671,7.59499,0
0.675676,7.41056,0
0.680681,6.92351,0
0.685686,6.11261,0
0.690691,5.3473,0
0.695696,5.16656,0
0.700701,5.08804,0
0.705706,5.46268,0
0.710711,6.26091,0
0.715716,6.75867,0
0.720721,7.07484,0
0.725726,6.8002,0
0.730731,6.11888,0
0.735736,5.21492,0
0.740741,4.33462,0
0.745746,3.87756,0
0.750751,3.6307,0
0.755756,3.80582,0
0.760761,4.1492,0
0.765766,4.27105,0
0.770771,4.33274,0
0.775776,4.04108,0
0.780781,3.39671,0
0.785786,2.68732,0
0.790791,2.18333,0
0.795796,2.1813,0
0.800801,2.21702,0
0.805806,2.50791,0
0.810811,3.07657,0
0.815816,3.33185,0
0.820821,3.47334,0
0.825826,3.28915,0
0.830831,2.88333,0
0.835836,2.50532,0
