# 20250121_121649
# primespec:	Data/spec_real_constfield_varm/spec_20250121_120118_64/spectr.txt
# qmax:	3
# ma:	1.06869
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.515679
# [=>] Eabc:	0.534345
# B:	1
# Q:	1
p,finalspecRe,finalspecIm
0,58.787,0
0.0100503,58.8106,0
0.0201005,58.8841,0
0.0301508,59.0135,0
0.040201,59.225,0
0.0502513,59.4514,0
0.0603015,59.69,0
0.0703518,59.9618,0
0.080402,60.2669,0
0.0904523,60.6055,0
0.100503,60.9761,0
0.110553,61.3601,0
0.120603,61.8028,0
0.130653,62.2734,0
0.140704,62.7789,0
0.150754,63.3025,0
0.160804,63.8865,0
0.170854,64.434,0
0.180905,65.063,0
0.190955,65.6966,0
0.201005,66.3355,0
0.211055,67.0252,0
0.221106,67.7142,0
0.231156,68.4165,0
0.241206,69.1588,0
0.251256,69.9738,0
0.261307,70.657,0
0.271357,71.408,0
0.281407,72.2021,0
0.291457,72.9795,0
0.301508,73.7544,0
0.311558,74.653,0
0.321608,75.4631,0
0.331658,76.3037,0
0.341709,77.1119,0
0.351759,77.9808,0
0.361809,78.7682,0
0.371859,79.6886,0
0.38191,80.6014,0
0.39196,81.4501,0
0.40201,82.4494,0
0.41206,83.4666,0
0.422111,84.4128,0
0.432161,85.6462,0
0.442211,86.9838,0
0.452261,88.5137,0
0.462312,90.0749,0
0.472362,90.9864,0
0.482412,90.7962,0
0.492462,88.3942,0
0.502513,83.7715,0
0.512563,78.0107,0
0.522613,70.3233,0
0.532663,62.089,0
0.542714,53.9315,0
0.552764,46.23,0
0.562814,39.774,0
0.572864,34.4828,0
0.582915,30.3331,0
0.592965,27.1017,0
0.603015,24.5462,0
0.613065,22.3115,0
0.623116,20.3863,0
0.633166,18.7815,0
0.643216,17.272,0
0.653266,15.941,0
0.663317,14.6864,0
0.673367,13.5755,0
0.683417,12.6263,0
0.693467,11.7527,0
0.703518,10.9406,0
0.713568,10.1444,0
0.723618,9.4795,0
0.733668,8.87263,0
0.743719,8.27596,0
0.753769,7.73539,0
0.763819,7.23602,0
0.773869,6.78187,0
0.78392,6.36844,0
0.79397,5.97337,0
0.80402,5.59685,0
0.81407,5.26997,0
0.824121,4.95643,0
0.834171,4.67785,0
0.844221,4.4186,0
0.854271,4.14004,0
0.864322,3.92355,0
0.874372,3.69788,0
0.884422,3.50207,0
0.894472,3.31796,0
0.904523,3.14951,0
0.914573,2.97923,0
0.924623,2.82028,0
0.934673,2.67539,0
0.944724,2.53769,0
0.954774,2.40954,0
0.964824,2.29438,0
0.974874,2.17732,0
0.984925,2.06396,0
0.994975,1.95894,0
1.00503,1.86645,0
1.01508,1.77773,0
1.02513,1.68669,0
1.03518,1.60628,0
1.04523,1.53075,0
1.05528,1.46025,0
1.06533,1.39157,0
1.07538,1.32675,0
1.08543,1.2683,0
1.09548,1.21869,0
1.10553,1.16112,0
1.11558,1.10745,0
1.12563,1.05714,0
1.13568,1.00931,0
1.14573,0.96529,0
1.15578,0.925415,0
1.16583,0.884495,0
1.17588,0.845249,0
1.18593,0.809955,0
1.19598,0.775427,0
1.20603,0.742078,0
1.21608,0.712079,0
1.22613,0.685069,0
1.23618,0.656012,0
1.24623,0.629696,0
1.25628,0.604815,0
1.26633,0.584307,0
1.27638,0.668047,0
1.28643,0.53658,0
1.29648,0.513422,0
1.30653,0.493951,0
1.31658,0.47614,0
1.32663,0.45823,0
1.33668,0.438813,0
1.34673,0.422494,0
1.35678,0.405874,0
1.36683,0.392505,0
1.37688,0.377998,0
1.38693,0.36265,0
1.39698,0.351001,0
1.40704,0.338201,0
1.41709,0.326238,0
1.42714,0.313841,0
1.43719,0.301953,0
1.44724,0.292212,0
1.45729,0.281048,0
1.46734,0.270335,0
1.47739,0.260864,0
1.48744,0.251937,0
1.49749,0.244754,0
1.50754,0.235454,0
1.51759,0.227329,0
1.52764,0.219785,0
1.53769,0.212793,0
1.54774,0.206139,0
1.55779,0.198236,0
1.56784,0.191375,0
1.57789,0.185423,0
1.58794,0.179395,0
1.59799,0.172853,0
1.60804,0.166566,0
1.61809,0.160592,0
1.62814,0.15585,0
1.63819,0.151267,0
1.64824,0.146147,0
1.65829,0.141501,0
1.66834,0.137613,0
1.67839,0.13293,0
1.68844,0.128509,0
1.69849,0.124493,0
1.70854,0.120477,0
1.71859,0.116742,0
1.72864,0.11292,0
1.73869,0.108848,0
1.74874,0.105422,0
1.75879,0.102325,0
1.76884,0.0996169,0
1.77889,0.0966155,0
1.78894,0.0936922,0
1.79899,0.0909213,0
1.80905,0.0882765,0
1.8191,0.085379,0
1.82915,0.0826069,0
1.8392,0.080079,0
1.84925,0.0777795,0
1.8593,0.075334,0
1.86935,0.0728322,0
1.8794,0.0704602,0
1.88945,0.0686958,0
1.8995,0.0666688,0
1.90955,0.0645556,0
1.9196,0.0627153,0
1.92965,0.0608421,0
1.9397,0.0594493,0
1.94975,0.0575023,0
1.9598,0.0556229,0
1.96985,0.0539857,0
1.9799,0.0523274,0
1.98995,0.0508726,0
2,0.0492216,0
