# 20240822_175248
# initdata:	data/init_comp_piplus_constfield_20240822_174903/init8.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,462073,0
0.010101,435532,0
0.020202,365055,0
0.030303,273477,0
0.040404,186292,0
0.0505051,120662,0
0.0606061,80303.8,0
0.0707071,58089.2,0
0.0808081,43560.6,0
0.0909091,30088.8,0
0.10101,17328.2,0
0.111111,8386.09,0
0.121212,5069.92,0
0.131313,5604.57,0
0.141414,6388.94,0
0.151515,5362.06,0
0.161616,3329.17,0
0.171717,2221.32,0
0.181818,2634.66,0
0.191919,3394.31,0
0.20202,3208.89,0
0.212121,2137.44,0
0.222222,1221.51,0
0.232323,1069.93,0
0.242424,1268.67,0
0.252525,1141.72,0
0.262626,651.198,0
0.272727,296.964,0
0.282828,353.111,0
0.292929,553.34,0
0.30303,543.908,0
0.313131,360.751,0
0.323232,291.661,0
0.333333,420.325,0
0.343434,528.857,0
0.353535,436.558,0
0.363636,241.911,0
0.373737,149.443,0
0.383838,183.48,0
0.393939,199.469,0
0.40404,125.408,0
0.414141,55.0616,0
0.424242,83.4493,0
0.434343,160.571,0
0.444444,175.521,0
0.454545,121.07,0
0.464646,89.0614,0
0.474747,122.438,0
0.484848,156.19,0
0.494949,123.827,0
0.505051,55.7067,0
0.515152,26.7047,0
0.525253,46.6535,0
0.535354,59.5173,0
0.545455,38.1235,0
0.555556,21.8002,0
0.565657,46.653,0
0.575758,85.1137,0
0.585859,87.1804,0
0.59596,54.2933,0
0.606061,32.761,0
0.616162,42.8964,0
0.626263,54.1369,0
0.636364,37.918,0
0.646465,11.4249,0
0.656566,7.77333,0
0.666667,24.9393,0
0.676768,32.7379,0
0.686869,21.827,0
0.69697,15.951,0
0.707071,31.2454,0
0.717172,49.1275,0
0.727273,44.2638,0
0.737374,22.2815,0
0.747475,9.71888,0
0.757576,14.7073,0
0.767677,19.2472,0
0.777778,11.0584,0
0.787879,2.56159,0
0.79798,8.98996,0
0.808081,22.953,0
0.818182,25.7461,0
0.828283,16.1056,0
0.838384,10.9588,0
0.848485,18.3427,0
0.858586,25.4854,0
0.868687,19.3743,0
0.878788,6.48805,0
0.888889,1.93068,0
0.89899,6.86112,0
0.909091,9.33527,0
0.919192,4.92874,0
0.929293,3.29049,0
0.939394,11.182,0
0.949495,20.2145,0
0.959596,18.9398,0
0.969697,9.94638,0
0.979798,5.39175,0
0.989899,8.73182,0
1,11.061,0
