# 20240822_171326
alpha,field0Re,field0Im
0.111638,0.0649514,-0.0657287
0.113211,0.0649797,-0.065778
0.114783,0.0650083,-0.0658279
0.116355,0.0650373,-0.0658786
0.117928,0.0650667,-0.0659299
0.1195,0.0650964,-0.0659818
0.121072,0.0651266,-0.0660344
0.122645,0.0651571,-0.0660878
0.124217,0.065188,-0.0661418
0.125789,0.0652194,-0.0661966
0.127362,0.0652511,-0.066252
0.128934,0.0652832,-0.0663081
0.130507,0.0653156,-0.0663649
0.132079,0.0653485,-0.0664223
0.133651,0.0653817,-0.0664805
0.135224,0.0654154,-0.0665395
0.136796,0.0654495,-0.0665991
0.138368,0.0654839,-0.0666594
0.139941,0.0655187,-0.0667203
0.141513,0.0655539,-0.066782
0.143086,0.0655895,-0.0668443
0.144658,0.0656255,-0.0669075
0.14623,0.065662,-0.0669713
0.147803,0.0656988,-0.0670359
0.149375,0.065736,-0.0671011
0.150947,0.0657735,-0.067167
0.15252,0.0658115,-0.0672336
0.154092,0.0658499,-0.067301
0.155665,0.0658887,-0.0673691
0.157237,0.0659279,-0.067438
0.158809,0.0659675,-0.0675075
0.160382,0.0660075,-0.0675777
0.161954,0.0660478,-0.0676487
0.163526,0.0660886,-0.0677205
0.165099,0.0661298,-0.0677929
0.166671,0.0661715,-0.0678662
0.168243,0.0662135,-0.0679401
0.169816,0.0662559,-0.0680147
0.171388,0.0662987,-0.0680901
0.172961,0.0663419,-0.0681663
0.174533,0.0663856,-0.0682432
0.176105,0.0664296,-0.0683209
0.177678,0.0664741,-0.0683993
0.17925,0.066519,-0.0684784
0.180822,0.0665642,-0.0685583
0.182395,0.0666099,-0.0686389
0.183967,0.0666561,-0.0687204
0.18554,0.0667026,-0.0688026
0.187112,0.0667496,-0.0688856
0.188684,0.066797,-0.0689693
0.190257,0.0668447,-0.0690538
0.191829,0.0668929,-0.069139
0.193401,0.0669416,-0.0692251
0.194974,0.0669906,-0.0693119
0.196546,0.0670401,-0.0693996
0.198118,0.06709,-0.069488
0.199691,0.0671404,-0.0695772
0.201263,0.0671911,-0.0696671
0.202836,0.0672423,-0.0697579
0.204408,0.0672939,-0.0698495
0.20598,0.067346,-0.0699419
0.207553,0.0673985,-0.0700351
0.209125,0.0674514,-0.0701291
0.210697,0.0675047,-0.0702238
0.21227,0.0675585,-0.0703194
0.213842,0.0676127,-0.0704159
0.215415,0.0676674,-0.0705131
0.216987,0.0677225,-0.0706112
0.218559,0.067778,-0.0707101
0.220132,0.067834,-0.0708098
0.221704,0.0678904,-0.0709103
0.223276,0.0679473,-0.0710117
0.224849,0.0680046,-0.071114
0.226421,0.0680623,-0.0712171
0.227993,0.0681205,-0.071321
0.229566,0.0681792,-0.0714257
0.231138,0.0682382,-0.0715313
0.232711,0.0682978,-0.0716377
0.234283,0.0683578,-0.0717451
0.235855,0.0684182,-0.0718533
0.237428,0.0684791,-0.0719623
0.239,0.0685405,-0.0720722
0.240572,0.0686022,-0.072183
0.242145,0.0686645,-0.0722946
0.243717,0.0687272,-0.0724071
0.24529,0.0687904,-0.0725205
0.246862,0.068854,-0.0726348
0.248434,0.0689181,-0.07275
0.250007,0.0689826,-0.072866
0.251579,0.0690476,-0.0729829
0.253151,0.069113,-0.0731007
0.254724,0.0691789,-0.0732194
0.256296,0.0692453,-0.073339
0.257868,0.0693122,-0.0734596
0.259441,0.0693795,-0.073581
0.261013,0.0694472,-0.0737032
0.262586,0.0695154,-0.0738265
0.264158,0.0695841,-0.0739506
0.26573,0.0696533,-0.0740757
0.267303,0.0697229,-0.0742017
0.268875,0.069793,-0.0743285
0.270447,0.0698635,-0.0744563
0.27202,0.0699345,-0.074585
0.273592,0.070006,-0.0747147
0.275165,0.0700779,-0.0748453
0.276737,0.0701504,-0.0749768
0.278309,0.0702232,-0.0751092
0.279882,0.0702966,-0.0752426
0.281454,0.0703704,-0.0753769
0.283026,0.0704446,-0.0755121
0.284599,0.0705194,-0.0756483
0.286171,0.0705946,-0.0757855
0.287743,0.0706703,-0.0759236
0.289316,0.0707464,-0.0760626
0.290888,0.070823,-0.0762026
0.292461,0.0709001,-0.0763435
0.294033,0.0709776,-0.0764854
0.295605,0.0710557,-0.0766283
0.297178,0.0711341,-0.0767721
0.29875,0.0712131,-0.0769168
0.300322,0.0712924,-0.0770625
0.301895,0.0713723,-0.0772092
0.303467,0.0714526,-0.0773568
0.30504,0.0715334,-0.0775055
0.306612,0.0716147,-0.0776551
0.308184,0.0716964,-0.0778056
0.309757,0.0717786,-0.0779571
0.311329,0.0718612,-0.0781095
0.312901,0.0719443,-0.078263
0.314474,0.0720278,-0.0784174
0.316046,0.0721118,-0.0785729
0.317618,0.0721963,-0.0787293
0.319191,0.0722812,-0.0788866
0.320763,0.0723665,-0.0790449
0.322336,0.0724523,-0.0792041
0.323908,0.0725386,-0.0793644
0.32548,0.0726253,-0.0795257
0.327053,0.0727125,-0.0796879
0.328625,0.0728001,-0.0798511
0.330197,0.0728881,-0.0800153
0.33177,0.0729766,-0.0801804
0.333342,0.0730655,-0.0803465
0.334915,0.0731549,-0.0805137
0.336487,0.0732448,-0.0806818
0.338059,0.073335,-0.0808508
0.339632,0.0734257,-0.0810208
0.341204,0.0735167,-0.0811918
0.342776,0.0736082,-0.0813638
0.344349,0.0737002,-0.0815368
0.345921,0.0737926,-0.0817107
0.347493,0.0738854,-0.0818856
0.349066,0.0739786,-0.0820615
0.350638,0.0740722,-0.0822383
0.352211,0.0741662,-0.082416
0.353783,0.0742607,-0.0825948
0.355355,0.0743555,-0.0827746
0.356928,0.0744508,-0.0829553
0.3585,0.0745465,-0.083137
0.360072,0.0746425,-0.0833195
0.361645,0.0747389,-0.0835031
0.363217,0.0748357,-0.0836876
0.36479,0.074933,-0.0838731
0.366362,0.0750306,-0.0840596
0.367934,0.0751286,-0.084247
0.369507,0.0752269,-0.0844353
0.371079,0.0753256,-0.0846245
0.372651,0.0754247,-0.0848147
0.374224,0.0755241,-0.0850058
0.375796,0.075624,-0.0851979
0.377368,0.0757241,-0.0853909
0.378941,0.0758246,-0.0855848
0.380513,0.0759255,-0.0857796
0.382086,0.0760266,-0.0859753
0.383658,0.0761282,-0.086172
0.38523,0.0762301,-0.0863696
0.386803,0.0763323,-0.0865681
0.388375,0.0764348,-0.0867675
0.389947,0.0765376,-0.0869677
0.39152,0.0766406,-0.0871688
0.393092,0.0767441,-0.0873709
0.394665,0.0768478,-0.0875738
0.396237,0.0769519,-0.0877776
0.397809,0.0770562,-0.0879823
0.399382,0.0771607,-0.0881878
0.400954,0.0772656,-0.0883941
0.402526,0.0773707,-0.0886013
0.404099,0.0774761,-0.0888094
0.405671,0.0775818,-0.0890183
0.407243,0.0776877,-0.0892281
0.408816,0.0777939,-0.0894386
0.410388,0.0779002,-0.08965
0.411961,0.0780068,-0.0898621
0.413533,0.0781136,-0.0900751
0.415105,0.0782207,-0.0902889
0.416678,0.078328,-0.0905035
0.41825,0.0784354,-0.0907188
0.419822,0.078543,-0.0909349
0.421395,0.0786508,-0.0911517
0.422967,0.0787588,-0.0913693
0.42454,0.078867,-0.0915877
0.426112,0.0789754,-0.0918069
0.427684,0.0790839,-0.0920267
0.429257,0.0791925,-0.0922472
0.430829,0.0793013,-0.0924684
0.432401,0.0794102,-0.0926903
0.433974,0.0795192,-0.092913
0.435546,0.0796284,-0.0931364
0.437118,0.0797377,-0.0933604
0.438691,0.079847,-0.0935851
0.440263,0.0799564,-0.0938103
0.441836,0.0800659,-0.0940362
0.443408,0.0801754,-0.0942627
0.44498,0.0802851,-0.09449
0.446553,0.0803948,-0.0947178
0.448125,0.0805045,-0.0949461
0.449697,0.0806142,-0.0951751
0.45127,0.0807239,-0.0954045
0.452842,0.0808337,-0.0956346
0.454415,0.0809435,-0.0958653
0.455987,0.0810533,-0.0960965
0.457559,0.0811631,-0.0963282
0.459132,0.0812728,-0.0965603
0.460704,0.0813824,-0.0967929
0.462276,0.081492,-0.0970261
0.463849,0.0816016,-0.0972597
0.465421,0.0817111,-0.0974939
0.466994,0.0818205,-0.0977284
0.468566,0.0819298,-0.0979634
0.470138,0.0820389,-0.0981987
0.471711,0.0821479,-0.0984344
0.473283,0.0822569,-0.0986705
0.474855,0.0823657,-0.0989071
0.476428,0.0824744,-0.099144
0.478,0.0825829,-0.0993813
0.479572,0.0826912,-0.0996187
0.481145,0.0827993,-0.0998565
0.482717,0.0829072,-0.100095
0.48429,0.0830149,-0.100333
0.485862,0.0831224,-0.100572
0.487434,0.0832297,-0.100811
0.489007,0.0833367,-0.10105
0.490579,0.0834434,-0.101289
0.492151,0.0835498,-0.101529
0.493724,0.083656,-0.101769
0.495296,0.0837619,-0.102009
0.496869,0.0838675,-0.102249
0.498441,0.0839727,-0.102489
0.500013,0.0840776,-0.102729
0.501586,0.0841821,-0.102969
0.503158,0.0842863,-0.10321
0.50473,0.0843901,-0.103451
0.506303,0.0844936,-0.103691
0.507875,0.0845966,-0.103932
0.509447,0.0846992,-0.104173
0.51102,0.0848013,-0.104413
0.512592,0.084903,-0.104654
0.514165,0.0850043,-0.104894
0.515737,0.0851051,-0.105135
0.517309,0.0852054,-0.105375
0.518882,0.0853052,-0.105615
0.520454,0.0854044,-0.105855
0.522026,0.0855031,-0.106095
0.523599,0.0856013,-0.106335
0.525171,0.085699,-0.106575
0.526744,0.0857962,-0.106814
0.528316,0.0858927,-0.107054
0.529888,0.0859885,-0.107293
0.531461,0.0860837,-0.107531
0.533033,0.0861783,-0.10777
0.534605,0.0862724,-0.108008
0.536178,0.0863658,-0.108246
0.53775,0.0864585,-0.108483
0.539322,0.0865504,-0.10872
0.540895,0.0866416,-0.108957
0.542467,0.0867321,-0.109193
0.54404,0.086822,-0.109429
0.545612,0.0869111,-0.109664
0.547184,0.0869995,-0.109899
0.548757,0.087087,-0.110134
0.550329,0.0871736,-0.110367
0.551901,0.0872594,-0.110601
0.553474,0.0873446,-0.110833
0.555046,0.0874289,-0.111066
0.556619,0.0875124,-0.111297
0.558191,0.0875949,-0.111528
0.559763,0.0876765,-0.111759
0.561336,0.0877571,-0.111988
0.562908,0.0878369,-0.112217
0.56448,0.0879159,-0.112445
0.566053,0.0879939,-0.112673
0.567625,0.0880709,-0.1129
0.569197,0.0881469,-0.113125
0.57077,0.0882217,-0.11335
0.572342,0.0882956,-0.113575
0.573915,0.0883686,-0.113798
0.575487,0.0884407,-0.114021
0.577059,0.0885116,-0.114242
0.578632,0.0885814,-0.114463
0.580204,0.0886499,-0.114683
0.581776,0.0887174,-0.114901
0.583349,0.0887839,-0.115119
0.584921,0.0888494,-0.115336
0.586494,0.0889137,-0.115552
0.588066,0.0889767,-0.115766
0.589638,0.0890384,-0.11598
0.591211,0.0890988,-0.116192
0.592783,0.0891582,-0.116403
0.594355,0.0892166,-0.116613
0.595928,0.0892737,-0.116822
0.5975,0.0893295,-0.11703
0.599072,0.0893838,-0.117236
0.600645,0.0894366,-0.117441
0.602217,0.0894883,-0.117645
0.60379,0.0895389,-0.117848
0.605362,0.0895883,-0.118049
0.606934,0.0896362,-0.118249
0.608507,0.0896826,-0.118447
0.610079,0.0897273,-0.118644
0.611651,0.0897707,-0.11884
0.613224,0.089813,-0.119034
0.614796,0.0898541,-0.119227
0.616369,0.0898937,-0.119418
0.617941,0.0899317,-0.119607
0.619513,0.0899678,-0.119795
0.621086,0.0900022,-0.119982
0.622658,0.0900356,-0.120166
0.62423,0.0900679,-0.12035
0.625803,0.0900987,-0.120532
0.627375,0.0901277,-0.120712
0.628947,0.0901548,-0.12089
0.63052,0.0901796,-0.121066
0.632092,0.0902035,-0.12124
0.633665,0.0902265,-0.121413
0.635237,0.0902481,-0.121585
0.636809,0.0902679,-0.121754
0.638382,0.0902853,-0.121922
0.639954,0.0903,-0.122087
0.641526,0.0903133,-0.12225
0.643099,0.0903265,-0.122412
0.644671,0.0903388,-0.122572
0.646244,0.0903493,-0.12273
0.647816,0.090357,-0.122886
0.649388,0.090361,-0.12304
0.650961,0.0903612,-0.123191
0.652533,0.0903606,-0.123341
0.654105,0.0903594,-0.123489
0.655678,0.0903577,-0.123634
0.65725,0.0903556,-0.123778
0.658822,0.0903532,-0.123919
0.660395,0.0903502,-0.124058
0.661967,0.0903437,-0.124195
0.66354,0.0903331,-0.124329
0.665112,0.0903193,-0.124462
0.666684,0.0903033,-0.124592
0.668257,0.090286,-0.12472
0.669829,0.0902683,-0.124845
0.671401,0.0902495,-0.124968
0.672974,0.0902277,-0.125089
0.674546,0.0902032,-0.125208
0.676119,0.0901766,-0.125324
0.677691,0.0901482,-0.125438
0.679263,0.0901185,-0.125549
0.680836,0.0900876,-0.125658
0.682408,0.0900542,-0.125764
0.68398,0.0900181,-0.125868
0.685553,0.0899799,-0.12597
0.687125,0.0899397,-0.126069
0.688697,0.0898978,-0.126165
0.69027,0.0898545,-0.126258
0.691842,0.0898091,-0.126349
0.693415,0.089761,-0.126437
0.694987,0.0897107,-0.126524
0.696559,0.0896583,-0.126607
0.698132,0.089604,-0.126688
0.699704,0.089548,-0.126765
0.701276,0.0894902,-0.12684
0.702849,0.0894298,-0.126912
0.704421,0.0893671,-0.126982
0.705994,0.0893021,-0.12705
0.707566,0.0892352,-0.127115
0.709138,0.0891664,-0.127176
0.710711,0.0890959,-0.127233
0.712283,0.0890229,-0.127289
0.713855,0.0889475,-0.127342
0.715428,0.0888698,-0.127393
0.717,0.08879,-0.127441
0.718572,0.0887083,-0.127485
0.720145,0.0886247,-0.127525
0.721717,0.088539,-0.127563
0.72329,0.0884507,-0.1276
0.724862,0.0883601,-0.127634
0.726434,0.0882673,-0.127665
0.728007,0.0881724,-0.127692
0.729579,0.0880756,-0.127714
0.731151,0.0879769,-0.127732
0.732724,0.0878756,-0.127749
0.734296,0.0877719,-0.127765
0.735869,0.087666,-0.127778
0.737441,0.087558,-0.127789
0.739013,0.087448,-0.127795
0.740586,0.087336,-0.127796
0.742158,0.0872217,-0.127793
0.74373,0.0871049,-0.127788
0.745303,0.0869858,-0.12778
0.746875,0.0868646,-0.127771
0.748447,0.0867413,-0.127761
0.75002,0.086616,-0.127749
0.751592,0.0864886,-0.127734
0.753165,0.0863587,-0.127713
0.754737,0.0862265,-0.127687
0.756309,0.086092,-0.127656
0.757882,0.0859555,-0.127624
0.759454,0.085817,-0.12759
0.761026,0.0856764,-0.127554
0.762599,0.0855334,-0.127514
0.764171,0.0853881,-0.12747
0.765744,0.0852406,-0.127422
0.767316,0.0850909,-0.127371
0.768888,0.0849392,-0.127318
0.770461,0.0847855,-0.127263
0.772033,0.0846296,-0.127204
0.773605,0.0844713,-0.127141
0.775178,0.0843108,-0.127075
0.77675,0.0841481,-0.127005
0.778323,0.0839834,-0.126933
0.779895,0.0838168,-0.126858
0.781467,0.083648,-0.126781
0.78304,0.083477,-0.126699
0.784612,0.0833037,-0.126614
0.786184,0.0831282,-0.126526
0.787757,0.0829508,-0.126434
0.789329,0.0827714,-0.12634
0.790901,0.08259,-0.126244
0.792474,0.0824064,-0.126143
0.794046,0.0822206,-0.126039
0.795619,0.0820326,-0.125932
0.797191,0.0818426,-0.125822
0.798763,0.0816507,-0.125709
0.800336,0.081457,-0.125593
0.801908,0.0812611,-0.125474
0.80348,0.0810631,-0.125352
0.805053,0.080863,-0.125226
0.806625,0.0806609,-0.125097
0.808198,0.0804568,-0.124965
0.80977,0.080251,-0.12483
0.811342,0.0800433,-0.124693
0.812915,0.0798334,-0.124552
0.814487,0.0796215,-0.124408
0.816059,0.0794076,-0.12426
0.817632,0.0791919,-0.12411
0.819204,0.0789743,-0.123957
0.820776,0.0787551,-0.123801
0.822349,0.0785338,-0.123642
0.823921,0.0783105,-0.12348
0.825494,0.0780854,-0.123314
0.827066,0.0778584,-0.123146
0.828638,0.0776297,-0.122975
0.830211,0.0773993,-0.122801
0.831783,0.0771671,-0.122624
0.833355,0.0769329,-0.122444
0.834928,0.076697,-0.122261
0.8365,0.0764592,-0.122075
0.838073,0.0762198,-0.121886
0.839645,0.0759788,-0.121695
0.841217,0.0757362,-0.121501
0.84279,0.0754918,-0.121304
0.844362,0.0752456,-0.121104
0.845934,0.0749977,-0.120901
0.847507,0.0747482,-0.120695
0.849079,0.0744971,-0.120487
0.850651,0.0742446,-0.120276
0.852224,0.0739904,-0.120062
0.853796,0.0737346,-0.119845
0.855369,0.0734771,-0.119626
0.856941,0.0732181,-0.119404
0.858513,0.0729576,-0.119179
0.860086,0.0726958,-0.118952
0.861658,0.0724325,-0.118722
0.86323,0.0721676,-0.11849
0.864803,0.0719012,-0.118254
0.866375,0.0716334,-0.118017
0.867948,0.0713642,-0.117776
0.86952,0.0710937,-0.117534
0.871092,0.0708219,-0.117289
0.872665,0.0705487,-0.117041
0.874237,0.070274,-0.116791
0.875809,0.069998,-0.116538
0.877382,0.0697207,-0.116283
0.878954,0.0694423,-0.116025
0.880526,0.0691627,-0.115766
0.882099,0.0688818,-0.115504
0.883671,0.0685995,-0.115239
0.885244,0.0683161,-0.114973
0.886816,0.0680314,-0.114703
0.888388,0.0677457,-0.114432
0.889961,0.067459,-0.114159
0.891533,0.0671711,-0.113883
0.893105,0.0668821,-0.113606
0.894678,0.0665919,-0.113325
0.89625,0.0663006,-0.113043
0.897823,0.0660084,-0.112759
0.899395,0.0657152,-0.112473
0.900967,0.0654211,-0.112185
0.90254,0.065126,-0.111894
0.904112,0.0648298,-0.111602
0.905684,0.0645327,-0.111307
0.907257,0.0642347,-0.111011
0.908829,0.0639358,-0.110713
0.910401,0.0636362,-0.110413
0.911974,0.0633357,-0.110111
0.913546,0.0630343,-0.109807
0.915119,0.062732,-0.109501
0.916691,0.062429,-0.109194
0.918263,0.0621252,-0.108885
0.919836,0.0618208,-0.108574
0.921408,0.0615157,-0.108261
0.92298,0.0612097,-0.107947
0.924553,0.0609031,-0.107631
0.926125,0.0605957,-0.107313
0.927698,0.0602878,-0.106994
0.92927,0.0599793,-0.106673
0.930842,0.0596703,-0.106351
0.932415,0.0593606,-0.106027
0.933987,0.0590503,-0.105702
0.935559,0.0587394,-0.105375
0.937132,0.0584281,-0.105047
0.938704,0.0581162,-0.104717
0.940276,0.057804,-0.104386
0.941849,0.0574913,-0.104054
0.943421,0.0571781,-0.10372
0.944994,0.0568644,-0.103385
0.946566,0.0565503,-0.103048
0.948138,0.0562359,-0.102711
0.949711,0.0559211,-0.102372
0.951283,0.0556061,-0.102032
0.952855,0.0552907,-0.101691
0.954428,0.0549749,-0.101349
0.956,0.0546587,-0.101005
0.957573,0.0543424,-0.10066
0.959145,0.0540259,-0.100315
0.960717,0.0537092,-0.0999683
0.96229,0.0533922,-0.0996207
0.963862,0.0530749,-0.099272
0.965434,0.0527575,-0.0989222
0.967007,0.0524399,-0.0985716
0.968579,0.0521222,-0.0982201
0.970151,0.0518045,-0.0978678
0.971724,0.0514866,-0.0975147
0.973296,0.0511686,-0.0971606
0.974869,0.0508504,-0.0968056
0.976441,0.0505322,-0.0964498
0.978013,0.050214,-0.0960933
0.979586,0.0498959,-0.0957362
0.981158,0.0495777,-0.0953784
0.98273,0.0492595,-0.0950199
0.984303,0.0489413,-0.0946605
0.985875,0.0486231,-0.0943005
0.987448,0.048305,-0.0939399
0.98902,0.047987,-0.0935788
0.990592,0.0476691,-0.0932172
0.992165,0.0473513,-0.092855
0.993737,0.0470336,-0.0924922
0.995309,0.046716,-0.0921288
0.996882,0.0463985,-0.091765
0.998454,0.0460812,-0.0914007
1.00003,0.0457641,-0.0910361
1.0016,0.0454473,-0.0906711
1.00317,0.0451305,-0.0903056
1.00474,0.044814,-0.0899397
1.00632,0.0444977,-0.0895734
1.00789,0.0441816,-0.0892067
1.00946,0.0438659,-0.0888399
1.01103,0.0435504,-0.0884728
1.01261,0.0432352,-0.0881054
1.01418,0.0429203,-0.0877377
1.01575,0.0426056,-0.0873697
1.01732,0.0422912,-0.0870015
1.01889,0.0419772,-0.0866331
1.02047,0.0416636,-0.0862647
1.02204,0.0413504,-0.0858961
1.02361,0.0410374,-0.0855272
1.02518,0.0407248,-0.0851582
1.02676,0.0404126,-0.0847891
1.02833,0.0401008,-0.08442
1.0299,0.0397894,-0.0840509
1.03147,0.0394785,-0.0836817
1.03305,0.039168,-0.0833124
1.03462,0.0388578,-0.0829431
1.03619,0.0385481,-0.0825737
1.03776,0.0382389,-0.0822044
1.03934,0.0379301,-0.0818352
1.04091,0.0376219,-0.0814661
1.04248,0.0373141,-0.081097
1.04405,0.0370068,-0.0807279
1.04563,0.0366999,-0.0803588
1.0472,0.0363936,-0.0799899
1.04877,0.0360878,-0.0796212
1.05034,0.0357825,-0.0792527
1.05191,0.0354778,-0.0788843
1.05349,0.0351735,-0.078516
1.05506,0.0348698,-0.0781478
1.05663,0.0345667,-0.0777799
1.0582,0.0342641,-0.0774121
1.05978,0.0339621,-0.0770447
1.06135,0.0336607,-0.0766775
1.06292,0.0333598,-0.0763105
1.06449,0.0330595,-0.0759437
1.06607,0.0327598,-0.0755771
1.06764,0.0324607,-0.0752109
1.06921,0.0321622,-0.0748449
1.07078,0.0318643,-0.0744794
1.07236,0.031567,-0.0741141
1.07393,0.0312703,-0.073749
1.0755,0.0309742,-0.0733843
1.07707,0.0306788,-0.07302
1.07864,0.0303839,-0.072656
1.08022,0.0300898,-0.0722924
1.08179,0.0297963,-0.0719292
1.08336,0.0295034,-0.0715663
1.08493,0.0292111,-0.0712038
1.08651,0.0289195,-0.0708417
1.08808,0.0286285,-0.07048
1.08965,0.0283382,-0.0701188
1.09122,0.0280486,-0.069758
1.0928,0.0277597,-0.0693976
1.09437,0.0274713,-0.0690376
1.09594,0.0271837,-0.068678
1.09751,0.0268967,-0.068319
1.09909,0.0266104,-0.0679604
1.10066,0.0263248,-0.0676023
1.10223,0.0260399,-0.0672447
1.1038,0.0257557,-0.0668875
1.10538,0.0254721,-0.0665308
1.10695,0.0251892,-0.0661746
1.10852,0.024907,-0.0658189
1.11009,0.0246256,-0.0654638
1.11166,0.0243448,-0.0651092
1.11324,0.0240647,-0.0647551
1.11481,0.0237853,-0.0644014
1.11638,0.0235066,-0.0640484
1.11795,0.0232285,-0.0636958
1.11953,0.0229512,-0.0633438
1.1211,0.0226747,-0.0629924
1.12267,0.0223988,-0.0626416
1.12424,0.0221236,-0.0622913
1.12582,0.0218491,-0.0619415
1.12739,0.0215753,-0.0615923
1.12896,0.0213022,-0.0612437
1.13053,0.0210299,-0.0608957
1.13211,0.0207583,-0.0605482
1.13368,0.0204873,-0.0602014
1.13525,0.0202171,-0.0598551
1.13682,0.0199476,-0.0595094
1.13839,0.0196787,-0.0591643
1.13997,0.0194107,-0.0588199
1.14154,0.0191433,-0.058476
1.14311,0.0188766,-0.0581327
1.14468,0.0186107,-0.0577901
1.14626,0.0183454,-0.057448
1.14783,0.0180809,-0.0571066
1.1494,0.0178171,-0.0567658
1.15097,0.017554,-0.0564256
1.15255,0.0172916,-0.0560861
1.15412,0.01703,-0.0557471
1.15569,0.016769,-0.0554088
1.15726,0.0165087,-0.0550712
1.15884,0.0162492,-0.0547341
1.16041,0.0159904,-0.0543978
1.16198,0.0157323,-0.054062
1.16355,0.0154749,-0.0537269
1.16513,0.0152182,-0.0533924
1.1667,0.0149622,-0.0530586
1.16827,0.0147069,-0.0527254
1.16984,0.0144523,-0.0523929
1.17141,0.0141985,-0.0520611
1.17299,0.0139453,-0.0517299
1.17456,0.0136928,-0.0513993
1.17613,0.0134411,-0.0510694
1.1777,0.01319,-0.0507401
1.17928,0.0129397,-0.0504115
1.18085,0.01269,-0.0500836
1.18242,0.0124411,-0.0497563
1.18399,0.0121928,-0.0494297
1.18557,0.0119452,-0.0491037
1.18714,0.0116984,-0.0487784
1.18871,0.0114522,-0.0484537
1.19028,0.0112067,-0.0481298
1.19186,0.0109619,-0.0478064
1.19343,0.0107178,-0.0474838
1.195,0.0104743,-0.0471617
1.19657,0.0102316,-0.0468404
1.19814,0.00998952,-0.0465197
1.19972,0.00974814,-0.0461996
1.20129,0.00950743,-0.0458803
1.20286,0.00926739,-0.0455616
1.20443,0.00902802,-0.0452435
1.20601,0.00878933,-0.0449261
1.20758,0.00855129,-0.0446093
1.20915,0.00831393,-0.0442932
1.21072,0.00807723,-0.0439778
1.2123,0.00784119,-0.043663
1.21387,0.0076058,-0.0433488
1.21544,0.00737107,-0.0430353
1.21701,0.00713699,-0.0427225
1.21859,0.00690356,-0.0424102
1.22016,0.00667078,-0.0420987
1.22173,0.00643864,-0.0417877
1.2233,0.00620714,-0.0414774
1.22488,0.00597628,-0.0411678
1.22645,0.00574605,-0.0408588
1.22802,0.00551646,-0.0405504
1.22959,0.00528749,-0.0402426
1.23116,0.00505914,-0.0399355
1.23274,0.00483142,-0.039629
1.23431,0.00460433,-0.0393231
1.23588,0.00437784,-0.0390179
1.23745,0.00415197,-0.0387132
1.23903,0.00392671,-0.0384092
1.2406,0.00370204,-0.0381058
1.24217,0.00347799,-0.037803
1.24374,0.00325453,-0.0375008
1.24532,0.00303168,-0.0371992
1.24689,0.00280941,-0.0368982
1.24846,0.00258774,-0.0365978
1.25003,0.00236664,-0.036298
