# 20240822_171326
alpha,Dfield0Re,Dfield0Im
0.242145,-0.114218,0.204886
0.243717,-0.114213,0.204984
0.24529,-0.114207,0.205081
0.246862,-0.1142,0.205178
0.248434,-0.114193,0.205274
0.250007,-0.114185,0.205371
0.251579,-0.114177,0.205466
0.253151,-0.114167,0.205562
0.254724,-0.114156,0.205657
0.256296,-0.114144,0.205751
0.257868,-0.114131,0.205845
0.259441,-0.114118,0.205939
0.261013,-0.114103,0.206031
0.262586,-0.114088,0.206124
0.264158,-0.114071,0.206216
0.26573,-0.114053,0.206307
0.267303,-0.114034,0.206397
0.268875,-0.114014,0.206487
0.270447,-0.113993,0.206576
0.27202,-0.113971,0.206665
0.273592,-0.113948,0.206752
0.275165,-0.113923,0.206839
0.276737,-0.113897,0.206926
0.278309,-0.11387,0.207011
0.279882,-0.113842,0.207095
0.281454,-0.113812,0.207179
0.283026,-0.113781,0.207261
0.284599,-0.113749,0.207343
0.286171,-0.113715,0.207424
0.287743,-0.11368,0.207504
0.289316,-0.113644,0.207583
0.290888,-0.113606,0.20766
0.292461,-0.113567,0.207737
0.294033,-0.113526,0.207813
0.295605,-0.113484,0.207887
0.297178,-0.11344,0.20796
0.29875,-0.113395,0.208032
0.300322,-0.113348,0.208103
0.301895,-0.1133,0.208172
0.303467,-0.11325,0.20824
0.30504,-0.113198,0.208307
0.306612,-0.113144,0.208373
0.308184,-0.113089,0.208437
0.309757,-0.113032,0.208499
0.311329,-0.112974,0.208559
0.312901,-0.112913,0.208619
0.314474,-0.112851,0.208677
0.316046,-0.112787,0.208734
0.317618,-0.11272,0.208788
0.319191,-0.112653,0.208841
0.320763,-0.112583,0.208891
0.322336,-0.112511,0.20894
0.323908,-0.112437,0.208988
0.32548,-0.112361,0.209034
0.327053,-0.112283,0.209078
0.328625,-0.112203,0.20912
0.330197,-0.112121,0.209158
0.33177,-0.112036,0.209195
0.333342,-0.11195,0.209231
0.334915,-0.11186,0.209265
0.336487,-0.111769,0.209297
0.338059,-0.111675,0.209326
0.339632,-0.11158,0.209351
0.341204,-0.111481,0.209373
0.342776,-0.111381,0.209396
0.344349,-0.111277,0.209418
0.345921,-0.111171,0.209437
0.347493,-0.111063,0.209451
0.349066,-0.110952,0.20946
0.350638,-0.110839,0.209461
0.352211,-0.110723,0.209461
0.353783,-0.110604,0.20946
0.355355,-0.110482,0.209459
0.356928,-0.110357,0.209458
0.3585,-0.11023,0.209457
0.360072,-0.1101,0.209455
0.361645,-0.109967,0.209448
0.363217,-0.109831,0.209434
0.36479,-0.109692,0.209413
0.366362,-0.10955,0.209388
0.367934,-0.109405,0.20936
0.369507,-0.109257,0.209331
0.371079,-0.109106,0.209302
0.372651,-0.108951,0.209267
0.374224,-0.108793,0.209226
0.375796,-0.108632,0.209182
0.377368,-0.108468,0.209133
0.378941,-0.1083,0.209082
0.380513,-0.108129,0.209029
0.382086,-0.107955,0.208972
0.383658,-0.107776,0.208909
0.38523,-0.107595,0.208841
0.386803,-0.107409,0.208769
0.388375,-0.10722,0.208693
0.389947,-0.107028,0.208615
0.39152,-0.106832,0.208532
0.393092,-0.106632,0.208444
0.394665,-0.106428,0.20835
0.396237,-0.106221,0.208252
0.397809,-0.106009,0.208149
0.399382,-0.105794,0.208043
0.400954,-0.105575,0.207933
0.402526,-0.105351,0.207816
0.404099,-0.105124,0.207695
0.405671,-0.104892,0.207568
0.407243,-0.104656,0.207436
0.408816,-0.104417,0.207299
0.410388,-0.104173,0.207158
0.411961,-0.103925,0.207012
0.413533,-0.103672,0.20686
0.415105,-0.103415,0.206701
0.416678,-0.103154,0.206538
0.41825,-0.102888,0.206369
0.419822,-0.102618,0.206195
0.421395,-0.102344,0.206016
0.422967,-0.102064,0.20583
0.42454,-0.10178,0.205638
0.426112,-0.101492,0.20544
0.427684,-0.101198,0.205237
0.429257,-0.100901,0.205028
0.430829,-0.100599,0.204813
0.432401,-0.100291,0.204592
0.433974,-0.0999791,0.204364
0.435546,-0.0996619,0.20413
0.437118,-0.0993399,0.203889
0.438691,-0.0990131,0.203642
0.440263,-0.0986817,0.20339
0.441836,-0.0983452,0.203131
0.443408,-0.0980033,0.202864
0.44498,-0.0976562,0.202591
0.446553,-0.097304,0.202311
0.448125,-0.0969469,0.202024
0.449697,-0.0965848,0.201731
0.45127,-0.0962177,0.201432
0.452842,-0.095845,0.201125
0.454415,-0.0954667,0.20081
0.455987,-0.0950832,0.200488
0.457559,-0.0946943,0.200159
0.459132,-0.0943004,0.199824
0.460704,-0.0939013,0.199482
0.462276,-0.0934966,0.199132
0.463849,-0.0930861,0.198774
0.465421,-0.09267,0.198408
0.466994,-0.0922484,0.198035
0.468566,-0.0918214,0.197655
0.470138,-0.0913893,0.197268
0.471711,-0.0909514,0.196873
0.473283,-0.0905075,0.19647
0.474855,-0.0900578,0.196058
0.476428,-0.0896024,0.195639
0.478,-0.0891414,0.195211
0.479572,-0.088675,0.194777
0.481145,-0.0882029,0.194335
0.482717,-0.0877247,0.193884
0.48429,-0.0872405,0.193425
0.485862,-0.0867503,0.192957
0.487434,-0.0862544,0.192481
0.489007,-0.0857527,0.191998
0.490579,-0.0852456,0.191507
0.492151,-0.0847322,0.191006
0.493724,-0.0842125,0.190497
0.495296,-0.0836868,0.189979
0.496869,-0.083155,0.189453
0.498441,-0.0826175,0.188918
0.500013,-0.0820742,0.188376
0.501586,-0.0815248,0.187825
0.503158,-0.0809691,0.187264
0.50473,-0.080407,0.186694
0.506303,-0.0798387,0.186115
0.507875,-0.0792645,0.185528
0.509447,-0.0786844,0.184932
0.51102,-0.0780984,0.184328
0.512592,-0.0775059,0.183714
0.514165,-0.0769069,0.183091
0.515737,-0.0763017,0.182459
0.517309,-0.0756903,0.181817
0.518882,-0.0750729,0.181167
0.520454,-0.0744496,0.180508
0.522026,-0.0738198,0.179839
0.523599,-0.0731835,0.179161
0.525171,-0.0725407,0.178473
0.526744,-0.0718917,0.177776
0.528316,-0.0712366,0.177069
0.529888,-0.0705755,0.176354
0.531461,-0.0699082,0.17563
0.533033,-0.0692343,0.174895
0.534605,-0.0685538,0.17415
0.536178,-0.0678669,0.173396
0.53775,-0.0671739,0.172632
0.539322,-0.0664748,0.171859
0.540895,-0.0657698,0.171077
0.542467,-0.065058,0.170285
0.54404,-0.0643397,0.169483
0.545612,-0.0636149,0.16867
0.547184,-0.0628839,0.167848
0.548757,-0.0621469,0.167017
0.550329,-0.0614039,0.166176
0.551901,-0.0606544,0.165326
0.553474,-0.0598983,0.164464
0.555046,-0.0591358,0.163593
0.556619,-0.0583669,0.162712
0.558191,-0.057592,0.161821
0.559763,-0.0568112,0.160921
0.561336,-0.0560243,0.160011
0.562908,-0.0552308,0.15909
0.56448,-0.0544309,0.15816
0.566053,-0.0536247,0.157219
0.567625,-0.0528124,0.156268
0.569197,-0.0519942,0.155307
0.57077,-0.0511703,0.154338
0.572342,-0.0503398,0.153357
0.573915,-0.049503,0.152367
0.575487,-0.04866,0.151366
0.577059,-0.0478109,0.150355
0.578632,-0.0469561,0.149334
0.580204,-0.0460957,0.148304
0.581776,-0.0452291,0.147264
0.583349,-0.0443563,0.146214
0.584921,-0.0434773,0.145153
0.586494,-0.0425925,0.144082
0.588066,-0.041702,0.143001
0.589638,-0.040806,0.141911
0.591211,-0.0399044,0.140811
0.592783,-0.0389967,0.139701
0.594355,-0.038083,0.138581
0.595928,-0.0371635,0.13745
0.5975,-0.0362386,0.13631
0.599072,-0.0353083,0.13516
0.600645,-0.0343729,0.134002
0.602217,-0.0334316,0.132833
0.60379,-0.0324846,0.131654
0.605362,-0.031532,0.130464
0.606934,-0.030574,0.129266
0.608507,-0.0296111,0.128058
0.610079,-0.0286433,0.126841
0.611651,-0.0276702,0.125614
0.613224,-0.0266916,0.124377
0.614796,-0.0257077,0.123131
0.616369,-0.0247188,0.121875
0.617941,-0.023725,0.12061
0.619513,-0.0227267,0.119336
0.621086,-0.0217238,0.118053
0.622658,-0.0207156,0.116761
0.62423,-0.0197025,0.115459
0.625803,-0.0186846,0.114147
0.627375,-0.0176622,0.112827
0.628947,-0.0166356,0.111499
0.63052,-0.0156049,0.110162
0.632092,-0.0145696,0.108816
0.633665,-0.0135297,0.10746
0.635237,-0.0124853,0.106096
0.636809,-0.0114368,0.104723
0.638382,-0.0103845,0.103342
0.639954,-0.00932856,0.101953
0.641526,-0.00826877,0.100556
0.643099,-0.00720469,0.0991499
0.644671,-0.00613661,0.0977353
0.646244,-0.00506482,0.0963125
0.647816,-0.0039896,0.094882
0.649388,-0.00291126,0.0934442
0.650961,-0.00182982,0.0919991
0.652533,-0.000744608,0.0905456
0.654105,0.000344169,0.089084
0.655678,0.00143621,0.0876147
0.65725,0.0025312,0.0861382
0.658822,0.00362884,0.0846548
0.660395,0.00472887,0.083165
0.661967,0.00583191,0.0816676
0.66354,0.00693804,0.0801627
0.665112,0.00804693,0.0786506
0.666684,0.00915827,0.0771318
0.668257,0.0102717,0.0756068
0.669829,0.0113871,0.0740759
0.671401,0.0125044,0.0725388
0.672974,0.0136244,0.0709948
0.674546,0.0147465,0.0694442
0.676119,0.0158706,0.0678876
0.677691,0.0169963,0.0663253
0.679263,0.0181232,0.0647578
0.680836,0.0192513,0.0631853
0.682408,0.0203812,0.0616066
0.68398,0.0215128,0.0600221
0.685553,0.0226457,0.0584322
0.687125,0.0237797,0.0568373
0.688697,0.0249143,0.055238
0.69027,0.0260492,0.0536347
0.691842,0.0271851,0.0520264
0.693415,0.0283221,0.050413
0.694987,0.0294598,0.048795
0.696559,0.0305979,0.0471728
0.698132,0.0317361,0.0455468
0.699704,0.0328739,0.0439177
0.701276,0.0340116,0.0422851
0.702849,0.0351498,0.0406483
0.704421,0.0362881,0.0390075
0.705994,0.0374261,0.0373634
0.707566,0.0385635,0.0357164
0.709138,0.0397,0.034067
0.710711,0.0408353,0.0324155
0.712283,0.0419701,0.0307609
0.713855,0.0431045,0.0291031
0.715428,0.044238,0.0274429
0.717,0.0453703,0.0257806
0.718572,0.0465008,0.0241169
0.720145,0.0476294,0.0224522
0.721717,0.0487565,0.0207857
0.72329,0.0498825,0.0191171
0.724862,0.051007,0.0174468
0.726434,0.0521295,0.0157755
0.728007,0.0532496,0.0141036
0.729579,0.0543671,0.0124317
0.731151,0.0554818,0.0107596
0.732724,0.0565947,0.00908635
0.734296,0.0577054,0.00741241
0.735869,0.0588135,0.00573831
0.737441,0.0599186,0.00406461
0.739013,0.0610202,0.00239184
0.740586,0.0621181,0.000720403
0.742158,0.0632131,-0.000950891
0.74373,0.0643054,-0.00262194
0.745303,0.0653943,-0.00429218
0.746875,0.0664795,-0.00596104
0.748447,0.0675606,-0.00762796
0.75002,0.068637,-0.00929238
0.751592,0.0697095,-0.010955
0.753165,0.0707784,-0.0126164
0.754737,0.0718434,-0.014276
0.756309,0.072904,-0.0159332
0.757882,0.0739597,-0.0175875
0.759454,0.0750101,-0.0192382
0.761026,0.0760552,-0.0208854
0.762599,0.0770961,-0.0225302
0.764171,0.0781323,-0.0241723
0.765744,0.0791635,-0.025811
0.767316,0.0801891,-0.0274457
0.768888,0.0812087,-0.0290758
0.770461,0.0822219,-0.0307009
0.772033,0.0832298,-0.0323221
0.773605,0.0842325,-0.0339396
0.775178,0.0852295,-0.0355528
0.77675,0.0862203,-0.0371609
0.778323,0.0872044,-0.0387634
0.779895,0.0881813,-0.0403596
0.781467,0.0891515,-0.0419502
0.78304,0.0901159,-0.0435361
0.784612,0.0910741,-0.0451166
0.786184,0.0920254,-0.0466911
0.787757,0.0929693,-0.0482589
0.789329,0.0939054,-0.0498195
0.790901,0.0948334,-0.0513725
0.792474,0.095755,-0.0529197
0.794046,0.0966697,-0.0544606
0.795619,0.097577,-0.0559945
0.797191,0.0984763,-0.0575207
0.798763,0.0993672,-0.0590387
0.800336,0.100249,-0.0605476
0.801908,0.101123,-0.0620491
0.80348,0.10199,-0.0635434
0.805053,0.102849,-0.0650299
0.806625,0.1037,-0.0665077
0.808198,0.104541,-0.0679762
0.80977,0.105373,-0.0694347
0.811342,0.106195,-0.0708837
0.812915,0.10701,-0.0723247
0.814487,0.107817,-0.0737569
0.816059,0.108614,-0.0751796
0.817632,0.109403,-0.0765921
0.819204,0.11018,-0.0779937
0.820776,0.110948,-0.0793841
0.822349,0.111707,-0.0807653
0.823921,0.112457,-0.0821369
0.825494,0.113199,-0.0834983
0.827066,0.11393,-0.0848486
0.828638,0.11465,-0.0861872
0.830211,0.11536,-0.0875133
0.831783,0.116059,-0.0888285
0.833355,0.11675,-0.0901335
0.834928,0.117432,-0.0914275
0.8365,0.118103,-0.0927098
0.838073,0.118763,-0.0939796
0.839645,0.119412,-0.0952362
0.841217,0.120049,-0.0964799
0.84279,0.120678,-0.0977128
0.844362,0.121296,-0.0989341
0.845934,0.121905,-0.100143
0.847507,0.122502,-0.101339
0.849079,0.123088,-0.102521
0.850651,0.123661,-0.103689
0.852224,0.124224,-0.104845
0.853796,0.124778,-0.105988
0.855369,0.125322,-0.107119
0.856941,0.125854,-0.108237
0.858513,0.126375,-0.10934
0.860086,0.126883,-0.110428
0.861658,0.12738,-0.111503
0.86323,0.127867,-0.112565
0.864803,0.128344,-0.113614
0.866375,0.128811,-0.114649
0.867948,0.129265,-0.11567
0.86952,0.129706,-0.116675
0.871092,0.130136,-0.117665
0.872665,0.130555,-0.118642
0.874237,0.130966,-0.119606
0.875809,0.131365,-0.120556
0.877382,0.131752,-0.121491
0.878954,0.132127,-0.122411
0.880526,0.132488,-0.123314
0.882099,0.13284,-0.124204
0.883671,0.133183,-0.12508
0.885244,0.133515,-0.125943
0.886816,0.133836,-0.126791
0.888388,0.134144,-0.127623
0.889961,0.134439,-0.128438
0.891533,0.134722,-0.129239
0.893105,0.134998,-0.130027
0.894678,0.135264,-0.130801
0.89625,0.135519,-0.13156
0.897823,0.135761,-0.132304
0.899395,0.135991,-0.133031
0.900967,0.136207,-0.133742
0.90254,0.136416,-0.13444
0.904112,0.136616,-0.135125
0.905684,0.136807,-0.135795
0.907257,0.136986,-0.136451
0.908829,0.137151,-0.13709
0.910401,0.137302,-0.137712
0.911974,0.137445,-0.138321
0.913546,0.137583,-0.138917
0.915119,0.137711,-0.139499
0.916691,0.137829,-0.140067
0.918263,0.137933,-0.140619
0.919836,0.13802,-0.141154
0.921408,0.138098,-0.141674
0.92298,0.138176,-0.142182
0.924553,0.138248,-0.142678
0.926125,0.13831,-0.143159
0.927698,0.138356,-0.143626
0.92927,0.138381,-0.144076
0.930842,0.138384,-0.14451
0.932415,0.138382,-0.144932
0.933987,0.138378,-0.145343
0.935559,0.138373,-0.14574
0.937132,0.138366,-0.146123
0.938704,0.138359,-0.146491
0.940276,0.138349,-0.146841
0.941849,0.138322,-0.14718
0.943421,0.138274,-0.147508
0.944994,0.13821,-0.147824
0.946566,0.138134,-0.148127
0.948138,0.138051,-0.148415
0.949711,0.137968,-0.148687
0.951283,0.137882,-0.148944
0.952855,0.137782,-0.149193
0.954428,0.137671,-0.149431
0.956,0.13755,-0.149658
0.957573,0.137422,-0.14987
0.959145,0.137288,-0.150066
0.960717,0.137151,-0.150246
0.96229,0.137003,-0.150418
0.963862,0.136846,-0.150582
0.965434,0.13668,-0.150736
0.967007,0.136506,-0.150877
0.968579,0.136327,-0.151001
0.970151,0.136142,-0.151107
0.971724,0.135951,-0.151207
0.973296,0.13575,-0.151304
0.974869,0.135542,-0.151394
0.976441,0.135326,-0.151471
0.978013,0.135105,-0.151528
0.979586,0.134878,-0.151559
0.981158,0.134646,-0.151568
0.98273,0.134406,-0.151575
0.984303,0.134158,-0.151581
0.985875,0.133905,-0.151585
0.987448,0.133645,-0.151588
0.98902,0.13338,-0.15159
0.990592,0.13311,-0.151588
0.992165,0.132834,-0.151563
0.993737,0.132552,-0.151515
0.995309,0.132263,-0.15145
0.996882,0.131969,-0.151373
0.998454,0.13167,-0.151291
1.00003,0.131367,-0.15121
1.0016,0.131058,-0.151122
1.00317,0.130744,-0.151019
1.00474,0.130424,-0.150904
1.00632,0.130099,-0.150778
1.00789,0.12977,-0.150645
1.00946,0.129437,-0.150507
1.01103,0.1291,-0.150365
1.01261,0.128757,-0.15021
1.01418,0.12841,-0.150045
1.01575,0.128058,-0.149871
1.01732,0.127702,-0.14969
1.01889,0.127343,-0.149502
1.02047,0.12698,-0.14931
1.02204,0.126613,-0.149109
1.02361,0.126242,-0.148898
1.02518,0.125867,-0.148679
1.02676,0.125488,-0.148453
1.02833,0.125106,-0.148221
1.0299,0.124721,-0.147984
1.03147,0.124333,-0.147741
1.03305,0.123942,-0.147489
1.03462,0.123547,-0.14723
1.03619,0.123149,-0.146964
1.03776,0.122748,-0.146693
1.03934,0.122345,-0.146416
1.04091,0.121939,-0.146135
1.04248,0.121531,-0.145847
1.04405,0.12112,-0.145552
1.04563,0.120706,-0.145251
1.0472,0.12029,-0.144945
1.04877,0.119871,-0.144635
1.05034,0.119452,-0.14432
1.05191,0.11903,-0.144
1.05349,0.118606,-0.143674
1.05506,0.118179,-0.143343
1.05663,0.117751,-0.143007
1.0582,0.117322,-0.142668
1.05978,0.116891,-0.142324
1.06135,0.116459,-0.141977
1.06292,0.116026,-0.141625
1.06449,0.11559,-0.141268
1.06607,0.115154,-0.140907
1.06764,0.114716,-0.140543
1.06921,0.114278,-0.140176
1.07078,0.113839,-0.139805
1.07236,0.113399,-0.139431
1.07393,0.112957,-0.139053
1.0755,0.112515,-0.138672
1.07707,0.112073,-0.138288
1.07864,0.11163,-0.137901
1.08022,0.111186,-0.137512
1.08179,0.110743,-0.13712
1.08336,0.110299,-0.136726
1.08493,0.109854,-0.136328
1.08651,0.109409,-0.135928
1.08808,0.108964,-0.135526
1.08965,0.10852,-0.135123
1.09122,0.108075,-0.134717
1.0928,0.107631,-0.134309
1.09437,0.107186,-0.1339
1.09594,0.106742,-0.133488
1.09751,0.106297,-0.133074
1.09909,0.105854,-0.13266
1.10066,0.105411,-0.132244
1.10223,0.104968,-0.131827
1.1038,0.104525,-0.131408
1.10538,0.104083,-0.130988
1.10695,0.103642,-0.130567
1.10852,0.103201,-0.130144
1.11009,0.102762,-0.129722
1.11166,0.102322,-0.129298
1.11324,0.101884,-0.128873
1.11481,0.101446,-0.128447
1.11638,0.101009,-0.128021
1.11795,0.100573,-0.127594
1.11953,0.100138,-0.127166
1.1211,0.0997039,-0.126738
1.12267,0.0992707,-0.12631
1.12424,0.0988383,-0.125881
1.12582,0.0984069,-0.125451
1.12739,0.0979766,-0.125021
1.12896,0.0975473,-0.124591
1.13053,0.0971192,-0.124161
1.13211,0.0966921,-0.12373
1.13368,0.096266,-0.1233
1.13525,0.095841,-0.122869
1.13682,0.0954171,-0.122438
1.13839,0.0949943,-0.122006
1.13997,0.0945727,-0.121575
1.14154,0.0941523,-0.121144
1.14311,0.093733,-0.120713
1.14468,0.0933148,-0.120282
1.14626,0.0928977,-0.119851
1.14783,0.0924818,-0.119419
1.1494,0.092067,-0.118988
1.15097,0.0916535,-0.118558
1.15255,0.0912411,-0.118127
1.15412,0.0908298,-0.117696
1.15569,0.0904197,-0.117265
1.15726,0.0900107,-0.116835
1.15884,0.0896029,-0.116405
1.16041,0.0891963,-0.115975
1.16198,0.0887909,-0.115545
1.16355,0.0883866,-0.115115
1.16513,0.0879834,-0.114686
1.1667,0.0875815,-0.114256
1.16827,0.0871807,-0.113827
1.16984,0.0867811,-0.113399
1.17141,0.0863827,-0.112971
1.17299,0.0859854,-0.112542
1.17456,0.0855893,-0.112115
1.17613,0.0851944,-0.111687
1.1777,0.0848007,-0.11126
1.17928,0.0844082,-0.110834
1.18085,0.084017,-0.110408
1.18242,0.083627,-0.109982
1.18399,0.0832382,-0.109557
1.18557,0.0828506,-0.109132
1.18714,0.0824643,-0.108708
1.18871,0.0820793,-0.108284
1.19028,0.0816958,-0.107861
1.19186,0.0813135,-0.107439
1.19343,0.0809325,-0.107017
1.195,0.0805527,-0.106596
1.19657,0.0801744,-0.106176
1.19814,0.0797976,-0.105757
1.19972,0.0794224,-0.105339
1.20129,0.0790487,-0.104921
1.20286,0.0786763,-0.104505
1.20443,0.0783054,-0.104089
1.20601,0.077936,-0.103675
1.20758,0.0775683,-0.103261
1.20915,0.0772024,-0.102849
1.21072,0.0768383,-0.102439
1.2123,0.0764758,-0.10203
1.21387,0.0761149,-0.101622
1.21544,0.0757557,-0.101215
1.21701,0.0753984,-0.10081
1.21859,0.0750431,-0.100406
1.22016,0.0746899,-0.100005
1.22173,0.0743387,-0.0996049
1.2233,0.0739892,-0.0992065
1.22488,0.0736416,-0.0988098
1.22645,0.0732961,-0.098415
1.22802,0.0729528,-0.0980223
1.22959,0.0726119,-0.0976319
1.23116,0.0722733,-0.0972438
1.23274,0.0719367,-0.0968575
1.23431,0.0716022,-0.0964732
1.23588,0.0712699,-0.0960911
1.23745,0.0709399,-0.0957114
1.23903,0.0706125,-0.0953342
1.2406,0.0702876,-0.0949598
1.24217,0.069965,-0.0945876
1.24374,0.0696447,-0.0942177
1.24532,0.0693267,-0.0938502
1.24689,0.0690112,-0.0934853
1.24846,0.0686981,-0.093123
1.25003,0.0683878,-0.0927636
1.25161,0.0680799,-0.0924069
1.25318,0.0677744,-0.0920526
1.25475,0.0674713,-0.0917009
1.25632,0.0671706,-0.0913518
1.25789,0.0668723,-0.0910053
1.25947,0.0665766,-0.0906616
1.26104,0.0662834,-0.0903206
1.26261,0.0659926,-0.0899822
1.26418,0.0657042,-0.0896464
1.26576,0.0654181,-0.0893131
1.26733,0.0651342,-0.0889823
1.2689,0.0648527,-0.0886539
1.27047,0.0645733,-0.088328
1.27205,0.0642963,-0.0880045
1.27362,0.0640215,-0.0876835
1.27519,0.0637488,-0.0873649
1.27676,0.0634781,-0.0870484
1.27834,0.0632094,-0.0867339
1.27991,0.0629424,-0.0864213
1.28148,0.0626774,-0.0861108
1.28305,0.0624143,-0.0858024
1.28463,0.0621532,-0.085496
1.2862,0.0618937,-0.0851914
1.28777,0.0616357,-0.0848884
1.28934,0.0613791,-0.0845866
1.29091,0.0611238,-0.0842861
1.29249,0.0608701,-0.0839873
1.29406,0.060618,-0.08369
1.29563,0.0603671,-0.0833941
1.2972,0.0601175,-0.0830992
1.29878,0.0598687,-0.0828051
1.30035,0.0596207,-0.0825116
1.30192,0.0593738,-0.082219
1.30349,0.0591281,-0.0819275
1.30507,0.0588832,-0.0816368
1.30664,0.0586392,-0.0813467
1.30821,0.0583959,-0.081057
1.30978,0.058153,-0.0807675
1.31136,0.0579107,-0.0804783
1.31293,0.057669,-0.0801896
1.3145,0.0574281,-0.0799012
1.31607,0.0571877,-0.0796132
1.31764,0.0569478,-0.0793254
1.31922,0.0567083,-0.0790377
