# 20240826_201526
# initdata:	data/init_real_m828_consteps_20240826_143307/init3.csv
# particle mass:	0.828
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1863.38,0
0.0100503,1833.51,0
0.0201005,1746.6,0
0.0301508,1610.72,0
0.040201,1437.24,0
0.0502513,1240.37,0
0.0603015,1034.99,0
0.0703518,835.427,0
0.080402,654.162,0
0.0904523,500.805,0
0.100503,381.11,0
0.110553,296.271,0
0.120603,242.812,0
0.130653,213.406,0
0.140704,198.689,0
0.150754,189.669,0
0.160804,179.935,0
0.170854,166.802,0
0.180905,150.94,0
0.190955,134.733,0
0.201005,120.282,0
0.211055,108.112,0
0.221106,97.1913,0
0.231156,86.0462,0
0.241206,74.0353,0
0.251256,61.9218,0
0.261307,51.2918,0
0.271357,43.3593,0
0.281407,38.0707,0
0.291457,34.1798,0
0.301508,30.2035,0
0.311558,25.4691,0
0.321608,20.4539,0
0.331658,16.2033,0
0.341709,13.3766,0
0.351759,11.7278,0
0.361809,10.4028,0
0.371859,8.71413,0
0.38191,6.67348,0
0.39196,4.84526,0
0.40201,3.73003,0
0.41206,3.29135,0
0.422111,3.04541,0
0.432161,2.56026,0
0.442211,1.83816,0
0.452261,1.22342,0
0.462312,0.984881,0
0.472362,1.03405,0
0.482412,1.05392,0
0.492462,0.857326,0
0.502513,0.566083,0
0.512563,0.431604,0
0.522613,0.527604,0
0.532663,0.673579,0
0.542714,0.662969,0
0.552764,0.512702,0
0.562814,0.435474,0
0.572864,0.573427,0
0.582915,0.818917,0
0.592965,0.94246,0
0.603015,0.874592,0
0.613065,0.796494,0
0.623116,0.920965,0
0.633166,1.22408,0
0.643216,1.45797,0
0.653266,1.4406,0
0.663317,1.27653,0
0.673367,1.23533,0
0.683417,1.42623,0
0.693467,1.6613,0
0.703518,1.67999,0
0.713568,1.46648,0
0.723618,1.27291,0
0.733668,1.31665,0
0.743719,1.52053,0
0.753769,1.61555,0
0.763819,1.47968,0
0.773869,1.28668,0
0.78392,1.29277,0
0.79397,1.50844,0
0.80402,1.68776,0
0.81407,1.63496,0
0.824121,1.44649,0
0.834171,1.38211,0
0.844221,1.53055,0
0.854271,1.69738,0
0.864322,1.64758,0
0.874372,1.41414,0
0.884422,1.24358,0
0.894472,1.28765,0
0.904523,1.41616,0
0.914573,1.39764,0
0.924623,1.20534,0
0.934673,1.04981,0
0.944724,1.10094,0
0.954774,1.26724,0
0.964824,1.31968,0
0.974874,1.19136,0
0.984925,1.05742,0
0.994975,1.09396,0
1.00503,1.24134,0
1.01508,1.28435,0
1.02513,1.13739,0
1.03518,0.953477,0
1.04523,0.917214,0
1.05528,1.00432,0
1.06533,1.02747,0
1.07538,0.897697,0
1.08543,0.744468,0
1.09548,0.736786,0
1.10553,0.854583,0
1.11558,0.920441,0
1.12563,0.841966,0
1.13568,0.730999,0
1.14573,0.741416,0
1.15578,0.853814,0
1.16583,0.90224,0
1.17588,0.800933,0
1.18593,0.657265,0
1.19598,0.620767,0
1.20603,0.68238,0
1.21608,0.698995,0
1.22613,0.600509,0
1.23618,0.487362,0
1.24623,0.487415,0
1.25628,0.578078,0
1.26633,0.621571,0
1.27638,0.557906,0
1.28643,0.482577,0
1.29648,0.504564,0
1.30653,0.589651,0
1.31658,0.608862,0
1.32663,0.519037,0
1.33668,0.419893,0
1.34673,0.412207,0
1.35678,0.461611,0
1.36683,0.457398,0
1.37688,0.375344,0
1.38693,0.310887,0
1.39698,0.34034,0
1.40704,0.412596,0
1.41709,0.424086,0
1.42714,0.364906,0
1.43719,0.326472,0
1.44724,0.36455,0
1.45729,0.417822,0
1.46734,0.397029,0
1.47739,0.312903,0
1.48744,0.259334,0
1.49749,0.2801,0
1.50754,0.312537,0
1.51759,0.285075,0
1.52764,0.222814,0
1.53769,0.208839,0
1.54774,0.261577,0
1.55779,0.307847,0
1.56784,0.288159,0
1.57789,0.238968,0
1.58794,0.23437,0
1.59799,0.275982,0
1.60804,0.291888,0
1.61809,0.243019,0
1.62814,0.179929,0
1.63819,0.169383,0
1.64824,0.200871,0
1.65829,0.208289,0
1.66834,0.170422,0
1.67839,0.140848,0
1.68844,0.165854,0
1.69849,0.214282,0
1.70854,0.222102,0
1.71859,0.184091,0
1.72864,0.157716,0
1.73869,0.176335,0
1.74874,0.20129,0
1.75879,0.181615,0
1.76884,0.130534,0
1.77889,0.106084,0
1.78894,0.127086,0
1.79899,0.149333,0
1.80905,0.134382,0
1.8191,0.106276,0
1.82915,0.11279,0
1.8392,0.151438,0
1.84925,0.171209,0
1.8593,0.146329,0
1.86935,0.112026,0
1.8794,0.11097,0
1.88945,0.131727,0
1.8995,0.129517,0
1.90955,0.0953104,0
1.9196,0.0693418,0
1.92965,0.0809677,0
1.9397,0.106495,0
1.94975,0.106821,0
1.9598,0.0860649,0
1.96985,0.0829351,0
1.9799,0.109601,0
1.98995,0.131227,0
2,0.11661,0
