# 20250122_110618
# initdata:	Data/init_real_consteps_m280_20250122_110422/init16.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.28
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,4826.02,0
0.0100503,4649.7,0
0.0201005,4159.49,0
0.0301508,3458.43,0
0.040201,2679.96,0
0.0502513,1949.55,0
0.0603015,1354.89,0
0.0703518,932.979,0
0.080402,673.464,0
0.0904523,533.656,0
0.100503,459.661,0
0.110553,407.111,0
0.120603,354.093,0
0.130653,300.499,0
0.140704,256.212,0
0.150754,226.486,0
0.160804,205.905,0
0.170854,183.936,0
0.180905,155.277,0
0.190955,124.395,0
0.201005,100.126,0
0.211055,86.5057,0
0.221106,79.36,0
0.231156,71.5134,0
0.241206,60.2842,0
0.251256,49.1287,0
0.261307,42.4918,0
0.271357,40.3982,0
0.281407,38.8285,0
0.291457,34.6608,0
0.301508,28.9023,0
0.311558,24.6912,0
0.321608,23.141,0
0.331658,22.2551,0
0.341709,19.7845,0
0.351759,16.0049,0
0.361809,13.0077,0
0.371859,11.8554,0
0.38191,11.4472,0
0.39196,10.2682,0
0.40201,8.39564,0
0.41206,7.13418,0
0.422111,7.07457,0
0.432161,7.33293,0
0.442211,6.8404,0
0.452261,5.73021,0
0.462312,4.96307,0
0.472362,4.90368,0
0.482412,4.88993,0
0.492462,4.26253,0
0.502513,3.28474,0
0.512563,2.70458,0
0.522613,2.70191,0
0.532663,2.73533,0
0.542714,2.38904,0
0.552764,1.93363,0
0.562814,1.84998,0
0.572864,2.09727,0
0.582915,2.18904,0
0.592965,1.89635,0
0.603015,1.52751,0
0.613065,1.43195,0
0.623116,1.50706,0
0.633166,1.40407,0
0.643216,1.06729,0
0.653266,0.800283,0
0.663317,0.807766,0
0.673367,0.919939,0
0.683417,0.877024,0
0.693467,0.709765,0
0.703518,0.656128,0
0.713568,0.778147,0
0.723618,0.868063,0
0.733668,0.760205,0
0.743719,0.564327,0
0.753769,0.485816,0
0.763819,0.529248,0
0.773869,0.522079,0
0.78392,0.394583,0
0.79397,0.280198,0
0.80402,0.30402,0
0.81407,0.396957,0
0.824121,0.408806,0
0.834171,0.330301,0
0.844221,0.288291,0
0.854271,0.339869,0
0.864322,0.387279,0
0.874372,0.3318,0
0.884422,0.220976,0
0.894472,0.171605,0
0.904523,0.199148,0
0.914573,0.212144,0
0.924623,0.164001,0
0.934673,0.121092,0
0.944724,0.151256,0
0.954774,0.21481,0
0.964824,0.224409,0
0.974874,0.174304,0
0.984925,0.140693,0
0.994975,0.161035,0
1.00503,0.181364,0
1.01508,0.146156,0
1.02513,0.0846928,0
1.03518,0.0649787,0
1.04523,0.0920072,0
1.05528,0.107834,0
1.06533,0.0853836,0
1.07538,0.0668126,0
1.08543,0.0915703,0
1.09548,0.130876,0
1.10553,0.1299,0
1.11558,0.0893211,0
1.12563,0.0611827,0
1.13568,0.0698792,0
1.14573,0.0810815,0
1.15578,0.06125,0
1.16583,0.0309181,0
1.17588,0.0309023,0
1.18593,0.0583945,0
1.19598,0.0726044,0
1.20603,0.0578192,0
1.21608,0.0445674,0
1.22613,0.0587481,0
1.23618,0.0802402,0
1.24623,0.0740466,0
1.25628,0.0434329,0
1.26633,0.0237036,0
1.27638,0.0295257,0
1.28643,0.0376989,0
1.29648,0.0279793,0
1.30653,0.0149839,0
1.31658,0.0226766,0
1.32663,0.0445103,0
1.33668,0.0523295,0
1.34673,0.0387532,0
1.35678,0.0266255,0
1.36683,0.0325406,0
1.37688,0.0423309,0
1.38693,0.0350552,0
1.39698,0.0160946,0
1.40704,0.00823787,0
1.41709,0.0168961,0
1.42714,0.0241095,0
1.43719,0.0185307,0
1.44724,0.0127048,0
1.45729,0.0213244,0
1.46734,0.0362101,0
1.47739,0.0376375,0
1.48744,0.0238003,0
1.49749,0.0127306,0
1.50754,0.0149263,0
1.51759,0.0195881,0
1.52764,0.0141009,0
1.53769,0.00446032,0
1.54774,0.00499188,0
1.55779,0.0151447,0
1.56784,0.0203979,0
1.57789,0.0150689,0
1.58794,0.0105648,0
1.59799,0.0165659,0
1.60804,0.0252514,0
1.61809,0.0231087,0
1.62814,0.0114826,0
1.63819,0.00413388,0
1.64824,0.00672862,0
1.65829,0.0101669,0
1.66834,0.00675737,0
1.67839,0.00255272,0
1.68844,0.00676484,0
1.69849,0.015999,0
1.70854,0.0186079,0
1.71859,0.0121715,0
1.72864,0.00672378,0
1.73869,0.00915693,0
1.74874,0.0133259,0
1.75879,0.0105534,0
1.76884,0.00330195,0
1.77889,0.000898914,0
1.78894,0.00499837,0
1.79899,0.00785584,0
1.80905,0.00532804,0
1.8191,0.00338828,0
1.82915,0.00798808,0
1.8392,0.0147288,0
1.84925,0.0148408,0
1.8593,0.00815651,0
1.86935,0.00308141,0
1.8794,0.00409673,0
1.88945,0.00620922,0
1.8995,0.00405688,0
1.90955,0.000543846,0
1.9196,0.00165306,0
1.92965,0.00642762,0
1.9397,0.00828561,0
1.94975,0.00534291,0
1.9598,0.00321987,0
1.96985,0.00600906,0
1.9799,0.00974671,0
1.98995,0.00849464,0
2,0.0033326,0
