# 20250121_121728
q,primespecRe,primespecIm
0,1024.35,0
0.003003,1021.31,0
0.00600601,1018.39,0
0.00900901,1014.67,0
0.012012,1008.86,0
0.015015,999.688,0
0.018018,988.434,0
0.021021,976.329,0
0.024024,962.25,0
0.027027,946.328,0
0.03003,929.373,0
0.033033,911.253,0
0.036036,891.647,0
0.039039,871.148,0
0.042042,850.059,0
0.045045,827.984,0
0.048048,805.304,0
0.0510511,782.408,0
0.0540541,759.083,0
0.0570571,735.473,0
0.0600601,711.9,0
0.0630631,688.391,0
0.0660661,664.887,0
0.0690691,641.613,0
0.0720721,618.703,0
0.0750751,596.056,0
0.0780781,573.781,0
0.0810811,551.987,0
0.0840841,530.639,0
0.0870871,509.748,0
0.0900901,489.364,0
0.0930931,469.495,0
0.0960961,450.124,0
0.0990991,431.258,0
0.102102,412.901,0
0.105105,395.043,0
0.108108,377.686,0
0.111111,360.829,0
0.114114,344.45,0
0.117117,328.569,0
0.12012,313.218,0
0.123123,298.37,0
0.126126,284.017,0
0.129129,270.237,0
0.132132,257.054,0
0.135135,244.373,0
0.138138,232.304,0
0.141141,220.942,0
0.144144,210.15,0
0.147147,199.972,0
0.15015,190.54,0
0.153153,181.802,0
0.156156,173.637,0
0.159159,166.171,0
0.162162,159.451,0
0.165165,153.276,0
0.168168,147.678,0
0.171171,142.714,0
0.174174,138.268,0
0.177177,134.255,0
0.18018,130.654,0
0.183183,127.444,0
0.186186,124.552,0
0.189189,121.876,0
0.192192,119.349,0
0.195195,117.016,0
0.198198,114.782,0
0.201201,112.54,0
0.204204,110.315,0
0.207207,108.109,0
0.21021,105.869,0
0.213213,103.564,0
0.216216,101.215,0
0.219219,98.8503,0
0.222222,96.4799,0
0.225225,94.0725,0
0.228228,91.6886,0
0.231231,89.395,0
0.234234,87.1532,0
0.237237,84.9839,0
0.24024,82.9642,0
0.243243,81.1079,0
0.246246,79.362,0
0.249249,77.7714,0
0.252252,76.3703,0
0.255255,75.1119,0
0.258258,73.9702,0
0.261261,72.9306,0
0.264264,72.0069,0
0.267267,71.1594,0
0.27027,70.3194,0
0.273273,69.4647,0
0.276276,68.6269,0
0.279279,67.7522,0
0.282282,66.7913,0
0.285285,65.7463,0
0.288288,64.6281,0
0.291291,63.4432,0
0.294294,62.1568,0
0.297297,60.7883,0
0.3003,59.3961,0
0.303303,57.9917,0
0.306306,56.5463,0
0.309309,55.1369,0
0.312312,53.8217,0
0.315315,52.5439,0
0.318318,51.35,0
0.321321,50.3084,0
0.324324,49.3877,0
0.327327,48.5602,0
0.33033,47.8579,0
0.333333,47.2933,0
0.336336,46.8175,0
0.339339,46.3944,0
0.342342,45.9981,0
0.345345,45.6543,0
0.348348,45.3212,0
0.351351,44.9411,0
0.354354,44.4988,0
0.357357,44.0045,0
0.36036,43.4507,0
0.363363,42.8137,0
0.366366,42.07,0
0.369369,41.265,0
0.372372,40.4346,0
0.375375,39.534,0
0.378378,38.6086,0
0.381381,37.7256,0
