# 20241029_145048
# initdata:	data/init_real_m280_taudep_20241029_135948/v0.csv
# particle mass:	0.28
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,54747.9,0
0.0100503,53551.6,0
0.0201005,50146.2,0
0.0301508,45021.3,0
0.040201,38822.7,0
0.0502513,32188.4,0
0.0603015,25644.9,0
0.0703518,19590.9,0
0.080402,14332.6,0
0.0904523,10105.3,0
0.100503,7037.88,0
0.110553,5084.61,0
0.120603,3997.56,0
0.130653,3401.73,0
0.140704,2953.88,0
0.150754,2484.73,0
0.160804,2020.61,0
0.170854,1671.85,0
0.180905,1486.3,0
0.190955,1393.75,0
0.201005,1277.2,0
0.211055,1086.11,0
0.221106,873.433,0
0.231156,725.343,0
0.241206,666.015,0
0.251256,639.063,0
0.261307,576.54,0
0.271357,471.109,0
0.281407,372.546,0
0.291457,322.348,0
0.301508,307.97,0
0.311558,285.827,0
0.321608,236.7,0
0.331658,183.973,0
0.341709,158.272,0
0.351759,158.501,0
0.361809,157.182,0
0.371859,137.457,0
0.38191,111.52,0
0.39196,99.9441,0
0.40201,103.338,0
0.41206,103.582,0
0.422111,89.3152,0
0.432161,69.624,0
0.442211,59.5732,0
0.452261,59.9694,0
0.462312,58.5958,0
0.472362,48.4918,0
0.482412,36.7483,0
0.492462,33.1794,0
0.502513,36.5813,0
0.512563,37.5132,0
0.522613,31.9253,0
0.532663,25.7809,0
0.542714,25.3734,0
0.552764,28.3165,0
0.562814,27.6343,0
0.572864,21.894,0
0.582915,16.647,0
0.592965,16.0686,0
0.603015,17.4824,0
0.613065,16.0781,0
0.623116,12.0467,0
0.633166,9.7971,0
0.643216,11.1728,0
0.653266,12.9691,0
0.663317,11.8909,0
0.673367,9.16827,0
0.683417,8.26295,0
0.693467,9.60122,0
0.703518,10.2012,0
0.713568,8.28329,0
0.723618,5.77034,0
0.733668,5.24762,0
0.743719,6.26193,0
0.753769,6.34721,0
0.763819,4.84453,0
0.773869,3.69211,0
0.78392,4.31379,0
0.79397,5.49621,0
0.80402,5.30727,0
0.81407,3.92873,0
0.824121,3.18769,0
0.834171,3.74367,0
0.844221,4.24027,0
0.854271,3.4955,0
0.864322,2.25421,0
0.874372,1.95972,0
0.884422,2.59967,0
0.894472,2.87397,0
0.904523,2.238,0
0.914573,1.63648,0
0.924623,1.94352,0
0.934673,2.61717,0
0.944724,2.57082,0
0.954774,1.81081,0
0.964824,1.34694,0
0.974874,1.63182,0
0.984925,1.95609,0
0.994975,1.62216,0
1.00503,1.00557,0
1.01508,0.921389,0
1.02513,1.36788,0
1.03518,1.57898,0
1.04523,1.21852,0
1.05528,0.84453,0
1.06533,0.994352,0
1.07538,1.36323,0
1.08543,1.30707,0
1.09548,0.832281,0
1.10553,0.54986,0
1.11558,0.731651,0
1.12563,0.94559,0
1.13568,0.774938,0
1.14573,0.457185,0
1.15578,0.477756,0
1.16583,0.801782,0
1.17588,0.938075,0
1.18593,0.696397,0
1.19598,0.452482,0
1.20603,0.546172,0
1.21608,0.771407,0
1.22613,0.722532,0
1.23618,0.422357,0
1.24623,0.266481,0
1.25628,0.410702,0
1.26633,0.561016,0
1.27638,0.455139,0
1.28643,0.258985,0
1.29648,0.28113,0
1.30653,0.48355,0
1.31658,0.54892,0
1.32663,0.372944,0
1.33668,0.208867,0
1.34673,0.264686,0
1.35678,0.396869,0
1.36683,0.358793,0
1.37688,0.189458,0
1.38693,0.139183,0
1.39698,0.272552,0
1.40704,0.375996,0
1.41709,0.296834,0
1.42714,0.171954,0
1.43719,0.200863,0
1.44724,0.333264,0
1.45729,0.354143,0
1.46734,0.217497,0
1.47739,0.107539,0
1.48744,0.150093,0
1.49749,0.232712,0
1.50754,0.198824,0
1.51759,0.0939882,0
1.52764,0.0826849,0
1.53769,0.183191,0
1.54774,0.241203,0
1.55779,0.172784,0
1.56784,0.0893803,0
1.57789,0.116834,0
1.58794,0.200778,0
1.59799,0.198853,0
1.60804,0.104662,0
1.61809,0.0527937,0
1.62814,0.10729,0
1.63819,0.168763,0
1.64824,0.136958,0
1.65829,0.0656555,0
1.66834,0.0714757,0
1.67839,0.148253,0
1.68844,0.17804,0
1.69849,0.114204,0
1.70854,0.0484732,0
1.71859,0.0651601,0
1.72864,0.116309,0
1.73869,0.106624,0
1.74874,0.0450073,0
1.75879,0.0252743,0
1.76884,0.0751808,0
1.77889,0.114943,0
1.78894,0.085285,0
1.79899,0.0387837,0
1.80905,0.0534059,0
1.8191,0.108854,0
1.82915,0.119229,0
1.8392,0.0665158,0
1.84925,0.0257316,0
1.8593,0.0476419,0
1.86935,0.08491,0
1.8794,0.07213,0
1.88945,0.0283494,0
1.8995,0.0229127,0
1.90955,0.0644269,0
1.9196,0.0884427,0
1.92965,0.0589564,0
1.9397,0.0220274,0
1.94975,0.0309933,0
1.9598,0.0646041,0
1.96985,0.0644713,0
1.9799,0.0278809,0
1.98995,0.00956406,0
2,0.0340971,0
