# 20240809_110510
alpha,Dfield0Re,Dfield0Im
0.369507,0.0666218,-0.122488
0.371079,0.0669696,-0.122551
0.372651,0.0673199,-0.122612
0.374224,0.0676727,-0.122672
0.375796,0.068028,-0.122731
0.377368,0.0683856,-0.122788
0.378941,0.0687456,-0.122844
0.380513,0.0691079,-0.122898
0.382086,0.0694727,-0.12295
0.383658,0.0698399,-0.123002
0.38523,0.0702097,-0.123052
0.386803,0.0705818,-0.123101
0.388375,0.0709563,-0.123147
0.389947,0.0713331,-0.123192
0.39152,0.0717123,-0.123234
0.393092,0.0720941,-0.123276
0.394665,0.0724782,-0.123316
0.396237,0.0728649,-0.123355
0.397809,0.0732538,-0.123391
0.399382,0.0736451,-0.123425
0.400954,0.0740387,-0.123456
0.402526,0.0744347,-0.123487
0.404099,0.0748333,-0.123516
0.405671,0.0752342,-0.123543
0.407243,0.0756375,-0.123568
0.408816,0.0760431,-0.12359
0.410388,0.0764509,-0.123608
0.411961,0.0768612,-0.123625
0.413533,0.0772739,-0.123642
0.415105,0.077689,-0.123658
0.416678,0.0781064,-0.123671
0.41825,0.0785261,-0.123679
0.419822,0.078948,-0.123683
0.421395,0.0793722,-0.123683
0.422967,0.0797988,-0.123681
0.42454,0.0802277,-0.123679
0.426112,0.080659,-0.123676
0.427684,0.0810925,-0.123673
0.429257,0.0815281,-0.123668
0.430829,0.081966,-0.123663
0.432401,0.0824061,-0.123651
0.433974,0.0828486,-0.123634
0.435546,0.0832933,-0.123614
0.437118,0.0837403,-0.12359
0.438691,0.0841893,-0.123565
0.440263,0.0846404,-0.123539
0.441836,0.0850937,-0.12351
0.443408,0.0855493,-0.123477
0.44498,0.086007,-0.12344
0.446553,0.0864669,-0.1234
0.448125,0.0869289,-0.123358
0.449697,0.0873928,-0.123314
0.45127,0.0878587,-0.123267
0.452842,0.0883268,-0.123216
0.454415,0.0887971,-0.123161
0.455987,0.0892694,-0.123103
0.457559,0.0897437,-0.123042
0.459132,0.0902198,-0.122979
0.460704,0.0906978,-0.122912
0.462276,0.0911779,-0.122842
0.463849,0.09166,-0.122768
0.465421,0.0921441,-0.122691
0.466994,0.0926301,-0.122609
0.468566,0.0931178,-0.122525
0.470138,0.0936073,-0.122439
0.471711,0.0940986,-0.122348
0.473283,0.0945919,-0.122253
0.474855,0.095087,-0.122155
0.476428,0.0955838,-0.122052
0.478,0.0960824,-0.121947
0.479572,0.0965825,-0.121838
0.481145,0.0970843,-0.121726
0.482717,0.0975879,-0.121609
0.48429,0.0980932,-0.121488
0.485862,0.0986001,-0.121363
0.487434,0.0991086,-0.121235
0.489007,0.0996185,-0.121103
0.490579,0.10013,-0.120968
0.492151,0.100643,-0.120828
0.493724,0.101157,-0.120684
0.495296,0.101673,-0.120535
0.496869,0.102191,-0.120383
0.498441,0.102709,-0.120227
0.500013,0.103229,-0.120067
0.501586,0.103751,-0.119903
0.503158,0.104273,-0.119735
0.50473,0.104797,-0.119561
0.506303,0.105323,-0.119384
0.507875,0.105849,-0.119202
0.509447,0.106376,-0.119017
0.51102,0.106905,-0.118828
0.512592,0.107434,-0.118633
0.514165,0.107965,-0.118434
0.515737,0.108497,-0.118231
0.517309,0.10903,-0.118023
0.518882,0.109563,-0.117811
0.520454,0.110097,-0.117595
0.522026,0.110633,-0.117374
0.523599,0.111169,-0.117148
0.525171,0.111706,-0.116917
0.526744,0.112244,-0.116681
0.528316,0.112782,-0.116442
0.529888,0.113321,-0.116198
0.531461,0.11386,-0.115949
0.533033,0.1144,-0.115695
0.534605,0.114941,-0.115436
0.536178,0.115482,-0.115172
0.53775,0.116023,-0.114904
0.539322,0.116565,-0.114631
0.540895,0.117107,-0.114353
0.542467,0.117649,-0.11407
0.54404,0.118192,-0.113782
0.545612,0.118735,-0.113489
0.547184,0.119278,-0.113191
0.548757,0.119821,-0.112888
0.550329,0.120363,-0.11258
0.551901,0.120906,-0.112268
0.553474,0.121449,-0.111949
0.555046,0.121992,-0.111626
0.556619,0.122534,-0.111297
0.558191,0.123077,-0.110964
0.559763,0.123618,-0.110626
0.561336,0.12416,-0.110282
0.562908,0.124701,-0.109933
0.56448,0.125241,-0.109579
0.566053,0.125782,-0.109219
0.567625,0.126321,-0.108854
0.569197,0.12686,-0.108484
0.57077,0.127397,-0.10811
0.572342,0.127935,-0.107729
0.573915,0.128471,-0.107343
0.575487,0.129007,-0.106951
0.577059,0.129542,-0.106555
0.578632,0.130075,-0.106153
0.580204,0.130607,-0.105746
0.581776,0.131138,-0.105333
0.583349,0.131668,-0.104915
0.584921,0.132197,-0.104491
0.586494,0.132725,-0.104062
0.588066,0.133251,-0.103627
0.589638,0.133775,-0.103188
0.591211,0.134297,-0.102743
0.592783,0.134819,-0.102292
0.594355,0.135338,-0.101836
0.595928,0.135856,-0.101374
0.5975,0.136372,-0.100906
0.599072,0.136886,-0.100434
0.600645,0.137398,-0.0999561
0.602217,0.137908,-0.0994727
0.60379,0.138416,-0.0989835
0.605362,0.138922,-0.0984887
0.606934,0.139426,-0.0979885
0.608507,0.139927,-0.097483
0.610079,0.140426,-0.0969725
0.611651,0.140922,-0.0964565
0.613224,0.141416,-0.0959347
0.614796,0.141907,-0.0954072
0.616369,0.142396,-0.0948742
0.617941,0.142882,-0.094336
0.619513,0.143365,-0.0937927
0.621086,0.143845,-0.0932443
0.622658,0.144322,-0.0926901
0.62423,0.144796,-0.0921302
0.625803,0.145268,-0.0915649
0.627375,0.145736,-0.0909943
0.628947,0.1462,-0.0904187
0.63052,0.146661,-0.0898382
0.632092,0.147119,-0.0892521
0.633665,0.147573,-0.0886604
0.635237,0.148025,-0.0880633
0.636809,0.148472,-0.087461
0.638382,0.148916,-0.0868538
0.639954,0.149356,-0.0862417
0.641526,0.149791,-0.0856246
0.643099,0.150224,-0.0850019
0.644671,0.150652,-0.0843739
0.646244,0.151077,-0.0837408
0.647816,0.151497,-0.0831028
0.649388,0.151913,-0.0824601
0.650961,0.152324,-0.0818128
0.652533,0.152731,-0.0811601
0.654105,0.153134,-0.0805023
0.655678,0.153534,-0.0798395
0.65725,0.153928,-0.079172
0.658822,0.154317,-0.0784999
0.660395,0.154701,-0.0778235
0.661967,0.155081,-0.0771422
0.66354,0.155457,-0.0764559
0.665112,0.155828,-0.0757648
0.666684,0.156194,-0.0750691
0.668257,0.156554,-0.0743691
0.669829,0.156909,-0.073665
0.671401,0.157259,-0.0729565
0.672974,0.157604,-0.0722433
0.674546,0.157945,-0.0715255
0.676119,0.15828,-0.0708033
0.677691,0.158609,-0.0700771
0.679263,0.158933,-0.069347
0.680836,0.15925,-0.0686131
0.682408,0.159563,-0.0678747
0.68398,0.15987,-0.0671321
0.685553,0.160172,-0.0663854
0.687125,0.160469,-0.0656348
0.688697,0.160758,-0.0648807
0.69027,0.161041,-0.0641232
0.691842,0.161319,-0.0633618
0.693415,0.161591,-0.0625964
0.694987,0.161858,-0.0618272
0.696559,0.162119,-0.0610545
0.698132,0.162373,-0.0602785
0.699704,0.16262,-0.0594994
0.701276,0.16286,-0.0587172
0.702849,0.163095,-0.0579313
0.704421,0.163325,-0.057142
0.705994,0.163548,-0.0563495
0.707566,0.163764,-0.055554
0.709138,0.163973,-0.0547559
0.710711,0.164174,-0.0539552
0.712283,0.164369,-0.0531513
0.713855,0.16456,-0.0523444
0.715428,0.164744,-0.0515346
0.717,0.164921,-0.0507223
0.718572,0.16509,-0.0499077
0.720145,0.16525,-0.0490909
0.721717,0.165404,-0.0482718
0.72329,0.165553,-0.0474499
0.724862,0.165696,-0.0466256
0.726434,0.165833,-0.0457991
0.728007,0.16596,-0.0449708
0.729579,0.166078,-0.0441408
0.731151,0.166188,-0.0433091
0.732724,0.166294,-0.0424752
0.734296,0.166396,-0.0416392
0.735869,0.16649,-0.0408016
0.737441,0.166576,-0.0399625
0.739013,0.16665,-0.0391221
0.740586,0.166713,-0.0382808
0.742158,0.166775,-0.0374378
0.74373,0.166835,-0.0365933
0.745303,0.166889,-0.0357475
0.746875,0.166933,-0.0349008
0.748447,0.166962,-0.0340532
0.75002,0.166973,-0.0332052
0.751592,0.166972,-0.0323564
0.753165,0.16697,-0.0315065
0.754737,0.166967,-0.0306558
0.756309,0.166962,-0.0298045
0.757882,0.166956,-0.028953
0.759454,0.16695,-0.0281016
0.761026,0.166937,-0.0272501
0.762599,0.166906,-0.0263981
0.764171,0.166858,-0.0255458
0.765744,0.166797,-0.0246935
0.767316,0.166729,-0.0238414
0.768888,0.166657,-0.0229898
0.770461,0.166585,-0.022139
0.772033,0.166504,-0.0212883
0.773605,0.16641,-0.0204378
0.775178,0.166307,-0.0195878
0.77675,0.166195,-0.0187385
0.778323,0.166077,-0.0178903
0.779895,0.165955,-0.0170434
0.781467,0.165825,-0.0161976
0.78304,0.165685,-0.0153525
0.784612,0.165535,-0.0145084
0.786184,0.165376,-0.0136655
0.787757,0.16521,-0.0128241
0.789329,0.165039,-0.0119847
0.790901,0.164861,-0.0111472
0.792474,0.164673,-0.010311
0.794046,0.164476,-0.00947624
0.795619,0.16427,-0.00864328
0.797191,0.164056,-0.00781242
0.798763,0.163836,-0.00698396
0.800336,0.163609,-0.00615819
0.801908,0.163374,-0.00533449
0.80348,0.16313,-0.00451277
0.805053,0.162877,-0.00369334
0.806625,0.162616,-0.00287652
0.808198,0.162347,-0.00206264
0.80977,0.162073,-0.001252
0.811342,0.161791,-0.000444409
0.812915,0.1615,0.000360708
0.814487,0.1612,0.00116304
0.816059,0.160892,0.00196226
0.817632,0.160577,0.00275804
0.819204,0.160255,0.00355005
0.820776,0.159926,0.00433815
0.822349,0.159589,0.00512313
0.823921,0.159244,0.00590486
0.825494,0.15889,0.006683
0.827066,0.15853,0.00745721
0.828638,0.158162,0.00822716
0.830211,0.157788,0.00899254
0.831783,0.157407,0.00975396
0.833355,0.157017,0.0105117
0.834928,0.156619,0.0112654
0.8365,0.156215,0.0120147
0.838073,0.155803,0.0127593
0.839645,0.155385,0.0134988
0.841217,0.154961,0.0142335
0.84279,0.154529,0.014964
0.844362,0.154089,0.01569
0.845934,0.153642,0.0164113
0.847507,0.153189,0.0171274
0.849079,0.15273,0.017838
0.850651,0.152264,0.018543
0.852224,0.151792,0.0192433
0.853796,0.151312,0.0199387
0.855369,0.150826,0.020629
0.856941,0.150333,0.0213138
0.858513,0.149835,0.0219927
0.860086,0.149331,0.0226655
0.861658,0.148821,0.0233328
0.86323,0.148305,0.0239949
0.864803,0.147782,0.0246515
0.866375,0.147253,0.0253024
0.867948,0.146718,0.0259471
0.86952,0.146179,0.0265854
0.871092,0.145634,0.0272172
0.872665,0.145083,0.0278437
0.874237,0.144526,0.0284644
0.875809,0.143964,0.0290791
0.877382,0.143397,0.0296874
0.878954,0.142825,0.030289
0.880526,0.142249,0.0308836
0.882099,0.141667,0.0314723
0.883671,0.14108,0.0320552
0.885244,0.140488,0.0326318
0.886816,0.139892,0.0332019
0.888388,0.139291,0.0337651
0.889961,0.138687,0.0343211
0.891533,0.138078,0.0348704
0.893105,0.137465,0.0354138
0.894678,0.136847,0.0359509
0.89625,0.136225,0.0364813
0.897823,0.135599,0.0370048
0.899395,0.13497,0.0375209
0.900967,0.134338,0.0380298
0.90254,0.133702,0.0385326
0.904112,0.133062,0.039029
0.905684,0.132418,0.0395188
0.907257,0.131772,0.0400016
0.908829,0.131122,0.0404771
0.910401,0.130471,0.040945
0.911974,0.129816,0.0414064
0.913546,0.129157,0.0418615
0.915119,0.128496,0.0423101
0.916691,0.127832,0.0427517
0.918263,0.127166,0.043186
0.919836,0.126498,0.0436128
0.921408,0.125829,0.0440325
0.92298,0.125156,0.0444461
0.924553,0.124481,0.0448531
0.926125,0.123804,0.0452534
0.927698,0.123126,0.0456466
0.92927,0.122446,0.0460323
0.930842,0.121765,0.0464106
0.932415,0.121082,0.0467826
0.933987,0.120397,0.0471485
0.935559,0.119711,0.0475077
0.937132,0.119023,0.04786
0.938704,0.118335,0.048205
0.940276,0.117646,0.0485424
0.941849,0.116957,0.0488735
0.943421,0.116266,0.0491985
0.944994,0.115574,0.0495173
0.946566,0.114881,0.0498293
0.948138,0.114189,0.0501344
0.949711,0.113496,0.0504321
0.951283,0.112803,0.0507228
0.952855,0.112109,0.0510079
0.954428,0.111415,0.051287
0.956,0.110721,0.0515598
0.957573,0.110027,0.0518258
0.959145,0.109333,0.0520848
0.960717,0.10864,0.0523366
0.96229,0.107947,0.0525828
0.963862,0.107254,0.0528234
0.965434,0.106562,0.053058
0.967007,0.10587,0.0532863
0.968579,0.105179,0.0535078
0.970151,0.104488,0.0537222
0.971724,0.103799,0.0539307
0.973296,0.10311,0.0541342
0.974869,0.102422,0.054332
0.976441,0.101734,0.054524
0.978013,0.101048,0.0547095
0.979586,0.100364,0.0548883
0.981158,0.0996804,0.0550606
0.98273,0.098998,0.0552284
0.984303,0.0983168,0.055391
0.985875,0.097637,0.0555482
0.987448,0.0969586,0.0556995
0.98902,0.096282,0.0558442
0.990592,0.0956072,0.0559824
0.992165,0.0949339,0.0561159
0.993737,0.0942621,0.0562451
0.995309,0.0935919,0.0563693
0.996882,0.0929236,0.056488
0.998454,0.0922573,0.0566007
1.00003,0.0915932,0.0567067
1.0016,0.090931,0.0568077
1.00317,0.0902706,0.0569051
1.00474,0.0896122,0.0569982
1.00632,0.0889559,0.0570863
1.00789,0.0883018,0.0571687
1.00946,0.0876502,0.0572448
1.01103,0.0870011,0.0573149
1.01261,0.086354,0.0573824
1.01418,0.0857091,0.0574465
1.01575,0.0850666,0.0575062
1.01732,0.0844266,0.0575607
1.01889,0.0837892,0.0576087
1.02047,0.0831547,0.0576499
1.02204,0.0825225,0.0576894
1.02361,0.0818928,0.0577275
1.02518,0.0812657,0.0577622
1.02676,0.0806412,0.0577915
1.02833,0.0800196,0.0578135
1.0299,0.079401,0.0578259
1.03147,0.0787853,0.057832
1.03305,0.0781721,0.0578373
1.03462,0.0775617,0.0578418
1.03619,0.0769542,0.0578453
1.03776,0.0763497,0.0578477
1.03934,0.0757483,0.0578489
1.04091,0.0751501,0.0578473
1.04248,0.0745548,0.0578373
1.04405,0.0739623,0.0578199
1.04563,0.0733729,0.0577972
1.0472,0.0727866,0.0577709
1.04877,0.0722036,0.0577432
1.05034,0.071624,0.0577156
1.05191,0.0710476,0.0576843
1.05349,0.0704741,0.0576476
1.05506,0.0699038,0.0576066
1.05663,0.0693367,0.0575622
1.0582,0.068773,0.0575153
1.05978,0.0682129,0.057467
1.06135,0.0676561,0.0574167
1.06292,0.0671025,0.0573621
1.06449,0.0665521,0.057304
1.06607,0.066005,0.0572428
1.06764,0.0654614,0.0571792
1.06921,0.0649214,0.0571136
1.07078,0.064385,0.0570465
1.07236,0.0638519,0.0569761
1.07393,0.063322,0.0569027
1.0755,0.0627956,0.0568265
1.07707,0.0622726,0.0567481
1.07864,0.0617533,0.0566678
1.08022,0.0612377,0.056586
1.08179,0.0607255,0.0565019
1.08336,0.0602166,0.0564151
1.08493,0.0597112,0.056326
1.08651,0.0592093,0.0562349
1.08808,0.058711,0.056142
1.08965,0.0582163,0.0560476
1.09122,0.0577253,0.0559517
1.0928,0.0572377,0.0558535
1.09437,0.0567534,0.0557533
1.09594,0.0562727,0.0556514
1.09751,0.0557955,0.0555478
1.09909,0.055322,0.055443
1.10066,0.0548521,0.0553369
1.10223,0.0543856,0.0552291
1.1038,0.0539225,0.0551196
1.10538,0.0534629,0.0550086
1.10695,0.0530067,0.0548962
1.10852,0.0525541,0.0547826
1.11009,0.0521051,0.054668
1.11166,0.0516595,0.0545521
1.11324,0.0512173,0.0544348
1.11481,0.0507784,0.0543162
1.11638,0.0503429,0.0541965
1.11795,0.0499109,0.0540757
1.11953,0.0494823,0.053954
1.1211,0.0490572,0.0538314
1.12267,0.0486353,0.0537076
1.12424,0.0482167,0.0535827
1.12582,0.0478013,0.0534568
1.12739,0.0473893,0.05333
1.12896,0.0469806,0.0532024
1.13053,0.0465752,0.0530742
1.13211,0.046173,0.0529449
1.13368,0.0457739,0.0528148
1.13525,0.045378,0.0526838
1.13682,0.0449852,0.052552
1.13839,0.0445956,0.0524195
1.13997,0.0442092,0.0522864
1.14154,0.0438258,0.0521526
1.14311,0.0434455,0.052018
1.14468,0.0430682,0.0518826
1.14626,0.0426938,0.0517466
1.14783,0.0423225,0.0516099
1.1494,0.0419541,0.0514727
1.15097,0.0415888,0.0513349
1.15255,0.0412262,0.0511964
1.15412,0.0408666,0.0510573
1.15569,0.0405098,0.0509176
1.15726,0.0401558,0.0507773
1.15884,0.0398047,0.0506366
1.16041,0.0394563,0.0504953
1.16198,0.0391108,0.0503535
1.16355,0.0387679,0.0502112
1.16513,0.0384277,0.0500683
1.1667,0.0380902,0.0499249
1.16827,0.0377555,0.049781
1.16984,0.0374234,0.0496368
1.17141,0.0370939,0.0494922
1.17299,0.036767,0.049347
1.17456,0.0364426,0.0492014
1.17613,0.0361209,0.0490553
1.1777,0.0358016,0.048909
1.17928,0.035485,0.0487623
1.18085,0.0351709,0.0486153
1.18242,0.0348593,0.0484679
1.18399,0.0345501,0.0483201
1.18557,0.0342433,0.048172
1.18714,0.0339391,0.0480236
1.18871,0.0336373,0.0478751
1.19028,0.033338,0.0477264
1.19186,0.0330411,0.0475774
1.19343,0.0327465,0.0474282
1.195,0.0324543,0.0472787
1.19657,0.0321644,0.0471291
1.19814,0.031877,0.0469795
1.19972,0.031592,0.0468298
1.20129,0.0313094,0.0466802
1.20286,0.0310291,0.0465304
1.20443,0.0307511,0.0463805
1.20601,0.0304753,0.0462306
1.20758,0.030202,0.0460808
1.20915,0.029931,0.0459312
1.21072,0.0296624,0.0457819
1.2123,0.0293961,0.0456326
1.21387,0.029132,0.0454834
1.21544,0.0288701,0.0453343
1.21701,0.0286106,0.0451855
1.21859,0.0283534,0.0450372
1.22016,0.0280987,0.0448892
1.22173,0.0278462,0.0447416
1.2233,0.0275958,0.0445943
1.22488,0.0273477,0.0444473
1.22645,0.0271019,0.0443008
1.22802,0.0268583,0.0441548
1.22959,0.0266171,0.0440095
1.23116,0.0263782,0.0438648
1.23274,0.0261415,0.0437205
1.23431,0.0259069,0.0435768
1.23588,0.0256745,0.0434337
1.23745,0.0254444,0.0432914
1.23903,0.0252165,0.0431498
1.2406,0.024991,0.0430091
1.24217,0.0247675,0.0428691
1.24374,0.0245462,0.0427297
1.24532,0.024327,0.0425911
1.24689,0.0241099,0.0424534
1.24846,0.023895,0.0423165
1.25003,0.0236823,0.0421805
1.25161,0.0234717,0.0420455
1.25318,0.0232631,0.0419113
1.25475,0.0230566,0.0417779
1.25632,0.0228521,0.0416454
1.25789,0.0226496,0.0415138
1.25947,0.0224491,0.0413831
1.26104,0.0222506,0.0412534
1.26261,0.0220541,0.0411246
1.26418,0.0218595,0.0409966
1.26576,0.0216668,0.0408696
1.26733,0.0214759,0.0407434
1.2689,0.0212869,0.040618
1.27047,0.0210997,0.0404934
1.27205,0.0209142,0.0403697
1.27362,0.0207306,0.0402469
1.27519,0.0205487,0.0401249
1.27676,0.0203684,0.0400036
1.27834,0.0201898,0.0398829
1.27991,0.0200128,0.0397629
1.28148,0.0198373,0.0396436
1.28305,0.0196635,0.039525
1.28463,0.0194912,0.039407
1.2862,0.0193204,0.0392897
1.28777,0.0191511,0.0391728
1.28934,0.0189831,0.0390563
1.29091,0.0188164,0.0389401
1.29249,0.0186512,0.0388244
1.29406,0.0184873,0.0387093
1.29563,0.0183247,0.0385945
1.2972,0.0181634,0.03848
1.29878,0.0180033,0.0383656
1.30035,0.0178443,0.0382512
1.30192,0.0176865,0.0381371
1.30349,0.0175298,0.0380232
1.30507,0.0173743,0.0379095
1.30664,0.01722,0.0377959
1.30821,0.0170666,0.0376822
