# 20241029_111801
alpha,Df0Re,Df0Im
0.133651,-0.191787,0
0.135224,-0.19185,0
0.136796,-0.191913,0
0.138368,-0.191977,0
0.139941,-0.192042,0
0.141513,-0.192107,0
0.143086,-0.192172,0
0.144658,-0.192239,0
0.14623,-0.192306,0
0.147803,-0.192373,0
0.149375,-0.192441,0
0.150947,-0.19251,0
0.15252,-0.19258,0
0.154092,-0.19265,0
0.155665,-0.19272,0
0.157237,-0.192791,0
0.158809,-0.192863,0
0.160382,-0.192935,0
0.161954,-0.193008,0
0.163526,-0.193082,0
0.165099,-0.193156,0
0.166671,-0.19323,0
0.168243,-0.193306,0
0.169816,-0.193381,0
0.171388,-0.193458,0
0.172961,-0.193534,0
0.174533,-0.193611,0
0.176105,-0.193689,0
0.177678,-0.193767,0
0.17925,-0.193845,0
0.180822,-0.193924,0
0.182395,-0.194004,0
0.183967,-0.194084,0
0.18554,-0.194164,0
0.187112,-0.194245,0
0.188684,-0.194326,0
0.190257,-0.194407,0
0.191829,-0.194488,0
0.193401,-0.19457,0
0.194974,-0.194652,0
0.196546,-0.194735,0
0.198118,-0.194817,0
0.199691,-0.1949,0
0.201263,-0.194984,0
0.202836,-0.195067,0
0.204408,-0.19515,0
0.20598,-0.195233,0
0.207553,-0.195316,0
0.209125,-0.1954,0
0.210697,-0.195483,0
0.21227,-0.195567,0
0.213842,-0.195651,0
0.215415,-0.195735,0
0.216987,-0.195818,0
0.218559,-0.195902,0
0.220132,-0.195985,0
0.221704,-0.196068,0
0.223276,-0.196151,0
0.224849,-0.196234,0
0.226421,-0.196316,0
0.227993,-0.196399,0
0.229566,-0.196482,0
0.231138,-0.196564,0
0.232711,-0.196646,0
0.234283,-0.196727,0
0.235855,-0.196808,0
0.237428,-0.196889,0
0.239,-0.196969,0
0.240572,-0.197049,0
0.242145,-0.197128,0
0.243717,-0.197207,0
0.24529,-0.197286,0
0.246862,-0.197364,0
0.248434,-0.197442,0
0.250007,-0.197519,0
0.251579,-0.197596,0
0.253151,-0.197671,0
0.254724,-0.197746,0
0.256296,-0.19782,0
0.257868,-0.197894,0
0.259441,-0.197968,0
0.261013,-0.198041,0
0.262586,-0.198113,0
0.264158,-0.198184,0
0.26573,-0.198254,0
0.267303,-0.198323,0
0.268875,-0.198392,0
0.270447,-0.198459,0
0.27202,-0.198525,0
0.273592,-0.198591,0
0.275165,-0.198656,0
0.276737,-0.19872,0
0.278309,-0.198784,0
0.279882,-0.198846,0
0.281454,-0.198907,0
0.283026,-0.198966,0
0.284599,-0.199025,0
0.286171,-0.199081,0
0.287743,-0.199137,0
0.289316,-0.199192,0
0.290888,-0.199246,0
0.292461,-0.199299,0
0.294033,-0.199351,0
0.295605,-0.199402,0
0.297178,-0.19945,0
0.29875,-0.199497,0
0.300322,-0.199542,0
0.301895,-0.199584,0
0.303467,-0.199626,0
0.30504,-0.199668,0
0.306612,-0.199708,0
0.308184,-0.199748,0
0.309757,-0.199785,0
0.311329,-0.199821,0
0.312901,-0.199854,0
0.314474,-0.199885,0
0.316046,-0.199912,0
0.317618,-0.199936,0
0.319191,-0.199959,0
0.320763,-0.199981,0
0.322336,-0.200004,0
0.323908,-0.200025,0
0.32548,-0.200045,0
0.327053,-0.200062,0
0.328625,-0.200076,0
0.330197,-0.200087,0
0.33177,-0.200094,0
0.333342,-0.200096,0
0.334915,-0.200095,0
0.336487,-0.200092,0
0.338059,-0.200087,0
0.339632,-0.200081,0
0.341204,-0.200073,0
0.342776,-0.200064,0
0.344349,-0.200054,0
0.345921,-0.200043,0
0.347493,-0.200031,0
0.349066,-0.200018,0
0.350638,-0.200002,0
0.352211,-0.199979,0
0.353783,-0.199951,0
0.355355,-0.199917,0
0.356928,-0.199879,0
0.3585,-0.199837,0
0.360072,-0.199793,0
0.361645,-0.199746,0
0.363217,-0.199698,0
0.36479,-0.199649,0
0.366362,-0.199597,0
0.367934,-0.19954,0
0.369507,-0.199477,0
0.371079,-0.19941,0
0.372651,-0.199338,0
0.374224,-0.199263,0
0.375796,-0.199183,0
0.377368,-0.199101,0
0.378941,-0.199016,0
0.380513,-0.198928,0
0.382086,-0.198838,0
0.383658,-0.198741,0
0.38523,-0.198639,0
0.386803,-0.198531,0
0.388375,-0.198419,0
0.389947,-0.198302,0
0.39152,-0.198181,0
0.393092,-0.198056,0
0.394665,-0.197927,0
0.396237,-0.197795,0
0.397809,-0.197659,0
0.399382,-0.197516,0
0.400954,-0.197368,0
0.402526,-0.197213,0
0.404099,-0.197054,0
0.405671,-0.196888,0
0.407243,-0.196718,0
0.408816,-0.196544,0
0.410388,-0.196364,0
0.411961,-0.196181,0
0.413533,-0.195993,0
0.415105,-0.195799,0
0.416678,-0.195597,0
0.41825,-0.195389,0
0.419822,-0.195175,0
0.421395,-0.194956,0
0.422967,-0.19473,0
0.42454,-0.194499,0
0.426112,-0.194263,0
0.427684,-0.194022,0
0.429257,-0.193776,0
0.430829,-0.193522,0
0.432401,-0.193261,0
0.433974,-0.192994,0
0.435546,-0.192719,0
0.437118,-0.192437,0
0.438691,-0.19215,0
0.440263,-0.191856,0
0.441836,-0.191556,0
0.443408,-0.191251,0
0.44498,-0.190941,0
0.446553,-0.190622,0
0.448125,-0.190296,0
0.449697,-0.189961,0
0.45127,-0.18962,0
0.452842,-0.189271,0
0.454415,-0.188915,0
0.455987,-0.188552,0
0.457559,-0.188183,0
0.459132,-0.187808,0
0.460704,-0.187426,0
0.462276,-0.187037,0
0.463849,-0.186638,0
0.465421,-0.186232,0
0.466994,-0.185817,0
0.468566,-0.185395,0
0.470138,-0.184965,0
0.471711,-0.184527,0
0.473283,-0.184083,0
0.474855,-0.183632,0
0.476428,-0.183174,0
0.478,-0.182708,0
0.479572,-0.182232,0
0.481145,-0.181748,0
0.482717,-0.181255,0
0.48429,-0.180753,0
0.485862,-0.180244,0
0.487434,-0.179727,0
0.489007,-0.179202,0
0.490579,-0.178669,0
0.492151,-0.17813,0
0.493724,-0.177582,0
0.495296,-0.177024,0
0.496869,-0.176457,0
0.498441,-0.17588,0
0.500013,-0.175295,0
0.501586,-0.174701,0
0.503158,-0.174099,0
0.50473,-0.173489,0
0.506303,-0.172871,0
0.507875,-0.172245,0
0.509447,-0.17161,0
0.51102,-0.170965,0
0.512592,-0.170311,0
0.514165,-0.169647,0
0.515737,-0.168973,0
0.517309,-0.168291,0
0.518882,-0.167599,0
0.520454,-0.1669,0
0.522026,-0.166192,0
0.523599,-0.165476,0
0.525171,-0.16475,0
0.526744,-0.164015,0
0.528316,-0.163269,0
0.529888,-0.162513,0
0.531461,-0.161748,0
0.533033,-0.160973,0
0.534605,-0.160189,0
0.536178,-0.159396,0
0.53775,-0.158595,0
0.539322,-0.157785,0
0.540895,-0.156966,0
0.542467,-0.156137,0
0.54404,-0.155296,0
0.545612,-0.154446,0
0.547184,-0.153586,0
0.548757,-0.152716,0
0.550329,-0.151837,0
0.551901,-0.150948,0
0.553474,-0.150051,0
0.555046,-0.149146,0
0.556619,-0.148231,0
0.558191,-0.147305,0
0.559763,-0.146368,0
0.561336,-0.145421,0
0.562908,-0.144465,0
0.56448,-0.143498,0
0.566053,-0.142522,0
0.567625,-0.141536,0
0.569197,-0.140542,0
0.57077,-0.139539,0
0.572342,-0.138527,0
0.573915,-0.137504,0
0.575487,-0.13647,0
0.577059,-0.135426,0
0.578632,-0.134372,0
0.580204,-0.133308,0
0.581776,-0.132235,0
0.583349,-0.131152,0
0.584921,-0.130061,0
0.586494,-0.128961,0
0.588066,-0.127852,0
0.589638,-0.126732,0
0.591211,-0.125602,0
0.592783,-0.124462,0
0.594355,-0.123312,0
0.595928,-0.122152,0
0.5975,-0.120982,0
0.599072,-0.119804,0
0.600645,-0.118617,0
0.602217,-0.117422,0
0.60379,-0.116218,0
0.605362,-0.115004,0
0.606934,-0.11378,0
0.608507,-0.112546,0
0.610079,-0.111302,0
0.611651,-0.110049,0
0.613224,-0.108787,0
0.614796,-0.107517,0
0.616369,-0.106238,0
0.617941,-0.104951,0
0.619513,-0.103657,0
0.621086,-0.102353,0
0.622658,-0.101039,0
0.62423,-0.0997155,0
0.625803,-0.098383,0
0.627375,-0.0970418,0
0.628947,-0.0956924,0
0.63052,-0.094335,0
0.632092,-0.09297,0
0.633665,-0.0915978,0
0.635237,-0.0902186,0
0.636809,-0.0888305,0
0.638382,-0.0874333,0
0.639954,-0.0860274,0
0.641526,-0.0846131,0
0.643099,-0.0831909,0
0.644671,-0.0817613,0
0.646244,-0.0803245,0
0.647816,-0.078881,0
0.649388,-0.0774311,0
0.650961,-0.0759753,0
0.652533,-0.0745116,0
0.654105,-0.0730397,0
0.655678,-0.07156,0
0.65725,-0.070073,0
0.658822,-0.068579,0
0.660395,-0.0670786,0
0.661967,-0.065572,0
0.66354,-0.0640598,0
0.665112,-0.0625423,0
0.666684,-0.06102,0
0.668257,-0.0594912,0
0.669829,-0.0579553,0
0.671401,-0.0564127,0
0.672974,-0.0548639,0
0.674546,-0.0533094,0
0.676119,-0.0517495,0
0.677691,-0.0501848,0
0.679263,-0.0486157,0
0.680836,-0.0470426,0
0.682408,-0.045466,0
0.68398,-0.0438845,0
0.685553,-0.0422971,0
0.687125,-0.0407044,0
0.688697,-0.0391068,0
0.69027,-0.0375048,0
0.691842,-0.0358988,0
0.693415,-0.0342894,0
0.694987,-0.032677,0
0.696559,-0.0310621,0
0.698132,-0.0294452,0
0.699704,-0.0278251,0
0.701276,-0.0262005,0
0.702849,-0.0245721,0
0.704421,-0.0229402,0
0.705994,-0.0213055,0
0.707566,-0.0196684,0
0.709138,-0.0180293,0
0.710711,-0.0163889,0
0.712283,-0.0147475,0
0.713855,-0.0131057,0
0.715428,-0.0114626,0
0.717,-0.00981671,0
0.718572,-0.00816846,0
0.720145,-0.00651842,0
0.721717,-0.00486711,0
0.72329,-0.00321506,0
0.724862,-0.00156278,0
0.726434,8.91899e-05,0
0.728007,0.00174033,0
0.729579,0.00339013,0
0.731151,0.00503925,0
0.732724,0.00668952,0
0.734296,0.00834044,0
0.735869,0.00999145,0
0.737441,0.011642,0
0.739013,0.0132915,0
0.740586,0.0149395,0
0.742158,0.0165854,0
0.74373,0.0182285,0
0.745303,0.0198685,0
0.746875,0.0215057,0
0.748447,0.0231422,0
0.75002,0.0247777,0
0.751592,0.0264115,0
0.753165,0.028043,0
0.754737,0.0296717,0
0.756309,0.031297,0
0.757882,0.0329183,0
0.759454,0.0345349,0
0.761026,0.0361464,0
0.762599,0.037753,0
0.764171,0.039357,0
0.765744,0.0409582,0
0.767316,0.042556,0
0.768888,0.0441496,0
0.770461,0.0457386,0
0.772033,0.0473222,0
0.773605,0.0488999,0
0.775178,0.050471,0
0.77675,0.0520349,0
0.778323,0.0535916,0
0.779895,0.055144,0
0.781467,0.0566918,0
0.78304,0.0582343,0
0.784612,0.0597709,0
0.786184,0.061301,0
0.787757,0.0628238,0
0.789329,0.0643388,0
0.790901,0.0658452,0
0.792474,0.0673424,0
0.794046,0.0688302,0
0.795619,0.0703117,0
0.797191,0.071787,0
0.798763,0.0732553,0
0.800336,0.0747159,0
0.801908,0.0761682,0
0.80348,0.0776114,0
0.805053,0.0790449,0
0.806625,0.0804678,0
0.808198,0.0818796,0
0.80977,0.0832799,0
0.811342,0.084672,0
0.812915,0.0860563,0
0.814487,0.087432,0
0.816059,0.0887984,0
0.817632,0.0901548,0
0.819204,0.0915005,0
0.820776,0.0928346,0
0.822349,0.0941564,0
0.823921,0.0954653,0
0.825494,0.0967606,0
0.827066,0.098046,0
0.828638,0.0993221,0
0.830211,0.100588,0
0.831783,0.101844,0
0.833355,0.103088,0
0.834928,0.10432,0
0.8365,0.105538,0
0.838073,0.106743,0
0.839645,0.107933,0
0.841217,0.109108,0
0.84279,0.110272,0
0.844362,0.111425,0
0.845934,0.112567,0
0.847507,0.113697,0
0.849079,0.114814,0
0.850651,0.115918,0
0.852224,0.117008,0
0.853796,0.118082,0
0.855369,0.119141,0
0.856941,0.120182,0
0.858513,0.121211,0
0.860086,0.122229,0
0.861658,0.123235,0
0.86323,0.124228,0
0.864803,0.125207,0
0.866375,0.126173,0
0.867948,0.127123,0
0.86952,0.128057,0
0.871092,0.128974,0
0.872665,0.129873,0
0.874237,0.130758,0
0.875809,0.131632,0
0.877382,0.132493,0
0.878954,0.133342,0
0.880526,0.134176,0
0.882099,0.134996,0
0.883671,0.1358,0
0.885244,0.136587,0
0.886816,0.137357,0
0.888388,0.138108,0
0.889961,0.138844,0
0.891533,0.139568,0
0.893105,0.140281,0
0.894678,0.140981,0
0.89625,0.141667,0
0.897823,0.142338,0
0.899395,0.142993,0
0.900967,0.143631,0
0.90254,0.144252,0
0.904112,0.144853,0
0.905684,0.145439,0
0.907257,0.146014,0
0.908829,0.146578,0
0.910401,0.147129,0
0.911974,0.147667,0
0.913546,0.148191,0
0.915119,0.148699,0
0.916691,0.14919,0
0.918263,0.149663,0
0.919836,0.150117,0
0.921408,0.150555,0
0.92298,0.150983,0
0.924553,0.151402,0
0.926125,0.151809,0
0.927698,0.152204,0
0.92927,0.152586,0
0.930842,0.152951,0
0.932415,0.153301,0
0.933987,0.153632,0
0.935559,0.153944,0
0.937132,0.154238,0
0.938704,0.154527,0
0.940276,0.154808,0
0.941849,0.15508,0
0.943421,0.15534,0
0.944994,0.155588,0
0.946566,0.155821,0
0.948138,0.156037,0
0.949711,0.156233,0
0.951283,0.156409,0
0.952855,0.156567,0
0.954428,0.156726,0
0.956,0.156884,0
0.957573,0.157038,0
0.959145,0.157183,0
0.960717,0.157315,0
0.96229,0.157429,0
0.963862,0.157521,0
0.965434,0.157588,0
0.967007,0.157624,0
0.968579,0.157629,0
0.970151,0.157629,0
0.971724,0.157628,0
0.973296,0.157627,0
0.974869,0.157626,0
0.976441,0.157624,0
0.978013,0.157622,0
0.979586,0.15762,0
0.981158,0.157617,0
0.98273,0.157614,0
0.984303,0.157609,0
0.985875,0.157578,0
0.987448,0.157518,0
0.98902,0.157435,0
0.990592,0.157332,0
0.992165,0.157212,0
0.993737,0.157081,0
0.995309,0.156942,0
0.996882,0.1568,0
0.998454,0.156658,0
1.00003,0.156519,0
1.0016,0.156371,0
1.00317,0.156208,0
1.00474,0.156031,0
1.00632,0.155843,0
1.00789,0.155645,0
1.00946,0.155438,0
1.01103,0.155224,0
1.01261,0.155005,0
1.01418,0.154782,0
1.01575,0.154556,0
1.01732,0.154322,0
1.01889,0.154077,0
1.02047,0.153822,0
1.02204,0.153558,0
1.02361,0.153286,0
1.02518,0.153008,0
1.02676,0.152723,0
1.02833,0.152432,0
1.0299,0.152138,0
1.03147,0.151841,0
1.03305,0.151537,0
1.03462,0.151224,0
1.03619,0.150904,0
1.03776,0.150577,0
1.03934,0.150244,0
1.04091,0.149905,0
1.04248,0.14956,0
1.04405,0.149212,0
1.04563,0.14886,0
1.0472,0.148505,0
1.04877,0.148145,0
1.05034,0.147779,0
1.05191,0.147407,0
1.05349,0.14703,0
1.05506,0.146648,0
1.05663,0.146261,0
1.0582,0.145871,0
1.05978,0.145477,0
1.06135,0.145081,0
1.06292,0.144682,0
1.06449,0.14428,0
1.06607,0.143874,0
1.06764,0.143463,0
1.06921,0.143048,0
1.07078,0.14263,0
1.07236,0.142208,0
1.07393,0.141784,0
1.0755,0.141358,0
1.07707,0.14093,0
1.07864,0.1405,0
1.08022,0.140069,0
1.08179,0.139634,0
1.08336,0.139197,0
1.08493,0.138757,0
1.08651,0.138314,0
1.08808,0.13787,0
1.08965,0.137424,0
1.09122,0.136977,0
1.0928,0.136528,0
1.09437,0.136079,0
1.09594,0.13563,0
1.09751,0.135178,0
1.09909,0.134725,0
1.10066,0.13427,0
1.10223,0.133814,0
1.1038,0.133356,0
1.10538,0.132898,0
1.10695,0.13244,0
1.10852,0.131981,0
1.11009,0.131522,0
1.11166,0.131063,0
1.11324,0.130604,0
1.11481,0.130143,0
1.11638,0.129682,0
1.11795,0.12922,0
1.11953,0.128758,0
1.1211,0.128296,0
1.12267,0.127833,0
1.12424,0.127371,0
1.12582,0.126909,0
1.12739,0.126448,0
1.12896,0.125986,0
1.13053,0.125524,0
1.13211,0.125062,0
1.13368,0.124601,0
1.13525,0.124139,0
1.13682,0.123677,0
1.13839,0.123216,0
1.13997,0.122755,0
1.14154,0.122294,0
1.14311,0.121835,0
1.14468,0.121375,0
1.14626,0.120915,0
1.14783,0.120456,0
1.1494,0.119997,0
1.15097,0.119538,0
1.15255,0.11908,0
1.15412,0.118622,0
1.15569,0.118165,0
1.15726,0.117708,0
1.15884,0.117252,0
1.16041,0.116796,0
1.16198,0.116341,0
1.16355,0.115886,0
1.16513,0.115431,0
1.1667,0.114977,0
1.16827,0.114523,0
1.16984,0.11407,0
1.17141,0.113618,0
1.17299,0.113167,0
1.17456,0.112716,0
1.17613,0.112265,0
1.1777,0.111815,0
1.17928,0.111366,0
1.18085,0.110917,0
1.18242,0.110469,0
1.18399,0.110021,0
1.18557,0.109574,0
1.18714,0.109129,0
1.18871,0.108684,0
1.19028,0.108241,0
1.19186,0.107798,0
1.19343,0.107356,0
1.195,0.106914,0
1.19657,0.106473,0
1.19814,0.106034,0
1.19972,0.105595,0
1.20129,0.105158,0
1.20286,0.104722,0
1.20443,0.104288,0
1.20601,0.103856,0
1.20758,0.103424,0
1.20915,0.102994,0
1.21072,0.102565,0
1.2123,0.102137,0
1.21387,0.10171,0
1.21544,0.101286,0
1.21701,0.100863,0
1.21859,0.100442,0
1.22016,0.100023,0
1.22173,0.0996075,0
1.2233,0.0991934,0
1.22488,0.0987808,0
1.22645,0.0983699,0
1.22802,0.0979608,0
1.22959,0.0975537,0
1.23116,0.0971489,0
1.23274,0.0967466,0
1.23431,0.0963469,0
1.23588,0.09595,0
1.23745,0.0955563,0
1.23903,0.0951652,0
1.2406,0.0947763,0
1.24217,0.0943896,0
1.24374,0.0940054,0
1.24532,0.0936236,0
1.24689,0.0932444,0
1.24846,0.0928681,0
1.25003,0.0924946,0
1.25161,0.0921242,0
1.25318,0.0917569,0
1.25475,0.0913927,0
1.25632,0.0910312,0
1.25789,0.0906724,0
1.25947,0.0903163,0
1.26104,0.0899628,0
1.26261,0.089612,0
1.26418,0.0892638,0
1.26576,0.0889182,0
1.26733,0.0885753,0
1.2689,0.0882349,0
1.27047,0.0878973,0
1.27205,0.0875625,0
1.27362,0.0872305,0
1.27519,0.086901,0
1.27676,0.0865738,0
1.27834,0.0862489,0
1.27991,0.085926,0
1.28148,0.085605,0
1.28305,0.0852857,0
1.28463,0.0849679,0
1.2862,0.0846518,0
1.28777,0.084338,0
1.28934,0.0840264,0
1.29091,0.0837168,0
1.29249,0.0834089,0
1.29406,0.0831024,0
1.29563,0.0827971,0
1.2972,0.0824928,0
1.29878,0.0821891,0
1.30035,0.0818859,0
1.30192,0.0815832,0
1.30349,0.0812817,0
1.30507,0.0809814,0
1.30664,0.0806821,0
1.30821,0.0803837,0
1.30978,0.080086,0
1.31136,0.0797889,0
1.31293,0.0794921,0
1.3145,0.0791954,0
1.31607,0.0788988,0
1.31764,0.078602,0
1.31922,0.0783053,0
1.32079,0.0780089,0
1.32236,0.0777127,0
1.32393,0.0774168,0
1.32551,0.0771213,0
1.32708,0.0768262,0
1.32865,0.0765316,0
1.33022,0.0762375,0
1.3318,0.0759439,0
1.33337,0.0756509,0
1.33494,0.0753577,0
1.33651,0.0750643,0
1.33809,0.0747711,0
1.33966,0.0744783,0
1.34123,0.0741863,0
1.3428,0.0738955,0
1.34438,0.073606,0
1.34595,0.0733184,0
1.34752,0.0730328,0
1.34909,0.0727496,0
1.35066,0.072467,0
1.35224,0.0721849,0
1.35381,0.0719037,0
1.35538,0.0716239,0
1.35695,0.0713461,0
1.35853,0.0710706,0
1.3601,0.0707981,0
1.36167,0.0705291,0
1.36324,0.0702639,0
1.36482,0.070003,0
1.36639,0.0697448,0
1.36796,0.0694883,0
1.36953,0.069234,0
1.37111,0.0689825,0
1.37268,0.0687342,0
1.37425,0.0684895,0
1.37582,0.0682489,0
1.37739,0.0680128,0
1.37897,0.0677817,0
1.38054,0.0675561,0
1.38211,0.0673346,0
1.38368,0.0671163,0
1.38526,0.0669013,0
1.38683,0.0666899,0
1.3884,0.0664823,0
1.38997,0.0662787,0
1.39155,0.0660792,0
1.39312,0.0658842,0
1.39469,0.0656937,0
1.39626,0.0655081,0
1.39784,0.0653267,0
1.39941,0.0651488,0
1.40098,0.0649744,0
1.40255,0.0648034,0
1.40413,0.064636,0
1.4057,0.064472,0
1.40727,0.0643116,0
1.40884,0.0641546,0
1.41041,0.0640012,0
1.41199,0.0638513,0
1.41356,0.0637042,0
1.41513,0.063559,0
1.4167,0.063416,0
1.41828,0.0632758,0
1.41985,0.0631386,0
1.42142,0.0630048,0
1.42299,0.0628747,0
1.42457,0.0627488,0
1.42614,0.0626274,0
1.42771,0.0625109,0
1.42928,0.0623965,0
1.43086,0.0622792,0
1.43243,0.0621612,0
1.434,0.062045,0
1.43557,0.0619329,0
1.43714,0.0618271,0
1.43872,0.0617301,0
1.44029,0.0616442,0
1.44186,0.0615717,0
1.44343,0.061515,0
1.44501,0.0614715,0
1.44658,0.0614299,0
1.44815,0.0613901,0
1.44972,0.061353,0
1.4513,0.0613192,0
1.45287,0.0612895,0
1.45444,0.0612644,0
1.45601,0.0612449,0
1.45759,0.0612315,0
1.45916,0.061225,0
1.46073,0.0612308,0
1.4623,0.0612647,0
1.46388,0.061325,0
1.46545,0.0614083,0
1.46702,0.0615112,0
1.46859,0.0616305,0
1.47016,0.0617627,0
1.47174,0.0619045,0
1.47331,0.0620526,0
1.47488,0.0622037,0
1.47645,0.0623602,0
1.47803,0.0625486,0
1.4796,0.062769,0
1.48117,0.0630173,0
1.48274,0.0632896,0
1.48432,0.0635818,0
1.48589,0.0638899,0
1.48746,0.0642098,0
1.48903,0.0645376,0
1.49061,0.0648691,0
1.49218,0.0652031,0
1.49375,0.065556,0
1.49532,0.0659295,0
1.49689,0.0663217,0
1.49847,0.0667305,0
1.50004,0.0671538,0
1.50161,0.0675898,0
1.50318,0.0680364,0
1.50476,0.0684915,0
1.50633,0.0689531,0
1.5079,0.069419,0
1.50947,0.0698862,0
1.51105,0.0703577,0
1.51262,0.0708377,0
1.51419,0.0713305,0
1.51576,0.0718404,0
1.51734,0.0723716,0
1.51891,0.0729283,0
1.52048,0.0735148,0
1.52205,0.0741354,0
1.52363,0.0747937,0
1.5252,0.075484,0
1.52677,0.076208,0
1.52834,0.0769716,0
1.52991,0.0777805,0
1.53149,0.0786405,0
1.53306,0.0795575,0
1.53463,0.0805372,0
1.5362,0.0815854,0
1.53778,0.082708,0
1.53935,0.0839117,0
1.54092,0.085239,0
1.54249,0.0867094,0
1.54407,0.0883221,0
1.54564,0.0900761,0
1.54721,0.0919703,0
1.54878,0.0940038,0
1.55036,0.0961756,0
1.55193,0.0984848,0
1.5535,0.10093,0
1.55507,0.103513,0
1.55665,0.106475,0
1.55822,0.109926,0
1.55979,0.113778,0
1.56136,0.117946,0
1.56293,0.122342,0
1.56451,0.12688,0
1.56608,0.131474,0
1.56765,0.136035,0
1.56922,0.140479,0
1.5708,0.144718,0
