# 20241029_111801
alpha,field0Re,field0Im
0.213842,0.0759537,0
0.215415,0.076045,0
0.216987,0.0761371,0
0.218559,0.07623,0
0.220132,0.0763236,0
0.221704,0.076418,0
0.223276,0.0765132,0
0.224849,0.0766092,0
0.226421,0.076706,0
0.227993,0.0768037,0
0.229566,0.0769022,0
0.231138,0.0770016,0
0.232711,0.0771017,0
0.234283,0.0772027,0
0.235855,0.0773044,0
0.237428,0.0774069,0
0.239,0.0775102,0
0.240572,0.0776144,0
0.242145,0.0777194,0
0.243717,0.0778253,0
0.24529,0.0779321,0
0.246862,0.0780397,0
0.248434,0.0781482,0
0.250007,0.0782575,0
0.251579,0.0783676,0
0.253151,0.0784785,0
0.254724,0.0785902,0
0.256296,0.0787028,0
0.257868,0.0788163,0
0.259441,0.0789307,0
0.261013,0.079046,0
0.262586,0.0791622,0
0.264158,0.0792793,0
0.26573,0.0793971,0
0.267303,0.0795159,0
0.268875,0.0796354,0
0.270447,0.0797558,0
0.27202,0.0798771,0
0.273592,0.0799993,0
0.275165,0.0801225,0
0.276737,0.0802465,0
0.278309,0.0803715,0
0.279882,0.0804973,0
0.281454,0.080624,0
0.283026,0.0807516,0
0.284599,0.08088,0
0.286171,0.0810093,0
0.287743,0.0811395,0
0.289316,0.0812706,0
0.290888,0.0814027,0
0.292461,0.0815357,0
0.294033,0.0816697,0
0.295605,0.0818045,0
0.297178,0.0819402,0
0.29875,0.0820768,0
0.300322,0.0822143,0
0.301895,0.0823526,0
0.303467,0.0824918,0
0.30504,0.0826321,0
0.306612,0.0827732,0
0.308184,0.0829154,0
0.309757,0.0830584,0
0.311329,0.0832024,0
0.312901,0.0833473,0
0.314474,0.083493,0
0.316046,0.0836396,0
0.317618,0.0837871,0
0.319191,0.0839355,0
0.320763,0.0840849,0
0.322336,0.0842353,0
0.323908,0.0843866,0
0.32548,0.0845388,0
0.327053,0.084692,0
0.328625,0.0848461,0
0.330197,0.085001,0
0.33177,0.0851569,0
0.333342,0.0853135,0
0.334915,0.0854711,0
0.336487,0.0856297,0
0.338059,0.0857893,0
0.339632,0.0859498,0
0.341204,0.0861112,0
0.342776,0.0862736,0
0.344349,0.0864368,0
0.345921,0.0866009,0
0.347493,0.0867659,0
0.349066,0.0869317,0
0.350638,0.0870984,0
0.352211,0.0872661,0
0.353783,0.0874348,0
0.355355,0.0876044,0
0.356928,0.0877749,0
0.3585,0.0879463,0
0.360072,0.0881186,0
0.361645,0.0882918,0
0.363217,0.0884657,0
0.36479,0.0886405,0
0.366362,0.0888162,0
0.367934,0.0889928,0
0.369507,0.0891703,0
0.371079,0.0893488,0
0.372651,0.0895282,0
0.374224,0.0897084,0
0.375796,0.0898895,0
0.377368,0.0900714,0
0.378941,0.0902541,0
0.380513,0.0904375,0
0.382086,0.0906218,0
0.383658,0.090807,0
0.38523,0.0909931,0
0.386803,0.0911801,0
0.388375,0.091368,0
0.389947,0.0915566,0
0.39152,0.0917461,0
0.393092,0.0919364,0
0.394665,0.0921273,0
0.396237,0.092319,0
0.397809,0.0925115,0
0.399382,0.0927048,0
0.400954,0.092899,0
0.402526,0.093094,0
0.404099,0.0932898,0
0.405671,0.0934864,0
0.407243,0.0936837,0
0.408816,0.0938817,0
0.410388,0.0940804,0
0.411961,0.0942797,0
0.413533,0.0944797,0
0.415105,0.0946805,0
0.416678,0.0948821,0
0.41825,0.0950845,0
0.419822,0.0952876,0
0.421395,0.0954913,0
0.422967,0.0956958,0
0.42454,0.0959008,0
0.426112,0.0961064,0
0.427684,0.0963126,0
0.429257,0.0965194,0
0.430829,0.0967269,0
0.432401,0.0969351,0
0.433974,0.0971439,0
0.435546,0.0973534,0
0.437118,0.0975635,0
0.438691,0.0977741,0
0.440263,0.0979853,0
0.441836,0.0981969,0
0.443408,0.0984091,0
0.44498,0.0986216,0
0.446553,0.0988347,0
0.448125,0.0990485,0
0.449697,0.0992628,0
0.45127,0.0994777,0
0.452842,0.099693,0
0.454415,0.0999088,0
0.455987,0.100125,0
0.457559,0.100342,0
0.459132,0.100558,0
0.460704,0.100776,0
0.462276,0.100993,0
0.463849,0.101211,0
0.465421,0.10143,0
0.466994,0.101649,0
0.468566,0.101868,0
0.470138,0.102088,0
0.471711,0.102308,0
0.473283,0.102528,0
0.474855,0.102748,0
0.476428,0.102969,0
0.478,0.10319,0
0.479572,0.103411,0
0.481145,0.103632,0
0.482717,0.103854,0
0.48429,0.104076,0
0.485862,0.104298,0
0.487434,0.10452,0
0.489007,0.104742,0
0.490579,0.104965,0
0.492151,0.105187,0
0.493724,0.105409,0
0.495296,0.105632,0
0.496869,0.105855,0
0.498441,0.106077,0
0.500013,0.1063,0
0.501586,0.106523,0
0.503158,0.106746,0
0.50473,0.106969,0
0.506303,0.107191,0
0.507875,0.107414,0
0.509447,0.107636,0
0.51102,0.107858,0
0.512592,0.108081,0
0.514165,0.108303,0
0.515737,0.108525,0
0.517309,0.108747,0
0.518882,0.108969,0
0.520454,0.10919,0
0.522026,0.109411,0
0.523599,0.109632,0
0.525171,0.109852,0
0.526744,0.110072,0
0.528316,0.110292,0
0.529888,0.110512,0
0.531461,0.110732,0
0.533033,0.110951,0
0.534605,0.111169,0
0.536178,0.111387,0
0.53775,0.111605,0
0.539322,0.111822,0
0.540895,0.112038,0
0.542467,0.112254,0
0.54404,0.11247,0
0.545612,0.112685,0
0.547184,0.1129,0
0.548757,0.113114,0
0.550329,0.113327,0
0.551901,0.11354,0
0.553474,0.113752,0
0.555046,0.113963,0
0.556619,0.114173,0
0.558191,0.114383,0
0.559763,0.114592,0
0.561336,0.114801,0
0.562908,0.115009,0
0.56448,0.115216,0
0.566053,0.115422,0
0.567625,0.115627,0
0.569197,0.115831,0
0.57077,0.116034,0
0.572342,0.116236,0
0.573915,0.116437,0
0.575487,0.116638,0
0.577059,0.116837,0
0.578632,0.117036,0
0.580204,0.117234,0
0.581776,0.11743,0
0.583349,0.117625,0
0.584921,0.117819,0
0.586494,0.118012,0
0.588066,0.118203,0
0.589638,0.118394,0
0.591211,0.118583,0
0.592783,0.118771,0
0.594355,0.118959,0
0.595928,0.119144,0
0.5975,0.119329,0
0.599072,0.119512,0
0.600645,0.119694,0
0.602217,0.119873,0
0.60379,0.120052,0
0.605362,0.120229,0
0.606934,0.120405,0
0.608507,0.120579,0
0.610079,0.120753,0
0.611651,0.120925,0
0.613224,0.121095,0
0.614796,0.121263,0
0.616369,0.12143,0
0.617941,0.121595,0
0.619513,0.121758,0
0.621086,0.121919,0
0.622658,0.122079,0
0.62423,0.122238,0
0.625803,0.122395,0
0.627375,0.12255,0
0.628947,0.122704,0
0.63052,0.122855,0
0.632092,0.123005,0
0.633665,0.123152,0
0.635237,0.123297,0
0.636809,0.12344,0
0.638382,0.123582,0
0.639954,0.123722,0
0.641526,0.123861,0
0.643099,0.123997,0
0.644671,0.124132,0
0.646244,0.124264,0
0.647816,0.124394,0
0.649388,0.124521,0
0.650961,0.124646,0
0.652533,0.124769,0
0.654105,0.12489,0
0.655678,0.125009,0
0.65725,0.125127,0
0.658822,0.125243,0
0.660395,0.125356,0
0.661967,0.125467,0
0.66354,0.125575,0
0.665112,0.12568,0
0.666684,0.125782,0
0.668257,0.125882,0
0.669829,0.12598,0
0.671401,0.126077,0
0.672974,0.126172,0
0.674546,0.126264,0
0.676119,0.126354,0
0.677691,0.126441,0
0.679263,0.126525,0
0.680836,0.126606,0
0.682408,0.126683,0
0.68398,0.126758,0
0.685553,0.126831,0
0.687125,0.126904,0
0.688697,0.126974,0
0.69027,0.127041,0
0.691842,0.127106,0
0.693415,0.127168,0
0.694987,0.127226,0
0.696559,0.12728,0
0.698132,0.12733,0
0.699704,0.127377,0
0.701276,0.127425,0
0.702849,0.127471,0
0.704421,0.127516,0
0.705994,0.127559,0
0.707566,0.127598,0
0.709138,0.127633,0
0.710711,0.127663,0
0.712283,0.127687,0
0.713855,0.127705,0
0.715428,0.127718,0
0.717,0.127731,0
0.718572,0.127743,0
0.720145,0.127754,0
0.721717,0.127763,0
0.72329,0.127772,0
0.724862,0.127779,0
0.726434,0.127784,0
0.728007,0.127788,0
0.729579,0.127789,0
0.731151,0.127787,0
0.732724,0.127779,0
0.734296,0.127765,0
0.735869,0.127746,0
0.737441,0.127723,0
0.739013,0.127697,0
0.740586,0.127669,0
0.742158,0.127639,0
0.74373,0.127608,0
0.745303,0.127576,0
0.746875,0.127543,0
0.748447,0.127505,0
0.75002,0.127461,0
0.751592,0.127413,0
0.753165,0.12736,0
0.754737,0.127304,0
0.756309,0.127245,0
0.757882,0.127184,0
0.759454,0.12712,0
0.761026,0.127055,0
0.762599,0.126989,0
0.764171,0.126918,0
0.765744,0.126843,0
0.767316,0.126764,0
0.768888,0.126681,0
0.770461,0.126594,0
0.772033,0.126505,0
0.773605,0.126412,0
0.775178,0.126318,0
0.77675,0.126221,0
0.778323,0.126123,0
0.779895,0.12602,0
0.781467,0.125913,0
0.78304,0.125803,0
0.784612,0.125688,0
0.786184,0.125571,0
0.787757,0.12545,0
0.789329,0.125327,0
0.790901,0.125201,0
0.792474,0.125073,0
0.794046,0.124942,0
0.795619,0.124808,0
0.797191,0.12467,0
0.798763,0.124528,0
0.800336,0.124383,0
0.801908,0.124235,0
0.80348,0.124083,0
0.805053,0.123929,0
0.806625,0.123772,0
0.808198,0.123613,0
0.80977,0.123451,0
0.811342,0.123286,0
0.812915,0.123117,0
0.814487,0.122945,0
0.816059,0.122769,0
0.817632,0.122591,0
0.819204,0.122409,0
0.820776,0.122225,0
0.822349,0.122038,0
0.823921,0.121848,0
0.825494,0.121656,0
0.827066,0.121461,0
0.828638,0.121263,0
0.830211,0.121061,0
0.831783,0.120856,0
0.833355,0.120648,0
0.834928,0.120438,0
0.8365,0.120224,0
0.838073,0.120008,0
0.839645,0.11979,0
0.841217,0.11957,0
0.84279,0.119346,0
0.844362,0.119119,0
0.845934,0.11889,0
0.847507,0.118657,0
0.849079,0.118421,0
0.850651,0.118183,0
0.852224,0.117942,0
0.853796,0.117699,0
0.855369,0.117453,0
0.856941,0.117206,0
0.858513,0.116956,0
0.860086,0.116702,0
0.861658,0.116446,0
0.86323,0.116187,0
0.864803,0.115926,0
0.866375,0.115662,0
0.867948,0.115395,0
0.86952,0.115127,0
0.871092,0.114856,0
0.872665,0.114584,0
0.874237,0.114309,0
0.875809,0.114031,0
0.877382,0.11375,0
0.878954,0.113468,0
0.880526,0.113182,0
0.882099,0.112895,0
0.883671,0.112605,0
0.885244,0.112313,0
0.886816,0.11202,0
0.888388,0.111724,0
0.889961,0.111427,0
0.891533,0.111127,0
0.893105,0.110825,0
0.894678,0.11052,0
0.89625,0.110213,0
0.897823,0.109905,0
0.899395,0.109594,0
0.900967,0.109282,0
0.90254,0.108968,0
0.904112,0.108652,0
0.905684,0.108335,0
0.907257,0.108015,0
0.908829,0.107693,0
0.910401,0.10737,0
0.911974,0.107044,0
0.913546,0.106717,0
0.915119,0.106388,0
0.916691,0.106058,0
0.918263,0.105726,0
0.919836,0.105393,0
0.921408,0.105058,0
0.92298,0.104721,0
0.924553,0.104383,0
0.926125,0.104043,0
0.927698,0.103701,0
0.92927,0.103358,0
0.930842,0.103014,0
0.932415,0.102668,0
0.933987,0.102321,0
0.935559,0.101973,0
0.937132,0.101623,0
0.938704,0.101272,0
0.940276,0.10092,0
0.941849,0.100566,0
0.943421,0.100211,0
0.944994,0.099855,0
0.946566,0.0994975,0
0.948138,0.0991391,0
0.949711,0.0987796,0
0.951283,0.0984193,0
0.952855,0.0980582,0
0.954428,0.0976958,0
0.956,0.0973322,0
0.957573,0.0969674,0
0.959145,0.0966016,0
0.960717,0.0962349,0
0.96229,0.0958672,0
0.963862,0.0954988,0
0.965434,0.0951296,0
0.967007,0.0947598,0
0.968579,0.0943894,0
0.970151,0.0940181,0
0.971724,0.0936458,0
0.973296,0.0932727,0
0.974869,0.0928988,0
0.976441,0.0925241,0
0.978013,0.0921488,0
0.979586,0.091773,0
0.981158,0.0913967,0
0.98273,0.0910199,0
0.984303,0.0906428,0
0.985875,0.0902651,0
0.987448,0.0898867,0
0.98902,0.0895076,0
0.990592,0.089128,0
0.992165,0.088748,0
0.993737,0.0883675,0
0.995309,0.0879867,0
0.996882,0.0876056,0
0.998454,0.0872243,0
1.00003,0.0868428,0
1.0016,0.086461,0
1.00317,0.0860787,0
1.00474,0.0856961,0
1.00632,0.0853131,0
1.00789,0.0849298,0
1.00946,0.0845464,0
1.01103,0.0841628,0
1.01261,0.0837792,0
1.01418,0.0833955,0
1.01575,0.0830118,0
1.01732,0.082628,0
1.01889,0.082244,0
1.02047,0.0818598,0
1.02204,0.0814755,0
1.02361,0.0810911,0
1.02518,0.0807067,0
1.02676,0.0803223,0
1.02833,0.0799381,0
1.0299,0.0795539,0
1.03147,0.07917,0
1.03305,0.0787861,0
1.03462,0.0784022,0
1.03619,0.0780183,0
1.03776,0.0776345,0
1.03934,0.0772507,0
1.04091,0.0768671,0
1.04248,0.0764837,0
1.04405,0.0761005,0
1.04563,0.0757177,0
1.0472,0.0753351,0
1.04877,0.0749528,0
1.05034,0.0745706,0
1.05191,0.0741886,0
1.05349,0.0738067,0
1.05506,0.0734252,0
1.05663,0.0730439,0
1.0582,0.0726629,0
1.05978,0.0722823,0
1.06135,0.0719021,0
1.06292,0.0715223,0
1.06449,0.0711429,0
1.06607,0.0707638,0
1.06764,0.070385,0
1.06921,0.0700065,0
1.07078,0.0696284,0
1.07236,0.0692507,0
1.07393,0.0688734,0
1.0755,0.0684965,0
1.07707,0.0681202,0
1.07864,0.0677444,0
1.08022,0.0673691,0
1.08179,0.0669941,0
1.08336,0.0666196,0
1.08493,0.0662455,0
1.08651,0.0658719,0
1.08808,0.0654988,0
1.08965,0.0651261,0
1.09122,0.0647541,0
1.0928,0.0643825,0
1.09437,0.0640116,0
1.09594,0.0636413,0
1.09751,0.0632714,0
1.09909,0.0629021,0
1.10066,0.0625332,0
1.10223,0.0621649,0
1.1038,0.0617971,0
1.10538,0.06143,0
1.10695,0.0610634,0
1.10852,0.0606975,0
1.11009,0.0603322,0
1.11166,0.0599676,0
1.11324,0.0596035,0
1.11481,0.0592399,0
1.11638,0.058877,0
1.11795,0.0585147,0
1.11953,0.0581529,0
1.1211,0.0577918,0
1.12267,0.0574314,0
1.12424,0.0570716,0
1.12582,0.0567125,0
1.12739,0.0563541,0
1.12896,0.0559963,0
1.13053,0.0556392,0
1.13211,0.0552826,0
1.13368,0.0549267,0
1.13525,0.0545715,0
1.13682,0.0542169,0
1.13839,0.053863,0
1.13997,0.0535098,0
1.14154,0.0531574,0
1.14311,0.0528056,0
1.14468,0.0524545,0
1.14626,0.0521041,0
1.14783,0.0517543,0
1.1494,0.0514052,0
1.15097,0.0510568,0
1.15255,0.050709,0
1.15412,0.050362,0
1.15569,0.0500157,0
1.15726,0.0496702,0
1.15884,0.0493254,0
1.16041,0.0489812,0
1.16198,0.0486378,0
1.16355,0.048295,0
1.16513,0.0479529,0
1.1667,0.0476116,0
1.16827,0.0472709,0
1.16984,0.046931,0
1.17141,0.0465918,0
1.17299,0.0462534,0
1.17456,0.0459156,0
1.17613,0.0455786,0
1.1777,0.0452423,0
1.17928,0.0449067,0
1.18085,0.0445718,0
1.18242,0.0442376,0
1.18399,0.0439042,0
1.18557,0.0435714,0
1.18714,0.0432394,0
1.18871,0.0429082,0
1.19028,0.0425776,0
1.19186,0.0422478,0
1.19343,0.0419187,0
1.195,0.0415903,0
1.19657,0.0412626,0
1.19814,0.0409356,0
1.19972,0.0406094,0
1.20129,0.0402838,0
1.20286,0.039959,0
1.20443,0.0396349,0
1.20601,0.0393115,0
1.20758,0.0389888,0
1.20915,0.0386668,0
1.21072,0.0383456,0
1.2123,0.038025,0
1.21387,0.0377051,0
1.21544,0.037386,0
1.21701,0.0370675,0
1.21859,0.0367497,0
1.22016,0.0364327,0
1.22173,0.0361163,0
1.2233,0.0358006,0
1.22488,0.0354856,0
1.22645,0.0351713,0
1.22802,0.0348577,0
1.22959,0.0345447,0
1.23116,0.0342325,0
1.23274,0.0339209,0
1.23431,0.03361,0
1.23588,0.0332997,0
1.23745,0.0329902,0
1.23903,0.0326812,0
1.2406,0.032373,0
1.24217,0.0320654,0
1.24374,0.0317585,0
1.24532,0.0314522,0
1.24689,0.0311466,0
1.24846,0.0308416,0
1.25003,0.0305372,0
1.25161,0.0302335,0
1.25318,0.0299304,0
1.25475,0.029628,0
1.25632,0.0293262,0
1.25789,0.029025,0
1.25947,0.0287245,0
1.26104,0.0284245,0
1.26261,0.0281252,0
1.26418,0.0278265,0
1.26576,0.0275284,0
1.26733,0.0272309,0
1.2689,0.0269341,0
1.27047,0.0266378,0
1.27205,0.0263421,0
1.27362,0.026047,0
1.27519,0.0257525,0
1.27676,0.0254586,0
1.27834,0.0251653,0
1.27991,0.0248726,0
1.28148,0.0245805,0
1.28305,0.0242889,0
1.28463,0.0239979,0
1.2862,0.0237075,0
1.28777,0.0234176,0
1.28934,0.0231283,0
1.29091,0.0228396,0
1.29249,0.0225515,0
1.29406,0.0222639,0
1.29563,0.0219769,0
1.2972,0.0216904,0
1.29878,0.0214045,0
1.30035,0.0211192,0
1.30192,0.0208343,0
1.30349,0.0205501,0
1.30507,0.0202663,0
1.30664,0.0199831,0
1.30821,0.0197005,0
1.30978,0.0194184,0
1.31136,0.0191369,0
1.31293,0.0188558,0
1.3145,0.0185753,0
1.31607,0.0182953,0
1.31764,0.0180159,0
1.31922,0.0177369,0
1.32079,0.0174585,0
1.32236,0.0171807,0
1.32393,0.0169033,0
1.32551,0.0166265,0
1.32708,0.0163501,0
1.32865,0.0160743,0
1.33022,0.015799,0
1.3318,0.0155241,0
1.33337,0.0152498,0
1.33494,0.014976,0
1.33651,0.0147026,0
1.33809,0.0144298,0
1.33966,0.0141575,0
1.34123,0.0138856,0
1.3428,0.0136143,0
1.34438,0.0133434,0
1.34595,0.0130729,0
1.34752,0.012803,0
1.34909,0.0125334,0
1.35066,0.0122644,0
1.35224,0.0119958,0
1.35381,0.0117277,0
1.35538,0.0114601,0
1.35695,0.0111929,0
1.35853,0.0109262,0
1.3601,0.0106599,0
1.36167,0.010394,0
1.36324,0.0101286,0
1.36482,0.00986353,0
1.36639,0.00959892,0
1.36796,0.00933476,0
1.36953,0.00907104,0
1.37111,0.00880774,0
1.37268,0.00854486,0
1.37425,0.0082824,0
1.37582,0.00802033,0
1.37739,0.00775865,0
1.37897,0.00749735,0
1.38054,0.00723643,0
1.38211,0.0069759,0
1.38368,0.00671578,0
1.38526,0.00645605,0
1.38683,0.00619672,0
1.3884,0.00593777,0
1.38997,0.0056792,0
1.39155,0.00542099,0
1.39312,0.00516315,0
1.39469,0.00490567,0
1.39626,0.00464853,0
1.39784,0.00439176,0
1.39941,0.00413535,0
1.40098,0.00387932,0
1.40255,0.00362364,0
1.40413,0.00336832,0
1.4057,0.00311336,0
1.40727,0.00285874,0
1.40884,0.00260446,0
1.41041,0.00235051,0
1.41199,0.0020969,0
1.41356,0.00184363,0
1.41513,0.0015907,0
1.4167,0.00133813,0
1.41828,0.00108589,0
1.41985,0.000833988,0
1.42142,0.000582415,0
1.42299,0.000331166,0
1.42457,8.02358e-05,0
1.42614,-0.000170382,0
1.42771,-0.000420693,0
1.42928,-0.000670688,0
1.43086,-0.000920346,0
1.43243,-0.00116968,0
1.434,-0.00141869,0
1.43557,-0.00166738,0
1.43714,-0.00191578,0
1.43872,-0.00216388,0
1.44029,-0.0024117,0
1.44186,-0.00265924,0
1.44343,-0.00290651,0
1.44501,-0.00315351,0
1.44658,-0.00340019,0
1.44815,-0.00364658,0
1.44972,-0.00389268,0
1.4513,-0.00413849,0
1.45287,-0.00438404,0
1.45444,-0.00462933,0
1.45601,-0.00487438,0
1.45759,-0.00511919,0
1.45916,-0.00536378,0
1.46073,-0.00560814,0
1.4623,-0.00585223,0
1.46388,-0.00609608,0
1.46545,-0.00633967,0
1.46702,-0.00658302,0
1.46859,-0.00682613,0
1.47016,-0.00706902,0
1.47174,-0.0073117,0
1.47331,-0.00755416,0
1.47488,-0.00779642,0
1.47645,-0.00803848,0
1.47803,-0.00828032,0
1.4796,-0.00852194,0
1.48117,-0.00876334,0
1.48274,-0.00900453,0
1.48432,-0.0092455,0
1.48589,-0.00948627,0
1.48746,-0.00972683,0
1.48903,-0.00996719,0
1.49061,-0.0102073,0
1.49218,-0.0104473,0
1.49375,-0.0106871,0
1.49532,-0.0109266,0
1.49689,-0.0111659,0
1.49847,-0.011405,0
1.50004,-0.011644,0
1.50161,-0.0118827,0
1.50318,-0.0121212,0
1.50476,-0.0123596,0
1.50633,-0.0125978,0
1.5079,-0.0128358,0
1.50947,-0.0130735,0
1.51105,-0.0133111,0
1.51262,-0.0135485,0
1.51419,-0.0137857,0
1.51576,-0.0140227,0
1.51734,-0.0142596,0
1.51891,-0.0144963,0
1.52048,-0.0147328,0
1.52205,-0.0149691,0
1.52363,-0.0152054,0
1.5252,-0.0154414,0
1.52677,-0.0156773,0
1.52834,-0.0159131,0
1.52991,-0.0161487,0
1.53149,-0.0163841,0
1.53306,-0.0166194,0
1.53463,-0.0168544,0
1.5362,-0.0170893,0
1.53778,-0.017324,0
1.53935,-0.0175585,0
1.54092,-0.0177928,0
1.54249,-0.018027,0
1.54407,-0.0182611,0
1.54564,-0.018495,0
1.54721,-0.0187286,0
1.54878,-0.0189621,0
1.55036,-0.0191952,0
1.55193,-0.0194281,0
1.5535,-0.0196607,0
1.55507,-0.0198929,0
1.55665,-0.0201247,0
1.55822,-0.020356,0
1.55979,-0.020587,0
1.56136,-0.0208176,0
1.56293,-0.0210481,0
1.56451,-0.0212784,0
1.56608,-0.0215086,0
1.56765,-0.0217389,0
1.56922,-0.0219693,0
1.5708,-0.0221999,0
