# 20240926_155825
alpha,Dfield0Re,Dfield0Im
0.734296,0.263556,0
0.735869,0.270307,0
0.737441,0.27674,0
0.739013,0.282797,0
0.740586,0.288445,0
0.742158,0.293913,0
0.74373,0.299196,0
0.745303,0.304209,0
0.746875,0.308865,0
0.748447,0.313079,0
0.75002,0.316766,0
0.751592,0.32021,0
0.753165,0.323614,0
0.754737,0.326798,0
0.756309,0.329583,0
0.757882,0.331792,0
0.759454,0.333243,0
0.761026,0.333967,0
0.762599,0.334566,0
0.764171,0.335081,0
0.765744,0.335497,0
0.767316,0.3358,0
0.768888,0.335974,0
0.770461,0.335971,0
0.772033,0.335267,0
0.773605,0.333826,0
0.775178,0.331824,0
0.77675,0.329437,0
0.778323,0.326844,0
0.779895,0.324221,0
0.781467,0.321367,0
0.78304,0.317928,0
0.784612,0.314002,0
0.786184,0.309695,0
0.787757,0.305107,0
0.789329,0.300343,0
0.790901,0.295425,0
0.792474,0.29008,0
0.794046,0.28433,0
0.795619,0.278242,0
0.797191,0.271882,0
0.798763,0.265316,0
0.800336,0.258602,0
0.801908,0.251595,0
0.80348,0.244252,0
0.805053,0.236622,0
0.806625,0.228756,0
0.808198,0.220706,0
0.80977,0.212523,0
0.811342,0.204172,0
0.812915,0.195556,0
0.814487,0.186714,0
0.816059,0.177691,0
0.817632,0.168529,0
0.819204,0.159271,0
0.820776,0.149936,0
0.822349,0.140429,0
0.823921,0.130764,0
0.825494,0.12098,0
0.827066,0.111115,0
0.828638,0.101207,0
0.830211,0.0912928,0
0.831783,0.0813129,0
0.833355,0.0712434,0
0.834928,0.0611202,0
0.8365,0.0509791,0
0.838073,0.0408559,0
0.839645,0.0307866,0
0.841217,0.020762,0
0.84279,0.010716,0
0.844362,0.000679433,0
0.845934,-0.00931291,0
0.847507,-0.0192263,0
0.849079,-0.0290259,0
0.850651,-0.0386902,0
0.852224,-0.0482981,0
0.853796,-0.0578412,0
0.855369,-0.0672844,0
0.856941,-0.076593,0
0.858513,-0.0857318,0
0.860086,-0.0946664,0
0.861658,-0.103454,0
0.86323,-0.112135,0
0.864803,-0.120672,0
0.866375,-0.129028,0
0.867948,-0.137167,0
0.86952,-0.145053,0
0.871092,-0.152697,0
0.872665,-0.1602,0
0.874237,-0.167531,0
0.875809,-0.174651,0
0.877382,-0.181518,0
0.878954,-0.188094,0
0.880526,-0.194351,0
0.882099,-0.200425,0
0.883671,-0.206323,0
0.885244,-0.211997,0
0.886816,-0.217399,0
0.888388,-0.222481,0
0.889961,-0.227196,0
0.891533,-0.231653,0
0.893105,-0.235966,0
0.894678,-0.24007,0
0.89625,-0.243901,0
0.897823,-0.247393,0
0.899395,-0.25048,0
0.900967,-0.253203,0
0.90254,-0.255879,0
0.904112,-0.258425,0
0.905684,-0.260716,0
0.907257,-0.262627,0
0.908829,-0.264033,0
0.910401,-0.264832,0
0.911974,-0.2654,0
0.913546,-0.265902,0
0.915119,-0.266323,0
0.916691,-0.266647,0
0.918263,-0.26686,0
0.919836,-0.266944,0
0.921408,-0.266704,0
0.92298,-0.265934,0
0.924553,-0.264751,0
0.926125,-0.263268,0
0.927698,-0.261605,0
0.92927,-0.259876,0
0.930842,-0.258118,0
0.932415,-0.256004,0
0.933987,-0.253546,0
0.935559,-0.250814,0
0.937132,-0.247879,0
0.938704,-0.244813,0
0.940276,-0.241682,0
0.941849,-0.23835,0
0.943421,-0.234756,0
0.944994,-0.230944,0
0.946566,-0.226957,0
0.948138,-0.222836,0
0.949711,-0.218624,0
0.951283,-0.2143,0
0.952855,-0.209777,0
0.954428,-0.205083,0
0.956,-0.200247,0
0.957573,-0.195301,0
0.959145,-0.190275,0
0.960717,-0.185185,0
0.96229,-0.179963,0
0.963862,-0.174614,0
0.965434,-0.169161,0
0.967007,-0.163629,0
0.968579,-0.158042,0
0.970151,-0.152422,0
0.971724,-0.146736,0
0.973296,-0.140965,0
0.974869,-0.135128,0
0.976441,-0.129244,0
0.978013,-0.123335,0
0.979586,-0.117418,0
0.981158,-0.111493,0
0.98273,-0.105524,0
0.984303,-0.0995232,0
0.985875,-0.0935089,0
0.987448,-0.0874974,0
0.98902,-0.0815056,0
0.990592,-0.0755453,0
0.992165,-0.0695835,0
0.993737,-0.0636219,0
0.995309,-0.0576752,0
0.996882,-0.0517581,0
0.998454,-0.0458853,0
1.00003,-0.0400715,0
1.0016,-0.0342995,0
1.00317,-0.0285535,0
1.00474,-0.0228464,0
1.00632,-0.0171917,0
1.00789,-0.0116023,0
1.00946,-0.00609165,0
1.01103,-0.000660086,0
1.01261,0.0047225,0
1.01418,0.0100474,0
1.01575,0.0153024,0
1.01732,0.0204754,0
1.01889,0.0255542,0
1.02047,0.0305292,0
1.02204,0.0354307,0
1.02361,0.0402616,0
1.02518,0.0450106,0
1.02676,0.049666,0
1.02833,0.0542163,0
1.0299,0.0586501,0
1.03147,0.0629831,0
1.03305,0.0672387,0
1.03462,0.0714058,0
1.03619,0.075473,0
1.03776,0.0794291,0
1.03934,0.0832629,0
1.04091,0.0869741,0
1.04248,0.0906013,0
1.04405,0.094139,0
1.04563,0.0975757,0
1.0472,0.1009,0
1.04877,0.1041,0
1.05034,0.107167,0
1.05191,0.110138,0
1.05349,0.113024,0
1.05506,0.115813,0
1.05663,0.118493,0
1.0582,0.121051,0
1.05978,0.123475,0
1.06135,0.125784,0
1.06292,0.128019,0
1.06449,0.130166,0
1.06607,0.13221,0
1.06764,0.134139,0
1.06921,0.135936,0
1.07078,0.137602,0
1.07236,0.139202,0
1.07393,0.14073,0
1.0755,0.142168,0
1.07707,0.143497,0
1.07864,0.1447,0
1.08022,0.145759,0
1.08179,0.14675,0
1.08336,0.147703,0
1.08493,0.148586,0
1.08651,0.14937,0
1.08808,0.150022,0
1.08965,0.150513,0
1.09122,0.150871,0
1.0928,0.151206,0
1.09437,0.151507,0
1.09594,0.151757,0
1.09751,0.151943,0
1.09909,0.152047,0
1.10066,0.152054,0
1.10223,0.151948,0
1.1038,0.151746,0
1.10538,0.151469,0
1.10695,0.151138,0
1.10852,0.150774,0
1.11009,0.150398,0
1.11166,0.149944,0
1.11324,0.149368,0
1.11481,0.148694,0
1.11638,0.147946,0
1.11795,0.147148,0
1.11953,0.146327,0
1.1211,0.145479,0
1.12267,0.14455,0
1.12424,0.143547,0
1.12582,0.142484,0
1.12739,0.141373,0
1.12896,0.140228,0
1.13053,0.139058,0
1.13211,0.137832,0
1.13368,0.136548,0
1.13525,0.135214,0
1.13682,0.133838,0
1.13839,0.13243,0
1.13997,0.130997,0
1.14154,0.12953,0
1.14311,0.128016,0
1.14468,0.126462,0
1.14626,0.124873,0
1.14783,0.123256,0
1.1494,0.121618,0
1.15097,0.119959,0
1.15255,0.118266,0
1.15412,0.11654,0
1.15569,0.114788,0
1.15726,0.113014,0
1.15884,0.111223,0
1.16041,0.109418,0
1.16198,0.107592,0
1.16355,0.105742,0
1.16513,0.103872,0
1.1667,0.101986,0
1.16827,0.100088,0
1.16984,0.0981822,0
1.17141,0.0962659,0
1.17299,0.0943332,0
1.17456,0.0923873,0
1.17613,0.0904314,0
1.1777,0.0884688,0
1.17928,0.0865028,0
1.18085,0.0845347,0
1.18242,0.0825579,0
1.18399,0.0805738,0
1.18557,0.0785852,0
1.18714,0.0765947,0
1.18871,0.0746053,0
1.19028,0.0726194,0
1.19186,0.0706327,0
1.19343,0.068644,0
1.195,0.0666555,0
1.19657,0.0646697,0
1.19814,0.0626889,0
1.19972,0.0607155,0
1.20129,0.0587486,0
1.20286,0.0567843,0
1.20443,0.0548245,0
1.20601,0.0528711,0
1.20758,0.0509263,0
1.20915,0.048992,0
1.21072,0.0470694,0
1.2123,0.0451542,0
1.21387,0.0432469,0
1.21544,0.0413493,0
1.21701,0.0394631,0
1.21859,0.03759,0
1.22016,0.0357317,0
1.22173,0.0338855,0
1.2233,0.0320501,0
1.22488,0.0302269,0
1.22645,0.0284173,0
1.22802,0.0266227,0
1.22959,0.0248448,0
1.23116,0.023083,0
1.23274,0.0213343,0
1.23431,0.0195996,0
1.23588,0.0178801,0
1.23745,0.0161772,0
1.23903,0.0144919,0
1.2406,0.0128251,0
1.24217,0.0111737,0
1.24374,0.00953748,0
1.24532,0.00791761,0
1.24689,0.0063151,0
1.24846,0.00473097,0
1.25003,0.00316628,0
1.25161,0.00161922,0
1.25318,8.81272e-05,0
1.25475,-0.00142608,0
1.25632,-0.00292248,0
1.25789,-0.00440015,0
1.25947,-0.00585817,0
1.26104,-0.00729677,0
1.26261,-0.00871887,0
1.26418,-0.0101239,0
1.26576,-0.011511,0
1.26733,-0.0128793,0
1.2689,-0.0142279,0
1.27047,-0.0155562,0
1.27205,-0.0168672,0
1.27362,-0.0181612,0
1.27519,-0.0194374,0
1.27676,-0.0206949,0
1.27834,-0.0219327,0
1.27991,-0.0231501,0
1.28148,-0.0243486,0
1.28305,-0.0255305,0
1.28463,-0.0266948,0
1.2862,-0.0278406,0
1.28777,-0.0289669,0
1.28934,-0.0300727,0
1.29091,-0.031158,0
1.29249,-0.0322268,0
1.29406,-0.0332784,0
1.29563,-0.0343117,0
1.2972,-0.0353257,0
1.29878,-0.0363192,0
1.30035,-0.0372914,0
1.30192,-0.0382459,0
1.30349,-0.0391838,0
1.30507,-0.0401039,0
1.30664,-0.0410049,0
1.30821,-0.0418856,0
1.30978,-0.0427449,0
1.31136,-0.0435844,0
1.31293,-0.0444079,0
1.3145,-0.0452141,0
1.31607,-0.0460017,0
1.31764,-0.0467695,0
1.31922,-0.0475162,0
1.32079,-0.0482416,0
1.32236,-0.0489508,0
1.32393,-0.0496435,0
1.32551,-0.0503185,0
1.32708,-0.0509745,0
1.32865,-0.0516101,0
1.33022,-0.0522242,0
1.3318,-0.0528211,0
1.33337,-0.0534026,0
1.33494,-0.0539675,0
1.33651,-0.0545147,0
1.33809,-0.0550429,0
1.33966,-0.0555508,0
1.34123,-0.0560399,0
1.3428,-0.056515,0
1.34438,-0.0569751,0
1.34595,-0.0574192,0
1.34752,-0.0578459,0
1.34909,-0.0582543,0
1.35066,-0.058644,0
1.35224,-0.0590202,0
1.35381,-0.0593834,0
1.35538,-0.0597325,0
1.35695,-0.0600665,0
1.35853,-0.0603844,0
1.3601,-0.060685,0
1.36167,-0.0609722,0
1.36324,-0.0612486,0
1.36482,-0.0615132,0
1.36639,-0.061765,0
1.36796,-0.0620029,0
1.36953,-0.0622258,0
1.37111,-0.0624349,0
1.37268,-0.0626355,0
1.37425,-0.0628269,0
1.37582,-0.0630075,0
1.37739,-0.0631763,0
1.37897,-0.0633318,0
1.38054,-0.0634735,0
1.38211,-0.0636083,0
1.38368,-0.0637366,0
1.38526,-0.0638565,0
1.38683,-0.0639659,0
1.3884,-0.0640629,0
1.38997,-0.0641455,0
1.39155,-0.0642213,0
1.39312,-0.0642968,0
1.39469,-0.064367,0
1.39626,-0.0644269,0
1.39784,-0.0644716,0
1.39941,-0.0644961,0
1.40098,-0.0645009,0
1.40255,-0.0645034,0
1.40413,-0.0645055,0
1.4057,-0.064507,0
1.40727,-0.0645081,0
1.40884,-0.0645088,0
1.41041,-0.064508,0
1.41199,-0.0644894,0
1.41356,-0.0644506,0
1.41513,-0.0643966,0
1.4167,-0.0643325,0
1.41828,-0.0642634,0
1.41985,-0.0641942,0
1.42142,-0.0641213,0
1.42299,-0.0640354,0
1.42457,-0.0639387,0
1.42614,-0.0638337,0
1.42771,-0.0637225,0
1.42928,-0.0636075,0
1.43086,-0.0634894,0
1.43243,-0.0633619,0
1.434,-0.0632258,0
1.43557,-0.063083,0
1.43714,-0.0629353,0
1.43872,-0.0627845,0
1.44029,-0.0626324,0
1.44186,-0.0624752,0
1.44343,-0.0623121,0
1.44501,-0.0621448,0
1.44658,-0.0619753,0
1.44815,-0.0618054,0
1.44972,-0.0616369,0
1.4513,-0.0614691,0
1.45287,-0.0612986,0
1.45444,-0.0611273,0
1.45601,-0.060957,0
1.45759,-0.0607897,0
1.45916,-0.0606273,0
1.46073,-0.0604708,0
1.4623,-0.060316,0
1.46388,-0.0601634,0
1.46545,-0.0600147,0
1.46702,-0.0598714,0
1.46859,-0.059735,0
1.47016,-0.0596073,0
1.47174,-0.059486,0
1.47331,-0.0593692,0
1.47488,-0.0592573,0
1.47645,-0.0591508,0
1.47803,-0.0590501,0
1.4796,-0.0589556,0
1.48117,-0.0588678,0
1.48274,-0.0587863,0
1.48432,-0.0587095,0
1.48589,-0.0586359,0
1.48746,-0.0585637,0
1.48903,-0.0584914,0
1.49061,-0.058418,0
1.49218,-0.0583474,0
1.49375,-0.0582791,0
1.49532,-0.0582109,0
1.49689,-0.0581405,0
1.49847,-0.0580659,0
1.50004,-0.0579848,0
1.50161,-0.0578968,0
1.50318,-0.0578031,0
1.50476,-0.0577036,0
1.50633,-0.0575986,0
1.5079,-0.0574883,0
1.50947,-0.0573727,0
1.51105,-0.0572497,0
1.51262,-0.0571139,0
1.51419,-0.0569687,0
1.51576,-0.0568184,0
1.51734,-0.0566669,0
1.51891,-0.0565185,0
1.52048,-0.0563755,0
1.52205,-0.0562171,0
1.52363,-0.0560478,0
1.5252,-0.0558826,0
1.52677,-0.0557361,0
1.52834,-0.0556234,0
1.52991,-0.0555592,0
1.53149,-0.0555289,0
1.53306,-0.0555024,0
1.53463,-0.05548,0
1.5362,-0.0554625,0
1.53778,-0.0554504,0
1.53935,-0.0554444,0
1.54092,-0.0554614,0
1.54249,-0.0555648,0
1.54407,-0.0557442,0
1.54564,-0.0559804,0
1.54721,-0.0562542,0
1.54878,-0.0565463,0
1.55036,-0.0568399,0
1.55193,-0.0571774,0
1.5535,-0.0575767,0
1.55507,-0.0580312,0
1.55665,-0.0585342,0
1.55822,-0.0590789,0
1.55979,-0.0596587,0
1.56136,-0.0602679,0
1.56293,-0.0609201,0
1.56451,-0.0616407,0
1.56608,-0.062455,0
1.56765,-0.0633884,0
1.56922,-0.0644661,0
1.5708,-0.0657819,0
