# 20240823_141245
alpha,Df0Re,Df0Im
0.295605,0.0218821,0.207887
0.297178,0.0221699,0.20796
0.29875,0.0224604,0.208032
0.300322,0.0227537,0.208103
0.301895,0.0230499,0.208172
0.303467,0.0233491,0.20824
0.30504,0.0236513,0.208307
0.306612,0.0239564,0.208373
0.308184,0.0242644,0.208437
0.309757,0.0245753,0.208499
0.311329,0.0248892,0.208559
0.312901,0.0252062,0.208619
0.314474,0.0255264,0.208677
0.316046,0.0258496,0.208734
0.317618,0.0261759,0.208788
0.319191,0.0265052,0.208841
0.320763,0.0268376,0.208891
0.322336,0.0271732,0.20894
0.323908,0.0275121,0.208988
0.32548,0.0278543,0.209034
0.327053,0.0281996,0.209078
0.328625,0.0285481,0.20912
0.330197,0.0288998,0.209158
0.33177,0.0292548,0.209195
0.333342,0.0296132,0.209231
0.334915,0.0299751,0.209265
0.336487,0.0303402,0.209297
0.338059,0.0307087,0.209326
0.339632,0.0310805,0.209351
0.341204,0.0314557,0.209373
0.342776,0.0318344,0.209396
0.344349,0.0322166,0.209418
0.345921,0.0326024,0.209437
0.347493,0.0329916,0.209451
0.349066,0.0333842,0.20946
0.350638,0.0337803,0.209461
0.352211,0.03418,0.209461
0.353783,0.0345834,0.20946
0.355355,0.0349905,0.209459
0.356928,0.0354011,0.209458
0.3585,0.0358153,0.209457
0.360072,0.0362331,0.209455
0.361645,0.0366545,0.209448
0.363217,0.0370797,0.209434
0.36479,0.0375088,0.209413
0.366362,0.0379415,0.209388
0.367934,0.0383779,0.20936
0.369507,0.038818,0.209331
0.371079,0.0392618,0.209302
0.372651,0.0397095,0.209267
0.374224,0.0401611,0.209226
0.375796,0.0406166,0.209182
0.377368,0.0410759,0.209133
0.378941,0.0415389,0.209082
0.380513,0.0420056,0.209029
0.382086,0.0424764,0.208972
0.383658,0.0429511,0.208909
0.38523,0.0434298,0.208841
0.386803,0.0439125,0.208769
0.388375,0.044399,0.208693
0.389947,0.0448893,0.208615
0.39152,0.0453835,0.208532
0.393092,0.0458819,0.208444
0.394665,0.0463844,0.20835
0.396237,0.0468909,0.208252
0.397809,0.0474013,0.208149
0.399382,0.0479156,0.208043
0.400954,0.0484338,0.207933
0.402526,0.0489563,0.207816
0.404099,0.0494828,0.207695
0.405671,0.0500135,0.207568
0.407243,0.0505482,0.207436
0.408816,0.0510869,0.207299
0.410388,0.0516295,0.207158
0.411961,0.0521762,0.207012
0.413533,0.0527272,0.20686
0.415105,0.0532824,0.206701
0.416678,0.0538416,0.206538
0.41825,0.0544049,0.206369
0.419822,0.0549722,0.206195
0.421395,0.0555435,0.206016
0.422967,0.0561191,0.20583
0.42454,0.0566989,0.205638
0.426112,0.0572829,0.20544
0.427684,0.057871,0.205237
0.429257,0.058463,0.205028
0.430829,0.059059,0.204813
0.432401,0.0596593,0.204592
0.433974,0.0602639,0.204364
0.435546,0.0608726,0.20413
0.437118,0.0614855,0.203889
0.438691,0.0621023,0.203642
0.440263,0.0627231,0.20339
0.441836,0.0633481,0.203131
0.443408,0.0639774,0.202864
0.44498,0.0646109,0.202591
0.446553,0.0652485,0.202311
0.448125,0.06589,0.202024
0.449697,0.0665356,0.201731
0.45127,0.0671851,0.201432
0.452842,0.0678389,0.201125
0.454415,0.0684969,0.20081
0.455987,0.069159,0.200488
0.457559,0.0698251,0.200159
0.459132,0.0704951,0.199824
0.460704,0.0711689,0.199482
0.462276,0.0718469,0.199132
0.463849,0.0725291,0.198774
0.465421,0.0732154,0.198408
0.466994,0.0739056,0.198035
0.468566,0.0745997,0.197655
0.470138,0.0752976,0.197268
0.471711,0.0759994,0.196873
0.473283,0.0767054,0.19647
0.474855,0.0774154,0.196058
0.476428,0.0781293,0.195639
0.478,0.078847,0.195211
0.479572,0.0795683,0.194777
0.481145,0.0802934,0.194335
0.482717,0.0810225,0.193884
0.48429,0.0817555,0.193425
0.485862,0.0824924,0.192957
0.487434,0.0832329,0.192481
0.489007,0.083977,0.191998
0.490579,0.0847247,0.191507
0.492151,0.0854762,0.191006
0.493724,0.0862315,0.190497
0.495296,0.0869905,0.189979
0.496869,0.0877532,0.189453
0.498441,0.0885192,0.188918
0.500013,0.0892886,0.188376
0.501586,0.0900615,0.187825
0.503158,0.0908382,0.187264
0.50473,0.0916184,0.186694
0.506303,0.092402,0.186115
0.507875,0.093189,0.185528
0.509447,0.0939791,0.184932
0.51102,0.0947723,0.184328
0.512592,0.0955691,0.183714
0.514165,0.0963693,0.183091
0.515737,0.0971727,0.182459
0.517309,0.0979793,0.181817
0.518882,0.0987888,0.181167
0.520454,0.0996012,0.180508
0.522026,0.100417,0.179839
0.523599,0.101236,0.179161
0.525171,0.102057,0.178473
0.526744,0.102882,0.177776
0.528316,0.10371,0.177069
0.529888,0.10454,0.176354
0.531461,0.105373,0.17563
0.533033,0.106208,0.174895
0.534605,0.107047,0.17415
0.536178,0.107888,0.173396
0.53775,0.108732,0.172632
0.539322,0.109578,0.171859
0.540895,0.110426,0.171077
0.542467,0.111277,0.170285
0.54404,0.112131,0.169483
0.545612,0.112987,0.16867
0.547184,0.113845,0.167848
0.548757,0.114705,0.167017
0.550329,0.115567,0.166176
0.551901,0.116431,0.165326
0.553474,0.117297,0.164464
0.555046,0.118165,0.163593
0.556619,0.119036,0.162712
0.558191,0.119908,0.161821
0.559763,0.120781,0.160921
0.561336,0.121656,0.160011
0.562908,0.122533,0.15909
0.56448,0.123411,0.15816
0.566053,0.124291,0.157219
0.567625,0.125173,0.156268
0.569197,0.126055,0.155307
0.57077,0.126938,0.154338
0.572342,0.127823,0.153357
0.573915,0.128709,0.152367
0.575487,0.129597,0.151366
0.577059,0.130485,0.150355
0.578632,0.131373,0.149334
0.580204,0.132263,0.148304
0.581776,0.133153,0.147264
0.583349,0.134043,0.146214
0.584921,0.134935,0.145153
0.586494,0.135827,0.144082
0.588066,0.136719,0.143001
0.589638,0.137611,0.141911
0.591211,0.138504,0.140811
0.592783,0.139396,0.139701
0.594355,0.140289,0.138581
0.595928,0.141182,0.13745
0.5975,0.142074,0.13631
0.599072,0.142966,0.13516
0.600645,0.143857,0.134002
0.602217,0.144748,0.132833
0.60379,0.145639,0.131654
0.605362,0.14653,0.130464
0.606934,0.147419,0.129266
0.608507,0.148308,0.128058
0.610079,0.149195,0.126841
0.611651,0.150081,0.125614
0.613224,0.150966,0.124377
0.614796,0.151851,0.123131
0.616369,0.152734,0.121875
0.617941,0.153615,0.12061
0.619513,0.154495,0.119336
0.621086,0.155372,0.118053
0.622658,0.156248,0.116761
0.62423,0.157123,0.115459
0.625803,0.157996,0.114147
0.627375,0.158867,0.112827
0.628947,0.159735,0.111499
0.63052,0.160601,0.110162
0.632092,0.161464,0.108816
0.633665,0.162326,0.10746
0.635237,0.163185,0.106096
0.636809,0.164041,0.104723
0.638382,0.164894,0.103342
0.639954,0.165744,0.101953
0.641526,0.166591,0.100556
0.643099,0.167435,0.0991499
0.644671,0.168276,0.0977353
0.646244,0.169114,0.0963125
0.647816,0.169949,0.094882
0.649388,0.170779,0.0934442
0.650961,0.171606,0.0919991
0.652533,0.172429,0.0905456
0.654105,0.173248,0.089084
0.655678,0.174064,0.0876147
0.65725,0.174876,0.0861382
0.658822,0.175683,0.0846548
0.660395,0.176485,0.083165
0.661967,0.177283,0.0816676
0.66354,0.178077,0.0801627
0.665112,0.178867,0.0786506
0.666684,0.179651,0.0771318
0.668257,0.180431,0.0756068
0.669829,0.181205,0.0740759
0.671401,0.181974,0.0725388
0.672974,0.182739,0.0709948
0.674546,0.183498,0.0694442
0.676119,0.184253,0.0678876
0.677691,0.185001,0.0663253
0.679263,0.185744,0.0647578
0.680836,0.18648,0.0631853
0.682408,0.187211,0.0616066
0.68398,0.187936,0.0600221
0.685553,0.188656,0.0584322
0.687125,0.18937,0.0568373
0.688697,0.190076,0.055238
0.69027,0.190776,0.0536347
0.691842,0.19147,0.0520264
0.693415,0.192157,0.050413
0.694987,0.192839,0.048795
0.696559,0.193513,0.0471728
0.698132,0.194181,0.0455468
0.699704,0.194841,0.0439177
0.701276,0.195493,0.0422851
0.702849,0.196139,0.0406483
0.704421,0.196778,0.0390075
0.705994,0.19741,0.0373634
0.707566,0.198035,0.0357164
0.709138,0.198651,0.034067
0.710711,0.199258,0.0324155
0.712283,0.199859,0.0307609
0.713855,0.200452,0.0291031
0.715428,0.201038,0.0274429
0.717,0.201616,0.0257806
0.718572,0.202185,0.0241169
0.720145,0.202745,0.0224522
0.721717,0.203296,0.0207857
0.72329,0.20384,0.0191171
0.724862,0.204377,0.0174468
0.726434,0.204904,0.0157755
0.728007,0.205423,0.0141036
0.729579,0.205931,0.0124317
0.731151,0.20643,0.0107596
0.732724,0.206921,0.00908635
0.734296,0.207405,0.00741241
0.735869,0.207879,0.00573831
0.737441,0.208344,0.00406461
0.739013,0.208798,0.00239184
0.740586,0.209241,0.000720403
0.742158,0.209677,-0.000950891
0.74373,0.210103,-0.00262194
0.745303,0.210521,-0.00429218
0.746875,0.210929,-0.00596104
0.748447,0.211326,-0.00762796
0.75002,0.211712,-0.00929238
0.751592,0.212087,-0.010955
0.753165,0.212455,-0.0126164
0.754737,0.212813,-0.014276
0.756309,0.213161,-0.0159332
0.757882,0.213498,-0.0175875
0.759454,0.213823,-0.0192382
0.761026,0.214136,-0.0208854
0.762599,0.214441,-0.0225302
0.764171,0.214738,-0.0241723
0.765744,0.215024,-0.025811
0.767316,0.215299,-0.0274457
0.768888,0.215561,-0.0290758
0.770461,0.215808,-0.0307009
0.772033,0.216048,-0.0323221
0.773605,0.21628,-0.0339396
0.775178,0.216502,-0.0355528
0.77675,0.216712,-0.0371609
0.778323,0.216909,-0.0387634
0.779895,0.217091,-0.0403596
0.781467,0.217261,-0.0419502
0.78304,0.217426,-0.0435361
0.784612,0.217583,-0.0451166
0.786184,0.217728,-0.0466911
0.787757,0.217859,-0.0482589
0.789329,0.217972,-0.0498195
0.790901,0.21807,-0.0513725
0.792474,0.218168,-0.0529197
0.794046,0.218262,-0.0544606
0.795619,0.218345,-0.0559945
0.797191,0.218411,-0.0575207
0.798763,0.218452,-0.0590387
0.800336,0.218463,-0.0605476
0.801908,0.218462,-0.0620491
0.80348,0.21846,-0.0635434
0.805053,0.218457,-0.0650299
0.806625,0.218452,-0.0665077
0.808198,0.218447,-0.0679762
0.80977,0.21844,-0.0694347
0.811342,0.21842,-0.0708837
0.812915,0.21837,-0.0723247
0.814487,0.218295,-0.0737569
0.816059,0.218202,-0.0751796
0.817632,0.218099,-0.0765921
0.819204,0.217993,-0.0779937
0.820776,0.217885,-0.0793841
0.822349,0.217761,-0.0807653
0.823921,0.21762,-0.0821369
0.825494,0.217464,-0.0834983
0.827066,0.217297,-0.0848486
0.828638,0.21712,-0.0861872
0.830211,0.216939,-0.0875133
0.831783,0.216744,-0.0888285
0.833355,0.216534,-0.0901335
0.834928,0.21631,-0.0914275
0.8365,0.216074,-0.0927098
0.838073,0.215828,-0.0939796
0.839645,0.215574,-0.0952362
0.841217,0.21531,-0.0964799
0.84279,0.215032,-0.0977128
0.844362,0.214741,-0.0989341
0.845934,0.214437,-0.100143
0.847507,0.214123,-0.101339
0.849079,0.213799,-0.102521
0.850651,0.213467,-0.103689
0.852224,0.213123,-0.104845
0.853796,0.212765,-0.105988
0.855369,0.212395,-0.107119
0.856941,0.212015,-0.108237
0.858513,0.211625,-0.10934
0.860086,0.211227,-0.110428
0.861658,0.210818,-0.111503
0.86323,0.210396,-0.112565
0.864803,0.209963,-0.113614
0.866375,0.209519,-0.114649
0.867948,0.209066,-0.11567
0.86952,0.208605,-0.116675
0.871092,0.208134,-0.117665
0.872665,0.207652,-0.118642
0.874237,0.207159,-0.119606
0.875809,0.206655,-0.120556
0.877382,0.206143,-0.121491
0.878954,0.205622,-0.122411
0.880526,0.205093,-0.123314
0.882099,0.204554,-0.124204
0.883671,0.204004,-0.12508
0.885244,0.203445,-0.125943
0.886816,0.202876,-0.126791
0.888388,0.2023,-0.127623
0.889961,0.201717,-0.128438
0.891533,0.201125,-0.129239
0.893105,0.200523,-0.130027
0.894678,0.199912,-0.130801
0.89625,0.199293,-0.13156
0.897823,0.198666,-0.132304
0.899395,0.198032,-0.133031
0.900967,0.197392,-0.133742
0.90254,0.196743,-0.13444
0.904112,0.196085,-0.135125
0.905684,0.19542,-0.135795
0.907257,0.194747,-0.136451
0.908829,0.194069,-0.13709
0.910401,0.193384,-0.137712
0.911974,0.192693,-0.138321
0.913546,0.191993,-0.138917
0.915119,0.191287,-0.139499
0.916691,0.190574,-0.140067
0.918263,0.189856,-0.140619
0.919836,0.189133,-0.141154
0.921408,0.188403,-0.141674
0.92298,0.187668,-0.142182
0.924553,0.186926,-0.142678
0.926125,0.186178,-0.143159
0.927698,0.185425,-0.143626
0.92927,0.184668,-0.144076
0.930842,0.183907,-0.14451
0.932415,0.183139,-0.144932
0.933987,0.182367,-0.145343
0.935559,0.18159,-0.14574
0.937132,0.180808,-0.146123
0.938704,0.180022,-0.146491
0.940276,0.179233,-0.146841
0.941849,0.17844,-0.14718
0.943421,0.177642,-0.147508
0.944994,0.176841,-0.147824
0.946566,0.176035,-0.148127
0.948138,0.175227,-0.148415
0.949711,0.174415,-0.148687
0.951283,0.173601,-0.148944
0.952855,0.172783,-0.149193
0.954428,0.171962,-0.149431
0.956,0.171138,-0.149658
0.957573,0.170311,-0.14987
0.959145,0.169482,-0.150066
0.960717,0.168652,-0.150246
0.96229,0.167818,-0.150418
0.963862,0.166983,-0.150582
0.965434,0.166145,-0.150736
0.967007,0.165305,-0.150877
0.968579,0.164463,-0.151001
0.970151,0.163621,-0.151107
0.971724,0.162777,-0.151207
0.973296,0.161931,-0.151304
0.974869,0.161084,-0.151394
0.976441,0.160235,-0.151471
0.978013,0.159385,-0.151528
0.979586,0.158535,-0.151559
0.981158,0.157685,-0.151568
0.98273,0.156833,-0.151575
0.984303,0.15598,-0.151581
0.985875,0.155127,-0.151585
0.987448,0.154274,-0.151588
0.98902,0.15342,-0.15159
0.990592,0.152567,-0.151588
0.992165,0.151713,-0.151563
0.993737,0.150859,-0.151515
0.995309,0.150005,-0.15145
0.996882,0.149152,-0.151373
0.998454,0.148299,-0.151291
1.00003,0.147446,-0.15121
1.0016,0.146594,-0.151122
1.00317,0.145743,-0.151019
1.00474,0.144892,-0.150904
1.00632,0.144041,-0.150778
1.00789,0.143192,-0.150645
1.00946,0.142344,-0.150507
1.01103,0.141497,-0.150365
1.01261,0.140651,-0.15021
1.01418,0.139806,-0.150045
1.01575,0.138962,-0.149871
1.01732,0.138119,-0.14969
1.01889,0.137279,-0.149502
1.02047,0.13644,-0.14931
1.02204,0.135603,-0.149109
1.02361,0.134767,-0.148898
1.02518,0.133932,-0.148679
1.02676,0.1331,-0.148453
1.02833,0.13227,-0.148221
1.0299,0.131442,-0.147984
1.03147,0.130616,-0.147741
1.03305,0.129792,-0.147489
1.03462,0.12897,-0.14723
1.03619,0.12815,-0.146964
1.03776,0.127332,-0.146693
1.03934,0.126518,-0.146416
1.04091,0.125706,-0.146135
1.04248,0.124896,-0.145847
1.04405,0.124089,-0.145552
1.04563,0.123284,-0.145251
1.0472,0.122483,-0.144945
1.04877,0.121684,-0.144635
1.05034,0.120888,-0.14432
1.05191,0.120095,-0.144
1.05349,0.119305,-0.143674
1.05506,0.118518,-0.143343
1.05663,0.117734,-0.143007
1.0582,0.116953,-0.142668
1.05978,0.116176,-0.142324
1.06135,0.115402,-0.141977
1.06292,0.114631,-0.141625
1.06449,0.113864,-0.141268
1.06607,0.113099,-0.140907
1.06764,0.112339,-0.140543
1.06921,0.111582,-0.140176
1.07078,0.110828,-0.139805
1.07236,0.110079,-0.139431
1.07393,0.109332,-0.139053
1.0755,0.108589,-0.138672
1.07707,0.10785,-0.138288
1.07864,0.107115,-0.137901
1.08022,0.106384,-0.137512
1.08179,0.105657,-0.13712
1.08336,0.104933,-0.136726
1.08493,0.104213,-0.136328
1.08651,0.103497,-0.135928
1.08808,0.102785,-0.135526
1.08965,0.102077,-0.135123
1.09122,0.101373,-0.134717
1.0928,0.100673,-0.134309
1.09437,0.0999775,-0.1339
1.09594,0.0992855,-0.133488
1.09751,0.0985976,-0.133074
1.09909,0.097914,-0.13266
1.10066,0.0972347,-0.132244
1.10223,0.0965593,-0.131827
1.1038,0.0958879,-0.131408
1.10538,0.0952206,-0.130988
1.10695,0.0945574,-0.130567
1.10852,0.0938984,-0.130144
1.11009,0.0932438,-0.129722
1.11166,0.0925933,-0.129298
1.11324,0.0919468,-0.128873
1.11481,0.0913044,-0.128447
1.11638,0.090666,-0.128021
1.11795,0.0900319,-0.127594
1.11953,0.0894019,-0.127166
1.1211,0.0887762,-0.126738
1.12267,0.0881545,-0.12631
1.12424,0.0875368,-0.125881
1.12582,0.0869231,-0.125451
1.12739,0.0863134,-0.125021
1.12896,0.0857079,-0.124591
1.13053,0.0851065,-0.124161
1.13211,0.0845091,-0.12373
1.13368,0.0839155,-0.1233
1.13525,0.0833259,-0.122869
1.13682,0.0827402,-0.122438
1.13839,0.0821585,-0.122006
1.13997,0.0815807,-0.121575
1.14154,0.0810068,-0.121144
1.14311,0.0804367,-0.120713
1.14468,0.0798704,-0.120282
1.14626,0.0793078,-0.119851
1.14783,0.078749,-0.119419
1.1494,0.078194,-0.118988
1.15097,0.0776427,-0.118558
1.15255,0.0770951,-0.118127
1.15412,0.076551,-0.117696
1.15569,0.0760106,-0.117265
1.15726,0.0754738,-0.116835
1.15884,0.0749405,-0.116405
1.16041,0.0744109,-0.115975
1.16198,0.0738847,-0.115545
1.16355,0.073362,-0.115115
1.16513,0.0728427,-0.114686
1.1667,0.0723268,-0.114256
1.16827,0.0718144,-0.113827
1.16984,0.0713054,-0.113399
1.17141,0.0707998,-0.112971
1.17299,0.0702975,-0.112542
1.17456,0.0697984,-0.112115
1.17613,0.0693027,-0.111687
1.1777,0.0688102,-0.11126
1.17928,0.0683211,-0.110834
1.18085,0.0678353,-0.110408
1.18242,0.0673527,-0.109982
1.18399,0.0668732,-0.109557
1.18557,0.0663969,-0.109132
1.18714,0.0659238,-0.108708
1.18871,0.065454,-0.108284
1.19028,0.0649874,-0.107861
1.19186,0.064524,-0.107439
1.19343,0.0640637,-0.107017
1.195,0.0636064,-0.106596
1.19657,0.0631523,-0.106176
1.19814,0.0627015,-0.105757
1.19972,0.0622539,-0.105339
1.20129,0.0618095,-0.104921
1.20286,0.0613682,-0.104505
1.20443,0.0609299,-0.104089
1.20601,0.0604947,-0.103675
1.20758,0.0600628,-0.103261
1.20915,0.0596342,-0.102849
1.21072,0.0592089,-0.102439
1.2123,0.0587867,-0.10203
1.21387,0.0583675,-0.101622
1.21544,0.0579515,-0.101215
1.21701,0.0575387,-0.10081
1.21859,0.0571292,-0.100406
1.22016,0.0567232,-0.100005
1.22173,0.0563203,-0.0996049
1.2233,0.0559205,-0.0992065
1.22488,0.0555239,-0.0988098
1.22645,0.0551305,-0.098415
1.22802,0.0547404,-0.0980223
1.22959,0.0543538,-0.0976319
1.23116,0.0539706,-0.0972438
1.23274,0.0535905,-0.0968575
1.23431,0.0532135,-0.0964732
1.23588,0.0528398,-0.0960911
1.23745,0.0524693,-0.0957114
1.23903,0.0521023,-0.0953342
1.2406,0.0517387,-0.0949598
1.24217,0.0513783,-0.0945876
1.24374,0.0510211,-0.0942177
1.24532,0.050667,-0.0938502
1.24689,0.0503161,-0.0934853
1.24846,0.0499686,-0.093123
1.25003,0.0496244,-0.0927636
1.25161,0.0492834,-0.0924069
1.25318,0.0489455,-0.0920526
1.25475,0.0486107,-0.0917009
1.25632,0.048279,-0.0913518
1.25789,0.0479505,-0.0910053
1.25947,0.047625,-0.0906616
1.26104,0.0473027,-0.0903206
1.26261,0.0469833,-0.0899822
1.26418,0.0466669,-0.0896464
1.26576,0.0463534,-0.0893131
1.26733,0.0460428,-0.0889823
1.2689,0.045735,-0.0886539
1.27047,0.04543,-0.088328
1.27205,0.0451278,-0.0880045
1.27362,0.0448284,-0.0876835
1.27519,0.0445316,-0.0873649
1.27676,0.0442374,-0.0870484
1.27834,0.0439456,-0.0867339
1.27991,0.0436563,-0.0864213
1.28148,0.0433694,-0.0861108
1.28305,0.043085,-0.0858024
1.28463,0.0428029,-0.085496
1.2862,0.0425231,-0.0851914
1.28777,0.0422455,-0.0848884
1.28934,0.0419698,-0.0845866
1.29091,0.0416961,-0.0842861
1.29249,0.0414245,-0.0839873
1.29406,0.041155,-0.08369
1.29563,0.0408874,-0.0833941
1.2972,0.0406215,-0.0830992
1.29878,0.0403574,-0.0828051
1.30035,0.0400947,-0.0825116
1.30192,0.0398338,-0.082219
1.30349,0.0395746,-0.0819275
1.30507,0.039317,-0.0816368
1.30664,0.039061,-0.0813467
1.30821,0.0388063,-0.081057
1.30978,0.0385529,-0.0807675
1.31136,0.0383008,-0.0804783
1.31293,0.0380501,-0.0801896
1.3145,0.0378008,-0.0799012
1.31607,0.0375527,-0.0796132
1.31764,0.0373059,-0.0793254
1.31922,0.0370603,-0.0790377
1.32079,0.0368159,-0.07875
1.32236,0.0365725,-0.0784624
1.32393,0.0363304,-0.0781749
1.32551,0.0360894,-0.0778875
1.32708,0.0358497,-0.0776004
1.32865,0.0356112,-0.0773136
1.33022,0.0353739,-0.0770271
1.3318,0.0351377,-0.0767406
1.33337,0.0349026,-0.0764542
1.33494,0.0346687,-0.076168
1.33651,0.0344361,-0.0758824
1.33809,0.0342049,-0.0755974
1.33966,0.0339751,-0.0753135
1.34123,0.0337468,-0.0750303
1.3428,0.0335196,-0.0747474
1.34438,0.0332936,-0.0744651
