# 20241119_232456
# initdata:	data/init_real_sigmamasses_consteps_20241119_171318/init30.csv
# particle mass:	0.83
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,2187.65,0
0.0100334,2151.72,0
0.0200669,2046.88,0
0.0301003,1881.7,0
0.0401338,1669.35,0
0.0501672,1426.31,0
0.0602007,1170.61,0
0.0702341,920.096,0
0.0802676,690.474,0
0.090301,493.736,0
0.100334,336.793,0
0.110368,220.985,0
0.120401,142.356,0
0.130435,93.2737,0
0.140468,64.5613,0
0.150502,47.7924,0
0.160535,36.918,0
0.170569,28.7385,0
0.180602,22.2528,0
0.190635,17.4255,0
0.200669,14.1236,0
0.210702,11.7489,0
0.220736,9.56611,0
0.230769,7.26104,0
0.240803,5.16902,0
0.250836,3.9482,0
0.26087,3.96703,0
0.270903,4.93058,0
0.280936,6.07312,0
0.29097,6.75863,0
0.301003,6.96743,0
0.311037,7.23748,0
0.32107,8.10772,0
0.331104,9.56685,0
0.341137,11.0211,0
0.351171,11.8245,0
0.361204,11.8862,0
0.371237,11.771,0
0.381271,12.1736,0
0.391304,13.247,0
0.401338,14.4319,0
0.411371,14.9735,0
0.421405,14.6452,0
0.431438,13.974,0
0.441472,13.7323,0
0.451505,14.1817,0
0.461538,14.8201,0
0.471572,14.8911,0
0.481605,14.1522,0
0.491639,13.1209,0
0.501672,12.5478,0
0.511706,12.6556,0
0.521739,12.9321,0
0.531773,12.6897,0
0.541806,11.7973,0
0.551839,10.8105,0
0.561873,10.3712,0
0.571906,10.5268,0
0.58194,10.7042,0
0.591973,10.3529,0
0.602007,9.54285,0
0.61204,8.8626,0
0.622074,8.74718,0
0.632107,8.99588,0
0.64214,9.01405,0
0.652174,8.4888,0
0.662207,7.72527,0
0.672241,7.27209,0
0.682274,7.28518,0
0.692308,7.36566,0
0.702341,7.04423,0
0.712375,6.32978,0
0.722408,5.68355,0
0.732441,5.4686,0
0.742475,5.53829,0
0.752508,5.44143,0
