# 20240826_194455
# initdata:	data/init_real_m656_consteps_20240826_143237/init7.csv
# particle mass:	0.656
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,3677.06,0
0.0100503,3605.4,0
0.0201005,3399.96,0
0.0301508,3087.06,0
0.040201,2703.67,0
0.0502513,2289.38,0
0.0603015,1879.18,0
0.0703518,1498.97,0
0.080402,1164.54,0
0.0904523,883.399,0
0.100503,657.721,0
0.110553,486.492,0
0.120603,366.059,0
0.130653,289.46,0
0.140704,245.974,0
0.150754,222.26,0
0.160804,205.333,0
0.170854,186.142,0
0.180905,161.775,0
0.190955,134.839,0
0.201005,110.292,0
0.211055,91.6425,0
0.221106,78.8294,0
0.231156,68.9192,0
0.241206,58.7431,0
0.251256,47.2918,0
0.261307,36.0833,0
0.271357,27.457,0
0.281407,22.4081,0
0.291457,19.7996,0
0.301508,17.4902,0
0.311558,14.1356,0
0.321608,10.1237,0
0.331658,6.83293,0
0.341709,5.15375,0
0.351759,4.70005,0
0.361809,4.34835,0
0.371859,3.39794,0
0.38191,2.13138,0
0.39196,1.30406,0
0.40201,1.23498,0
0.41206,1.50104,0
0.422111,1.47951,0
0.432161,1.04139,0
0.442211,0.6082,0
0.452261,0.578147,0
0.462312,0.846491,0
0.472362,0.973753,0
0.482412,0.748505,0
0.492462,0.434765,0
0.502513,0.416259,0
0.512563,0.705513,0
0.522613,0.939099,0
0.532663,0.854892,0
0.542714,0.635388,0
0.552764,0.673642,0
0.562814,1.05731,0
0.572864,1.43407,0
0.582915,1.44251,0
0.592965,1.16759,0
0.603015,1.03592,0
0.613065,1.27374,0
0.623116,1.61458,0
0.633166,1.63401,0
0.643216,1.28949,0
0.653266,0.976621,0
0.663317,1.02958,0
0.673367,1.3076,0
0.683417,1.39572,0
0.693467,1.1538,0
0.703518,0.897314,0
0.713568,0.978428,0
0.723618,1.32025,0
0.733668,1.5153,0
0.743719,1.35505,0
0.753769,1.09203,0
0.763819,1.09419,0
0.773869,1.35468,0
0.78392,1.50529,0
0.79397,1.30719,0
0.80402,0.962436,0
0.81407,0.839684,0
0.824121,0.992901,0
0.834171,1.11555,0
0.844221,0.974638,0
0.854271,0.726062,0
0.864322,0.690697,0
0.874372,0.910823,0
0.884422,1.09494,0
0.894472,1.01628,0
0.904523,0.811402,0
0.914573,0.775731,0
0.924623,0.949805,0
0.934673,1.06769,0
0.944724,0.92797,0
0.954774,0.66738,0
0.964824,0.566457,0
0.974874,0.669754,0
0.984925,0.747275,0
0.994975,0.633987,0
1.00503,0.460812,0
1.01508,0.459864,0
1.02513,0.631468,0
1.03518,0.744498,0
1.04523,0.660295,0
1.05528,0.517061,0
1.06533,0.521346,0
1.07538,0.652133,0
1.08543,0.696203,0
1.09548,0.554171,0
1.10553,0.378162,0
1.11558,0.353989,0
1.12563,0.447499,0
1.13568,0.472265,0
1.14573,0.367121,0
1.15578,0.279538,0
1.16583,0.343233,0
1.17588,0.47999,0
1.18593,0.51043,0
1.19598,0.407037,0
1.20603,0.323882,0
1.21608,0.368151,0
1.22613,0.4489,0
1.23618,0.416172,0
1.24623,0.280309,0
1.25628,0.194449,0
1.26633,0.234902,0
1.27638,0.302199,0
1.28643,0.278335,0
1.29648,0.200542,0
1.30653,0.198332,0
1.31658,0.294788,0
1.32663,0.367986,0
1.33668,0.325744,0
1.34673,0.234256,0
1.35678,0.215676,0
1.36683,0.271035,0
1.37688,0.287301,0
1.38693,0.21013,0
1.39698,0.123926,0
1.40704,0.126355,0
1.41709,0.18884,0
1.42714,0.206974,0
1.43719,0.158291,0
1.44724,0.130475,0
1.45729,0.183101,0
1.46734,0.253607,0
1.47739,0.246848,0
1.48744,0.172306,0
1.49749,0.126437,0
1.50754,0.151223,0
1.51759,0.180123,0
1.52764,0.14571,0
1.53769,0.0826962,0
1.54774,0.0738776,0
1.55779,0.125582,0
1.56784,0.160544,0
1.57789,0.134934,0
1.58794,0.100873,0
1.59799,0.122765,0
1.60804,0.176688,0
1.61809,0.184248,0
1.62814,0.12797,0
1.63819,0.0754667,0
1.64824,0.0798474,0
1.65829,0.107486,0
1.66834,0.0973014,0
1.67839,0.0562877,0
1.68844,0.046628,0
1.69849,0.0881838,0
1.70854,0.126736,0
1.71859,0.11475,0
1.72864,0.0804878,0
1.73869,0.0819118,0
1.74874,0.117571,0
1.75879,0.129341,0
1.76884,0.0905225,0
1.77889,0.0453766,0
1.78894,0.0430158,0
1.79899,0.0679531,0
1.80905,0.0702026,0
1.8191,0.0444406,0
1.82915,0.036294,0
1.8392,0.0687905,0
1.84925,0.103738,0
1.8593,0.0970104,0
1.86935,0.0628763,0
1.8794,0.0505118,0
1.88945,0.0702794,0
1.8995,0.0814246,0
1.90955,0.0568328,0
1.9196,0.0244198,0
1.92965,0.0239552,0
1.9397,0.0479384,0
1.94975,0.056407,0
1.9598,0.0399685,0
1.96985,0.0328395,0
1.9799,0.0571067,0
1.98995,0.0854705,0
2,0.0800868,0
