# 20241030_150804
# initdata:	data/init_real_m280_taudep_20241030_150721/v4.csv
# particle mass:	0.28
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,15068.4,0
0.0100503,14683,0
0.0201005,13587.4,0
0.0301508,11947.6,0
0.040201,9993.83,0
0.0502513,7967.03,0
0.0603015,6071.94,0
0.0703518,4446.96,0
0.080402,3156.13,0
0.0904523,2199.37,0
0.100503,1533.11,0
0.110553,1093.06,0
0.120603,812.956,0
0.130653,636.299,0
0.140704,521.197,0
0.150754,440.129,0
0.160804,377.009,0
0.170854,323.621,0
0.180905,276.498,0
0.190955,234.675,0
0.201005,198.168,0
0.211055,167.081,0
0.221106,141.196,0
0.231156,119.926,0
0.241206,102.493,0
0.251256,88.1211,0
0.261307,76.1597,0
0.271357,66.1017,0
0.281407,57.5621,0
0.291457,50.2532,0
0.301508,43.9665,0
0.311558,38.551,0
0.321608,33.8864,0
0.331658,29.8625,0
0.341709,26.3789,0
0.351759,23.3527,0
0.361809,20.7216,0
0.371859,18.4357,0
0.38191,16.4483,0
0.39196,14.7116,0
0.40201,13.1824,0
0.41206,11.8288,0
0.422111,10.6295,0
0.432161,9.56815,0
0.442211,8.62831,0
0.452261,7.79351,0
0.462312,7.04982,0
0.472362,6.38708,0
0.482412,5.79797,0
0.492462,5.27502,0
0.502513,4.80996,0
0.512563,4.39433,0
0.522613,4.02135,0
0.532663,3.6854,0
0.542714,3.38238,0
0.552764,3.1084,0
0.562814,2.86017,0
0.572864,2.63423,0
0.582915,2.42804,0
0.592965,2.23953,0
0.603015,2.0676,0
0.613065,1.91097,0
0.623116,1.76813,0
0.633166,1.63784,0
0.643216,1.51844,0
0.653266,1.40904,0
0.663317,1.30902,0
0.673367,1.21763,0
0.683417,1.13401,0
0.693467,1.05714,0
0.703518,0.98635,0
0.713568,0.921236,0
0.723618,0.861516,0
0.733668,0.806645,0
0.743719,0.756031,0
0.753769,0.709148,0
0.763819,0.66554,0
0.773869,0.625016,0
0.78392,0.587314,0
0.79397,0.552044,0
0.80402,0.518822,0
0.81407,0.487391,0
0.824121,0.457688,0
0.834171,0.429713,0
0.844221,0.403443,0
0.854271,0.378794,0
0.864322,0.355698,0
0.874372,0.334228,0
0.884422,0.314489,0
0.894472,0.296496,0
0.904523,0.280216,0
0.914573,0.265462,0
0.924623,0.252102,0
0.934673,0.240033,0
0.944724,0.229097,0
0.954774,0.219074,0
0.964824,0.209686,0
0.974874,0.200702,0
0.984925,0.191939,0
0.994975,0.183337,0
1.00503,0.174808,0
1.01508,0.166272,0
1.02513,0.157678,0
1.03518,0.149109,0
1.04523,0.140686,0
1.05528,0.132533,0
1.06533,0.124751,0
1.07538,0.11742,0
1.08543,0.110637,0
1.09548,0.104511,0
1.10553,0.0991083,0
1.11558,0.0944147,0
1.12563,0.0903761,0
1.13568,0.0869232,0
1.14573,0.0839685,0
1.15578,0.08142,0
1.16583,0.0791398,0
1.17588,0.0769847,0
1.18593,0.0748298,0
1.19598,0.0725879,0
1.20603,0.0701955,0
1.21608,0.0676157,0
1.22613,0.0648222,0
1.23618,0.0618272,0
1.24623,0.0586808,0
1.25628,0.0554665,0
1.26633,0.0522692,0
1.27638,0.0491684,0
1.28643,0.046241,0
1.29648,0.0435639,0
1.30653,0.0411995,0
1.31658,0.0391841,0
1.32663,0.0375205,0
1.33668,0.0361856,0
1.34673,0.0351428,0
1.35678,0.034344,0
1.36683,0.033729,0
1.37688,0.0332197,0
1.38693,0.0327255,0
1.39698,0.0321897,0
1.40704,0.0315618,0
1.41709,0.0307978,0
1.42714,0.0298794,0
1.43719,0.0288015,0
1.44724,0.0275612,0
1.45729,0.0262091,0
1.46734,0.0247828,0
1.47739,0.0233337,0
1.48744,0.0219134,0
1.49749,0.0205681,0
1.50754,0.0193511,0
1.51759,0.0183057,0
1.52764,0.0174326,0
1.53769,0.0167467,0
1.54774,0.0162416,0
1.55779,0.0159005,0
1.56784,0.0156839,0
1.57789,0.0155663,0
1.58794,0.0154964,0
1.59799,0.01543,0
1.60804,0.0153272,0
1.61809,0.0151545,0
1.62814,0.0148909,0
1.63819,0.0145269,0
1.64824,0.0140463,0
1.65829,0.0134744,0
1.66834,0.0128204,0
1.67839,0.0121128,0
1.68844,0.0113823,0
1.69849,0.010662,0
1.70854,0.00998427,0
1.71859,0.00937543,0
1.72864,0.00885636,0
1.73869,0.00843937,0
1.74874,0.00812845,0
1.75879,0.00792037,0
1.76884,0.00780631,0
1.77889,0.00776696,0
1.78894,0.00777885,0
1.79899,0.0078138,0
1.80905,0.00784843,0
1.8191,0.00785839,0
1.82915,0.00782439,0
1.8392,0.00773018,0
1.84925,0.00756995,0
1.8593,0.00734048,0
1.86935,0.00704822,0
1.8794,0.00670466,0
1.88945,0.00632584,0
1.8995,0.00593008,0
1.90955,0.00553739,0
1.9196,0.0051672,0
1.92965,0.00483663,0
1.9397,0.00455901,0
1.94975,0.004343,0
1.9598,0.00419193,0
1.96985,0.00410363,0
1.9799,0.00407068,0
1.98995,0.00408149,0
2,0.00412171,0
