# 20241209_171200
q,primespecRe,primespecIm
0,8279.3,0
0.00500501,8220.89,0
0.01001,8146.64,0
0.015015,7989.18,0
0.02002,7766.18,0
0.025025,7498.41,0
0.03003,7185.72,0
0.035035,6841.8,0
0.04004,6472.38,0
0.045045,6088.87,0
0.0500501,5697.42,0
0.0550551,5306.99,0
0.0600601,4921.76,0
0.0650651,4547.72,0
0.0700701,4186.46,0
0.0750751,3840.98,0
0.0800801,3511.11,0
0.0850851,3197.62,0
0.0900901,2900.19,0
0.0950951,2618.44,0
0.1001,2353.39,0
0.105105,2104.66,0
0.11011,1874.94,0
0.115115,1664.28,0
0.12012,1476.17,0
0.125125,1310.7,0
0.13013,1170.16,0
0.135135,1054.07,0
0.14014,961.292,0
0.145145,890.842,0
0.15015,837.098,0
0.155155,798.788,0
0.16016,768.249,0
0.165165,742.907,0
0.17017,718.856,0
0.175175,691.762,0
0.18018,662.041,0
0.185185,627.567,0
0.19019,590.591,0
0.195195,552.456,0
0.2002,515.909,0
0.205205,483.249,0
0.21021,455.839,0
0.215215,435.227,0
0.22022,419.487,0
0.225225,408.935,0
0.23023,399.946,0
0.235235,390.671,0
0.24024,380.239,0
0.245245,365.611,0
0.25025,347.599,0
0.255255,326.188,0
0.26026,303.187,0
0.265265,280.556,0
0.27027,260.298,0
0.275275,244.161,0
0.28028,232.241,0
0.285285,225.427,0
0.29029,220.677,0
0.295295,217.56,0
0.3003,214.47,0
0.305305,208.84,0
0.31031,200.878,0
0.315315,189.874,0
0.32032,176.845,0
0.325325,163.336,0
0.33033,150.94,0
0.335335,141.121,0
0.34034,134.379,0
0.345345,131.457,0
0.35035,129.913,0
0.355355,129.559,0
0.36036,129.247,0
0.365365,127.039,0
0.37037,122.631,0
0.375375,116.177,0
0.38038,108.203,0
0.385385,100.187,0
0.39039,93.3487,0
0.395395,88.8165,0
0.4004,86.365,0
0.405405,86.7252,0
0.41041,87.441,0
0.415415,88.0748,0
0.42042,88.4978,0
0.425425,86.8328,0
0.43043,83.059,0
0.435435,78.0033,0
0.44044,72.1884,0
0.445445,66.9582,0
0.45045,63.1168,0
0.455455,61.5889,0
0.46046,60.8669,0
0.465465,61.4611,0
0.47047,62.2556,0
0.475475,61.7832,0
0.48048,60.4841,0
0.485485,57.5406,0
0.49049,53.085,0
0.495495,48.3666,0
0.500501,44.0586,0
0.505506,41.0378,0
0.510511,39.3253,0
0.515516,39.4359,0
0.520521,39.6738,0
0.525526,39.8333,0
0.530531,39.9316,0
0.535536,38.8356,0
0.540541,36.3677,0
0.545546,33.3528,0
0.550551,30.2248,0
0.555556,27.838,0
0.560561,26.414,0
0.565566,26.619,0
0.570571,27.1796,0
0.575576,28.2144,0
0.580581,29.1982,0
0.585586,28.9609,0
0.590591,28.2595,0
0.595596,26.6531,0
0.600601,24.4102,0
0.605606,22.4383,0
0.610611,21.1479,0
0.615616,21.1912,0
0.620621,21.3816,0
0.625626,22.139,0
0.630631,23.0497,0
0.635636,22.926,0
0.640641,22.5004,0
0.645646,21.2014,0
0.650651,19.1081,0
0.655656,17.0855,0
0.660661,15.4856,0
0.665666,14.8952,0
0.670671,14.611,0
0.675676,14.9744,0
0.680681,15.533,0
0.685686,15.4771,0
0.690691,15.2578,0
0.695696,14.3905,0
0.700701,12.8961,0
0.705706,11.402,0
0.710711,10.307,0
0.715716,10.1767,0
0.720721,10.1298,0
0.725726,10.6078,0
0.730731,11.5152,0
0.735736,11.8639,0
0.740741,12.0456,0
0.745746,11.6259,0
0.750751,10.6829,0
0.755756,9.66265,0
0.760761,8.88888,0
0.765766,8.87563,0
0.770771,8.89419,0
0.775776,9.31675,0
0.780781,10.039,0
0.785786,10.176,0
0.790791,10.2314,0
0.795796,9.76743,0
0.800801,8.71478,0
0.805806,7.63658,0
0.810811,6.72484,0
0.815816,6.38901,0
0.820821,6.22426,0
0.825826,6.45787,0
0.830831,6.85657,0
0.835836,6.86453,0
0.840841,6.84452,0
0.845846,6.46229,0
0.850851,5.66278,0
0.855856,4.90604,0
0.860861,4.36153,0
0.865866,4.38393,0
0.870871,4.50694,0
0.875876,4.89881,0
0.880881,5.50058,0
0.885886,5.71209,0
0.890891,5.81759,0
0.895896,5.57235,0
0.900901,5.01571,0
0.905906,4.50425,0
0.910911,4.12803,0
0.915916,4.17644,0
0.920921,4.35476,0
0.925926,4.70897,0
0.930931,5.11762,0
0.935936,5.10949,0
0.940941,5.02498,0
0.945946,4.64769,0
0.950951,3.96151,0
0.955956,3.33921,0
0.960961,2.89925,0
0.965966,2.89413,0
0.970971,2.92947,0
0.975976,3.11132,0
0.980981,3.39219,0
0.985986,3.36759,0
0.990991,3.24648,0
0.995996,2.92866,0
1.001,2.47773,0
1.00601,2.20956,0
1.01101,2.04706,0
1.01602,2.16389,0
1.02102,2.50263,0
1.02603,2.87461,0
1.03103,3.21441,0
1.03604,3.20905,0
1.04104,3.13856,0
1.04605,2.88832,0
1.05105,2.49965,0
1.05606,2.29218,0
1.06106,2.16951,0
1.06607,2.26185,0
1.07107,2.51,0
1.07608,2.70437,0
1.08108,2.85058,0
1.08609,2.75956,0
1.09109,2.48174,0
1.0961,2.09352,0
1.1011,1.67667,0
1.10611,1.44726,0
1.11111,1.31439,0
1.11612,1.38256,0
1.12112,1.57399,0
1.12613,1.71099,0
1.13113,1.80991,0
1.13614,1.73965,0
1.14114,1.54128,0
1.14615,1.31107,0
1.15115,1.11811,0
1.15616,1.13691,0
1.16116,1.23218,0
1.16617,1.43139,0
1.17117,1.74574,0
1.17618,1.90183,0
1.18118,1.99226,0
1.18619,1.90877,0
1.19119,1.67837,0
1.1962,1.4349,0
1.2012,1.236,0
1.20621,1.23662,0
1.21121,1.27518,0
1.21622,1.38662,0
1.22122,1.55506,0
1.22623,1.55164,0
1.23123,1.49818,0
1.23624,1.33272,0
1.24124,1.04942,0
1.24625,0.820965,0
1.25125,0.664233,0
1.25626,0.682605,0
1.26126,0.769595,0
1.26627,0.900636,0
1.27127,1.05572,0
1.27628,1.05771,0
1.28128,1.02555,0
1.28629,0.913413,0
1.29129,0.756459,0
1.2963,0.732245,0
1.3013,0.724813,0
1.30631,0.795383,0
1.31131,1.01141,0
1.31632,1.17229,0
1.32132,1.29395,0
1.32633,1.26622,0
1.33133,1.15177,0
1.33634,0.977324,0
1.34134,0.780106,0
1.34635,0.694691,0
1.35135,0.648511,0
1.35636,0.686905,0
1.36136,0.7942,0
1.36637,0.829994,0
1.37137,0.846481,0
1.37638,0.788434,0
1.38138,0.627529,0
1.38639,0.469739,0
1.39139,0.349183,0
1.3964,0.354579,0
1.4014,0.402816,0
1.40641,0.497285,0
1.41141,0.650638,0
1.41642,0.70626,0
1.42142,0.732603,0
1.42643,0.689469,0
1.43143,0.580157,0
1.43644,0.519499,0
1.44144,0.481421,0
1.44645,0.514496,0
1.45145,0.634483,0
1.45646,0.752288,0
1.46146,0.861715,0
1.46647,0.855702,0
1.47147,0.79995,0
1.47648,0.686189,0
1.48148,0.519853,0
1.48649,0.408027,0
1.49149,0.335021,0
1.4965,0.347171,0
1.5015,0.4029,0
1.50651,0.450234,0
1.51151,0.489926,0
1.51652,0.468418,0
1.52152,0.390192,0
1.52653,0.293662,0
1.53153,0.20923,0
1.53654,0.210934,0
1.54154,0.243145,0
1.54655,0.311504,0
1.55155,0.442027,0
1.55656,0.514447,0
1.56156,0.558187,0
1.56657,0.535676,0
1.57157,0.457801,0
1.57658,0.384968,0
1.58158,0.324708,0
1.58659,0.332981,0
1.59159,0.382232,0
1.5966,0.450277,0
1.6016,0.533352,0
1.60661,0.535889,0
1.61161,0.510912,0
1.61662,0.442282,0
1.62162,0.319374,0
1.62663,0.224825,0
1.63163,0.160613,0
1.63664,0.165839,0
1.64164,0.204808,0
1.64665,0.25177,0
1.65165,0.304415,0
1.65666,0.301709,0
1.66166,0.270953,0
1.66667,0.218511,0
1.67167,0.160617,0
1.67668,0.161112,0
1.68168,0.185607,0
1.68669,0.237562,0
1.69169,0.34243,0
1.6967,0.409478,0
1.7017,0.453735,0
1.70671,0.43982,0
1.71171,0.377146,0
1.71672,0.29986,0
1.72172,0.226311,0
1.72673,0.220293,0
1.73173,0.223556,0
1.73674,0.24618,0
1.74174,0.304927,0
1.74675,0.310837,0
1.75175,0.301503,0
1.75676,0.263368,0
1.76176,0.180598,0
1.76677,0.115358,0
1.77177,0.0718271,0
1.77678,0.0764651,0
1.78178,0.113689,0
1.78679,0.160543,0
1.79179,0.216196,0
1.7968,0.221209,0
1.8018,0.212606,0
1.80681,0.184461,0
1.81181,0.139668,0
1.81682,0.137702,0
1.82182,0.151036,0
