# 20250121_121118
q,primespecRe,primespecIm
0,1121.62,0
0.003003,1116.84,0
0.00600601,1112.23,0
0.00900901,1106.41,0
0.012012,1097.3,0
0.015015,1083.01,0
0.018018,1065.57,0
0.021021,1046.95,0
0.024024,1025.46,0
0.027027,1001.36,0
0.03003,975.964,0
0.033033,949.117,0
0.036036,920.404,0
0.039039,890.75,0
0.042042,860.642,0
0.045045,829.568,0
0.048048,798.081,0
0.0510511,766.729,0
0.0540541,735.277,0
0.0570571,703.898,0
0.0600601,672.966,0
0.0630631,642.545,0
0.0660661,612.561,0
0.0690691,583.192,0
0.0720721,554.554,0
0.0750751,526.591,0
0.0780781,499.332,0
0.0810811,472.811,0
0.0840841,447.034,0
0.0870871,422.002,0
0.0900901,397.725,0
0.0930931,374.182,0
0.0960961,351.395,0
0.0990991,329.448,0
0.102102,308.351,0
0.105105,288.018,0
0.108108,268.644,0
0.111111,250.378,0
0.114114,232.976,0
0.117117,216.614,0
0.12012,201.581,0
0.123123,187.722,0
0.126126,174.867,0
0.129129,163.372,0
0.132132,153.326,0
0.135135,144.224,0
0.138138,136.262,0
0.141141,129.65,0
0.144144,123.995,0
0.147147,119.116,0
0.15015,115.055,0
0.153153,111.767,0
0.156156,108.99,0
0.159159,106.506,0
0.162162,104.18,0
0.165165,102.124,0
0.168168,100.127,0
0.171171,97.9579,0
0.174174,95.6288,0
0.177177,93.178,0
0.18018,90.5747,0
0.183183,87.7438,0
0.186186,84.6927,0
0.189189,81.5814,0
0.192192,78.4992,0
0.195195,75.3275,0
0.198198,72.2489,0
0.201201,69.4549,0
0.204204,66.829,0
0.207207,64.4022,0
0.21021,62.3396,0
0.213213,60.6582,0
0.216216,59.1935,0
0.219219,57.9568,0
0.222222,56.9657,0
0.225225,56.1867,0
0.228228,55.4816,0
0.231231,54.7139,0
0.234234,53.9178,0
0.237237,53.0863,0
0.24024,52.1315,0
0.243243,50.9564,0
0.246246,49.5465,0
0.249249,47.9898,0
0.252252,46.3342,0
0.255255,44.4658,0
0.258258,42.524,0
0.261261,40.6684,0
0.264264,38.8191,0
0.267267,37.027,0
0.27027,35.468,0
0.273273,34.1666,0
0.276276,32.9893,0
0.279279,32.0419,0
0.282282,31.403,0
0.285285,30.9363,0
0.288288,30.56,0
0.291291,30.226,0
0.294294,29.9579,0
0.297297,29.7241,0
0.3003,29.4358,0
0.303303,29.005,0
0.306306,28.4114,0
0.309309,27.704,0
0.312312,26.9073,0
0.315315,25.9103,0
0.318318,24.8109,0
0.321321,23.7368,0
0.324324,22.6333,0
0.327327,21.5319,0
0.33033,20.5795,0
0.333333,19.8036,0
0.336336,19.0906,0
0.339339,18.5528,0
0.342342,18.2777,0
0.345345,18.107,0
0.348348,17.9855,0
0.351351,17.9077,0
0.354354,17.8666,0
0.357357,17.8397,0
0.36036,17.7992,0
0.363363,17.6729,0
0.366366,17.3682,0
0.369369,16.9617,0
0.372372,16.5144,0
0.375375,15.9159,0
0.378378,15.2374,0
0.381381,14.5918,0
0.384384,13.943,0
0.387387,13.3024,0
0.39039,12.7944,0
0.393393,12.4535,0
0.396396,12.1565,0
0.399399,11.9605,0
0.402402,11.925,0
0.405405,11.9874,0
0.408408,12.0755,0
0.411411,12.1343,0
0.414414,12.1594,0
0.417417,12.179,0
0.42042,12.1894,0
0.423423,12.1302,0
0.426426,11.8725,0
0.429429,11.5147,0
0.432432,11.149,0
0.435435,10.6883,0
0.438438,10.1854,0
0.441441,9.73835,0
0.444444,9.32334,0
0.447447,8.93055,0
0.45045,8.65943,0
0.453453,8.54787,0
0.456456,8.47024,0
0.459459,8.42254,0
0.462462,8.41623,0
0.465465,8.47196,0
0.468468,8.54887,0
0.471471,8.58962,0
0.474474,8.54828,0
0.477477,8.43704,0
0.48048,8.28515,0
0.483483,8.08359,0
0.486486,7.75062,0
0.489489,7.36444,0
0.492492,6.99814,0
0.495495,6.60039,0
0.498498,6.21664,0
0.501502,5.92438,0
0.504505,5.70607,0
0.507508,5.51709,0
0.510511,5.40727,0
0.513514,5.40407,0
0.516517,5.43955,0
0.51952,5.47734,0
0.522523,5.48894,0
0.525526,5.48648,0
0.528529,5.48091,0
0.531532,5.47241,0
0.534535,5.39386,0
0.537538,5.20194,0
0.540541,4.97217,0
0.543544,4.74417,0
0.546547,4.46675,0
0.54955,4.2016,0
0.552553,4.00612,0
0.555556,3.8358,0
0.558559,3.69772,0
0.561562,3.63438,0
0.564565,3.65346,0
0.567568,3.70868,0
0.570571,3.77717,0
0.573574,3.84652,0
0.576577,3.94021,0
0.57958,4.02237,0
0.582583,4.04692,0
0.585586,4.01058,0
0.588589,3.9383,0
0.591592,3.84872,0
0.594595,3.71835,0
0.597598,3.52911,0
0.600601,3.34327,0
0.603604,3.19589,0
0.606607,3.04679,0
0.60961,2.93377,0
0.612613,2.89993,0
0.615616,2.91447,0
0.618619,2.9438,0
0.621622,2.97992,0
0.624625,3.03562,0
0.627628,3.11898,0
0.630631,3.18426,0
0.633634,3.18973,0
0.636637,3.15649,0
0.63964,3.10073,0
0.642643,3.03164,0
0.645646,2.90015,0
0.648649,2.72248,0
0.651652,2.55163,0
0.654655,2.39321,0
0.657658,2.22967,0
0.660661,2.11141,0
0.663664,2.06792,0
0.666667,2.04387,0
0.66967,2.0286,0
0.672673,2.0248,0
0.675676,2.05827,0
0.678679,2.11426,0
0.681682,2.15148,0
0.684685,2.14627,0
0.687688,2.12275,0
0.690691,2.08728,0
0.693694,2.03656,0
0.696697,1.93003,0
0.6997,1.80071,0
0.702703,1.68701,0
0.705706,1.56781,0
0.708709,1.45708,0
0.711712,1.39802,0
0.714715,1.39743,0
0.717718,1.4042,0
0.720721,1.41513,0
0.723724,1.43582,0
0.726727,1.50241,0
0.72973,1.58339,0
0.732733,1.62666,0
0.735736,1.63855,0
0.738739,1.6469,0
0.741742,1.65078,0
0.744745,1.62899,0
0.747748,1.55434,0
0.750751,1.46558,0
0.753754,1.39105,0
0.756757,1.30715,0
0.75976,1.237,0
0.762763,1.21064,0
0.765766,1.21551,0
0.768769,1.22722,0
0.771772,1.24347,0
0.774775,1.27512,0
0.777778,1.33757,0
0.780781,1.39431,0
0.783784,1.40688,0
0.786787,1.40392,0
0.78979,1.39795,0
0.792793,1.38924,0
0.795796,1.34108,0
0.798799,1.25195,0
0.801802,1.15963,0
0.804805,1.0758,0
0.807808,0.983509,0
0.810811,0.913685,0
0.813814,0.887683,0
0.816817,0.875996,0
0.81982,0.868407,0
0.822823,0.865797,0
0.825826,0.885455,0
0.828829,0.924457,0
0.831832,0.954209,0
0.834835,0.954971,0
0.837838,0.947498,0
0.840841,0.935213,0
0.843844,0.916442,0
0.846847,0.863769,0
0.84985,0.794655,0
0.852853,0.734531,0
0.855856,0.678497,0
0.858859,0.625197,0
0.861862,0.594334,0
0.864865,0.595003,0
0.867868,0.609272,0
0.870871,0.630771,0
0.873874,0.656252,0
0.876877,0.702325,0
0.87988,0.755196,0
0.882883,0.784678,0
0.885886,0.789299,0
0.888889,0.792472,0
0.891892,0.794016,0
0.894895,0.784006,0
0.897898,0.74056,0
0.900901,0.688281,0
0.903904,0.648577,0
0.906907,0.61049,0
0.90991,0.578522,0
0.912913,0.564542,0
0.915916,0.571747,0
0.918919,0.590487,0
0.921922,0.613864,0
0.924925,0.639198,0
0.927928,0.674967,0
0.930931,0.706468,0
0.933934,0.715005,0
0.936937,0.70712,0
0.93994,0.691617,0
0.942943,0.67161,0
0.945946,0.634353,0
0.948949,0.576803,0
0.951952,0.521109,0
0.954955,0.476331,0
0.957958,0.430603,0
0.960961,0.397621,0
0.963964,0.389063,0
0.966967,0.394053,0
0.96997,0.403515,0
0.972973,0.414725,0
0.975976,0.431144,0
0.978979,0.454051,0
0.981982,0.471281,0
0.984985,0.471564,0
0.987988,0.460554,0
0.990991,0.443477,0
0.993994,0.423567,0
0.996997,0.387926,0
1,0.34781,0
1.003,0.320124,0
1.00601,0.306007,0
1.00901,0.294727,0
1.01201,0.288268,0
1.01502,0.291449,0
1.01802,0.314834,0
1.02102,0.349053,0
1.02402,0.378974,0
1.02703,0.408732,0
1.03003,0.437445,0
1.03303,0.452586,0
1.03604,0.449538,0
1.03904,0.439262,0
1.04204,0.425073,0
1.04505,0.406352,0
1.04805,0.373205,0
1.05105,0.34091,0
1.05405,0.32309,0
1.05706,0.313354,0
1.06006,0.306178,0
1.06306,0.302903,0
1.06607,0.310092,0
1.06907,0.331488,0
1.07207,0.355152,0
1.07508,0.368825,0
1.07808,0.379727,0
1.08108,0.387789,0
1.08408,0.390017,0
1.08709,0.375722,0
1.09009,0.348433,0
1.09309,0.318743,0
1.0961,0.286008,0
1.0991,0.247292,0
1.1021,0.217317,0
1.10511,0.202654,0
1.10811,0.192495,0
1.11111,0.185683,0
1.11411,0.183747,0
1.11712,0.193558,0
1.12012,0.21218,0
1.12312,0.22885,0
1.12613,0.236673,0
1.12913,0.243131,0
1.13213,0.247182,0
1.13514,0.245894,0
1.13814,0.231322,0
1.14114,0.211153,0
1.14414,0.19388,0
1.14715,0.176366,0
1.15015,0.160101,0
1.15315,0.151434,0
1.15616,0.153791,0
1.15916,0.163799,0
1.16216,0.178051,0
1.16517,0.193882,0
1.16817,0.217971,0
1.17117,0.244233,0
1.17417,0.259307,0
1.17718,0.264971,0
1.18018,0.269078,0
1.18318,0.271044,0
1.18619,0.265316,0
1.18919,0.24556,0
1.19219,0.222943,0
1.1952,0.205042,0
1.1982,0.186137,0
1.2012,0.170929,0
1.2042,0.165286,0
1.20721,0.168142,0
1.21021,0.174577,0
1.21321,0.18243,0
1.21622,0.191679,0
1.21922,0.204867,0
1.22222,0.215996,0
1.22523,0.218017,0
1.22823,0.212861,0
1.23123,0.203793,0
1.23423,0.192931,0
1.23724,0.173966,0
1.24024,0.14933,0
1.24324,0.128529,0
1.24625,0.113684,0
1.24925,0.100126,0
1.25225,0.0913189,0
1.25526,0.0900518,0
1.25826,0.0964499,0
1.26126,0.107308,0
1.26426,0.11825,0
1.26727,0.129451,0
1.27027,0.141795,0
1.27327,0.149863,0
1.27628,0.149452,0
1.27928,0.144882,0
1.28228,0.13832,0
1.28529,0.130704,0
1.28829,0.117045,0
1.29129,0.103907,0
1.29429,0.0982396,0
1.2973,0.0991648,0
1.3003,0.101681,0
1.3033,0.105388,0
1.30631,0.112232,0
1.30931,0.127782,0
1.31231,0.146513,0
1.31532,0.159064,0
1.31832,0.168495,0
1.32132,0.176023,0
1.32432,0.179208,0
1.32733,0.174264,0
1.33033,0.162319,0
1.33333,0.148508,0
1.33634,0.134043,0
1.33934,0.115527,0
1.34234,0.101068,0
1.34535,0.0956597,0
1.34835,0.0936669,0
1.35135,0.0923599,0
1.35435,0.0918602,0
1.35736,0.0960499,0
1.36036,0.10593,0
1.36336,0.114482,0
1.36637,0.115368,0
1.36937,0.114602,0
1.37237,0.113234,0
1.37538,0.110871,0
1.37838,0.100183,0
1.38138,0.0852994,0
1.38438,0.0726874,0
1.38739,0.0618847,0
1.39039,0.0518893,0
1.39339,0.0461567,0
1.3964,0.0464288,0
1.3994,0.0513911,0
1.4024,0.0591626,0
1.40541,0.067353,0
1.40841,0.0785968,0
1.41141,0.0913304,0
1.41441,0.0985137,0
1.41742,0.0985561,0
1.42042,0.0984401,0
1.42342,0.098244,0
1.42643,0.0960218,0
1.42943,0.0863293,0
1.43243,0.0764008,0
1.43544,0.0720884,0
1.43844,0.0705899,0
1.44144,0.0695651,0
1.44444,0.0691345,0
1.44745,0.0726329,0
1.45045,0.0829133,0
1.45345,0.0953054,0
1.45646,0.104021,0
1.45946,0.112381,0
1.46246,0.119029,0
1.46547,0.120967,0
1.46847,0.116991,0
1.47147,0.109341,0
1.47447,0.100514,0
1.47748,0.0890046,0
1.48048,0.0743683,0
1.48348,0.0626239,0
1.48649,0.0558947,0
1.48949,0.0505796,0
1.49249,0.0469813,0
1.4955,0.0460105,0
1.4985,0.0493733,0
1.5015,0.0555809,0
1.5045,0.0609668,0
1.50751,0.0632671,0
1.51051,0.0651234,0
1.51351,0.0662464,0
1.51652,0.0654259,0
1.51952,0.0590248,0
1.52252,0.0506307,0
1.52553,0.0436122,0
1.52853,0.0362515,0
1.53153,0.0298908,0
1.53453,0.0268077,0
1.53754,0.027904,0
1.54054,0.0321107,0
1.54354,0.0382495,0
1.54655,0.0449302,0
1.54955,0.0545816,0
1.55255,0.0651551,0
1.55556,0.0710847,0
1.55856,0.07333,0
1.56156,0.0749399,0
1.56456,0.0756852,0
1.56757,0.073239,0
1.57057,0.065793,0
1.57357,0.0581375,0
1.57658,0.0531295,0
1.57958,0.0486973,0
1.58258,0.0453857,0
1.58559,0.0442778,0
1.58859,0.0469261,0
1.59159,0.0525789,0
1.59459,0.0588996,0
1.5976,0.0643172,0
1.6006,0.0704539,0
1.6036,0.0751406,0
1.60661,0.075746,0
1.60961,0.072838,0
1.61261,0.0679837,0
1.61562,0.0624301,0
1.61862,0.053362,0
1.62162,0.0427366,0
1.62462,0.0345967,0
1.62763,0.0292538,0
1.63063,0.0247116,0
1.63363,0.0219471,0
1.63664,0.0217383,0
1.63964,0.0247411,0
1.64264,0.0297573,0
1.64565,0.03426,0
1.64865,0.0377302,0
1.65165,0.0410447,0
1.65465,0.0429995,0
1.65766,0.0421777,0
1.66066,0.038667,0
1.66366,0.0343917,0
1.66667,0.0305571,0
1.66967,0.025872,0
1.67267,0.0220474,0
1.67568,0.0205809,0
1.67868,0.0220659,0
1.68168,0.0258034,0
1.68468,0.0308181,0
1.68769,0.0365124,0
1.69069,0.0447149,0
1.69369,0.0530476,0
1.6967,0.0572314,0
1.6997,0.0595585,0
1.7027,0.0611887,0
1.70571,0.061796,0
1.70871,0.0587039,0
1.71171,0.0521034,0
1.71471,0.0454329,0
1.71772,0.0397034,0
1.72072,0.0335245,0
1.72372,0.0292919,0
1.72673,0.0284214,0
1.72973,0.029552,0
1.73273,0.0315791,0
1.73574,0.0338881,0
1.73874,0.0370445,0
1.74174,0.0411694,0
1.74474,0.0441527,0
1.74775,0.0440341,0
1.75075,0.0420867,0
1.75375,0.0391364,0
1.75676,0.0355351,0
1.75976,0.0287653,0
1.76276,0.0217838,0
1.76577,0.017037,0
1.76877,0.013818,0
1.77177,0.0112803,0
1.77477,0.00995477,0
1.77778,0.0104142,0
1.78078,0.0135011,0
1.78378,0.018501,0
1.78679,0.0227879,0
1.78979,0.0266895,0
1.79279,0.0303158,0
1.7958,0.032072,0
1.7988,0.0313236,0
1.8018,0.0293748,0
1.8048,0.0270543,0
1.80781,0.0245184,0
1.81081,0.0210544,0
1.81381,0.018405,0
1.81682,0.0177635,0
1.81982,0.0191672,0
1.82282,0.0219562,0
1.82583,0.0254059,0
1.82883,0.029902,0
1.83183,0.0362911,0
1.83483,0.0421461,0
1.83784,0.0445778,0
1.84084,0.0461545,0
1.84384,0.0471739,0
1.84685,0.0472798,0
1.84985,0.043749,0
1.85285,0.0378885,0
1.85586,0.0322604,0
1.85886,0.026353,0
1.86186,0.0203591,0
1.86486,0.0169213,0
1.86787,0.0165484,0
1.87087,0.0168031,0
1.87387,0.017249,0
1.87688,0.0178883,0
1.87988,0.0200145,0
1.88288,0.0231574,0
1.88589,0.0251956,0
1.88889,0.0248884,0
1.89189,0.0237897,0
1.89489,0.0222206,0
1.8979,0.0197805,0
1.9009,0.014953,0
1.9039,0.0108998,0
1.90691,0.00895251,0
1.90991,0.00793559,0
1.91291,0.00722609,0
1.91592,0.00691465,0
1.91892,0.00789012,0
1.92192,0.0114464,0
1.92492,0.0168272,0
1.92793,0.0208582,0
1.93093,0.0246893,0
1.93393,0.0278958,0
1.93694,0.0289536,0
1.93994,0.0281539,0
1.94294,0.0265571,0
1.94595,0.0246813,0
1.94895,0.0219605,0
1.95195,0.0183245,0
1.95495,0.0158846,0
1.95796,0.0155847,0
1.96096,0.0162186,0
1.96396,0.0173256,0
1.96697,0.0187336,0
1.96997,0.0216923,0
1.97297,0.0260776,0
1.97598,0.0296064,0
1.97898,0.030662,0
1.98198,0.0313982,0
1.98498,0.0318195,0
1.98799,0.0314181,0
1.99099,0.0279654,0
1.99399,0.0231827,0
1.997,0.0188585,0
2,0.0135745,0
2.003,0.00922394,0
2.00601,0.00729889,0
2.00901,0.00727915,0
