# 20241209_182413
# primespec:	data/spectra_real_sigma_constfield_20240912/spec_20241209_163829/spectr.txt
# qmax:	5
# ma:	1.126
# mb:	0.14
# mc:	0.14
# B:	1
# Q:	1
# [DEBUG] pabc:	0.545316
# [DEBUG] Eabc:	0.563
p,finalspecRe,finalspecIm
0,401.715,0
0.0100503,401.941,0
0.0201005,402.251,0
0.0301508,402.751,0
0.040201,403.539,0
0.0502513,404.61,0
0.0603015,405.892,0
0.0703518,407.438,0
0.080402,409.199,0
0.0904523,411.214,0
0.100503,413.455,0
0.110553,415.893,0
0.120603,418.566,0
0.130653,421.407,0
0.140704,424.487,0
0.150754,427.77,0
0.160804,431.19,0
0.170854,434.905,0
0.180905,438.587,0
0.190955,442.659,0
0.201005,446.681,0
0.211055,450.951,0
0.221106,455.346,0
0.231156,459.742,0
0.241206,464.391,0
0.251256,469.209,0
0.261307,473.937,0
0.271357,478.708,0
0.281407,483.696,0
0.291457,488.752,0
0.301508,493.942,0
0.311558,499.22,0
0.321608,504.122,0
0.331658,509.178,0
0.341709,514.114,0
0.351759,519.144,0
0.361809,524.268,0
0.371859,529.561,0
0.38191,534.825,0
0.39196,540.611,0
0.40201,545.995,0
0.41206,552.117,0
0.422111,558.359,0
0.432161,564.37,0
0.442211,571.276,0
0.452261,578.538,0
0.462312,586.382,0
0.472362,596.455,0
0.482412,608.248,0
0.492462,618.865,0
0.502513,624.958,0
0.512563,623.173,0
0.522613,609.53,0
0.532663,581.069,0
0.542714,538.416,0
0.552764,484.506,0
0.562814,425.815,0
0.572864,369.098,0
0.582915,318.427,0
0.592965,275.594,0
0.603015,240.474,0
0.613065,212.385,0
0.623116,190.103,0
0.633166,172.532,0
0.643216,158.064,0
0.653266,145.378,0
0.663317,133.902,0
0.673367,123.685,0
0.683417,114.593,0
0.693467,106.465,0
0.703518,98.9592,0
0.713568,92.0265,0
0.723618,85.7657,0
0.733668,80.2148,0
0.743719,75.0983,0
0.753769,70.2506,0
0.763819,65.782,0
0.773869,61.7547,0
0.78392,58.0921,0
0.79397,54.6488,0
0.80402,51.3457,0
0.81407,48.3258,0
0.824121,45.6108,0
0.834171,43.0734,0
0.844221,40.6222,0
0.854271,38.3062,0
0.864322,36.2093,0
0.874372,34.2816,0
0.884422,32.4156,0
0.894472,30.6261,0
0.904523,28.9544,0
0.914573,27.4489,0
0.924623,26.0244,0
0.934673,24.6287,0
0.944724,23.3115,0
0.954774,22.1179,0
0.964824,21.0242,0
0.974874,19.9665,0
0.984925,18.9423,0
0.994975,18.0064,0
1.00503,17.1658,0
1.01508,16.3637,0
1.02513,15.588,0
1.03518,14.8477,0
1.04523,14.1777,0
1.05528,13.5604,0
1.06533,12.9426,0
1.07538,12.3412,0
1.08543,11.7892,0
1.09548,11.2815,0
1.10553,10.7824,0
1.11558,10.2889,0
1.12563,9.81816,0
1.13568,9.39472,0
1.14573,8.99624,0
1.15578,8.60476,0
1.16583,8.2244,0
1.17588,7.88017,0
1.18593,7.56663,0
1.19598,7.26508,0
1.20603,6.96246,0
1.21608,6.68104,0
1.22613,6.42674,0
1.23618,6.18188,0
1.24623,5.93518,0
1.25628,5.69074,0
1.26633,5.47034,0
1.27638,5.26406,0
1.28643,5.05734,0
1.29648,4.85055,0
1.30653,4.65979,0
1.31658,4.4887,0
1.32663,4.32486,0
1.33668,4.16055,0
1.34673,4.00264,0
1.35678,3.8634,0
1.36683,3.73327,0
1.37688,3.6008,0
1.38693,3.46542,0
1.39698,3.34296,0
1.40704,3.22899,0
1.41709,3.1172,0
1.42714,3.00068,0
1.43719,2.89048,0
1.44724,2.7912,0
1.45729,2.69927,0
1.46734,2.6057,0
1.47739,2.51346,0
1.48744,2.43029,0
1.49749,2.35578,0
1.50754,2.28066,0
1.51759,2.2031,0
1.52764,2.12998,0
1.53769,2.06363,0
1.54774,1.99816,0
1.55779,1.93145,0
1.56784,1.86437,0
1.57789,1.80373,0
1.58794,1.74991,0
1.59799,1.69421,0
1.60804,1.63843,0
1.61809,1.58717,0
1.62814,1.54225,0
1.63819,1.49817,0
1.64824,1.45302,0
1.65829,1.40674,0
1.66834,1.36564,0
1.67839,1.32785,0
1.68844,1.28667,0
1.69849,1.2447,0
1.70854,1.20548,0
1.71859,1.17086,0
1.72864,1.13779,0
1.73869,1.10269,0
1.74874,1.06952,0
1.75879,1.04069,0
1.76884,1.01413,0
1.77889,0.986858,0
1.78894,0.957541,0
1.79899,0.931011,0
1.80905,0.90647,0
1.8191,0.881892,0
1.82915,0.855056,0
1.8392,0.828859,0
1.84925,0.806275,0
1.8593,0.784942,0
1.86935,0.763211,0
1.8794,0.741358,0
1.88945,0.721575,0
1.8995,0.704553,0
1.90955,0.687262,0
1.9196,0.66849,0
1.92965,0.650081,0
1.9397,0.634067,0
1.94975,0.618187,0
1.9598,0.600872,0
1.96985,0.583508,0
1.9799,0.567487,0
1.98995,0.554168,0
2,0.540062,0
