# 20240926_134830
alpha,field0Re,field0Im
0.21227,0.00433656,0
0.213842,0.00422181,0
0.215415,0.00410595,0
0.216987,0.00398901,0
0.218559,0.00387099,0
0.220132,0.00375192,0
0.221704,0.00363173,0
0.223276,0.00351038,0
0.224849,0.00338789,0
0.226421,0.00326428,0
0.227993,0.00313956,0
0.229566,0.00301373,0
0.231138,0.00288679,0
0.232711,0.00275866,0
0.234283,0.00262934,0
0.235855,0.00249886,0
0.237428,0.00236723,0
0.239,0.00223447,0
0.240572,0.00210057,0
0.242145,0.00196546,0
0.243717,0.00182913,0
0.24529,0.00169159,0
0.246862,0.00155287,0
0.248434,0.00141297,0
0.250007,0.00127191,0
0.251579,0.00112965,0
0.253151,0.000986121,0
0.254724,0.000841351,0
0.256296,0.000695355,0
0.257868,0.00054815,0
0.259441,0.000399754,0
0.261013,0.000250155,0
0.262586,9.92683e-05,0
0.264158,-5.28972e-05,0
0.26573,-0.000206322,0
0.267303,-0.000360988,0
0.268875,-0.000516876,0
0.270447,-0.000673974,0
0.27202,-0.000832365,0
0.273592,-0.000992068,0
0.275165,-0.00115306,0
0.276737,-0.00131532,0
0.278309,-0.00147884,0
0.279882,-0.00164358,0
0.281454,-0.00180959,0
0.283026,-0.00197694,0
0.284599,-0.00214562,0
0.286171,-0.00231558,0
0.287743,-0.00248682,0
0.289316,-0.0026593,0
0.290888,-0.00283304,0
0.292461,-0.00300812,0
0.294033,-0.00318455,0
0.295605,-0.00336228,0
0.297178,-0.00354131,0
0.29875,-0.00372159,0
0.300322,-0.00390312,0
0.301895,-0.00408597,0
0.303467,-0.00427018,0
0.30504,-0.00445572,0
0.306612,-0.00464256,0
0.308184,-0.00483066,0
0.309757,-0.00502001,0
0.311329,-0.00521063,0
0.312901,-0.00540261,0
0.314474,-0.00559593,0
0.316046,-0.00579055,0
0.317618,-0.00598643,0
0.319191,-0.00618355,0
0.320763,-0.00638189,0
0.322336,-0.00658157,0
0.323908,-0.00678258,0
0.32548,-0.00698488,0
0.327053,-0.00718844,0
0.328625,-0.00739322,0
0.330197,-0.00759918,0
0.33177,-0.00780642,0
0.333342,-0.00801497,0
0.334915,-0.0082248,0
0.336487,-0.00843586,0
0.338059,-0.00864812,0
0.339632,-0.00886152,0
0.341204,-0.0090761,0
0.342776,-0.00929197,0
0.344349,-0.00950908,0
0.345921,-0.0097274,0
0.347493,-0.00994686,0
0.349066,-0.0101674,0
0.350638,-0.0103891,0
0.352211,-0.0106119,0
0.353783,-0.010836,0
0.355355,-0.0110612,0
0.356928,-0.0112875,0
0.3585,-0.0115148,0
0.360072,-0.0117432,0
0.361645,-0.0119726,0
0.363217,-0.0122031,0
0.36479,-0.0124348,0
0.366362,-0.0126675,0
0.367934,-0.0129011,0
0.369507,-0.0131356,0
0.371079,-0.0133711,0
0.372651,-0.0136076,0
0.374224,-0.0138451,0
0.375796,-0.0140836,0
0.377368,-0.0143229,0
0.378941,-0.014563,0
0.380513,-0.0148038,0
0.382086,-0.0150456,0
0.383658,-0.0152883,0
0.38523,-0.0155318,0
0.386803,-0.015776,0
0.388375,-0.016021,0
0.389947,-0.0162665,0
0.39152,-0.0165127,0
0.393092,-0.0167597,0
0.394665,-0.0170073,0
0.396237,-0.0172556,0
0.397809,-0.0175045,0
0.399382,-0.0177537,0
0.400954,-0.0180034,0
0.402526,-0.0182537,0
0.404099,-0.0185045,0
0.405671,-0.0187558,0
0.407243,-0.0190075,0
0.408816,-0.0192594,0
0.410388,-0.0195115,0
0.411961,-0.0197639,0
0.413533,-0.0200167,0
0.415105,-0.0202698,0
0.416678,-0.0205231,0
0.41825,-0.0207764,0
0.419822,-0.0210296,0
0.421395,-0.0212828,0
0.422967,-0.0215363,0
0.42454,-0.0217898,0
0.426112,-0.0220432,0
0.427684,-0.0222965,0
0.429257,-0.0225494,0
0.430829,-0.022802,0
0.432401,-0.0230545,0
0.433974,-0.0233068,0
0.435546,-0.0235589,0
0.437118,-0.0238105,0
0.438691,-0.0240615,0
0.440263,-0.0243118,0
0.441836,-0.0245616,0
0.443408,-0.0248111,0
0.44498,-0.02506,0
0.446553,-0.0253082,0
0.448125,-0.0255554,0
0.449697,-0.0258017,0
0.45127,-0.0260469,0
0.452842,-0.0262915,0
0.454415,-0.0265353,0
0.455987,-0.0267781,0
0.457559,-0.0270196,0
0.459132,-0.0272598,0
0.460704,-0.0274985,0
0.462276,-0.0277361,0
0.463849,-0.0279726,0
0.465421,-0.0282078,0
0.466994,-0.0284415,0
0.468566,-0.0286734,0
0.470138,-0.0289033,0
0.471711,-0.0291317,0
0.473283,-0.0293587,0
0.474855,-0.029584,0
0.476428,-0.0298074,0
0.478,-0.0300287,0
0.479572,-0.0302476,0
0.481145,-0.0304642,0
0.482717,-0.0306791,0
0.48429,-0.0308921,0
0.485862,-0.0311028,0
0.487434,-0.031311,0
0.489007,-0.0315164,0
0.490579,-0.0317187,0
0.492151,-0.0319189,0
0.493724,-0.0321168,0
0.495296,-0.0323122,0
0.496869,-0.0325047,0
0.498441,-0.0326939,0
0.500013,-0.0328795,0
0.501586,-0.033062,0
0.503158,-0.0332422,0
0.50473,-0.0334195,0
0.506303,-0.0335935,0
0.507875,-0.0337638,0
0.509447,-0.0339299,0
0.51102,-0.034092,0
0.512592,-0.0342515,0
0.514165,-0.0344078,0
0.515737,-0.0345606,0
0.517309,-0.0347092,0
0.518882,-0.0348531,0
0.520454,-0.0349919,0
0.522026,-0.0351275,0
0.523599,-0.03526,0
0.525171,-0.0353886,0
0.526744,-0.0355128,0
0.528316,-0.0356317,0
0.529888,-0.0357447,0
0.531461,-0.035853,0
0.533033,-0.0359586,0
0.534605,-0.0360604,0
0.536178,-0.0361574,0
0.53775,-0.0362486,0
0.539322,-0.0363329,0
0.540895,-0.0364107,0
0.542467,-0.0364864,0
0.54404,-0.0365589,0
0.545612,-0.0366266,0
0.547184,-0.0366877,0
0.548757,-0.0367406,0
0.550329,-0.0367837,0
0.551901,-0.0368241,0
0.553474,-0.0368634,0
0.555046,-0.0368991,0
0.556619,-0.0369285,0
0.558191,-0.0369489,0
0.559763,-0.0369577,0
0.561336,-0.0369564,0
0.562908,-0.0369514,0
0.56448,-0.0369432,0
0.566053,-0.0369323,0
0.567625,-0.036919,0
0.569197,-0.036904,0
0.57077,-0.0368859,0
0.572342,-0.0368543,0
0.573915,-0.03681,0
0.575487,-0.0367559,0
0.577059,-0.0366949,0
0.578632,-0.0366298,0
0.580204,-0.0365634,0
0.581776,-0.03649,0
0.583349,-0.0364063,0
0.584921,-0.0363137,0
0.586494,-0.0362136,0
0.588066,-0.0361077,0
0.589638,-0.0359973,0
0.591211,-0.0358815,0
0.592783,-0.0357559,0
0.594355,-0.0356214,0
0.595928,-0.0354791,0
0.5975,-0.03533,0
0.599072,-0.035175,0
0.600645,-0.0350148,0
0.602217,-0.0348458,0
0.60379,-0.0346677,0
0.605362,-0.0344814,0
0.606934,-0.0342877,0
0.608507,-0.0340875,0
0.610079,-0.0338816,0
0.611651,-0.033668,0
0.613224,-0.0334453,0
0.614796,-0.0332141,0
0.616369,-0.0329752,0
0.617941,-0.0327292,0
0.619513,-0.032477,0
0.621086,-0.0322181,0
0.622658,-0.0319502,0
0.62423,-0.0316737,0
0.625803,-0.0313893,0
0.627375,-0.0310976,0
0.628947,-0.0307992,0
0.63052,-0.0304946,0
0.632092,-0.0301817,0
0.633665,-0.0298601,0
0.635237,-0.0295305,0
0.636809,-0.0291936,0
0.638382,-0.0288498,0
0.639954,-0.0284998,0
0.641526,-0.0281425,0
0.643099,-0.0277767,0
0.644671,-0.027403,0
0.646244,-0.027022,0
0.647816,-0.0266341,0
0.649388,-0.0262399,0
0.650961,-0.0258395,0
0.652533,-0.025431,0
0.654105,-0.0250148,0
0.655678,-0.0245913,0
0.65725,-0.0241613,0
0.658822,-0.023725,0
0.660395,-0.0232832,0
0.661967,-0.0228341,0
0.66354,-0.0223777,0
0.665112,-0.0219144,0
0.666684,-0.0214447,0
0.668257,-0.0209692,0
0.669829,-0.0204884,0
0.671401,-0.0200018,0
0.672974,-0.0195082,0
0.674546,-0.0190082,0
0.676119,-0.0185022,0
0.677691,-0.0179908,0
0.679263,-0.0174746,0
0.680836,-0.0169536,0
0.682408,-0.0164265,0
0.68398,-0.0158936,0
0.685553,-0.0153552,0
0.687125,-0.014812,0
0.688697,-0.0142646,0
0.69027,-0.0137133,0
0.691842,-0.0131571,0
0.693415,-0.0125957,0
0.694987,-0.0120297,0
0.696559,-0.0114595,0
0.698132,-0.0108856,0
0.699704,-0.0103087,0
0.701276,-0.00972843,0
0.702849,-0.00914374,0
0.704421,-0.00855515,0
0.705994,-0.0079632,0
0.707566,-0.00736841,0
0.709138,-0.00677134,0
0.710711,-0.00617228,0
0.712283,-0.00556998,0
0.713855,-0.00496465,0
0.715428,-0.00435683,0
0.717,-0.00374708,0
0.718572,-0.00313592,0
0.720145,-0.00252391,0
0.721717,-0.00191021,0
0.72329,-0.0012944,0
0.724862,-0.000677041,0
0.726434,-5.86922e-05,0
0.728007,0.000560082,0
0.729579,0.00117872,0
0.731151,0.00179731,0
0.732724,0.00241696,0
0.734296,0.00303719,0
0.735869,0.0036574,0
0.737441,0.00427701,0
0.739013,0.00489545,0
0.740586,0.00551231,0
0.742158,0.00612884,0
0.74373,0.00674494,0
0.745303,0.00736001,0
0.746875,0.00797344,0
0.748447,0.00858464,0
0.75002,0.00919299,0
0.751592,0.00979927,0
0.753165,0.0104041,0
0.754737,0.0110069,0
0.756309,0.0116071,0
0.757882,0.0122039,0
0.759454,0.0127969,0
0.761026,0.0133859,0
0.762599,0.0139723,0
0.764171,0.0145558,0
0.765744,0.0151355,0
0.767316,0.015711,0
0.768888,0.0162815,0
0.770461,0.0168464,0
0.772033,0.0174074,0
0.773605,0.0179645,0
0.775178,0.0185169,0
0.77675,0.0190641,0
0.778323,0.0196053,0
0.779895,0.0201398,0
0.781467,0.0206684,0
0.78304,0.0211923,0
0.784612,0.0217108,0
0.786184,0.0222232,0
0.787757,0.0227286,0
0.789329,0.0232264,0
0.790901,0.0237164,0
0.792474,0.0242007,0
0.794046,0.024679,0
0.795619,0.0251504,0
0.797191,0.0256141,0
0.798763,0.0260692,0
0.800336,0.0265151,0
0.801908,0.026954,0
0.80348,0.0273862,0
0.805053,0.027811,0
0.806625,0.0282275,0
0.808198,0.0286347,0
0.80977,0.0290318,0
0.811342,0.0294197,0
0.812915,0.0298008,0
0.814487,0.0301741,0
0.816059,0.0305386,0
0.817632,0.0308932,0
0.819204,0.0312371,0
0.820776,0.0315698,0
0.822349,0.0318952,0
0.823921,0.0322127,0
0.825494,0.0325213,0
0.827066,0.0328197,0
0.828638,0.0331067,0
0.830211,0.0333811,0
0.831783,0.0336468,0
0.833355,0.0339051,0
0.834928,0.0341546,0
0.8365,0.0343939,0
0.838073,0.0346213,0
0.839645,0.0348355,0
0.841217,0.0350381,0
0.84279,0.0352345,0
0.844362,0.0354229,0
0.845934,0.0356012,0
0.847507,0.0357675,0
0.849079,0.0359198,0
0.850651,0.0360573,0
0.852224,0.0361897,0
0.853796,0.0363165,0
0.855369,0.0364342,0
0.856941,0.0365394,0
0.858513,0.0366288,0
0.860086,0.036699,0
0.861658,0.0367597,0
0.86323,0.0368182,0
0.864803,0.0368711,0
0.866375,0.0369149,0
0.867948,0.0369462,0
0.86952,0.0369614,0
0.871092,0.0369598,0
0.872665,0.0369479,0
0.874237,0.0369276,0
0.875809,0.0369005,0
0.877382,0.0368682,0
0.878954,0.0368322,0
0.880526,0.0367929,0
0.882099,0.0367356,0
0.883671,0.0366592,0
0.885244,0.0365677,0
0.886816,0.0364654,0
0.888388,0.0363562,0
0.889961,0.0362443,0
0.891533,0.0361248,0
0.893105,0.0359907,0
0.894678,0.0358441,0
0.89625,0.0356871,0
0.897823,0.0355218,0
0.899395,0.0353505,0
0.900967,0.0351732,0
0.90254,0.0349839,0
0.904112,0.0347832,0
0.905684,0.0345726,0
0.907257,0.0343536,0
0.908829,0.0341276,0
0.910401,0.033896,0
0.911974,0.0336549,0
0.913546,0.0334033,0
0.915119,0.0331426,0
0.916691,0.0328736,0
0.918263,0.0325977,0
0.919836,0.0323159,0
0.921408,0.0320271,0
0.92298,0.0317288,0
0.924553,0.031422,0
0.926125,0.0311076,0
0.927698,0.0307864,0
0.92927,0.0304595,0
0.930842,0.0301271,0
0.932415,0.0297866,0
0.933987,0.0294384,0
0.935559,0.0290832,0
0.937132,0.0287219,0
0.938704,0.0283551,0
0.940276,0.0279837,0
0.941849,0.0276059,0
0.943421,0.0272213,0
0.944994,0.0268305,0
0.946566,0.0264341,0
0.948138,0.0260328,0
0.949711,0.0256274,0
0.951283,0.0252174,0
0.952855,0.0248015,0
0.954428,0.0243802,0
0.956,0.023954,0
0.957573,0.0235237,0
0.959145,0.0230897,0
0.960717,0.0226524,0
0.96229,0.0222104,0
0.963862,0.0217638,0
0.965434,0.0213132,0
0.967007,0.0208591,0
0.968579,0.020402,0
0.970151,0.0199423,0
0.971724,0.0194794,0
0.973296,0.0190128,0
0.974869,0.0185429,0
0.976441,0.0180703,0
0.978013,0.0175953,0
0.979586,0.0171184,0
0.981158,0.0166396,0
0.98273,0.016158,0
0.984303,0.0156739,0
0.985875,0.0151877,0
0.987448,0.0146999,0
0.98902,0.0142109,0
0.990592,0.0137209,0
0.992165,0.0132292,0
0.993737,0.0127357,0
0.995309,0.0122408,0
0.996882,0.011745,0
0.998454,0.0112486,0
1.00003,0.010752,0
1.0016,0.0102547,0
1.00317,0.00975637,0
1.00474,0.00925737,0
1.00632,0.00875803,0
1.00789,0.00825869,0
1.00946,0.0077597,0
1.01103,0.0072611,0
1.01261,0.00676221,0
1.01418,0.00626325,0
1.01575,0.00576454,0
1.01732,0.0052664,0
1.01889,0.00476914,0
1.02047,0.00427302,0
1.02204,0.00377744,0
1.02361,0.00328237,0
1.02518,0.00278809,0
1.02676,0.00229489,0
1.02833,0.00180306,0
1.0299,0.00131288,0
1.03147,0.000824127,0
1.03305,0.000336391,0
1.03462,-0.000150064,0
1.03619,-0.000634974,0
1.03776,-0.00111807,0
1.03934,-0.0015991,0
1.04091,-0.00207798,0
1.04248,-0.00255529,0
1.04405,-0.00303088,0
1.04563,-0.00350452,0
1.0472,-0.00397597,0
1.04877,-0.00444499,0
1.05034,-0.00491135,0
1.05191,-0.00537554,0
1.05349,-0.00583765,0
1.05506,-0.00629745,0
1.05663,-0.00675474,0
1.0582,-0.00720927,0
1.05978,-0.00766084,0
1.06135,-0.0081096,0
1.06292,-0.00855595,0
1.06449,-0.00899971,0
1.06607,-0.00944067,0
1.06764,-0.00987863,0
1.06921,-0.0103134,0
1.07078,-0.0107448,0
1.07236,-0.0111735,0
1.07393,-0.0115994,0
1.0755,-0.0120223,0
1.07707,-0.0124419,0
1.07864,-0.0128581,0
1.08022,-0.0132708,0
1.08179,-0.0136802,0
1.08336,-0.0140867,0
1.08493,-0.01449,0
1.08651,-0.0148898,0
1.08808,-0.0152862,0
1.08965,-0.0156788,0
1.09122,-0.0160678,0
1.0928,-0.0164536,0
1.09437,-0.0168361,0
1.09594,-0.0172152,0
1.09751,-0.0175906,0
1.09909,-0.0179621,0
1.10066,-0.0183298,0
1.10223,-0.0186941,0
1.1038,-0.0190549,0
1.10538,-0.0194123,0
1.10695,-0.0197659,0
1.10852,-0.0201156,0
1.11009,-0.0204614,0
1.11166,-0.0208034,0
1.11324,-0.021142,0
1.11481,-0.021477,0
1.11638,-0.0218083,0
1.11795,-0.0221357,0
1.11953,-0.0224591,0
1.1211,-0.0227784,0
1.12267,-0.0230943,0
1.12424,-0.0234067,0
1.12582,-0.0237153,0
1.12739,-0.02402,0
1.12896,-0.0243208,0
1.13053,-0.0246173,0
1.13211,-0.0249103,0
1.13368,-0.0251998,0
1.13525,-0.0254856,0
1.13682,-0.0257676,0
1.13839,-0.0260455,0
1.13997,-0.0263194,0
1.14154,-0.0265894,0
1.14311,-0.0268559,0
1.14468,-0.0271189,0
1.14626,-0.0273781,0
1.14783,-0.0276334,0
1.1494,-0.0278846,0
1.15097,-0.0281318,0
1.15255,-0.0283756,0
1.15412,-0.0286158,0
1.15569,-0.0288524,0
1.15726,-0.0290852,0
1.15884,-0.0293141,0
1.16041,-0.0295388,0
1.16198,-0.02976,0
1.16355,-0.0299779,0
1.16513,-0.0301922,0
1.1667,-0.0304028,0
1.16827,-0.0306095,0
1.16984,-0.0308123,0
1.17141,-0.0310113,0
1.17299,-0.0312071,0
1.17456,-0.0313995,0
1.17613,-0.0315883,0
1.1777,-0.0317734,0
1.17928,-0.0319547,0
1.18085,-0.032132,0
1.18242,-0.0323062,0
1.18399,-0.0324771,0
1.18557,-0.0326447,0
1.18714,-0.0328087,0
1.18871,-0.0329689,0
1.19028,-0.0331252,0
1.19186,-0.0332783,0
1.19343,-0.0334283,0
1.195,-0.0335752,0
1.19657,-0.0337186,0
1.19814,-0.0338584,0
1.19972,-0.0339944,0
1.20129,-0.034127,0
1.20286,-0.0342567,0
1.20443,-0.0343834,0
1.20601,-0.0345069,0
1.20758,-0.0346269,0
1.20915,-0.0347434,0
1.21072,-0.0348561,0
1.2123,-0.0349661,0
1.21387,-0.0350733,0
1.21544,-0.0351775,0
1.21701,-0.0352785,0
1.21859,-0.0353759,0
1.22016,-0.0354697,0
1.22173,-0.0355606,0
1.2233,-0.035649,0
1.22488,-0.0357346,0
1.22645,-0.0358171,0
1.22802,-0.0358964,0
1.22959,-0.0359721,0
1.23116,-0.0360444,0
1.23274,-0.0361146,0
1.23431,-0.0361823,0
1.23588,-0.0362472,0
1.23745,-0.036309,0
1.23903,-0.0363672,0
1.2406,-0.0364219,0
1.24217,-0.0364744,0
1.24374,-0.036525,0
1.24532,-0.036573,0
1.24689,-0.036618,0
1.24846,-0.0366597,0
1.25003,-0.0366974,0
1.25161,-0.0367328,0
1.25318,-0.0367668,0
1.25475,-0.0367989,0
1.25632,-0.0368282,0
1.25789,-0.036854,0
1.25947,-0.0368756,0
1.26104,-0.0368935,0
1.26261,-0.0369112,0
1.26418,-0.0369279,0
1.26576,-0.0369424,0
1.26733,-0.0369535,0
1.2689,-0.0369603,0
1.27047,-0.0369617,0
1.27205,-0.0369607,0
1.27362,-0.0369586,0
1.27519,-0.0369554,0
1.27676,-0.0369515,0
1.27834,-0.0369468,0
1.27991,-0.0369416,0
1.28148,-0.0369335,0
1.28305,-0.03692,0
1.28463,-0.0369022,0
1.2862,-0.0368814,0
1.28777,-0.0368586,0
1.28934,-0.036835,0
1.29091,-0.0368109,0
1.29249,-0.0367835,0
1.29406,-0.036753,0
1.29563,-0.0367197,0
1.2972,-0.0366844,0
1.29878,-0.0366475,0
1.30035,-0.0366094,0
1.30192,-0.036569,0
1.30349,-0.0365257,0
1.30507,-0.03648,0
1.30664,-0.0364321,0
1.30821,-0.0363824,0
1.30978,-0.0363313,0
1.31136,-0.0362784,0
1.31293,-0.036223,0
1.3145,-0.0361652,0
1.31607,-0.0361053,0
1.31764,-0.0360435,0
1.31922,-0.0359802,0
1.32079,-0.0359153,0
1.32236,-0.0358482,0
1.32393,-0.0357788,0
1.32551,-0.0357075,0
1.32708,-0.0356342,0
1.32865,-0.0355594,0
1.33022,-0.0354831,0
1.3318,-0.0354048,0
1.33337,-0.0353245,0
1.33494,-0.0352422,0
1.33651,-0.0351581,0
1.33809,-0.0350723,0
1.33966,-0.0349851,0
1.34123,-0.0348963,0
1.3428,-0.0348055,0
1.34438,-0.0347128,0
1.34595,-0.0346183,0
1.34752,-0.0345223,0
1.34909,-0.0344247,0
1.35066,-0.0343258,0
1.35224,-0.034225,0
1.35381,-0.0341225,0
1.35538,-0.0340182,0
1.35695,-0.0339124,0
1.35853,-0.0338051,0
1.3601,-0.0336964,0
1.36167,-0.0335862,0
1.36324,-0.0334742,0
1.36482,-0.0333606,0
1.36639,-0.0332455,0
1.36796,-0.033129,0
1.36953,-0.0330111,0
1.37111,-0.0328918,0
1.37268,-0.0327709,0
1.37425,-0.0326485,0
1.37582,-0.0325246,0
1.37739,-0.0323992,0
1.37897,-0.0322726,0
1.38054,-0.0321447,0
1.38211,-0.0320153,0
1.38368,-0.0318844,0
1.38526,-0.0317521,0
1.38683,-0.0316184,0
1.3884,-0.0314835,0
1.38997,-0.0313473,0
1.39155,-0.0312098,0
1.39312,-0.0310709,0
1.39469,-0.0309307,0
1.39626,-0.0307891,0
1.39784,-0.0306462,0
1.39941,-0.0305022,0
1.40098,-0.0303571,0
1.40255,-0.0302106,0
1.40413,-0.0300627,0
1.4057,-0.0299137,0
1.40727,-0.0297634,0
1.40884,-0.029612,0
1.41041,-0.0294595,0
1.41199,-0.0293058,0
1.41356,-0.0291508,0
1.41513,-0.0289946,0
1.4167,-0.0288373,0
1.41828,-0.0286789,0
1.41985,-0.0285194,0
1.42142,-0.0283589,0
1.42299,-0.0281971,0
1.42457,-0.0280343,0
1.42614,-0.0278703,0
1.42771,-0.0277052,0
1.42928,-0.0275392,0
1.43086,-0.0273722,0
1.43243,-0.0272041,0
1.434,-0.0270349,0
1.43557,-0.0268646,0
1.43714,-0.0266934,0
1.43872,-0.0265211,0
1.44029,-0.026348,0
1.44186,-0.0261738,0
1.44343,-0.0259986,0
1.44501,-0.0258224,0
1.44658,-0.0256452,0
1.44815,-0.0254671,0
1.44972,-0.0252881,0
1.4513,-0.0251081,0
1.45287,-0.0249272,0
1.45444,-0.0247453,0
1.45601,-0.0245625,0
1.45759,-0.0243788,0
1.45916,-0.0241942,0
1.46073,-0.0240088,0
1.4623,-0.0238225,0
1.46388,-0.0236352,0
1.46545,-0.023447,0
1.46702,-0.023258,0
1.46859,-0.0230681,0
1.47016,-0.0228775,0
1.47174,-0.0226859,0
1.47331,-0.0224935,0
1.47488,-0.0223003,0
1.47645,-0.0221062,0
1.47803,-0.0219113,0
1.4796,-0.0217156,0
1.48117,-0.0215192,0
1.48274,-0.021322,0
1.48432,-0.0211239,0
1.48589,-0.020925,0
1.48746,-0.0207254,0
1.48903,-0.0205251,0
1.49061,-0.0203241,0
1.49218,-0.0201223,0
1.49375,-0.0199197,0
1.49532,-0.0197164,0
1.49689,-0.0195124,0
1.49847,-0.0193078,0
1.50004,-0.0191024,0
1.50161,-0.0188964,0
1.50318,-0.0186897,0
1.50476,-0.0184823,0
1.50633,-0.0182742,0
1.5079,-0.0180655,0
1.50947,-0.0178562,0
1.51105,-0.0176462,0
1.51262,-0.0174356,0
1.51419,-0.0172244,0
1.51576,-0.0170125,0
1.51734,-0.0168,0
1.51891,-0.0165869,0
1.52048,-0.0163733,0
1.52205,-0.016159,0
1.52363,-0.0159441,0
1.5252,-0.0157286,0
1.52677,-0.0155126,0
1.52834,-0.015296,0
1.52991,-0.0150789,0
1.53149,-0.0148612,0
1.53306,-0.014643,0
1.53463,-0.0144242,0
1.5362,-0.0142048,0
1.53778,-0.013985,0
1.53935,-0.0137648,0
1.54092,-0.0135441,0
1.54249,-0.0133229,0
1.54407,-0.0131012,0
1.54564,-0.012879,0
1.54721,-0.0126564,0
1.54878,-0.0124335,0
1.55036,-0.0122102,0
1.55193,-0.0119865,0
1.5535,-0.0117624,0
1.55507,-0.0115378,0
1.55665,-0.011313,0
1.55822,-0.0110878,0
1.55979,-0.0108625,0
1.56136,-0.0106368,0
1.56293,-0.0104103,0
1.56451,-0.0101835,0
1.56608,-0.00995665,0
1.56765,-0.00973027,0
1.56922,-0.00950471,0
1.5708,-0.00928033,0
