# 20241120_123145
# initdata:	data/init_real_sigmamasses_consteps_20241119_171318/init24.csv
# particle mass:	0.73
# NpT:	500
# pTmax:	5
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,3002.22,0
0.01002,2944.74,0
0.0200401,2778.33,0
0.0300601,2520.12,0
0.0400802,2195.8,0
0.0501002,1835.89,0
0.0601202,1471.34,0
0.0701403,1129.47,0
0.0801603,830.643,0
0.0901804,586.499,0
0.1002,399.832,0
0.11022,266.071,0
0.12024,175.864,0
0.130261,118.038,0
0.140281,82.1408,0
0.150301,59.9713,0
0.160321,45.9716,0
0.170341,36.7362,0
0.180361,30.1992,0
0.190381,25.0042,0
0.200401,20.2778,0
0.210421,15.6767,0
0.220441,11.4026,0
0.230461,7.97521,0
0.240481,5.81808,0
0.250501,4.92685,0
0.260521,4.86142,0
0.270541,5.05877,0
0.280561,5.20625,0
0.290581,5.37016,0
0.300601,5.79346,0
0.310621,6.56606,0
0.320641,7.47812,0
0.330661,8.18834,0
0.340681,8.53649,0
0.350701,8.68989,0
0.360721,8.9725,0
0.370741,9.53832,0
0.380762,10.2105,0
0.390782,10.6502,0
0.400802,10.693,0
0.410822,10.5143,0
0.420842,10.4552,0
0.430862,10.6802,0
0.440882,11.0183,0
0.450902,11.1493,0
0.460922,10.9443,0
0.470942,10.6026,0
0.480962,10.4413,0
0.490982,10.5612,0
0.501002,10.745,0
0.511022,10.6957,0
0.521042,10.3551,0
0.531062,9.95695,0
0.541082,9.76333,0
0.551102,9.77575,0
0.561122,9.74125,0
0.571142,9.43991,0
0.581162,8.92734,0
0.591182,8.4627,0
0.601202,8.22123,0
0.611222,8.0985,0
0.621242,7.85991,0
0.631263,7.41636,0
0.641283,6.92688,0
0.651303,6.6082,0
0.661323,6.48566,0
0.671343,6.3773,0
0.681363,6.12027,0
0.691383,5.7614,0
0.701403,5.48796,0
0.711423,5.39279,0
0.721443,5.36266,0
0.731463,5.21878,0
0.741483,4.93045,0
0.751503,4.6384,0
0.761523,4.47278,0
0.771543,4.39437,0
0.781563,4.25417,0
0.791583,3.98573,0
0.801603,3.68571,0
0.811623,3.48893,0
0.821643,3.40388,0
0.831663,3.31509,0
0.841683,3.13955,0
0.851703,2.9305,0
0.861723,2.80042,0
0.871743,2.77173,0
0.881764,2.75004,0
0.891784,2.64787,0
0.901804,2.4921,0
0.911824,2.37748,0
0.921844,2.33562,0
0.931864,2.29503,0
0.941884,2.18011,0
0.951904,2.01236,0
0.961924,1.88024,0
0.971944,1.82295,0
0.981964,1.78514,0
0.991984,1.69849,0
1.002,1.57542,0
1.01202,1.48923,0
1.02204,1.47259,0
1.03206,1.47398,0
1.04208,1.42844,0
1.0521,1.34235,0
1.06212,1.27796,0
1.07214,1.26341,0
1.08216,1.25384,0
1.09218,1.19475,0
1.1022,1.09743,0
1.11222,1.02285,0
1.12224,0.999302,0
1.13226,0.988152,0
1.14228,0.941973,0
1.1523,0.871285,0
1.16232,0.827909,0
1.17234,0.831235,0
1.18236,0.84123,0
1.19238,0.813672,0
1.2024,0.75855,0
1.21242,0.721624,0
1.22244,0.718288,0
1.23246,0.713401,0
1.24248,0.67263,0
1.25251,0.610841,0
1.26253,0.570513,0
1.27255,0.563437,0
1.28257,0.558347,0
1.29259,0.528855,0
1.30261,0.491215,0
1.31263,0.479084,0
1.32265,0.493811,0
1.33267,0.501229,0
1.34269,0.47929,0
1.35271,0.446033,0
1.36273,0.431396,0
1.37275,0.434102,0
1.38277,0.425364,0
1.39279,0.3917,0
1.40281,0.354349,0
1.41283,0.3389,0
1.42285,0.340477,0
1.43287,0.333854,0
1.44289,0.311502,0
1.45291,0.293423,0
1.46293,0.296364,0
1.47295,0.30833,0
1.48297,0.305372,0
1.49299,0.284962,0
1.50301,0.267583,0
1.51303,0.26575,0
1.52305,0.266591,0
1.53307,0.252369,0
1.54309,0.227451,0
1.55311,0.212297,0
1.56313,0.214223,0
1.57315,0.218218,0
1.58317,0.209948,0
1.59319,0.19617,0
1.60321,0.192992,0
1.61323,0.20069,0
1.62325,0.202755,0
1.63327,0.189927,0
1.64329,0.173238,0
1.65331,0.167258,0
1.66333,0.16903,0
1.67335,0.163648,0
1.68337,0.147381,0
1.69339,0.133759,0
1.70341,0.134085,0
1.71343,0.141527,0
1.72345,0.141777,0
1.73347,0.13363,0
1.74349,0.129137,0
1.75351,0.134139,0
1.76353,0.138915,0
1.77355,0.132494,0
1.78357,0.118799,0
1.79359,0.11068,0
1.80361,0.111323,0
