# 20241029_111920
alpha,Df0Re,Df0Im
0.234283,-0.212665,0
0.235855,-0.212788,0
0.237428,-0.212911,0
0.239,-0.213035,0
0.240572,-0.213158,0
0.242145,-0.213281,0
0.243717,-0.213405,0
0.24529,-0.213528,0
0.246862,-0.213652,0
0.248434,-0.213775,0
0.250007,-0.213898,0
0.251579,-0.214021,0
0.253151,-0.214143,0
0.254724,-0.214265,0
0.256296,-0.214387,0
0.257868,-0.214509,0
0.259441,-0.21463,0
0.261013,-0.214751,0
0.262586,-0.214872,0
0.264158,-0.214993,0
0.26573,-0.215113,0
0.267303,-0.215233,0
0.268875,-0.215352,0
0.270447,-0.21547,0
0.27202,-0.215588,0
0.273592,-0.215706,0
0.275165,-0.215823,0
0.276737,-0.21594,0
0.278309,-0.216057,0
0.279882,-0.216172,0
0.281454,-0.216287,0
0.283026,-0.216401,0
0.284599,-0.216515,0
0.286171,-0.216627,0
0.287743,-0.216739,0
0.289316,-0.21685,0
0.290888,-0.216961,0
0.292461,-0.217071,0
0.294033,-0.21718,0
0.295605,-0.217288,0
0.297178,-0.217395,0
0.29875,-0.217501,0
0.300322,-0.217606,0
0.301895,-0.217709,0
0.303467,-0.217811,0
0.30504,-0.217913,0
0.306612,-0.218014,0
0.308184,-0.218114,0
0.309757,-0.218213,0
0.311329,-0.21831,0
0.312901,-0.218407,0
0.314474,-0.218501,0
0.316046,-0.218594,0
0.317618,-0.218684,0
0.319191,-0.218774,0
0.320763,-0.218863,0
0.322336,-0.21895,0
0.323908,-0.219037,0
0.32548,-0.219122,0
0.327053,-0.219205,0
0.328625,-0.219286,0
0.330197,-0.219365,0
0.33177,-0.219442,0
0.333342,-0.219515,0
0.334915,-0.219588,0
0.336487,-0.219659,0
0.338059,-0.21973,0
0.339632,-0.219798,0
0.341204,-0.219865,0
0.342776,-0.21993,0
0.344349,-0.219992,0
0.345921,-0.22005,0
0.347493,-0.220106,0
0.349066,-0.220157,0
0.350638,-0.220206,0
0.352211,-0.220256,0
0.353783,-0.220305,0
0.355355,-0.220353,0
0.356928,-0.220398,0
0.3585,-0.22044,0
0.360072,-0.220478,0
0.361645,-0.22051,0
0.363217,-0.220537,0
0.36479,-0.220556,0
0.366362,-0.220571,0
0.367934,-0.220585,0
0.369507,-0.220598,0
0.371079,-0.22061,0
0.372651,-0.220621,0
0.374224,-0.220631,0
0.375796,-0.220638,0
0.377368,-0.220644,0
0.378941,-0.220648,0
0.380513,-0.22065,0
0.382086,-0.220647,0
0.383658,-0.220637,0
0.38523,-0.220619,0
0.386803,-0.220595,0
0.388375,-0.220567,0
0.389947,-0.220534,0
0.39152,-0.220498,0
0.393092,-0.220459,0
0.394665,-0.220419,0
0.396237,-0.220378,0
0.397809,-0.220336,0
0.399382,-0.220285,0
0.400954,-0.220227,0
0.402526,-0.220162,0
0.404099,-0.220091,0
0.405671,-0.220015,0
0.407243,-0.219935,0
0.408816,-0.21985,0
0.410388,-0.219763,0
0.411961,-0.219673,0
0.413533,-0.219581,0
0.415105,-0.219481,0
0.416678,-0.219374,0
0.41825,-0.21926,0
0.419822,-0.21914,0
0.421395,-0.219014,0
0.422967,-0.218883,0
0.42454,-0.218747,0
0.426112,-0.218607,0
0.427684,-0.218464,0
0.429257,-0.218316,0
0.430829,-0.218161,0
0.432401,-0.217998,0
0.433974,-0.217828,0
0.435546,-0.217652,0
0.437118,-0.217469,0
0.438691,-0.21728,0
0.440263,-0.217085,0
0.441836,-0.216885,0
0.443408,-0.216681,0
0.44498,-0.216472,0
0.446553,-0.216255,0
0.448125,-0.21603,0
0.449697,-0.215797,0
0.45127,-0.215557,0
0.452842,-0.21531,0
0.454415,-0.215056,0
0.455987,-0.214796,0
0.457559,-0.21453,0
0.459132,-0.214259,0
0.460704,-0.213982,0
0.462276,-0.213697,0
0.463849,-0.213403,0
0.465421,-0.213101,0
0.466994,-0.212791,0
0.468566,-0.212473,0
0.470138,-0.212148,0
0.471711,-0.211816,0
0.473283,-0.211477,0
0.474855,-0.211133,0
0.476428,-0.210781,0
0.478,-0.210422,0
0.479572,-0.210053,0
0.481145,-0.209676,0
0.482717,-0.209289,0
0.48429,-0.208895,0
0.485862,-0.208493,0
0.487434,-0.208083,0
0.489007,-0.207666,0
0.490579,-0.207241,0
0.492151,-0.20681,0
0.493724,-0.206371,0
0.495296,-0.205921,0
0.496869,-0.205462,0
0.498441,-0.204994,0
0.500013,-0.204517,0
0.501586,-0.204032,0
0.503158,-0.203539,0
0.50473,-0.203037,0
0.506303,-0.202528,0
0.507875,-0.202012,0
0.509447,-0.201486,0
0.51102,-0.200951,0
0.512592,-0.200405,0
0.514165,-0.19985,0
0.515737,-0.199286,0
0.517309,-0.198712,0
0.518882,-0.19813,0
0.520454,-0.197539,0
0.522026,-0.19694,0
0.523599,-0.196333,0
0.525171,-0.195717,0
0.526744,-0.195091,0
0.528316,-0.194454,0
0.529888,-0.193807,0
0.531461,-0.19315,0
0.533033,-0.192483,0
0.534605,-0.191808,0
0.536178,-0.191123,0
0.53775,-0.19043,0
0.539322,-0.189729,0
0.540895,-0.189018,0
0.542467,-0.188296,0
0.54404,-0.187563,0
0.545612,-0.18682,0
0.547184,-0.186067,0
0.548757,-0.185304,0
0.550329,-0.184531,0
0.551901,-0.183749,0
0.553474,-0.182958,0
0.555046,-0.182158,0
0.556619,-0.181349,0
0.558191,-0.180528,0
0.559763,-0.179696,0
0.561336,-0.178854,0
0.562908,-0.178001,0
0.56448,-0.177138,0
0.566053,-0.176265,0
0.567625,-0.175383,0
0.569197,-0.174491,0
0.57077,-0.173591,0
0.572342,-0.17268,0
0.573915,-0.171759,0
0.575487,-0.170826,0
0.577059,-0.169882,0
0.578632,-0.168928,0
0.580204,-0.167963,0
0.581776,-0.166989,0
0.583349,-0.166004,0
0.584921,-0.165011,0
0.586494,-0.164008,0
0.588066,-0.162996,0
0.589638,-0.161972,0
0.591211,-0.160938,0
0.592783,-0.159892,0
0.594355,-0.158836,0
0.595928,-0.157769,0
0.5975,-0.156692,0
0.599072,-0.155606,0
0.600645,-0.154511,0
0.602217,-0.153406,0
0.60379,-0.152293,0
0.605362,-0.151168,0
0.606934,-0.150032,0
0.608507,-0.148885,0
0.610079,-0.147728,0
0.611651,-0.146561,0
0.613224,-0.145384,0
0.614796,-0.144198,0
0.616369,-0.143003,0
0.617941,-0.141799,0
0.619513,-0.140586,0
0.621086,-0.139363,0
0.622658,-0.138128,0
0.62423,-0.136884,0
0.625803,-0.135629,0
0.627375,-0.134365,0
0.628947,-0.133091,0
0.63052,-0.131809,0
0.632092,-0.130518,0
0.633665,-0.129218,0
0.635237,-0.127911,0
0.636809,-0.126594,0
0.638382,-0.125266,0
0.639954,-0.123929,0
0.641526,-0.122582,0
0.643099,-0.121226,0
0.644671,-0.119862,0
0.646244,-0.118489,0
0.647816,-0.117108,0
0.649388,-0.11572,0
0.650961,-0.114325,0
0.652533,-0.112921,0
0.654105,-0.111507,0
0.655678,-0.110084,0
0.65725,-0.108653,0
0.658822,-0.107213,0
0.660395,-0.105765,0
0.661967,-0.104311,0
0.66354,-0.102849,0
0.665112,-0.101381,0
0.666684,-0.0999062,0
0.668257,-0.0984239,0
0.669829,-0.0969332,0
0.671401,-0.0954343,0
0.672974,-0.0939279,0
0.674546,-0.0924143,0
0.676119,-0.090894,0
0.677691,-0.0893674,0
0.679263,-0.087835,0
0.680836,-0.0862972,0
0.682408,-0.0847546,0
0.68398,-0.0832055,0
0.685553,-0.081649,0
0.687125,-0.0800858,0
0.688697,-0.0785161,0
0.69027,-0.0769405,0
0.691842,-0.0753594,0
0.693415,-0.0737734,0
0.694987,-0.0721829,0
0.696559,-0.0705883,0
0.698132,-0.0689902,0
0.699704,-0.0673874,0
0.701276,-0.0657785,0
0.702849,-0.0641641,0
0.704421,-0.0625448,0
0.705994,-0.0609209,0
0.707566,-0.0592931,0
0.709138,-0.0576617,0
0.710711,-0.0560273,0
0.712283,-0.0543904,0
0.713855,-0.0527514,0
0.715428,-0.0511095,0
0.717,-0.0494631,0
0.718572,-0.0478127,0
0.720145,-0.0461589,0
0.721717,-0.0445021,0
0.72329,-0.0428429,0
0.724862,-0.0411818,0
0.726434,-0.0395193,0
0.728007,-0.0378559,0
0.729579,-0.0361921,0
0.731151,-0.0345273,0
0.732724,-0.0328597,0
0.734296,-0.0311898,0
0.735869,-0.0295181,0
0.737441,-0.0278451,0
0.739013,-0.0261713,0
0.740586,-0.0244974,0
0.742158,-0.0228239,0
0.74373,-0.0211513,0
0.745303,-0.0194801,0
0.746875,-0.0178099,0
0.748447,-0.0161387,0
0.75002,-0.0144668,0
0.751592,-0.0127949,0
0.753165,-0.0111235,0
0.754737,-0.0094532,0
0.756309,-0.00778455,0
0.757882,-0.00611812,0
0.759454,-0.00445447,0
0.761026,-0.00279419,0
0.762599,-0.00113702,0
0.764171,0.000519324,0
0.765744,0.00217451,0
0.767316,0.00382795,0
0.768888,0.00547903,0
0.770461,0.00712716,0
0.772033,0.00877173,0
0.773605,0.0104122,0
0.775178,0.0120478,0
0.77675,0.0136782,0
0.778323,0.0153032,0
0.779895,0.0169255,0
0.781467,0.0185448,0
0.78304,0.0201605,0
0.784612,0.021772,0
0.786184,0.0233787,0
0.787757,0.0249799,0
0.789329,0.026575,0
0.790901,0.0281634,0
0.792474,0.0297444,0
0.794046,0.0313178,0
0.795619,0.0328866,0
0.797191,0.0344506,0
0.798763,0.0360092,0
0.800336,0.0375618,0
0.801908,0.0391077,0
0.80348,0.0406462,0
0.805053,0.0421767,0
0.806625,0.0436984,0
0.808198,0.0452108,0
0.80977,0.0467135,0
0.811342,0.0482095,0
0.812915,0.0496991,0
0.814487,0.0511815,0
0.816059,0.0526562,0
0.817632,0.0541224,0
0.819204,0.0555794,0
0.820776,0.0570266,0
0.822349,0.0584631,0
0.823921,0.0598884,0
0.825494,0.0613019,0
0.827066,0.0627068,0
0.828638,0.0641037,0
0.830211,0.065492,0
0.831783,0.0668709,0
0.833355,0.0682397,0
0.834928,0.0695977,0
0.8365,0.0709441,0
0.838073,0.0722782,0
0.839645,0.0735994,0
0.841217,0.074907,0
0.84279,0.076204,0
0.844362,0.0774918,0
0.845934,0.0787696,0
0.847507,0.0800367,0
0.849079,0.0812922,0
0.850651,0.0825356,0
0.852224,0.083766,0
0.853796,0.0849827,0
0.855369,0.0861849,0
0.856941,0.087372,0
0.858513,0.0885469,0
0.860086,0.0897115,0
0.861658,0.0908651,0
0.86323,0.092007,0
0.864803,0.0931362,0
0.866375,0.0942522,0
0.867948,0.0953541,0
0.86952,0.0964411,0
0.871092,0.0975126,0
0.872665,0.0985678,0
0.874237,0.0996094,0
0.875809,0.10064,0
0.877382,0.101659,0
0.878954,0.102665,0
0.880526,0.103659,0
0.882099,0.104638,0
0.883671,0.105602,0
0.885244,0.106551,0
0.886816,0.107483,0
0.888388,0.108399,0
0.889961,0.109299,0
0.891533,0.110189,0
0.893105,0.111066,0
0.894678,0.111931,0
0.89625,0.112782,0
0.897823,0.113619,0
0.899395,0.114441,0
0.900967,0.115247,0
0.90254,0.116036,0
0.904112,0.116808,0
0.905684,0.117564,0
0.907257,0.118309,0
0.908829,0.119042,0
0.910401,0.119763,0
0.911974,0.12047,0
0.913546,0.121163,0
0.915119,0.121841,0
0.916691,0.122503,0
0.918263,0.123148,0
0.919836,0.123776,0
0.921408,0.124388,0
0.92298,0.124989,0
0.924553,0.125579,0
0.926125,0.126157,0
0.927698,0.126722,0
0.92927,0.127274,0
0.930842,0.12781,0
0.932415,0.128332,0
0.933987,0.128836,0
0.935559,0.129323,0
0.937132,0.129794,0
0.938704,0.130255,0
0.940276,0.130707,0
0.941849,0.131147,0
0.943421,0.131576,0
0.944994,0.131992,0
0.946566,0.132393,0
0.948138,0.132779,0
0.949711,0.133149,0
0.951283,0.133502,0
0.952855,0.133838,0
0.954428,0.134166,0
0.956,0.134486,0
0.957573,0.134797,0
0.959145,0.135098,0
0.960717,0.135386,0
0.96229,0.13566,0
0.963862,0.13592,0
0.965434,0.136164,0
0.967007,0.13639,0
0.968579,0.136599,0
0.970151,0.136803,0
0.971724,0.137002,0
0.973296,0.137195,0
0.974869,0.137379,0
0.976441,0.137552,0
0.978013,0.137712,0
0.979586,0.137856,0
0.981158,0.137982,0
0.98273,0.138088,0
0.984303,0.138173,0
0.985875,0.138253,0
0.987448,0.138331,0
0.98902,0.138405,0
0.990592,0.138473,0
0.992165,0.138535,0
0.993737,0.138588,0
0.995309,0.138631,0
0.996882,0.138663,0
0.998454,0.138681,0
1.00003,0.138685,0
1.0016,0.138675,0
1.00317,0.138655,0
1.00474,0.138624,0
1.00632,0.138585,0
1.00789,0.138538,0
1.00946,0.138485,0
1.01103,0.138428,0
1.01261,0.138366,0
1.01418,0.138303,0
1.01575,0.138239,0
1.01732,0.138162,0
1.01889,0.138068,0
1.02047,0.137959,0
1.02204,0.137837,0
1.02361,0.137704,0
1.02518,0.137563,0
1.02676,0.137415,0
1.02833,0.137263,0
1.0299,0.137108,0
1.03147,0.136953,0
1.03305,0.136791,0
1.03462,0.136618,0
1.03619,0.136435,0
1.03776,0.136243,0
1.03934,0.136043,0
1.04091,0.135837,0
1.04248,0.135625,0
1.04405,0.135408,0
1.04563,0.135188,0
1.0472,0.134965,0
1.04877,0.134737,0
1.05034,0.134501,0
1.05191,0.134257,0
1.05349,0.134006,0
1.05506,0.13375,0
1.05663,0.133488,0
1.0582,0.133222,0
1.05978,0.132952,0
1.06135,0.132678,0
1.06292,0.132402,0
1.06449,0.132122,0
1.06607,0.131836,0
1.06764,0.131545,0
1.06921,0.131248,0
1.07078,0.130947,0
1.07236,0.130642,0
1.07393,0.130333,0
1.0755,0.130021,0
1.07707,0.129707,0
1.07864,0.129391,0
1.08022,0.129072,0
1.08179,0.128749,0
1.08336,0.128422,0
1.08493,0.128091,0
1.08651,0.127757,0
1.08808,0.12742,0
1.08965,0.12708,0
1.09122,0.126739,0
1.0928,0.126396,0
1.09437,0.126051,0
1.09594,0.125705,0
1.09751,0.125356,0
1.09909,0.125004,0
1.10066,0.124649,0
1.10223,0.124293,0
1.1038,0.123934,0
1.10538,0.123574,0
1.10695,0.123213,0
1.10852,0.12285,0
1.11009,0.122487,0
1.11166,0.122123,0
1.11324,0.121757,0
1.11481,0.121389,0
1.11638,0.12102,0
1.11795,0.12065,0
1.11953,0.120278,0
1.1211,0.119905,0
1.12267,0.119532,0
1.12424,0.119158,0
1.12582,0.118783,0
1.12739,0.118408,0
1.12896,0.118033,0
1.13053,0.117656,0
1.13211,0.117278,0
1.13368,0.116899,0
1.13525,0.11652,0
1.13682,0.11614,0
1.13839,0.11576,0
1.13997,0.11538,0
1.14154,0.114999,0
1.14311,0.114618,0
1.14468,0.114237,0
1.14626,0.113855,0
1.14783,0.113472,0
1.1494,0.113089,0
1.15097,0.112706,0
1.15255,0.112322,0
1.15412,0.111939,0
1.15569,0.111555,0
1.15726,0.111171,0
1.15884,0.110787,0
1.16041,0.110402,0
1.16198,0.110018,0
1.16355,0.109633,0
1.16513,0.109248,0
1.1667,0.108862,0
1.16827,0.108477,0
1.16984,0.108092,0
1.17141,0.107706,0
1.17299,0.107321,0
1.17456,0.106936,0
1.17613,0.106551,0
1.1777,0.106166,0
1.17928,0.10578,0
1.18085,0.105395,0
1.18242,0.105009,0
1.18399,0.104624,0
1.18557,0.104239,0
1.18714,0.103854,0
1.18871,0.10347,0
1.19028,0.103087,0
1.19186,0.102704,0
1.19343,0.10232,0
1.195,0.101937,0
1.19657,0.101554,0
1.19814,0.101172,0
1.19972,0.10079,0
1.20129,0.100409,0
1.20286,0.100029,0
1.20443,0.0996499,0
1.20601,0.0992721,0
1.20758,0.098895,0
1.20915,0.0985183,0
1.21072,0.0981421,0
1.2123,0.0977667,0
1.21387,0.0973923,0
1.21544,0.0970191,0
1.21701,0.0966472,0
1.21859,0.0962769,0
1.22016,0.0959084,0
1.22173,0.0955419,0
1.2233,0.0951769,0
1.22488,0.0948128,0
1.22645,0.0944499,0
1.22802,0.0940884,0
1.22959,0.0937284,0
1.23116,0.0933702,0
1.23274,0.093014,0
1.23431,0.09266,0
1.23588,0.0923083,0
1.23745,0.0919592,0
1.23903,0.0916124,0
1.2406,0.0912673,0
1.24217,0.0909239,0
1.24374,0.0905825,0
1.24532,0.0902432,0
1.24689,0.0899061,0
1.24846,0.0895713,0
1.25003,0.0892389,0
1.25161,0.0889092,0
1.25318,0.0885822,0
1.25475,0.0882578,0
1.25632,0.0879357,0
1.25789,0.0876159,0
1.25947,0.0872983,0
1.26104,0.0869831,0
1.26261,0.0866701,0
1.26418,0.0863593,0
1.26576,0.0860508,0
1.26733,0.0857445,0
1.2689,0.0854404,0
1.27047,0.0851387,0
1.27205,0.0848395,0
1.27362,0.0845426,0
1.27519,0.084248,0
1.27676,0.0839553,0
1.27834,0.0836645,0
1.27991,0.0833755,0
1.28148,0.083088,0
1.28305,0.0828019,0
1.28463,0.082517,0
1.2862,0.0822335,0
1.28777,0.081952,0
1.28934,0.0816724,0
1.29091,0.0813944,0
1.29249,0.0811178,0
1.29406,0.0808424,0
1.29563,0.080568,0
1.2972,0.0802942,0
1.29878,0.0800209,0
1.30035,0.0797478,0
1.30192,0.0794749,0
1.30349,0.0792029,0
1.30507,0.0789319,0
1.30664,0.0786617,0
1.30821,0.0783922,0
1.30978,0.078123,0
1.31136,0.0778542,0
1.31293,0.0775855,0
1.3145,0.0773168,0
1.31607,0.0770478,0
1.31764,0.0767785,0
1.31922,0.0765091,0
1.32079,0.0762397,0
1.32236,0.0759703,0
1.32393,0.075701,0
1.32551,0.0754319,0
1.32708,0.075163,0
1.32865,0.0748943,0
1.33022,0.074626,0
1.3318,0.074358,0
1.33337,0.0740903,0
1.33494,0.0738223,0
1.33651,0.0735538,0
1.33809,0.0732853,0
1.33966,0.0730171,0
1.34123,0.0727494,0
1.3428,0.0724827,0
1.34438,0.0722172,0
1.34595,0.0719532,0
1.34752,0.0716911,0
1.34909,0.071431,0
1.35066,0.0711715,0
1.35224,0.0709122,0
1.35381,0.0706536,0
1.35538,0.0703963,0
1.35695,0.0701407,0
1.35853,0.0698873,0
1.3601,0.0696366,0
1.36167,0.0693891,0
1.36324,0.0691452,0
1.36482,0.0689055,0
1.36639,0.0686681,0
1.36796,0.0684323,0
1.36953,0.0681986,0
1.37111,0.0679674,0
1.37268,0.0677392,0
1.37425,0.0675144,0
1.37582,0.0672935,0
1.37739,0.067077,0
1.37897,0.0668652,0
1.38054,0.0666588,0
1.38211,0.0664562,0
1.38368,0.0662566,0
1.38526,0.0660602,0
1.38683,0.0658671,0
1.3884,0.0656776,0
1.38997,0.065492,0
1.39155,0.0653104,0
1.39312,0.065133,0
1.39469,0.0649602,0
1.39626,0.064792,0
1.39784,0.0646279,0
1.39941,0.064467,0
1.40098,0.0643095,0
1.40255,0.0641553,0
1.40413,0.0640044,0
1.4057,0.0638569,0
1.40727,0.0637128,0
1.40884,0.0635721,0
1.41041,0.0634348,0
1.41199,0.063301,0
1.41356,0.0631698,0
1.41513,0.0630404,0
1.4167,0.0629131,0
1.41828,0.0627883,0
1.41985,0.0626664,0
1.42142,0.0625479,0
1.42299,0.062433,0
1.42457,0.0623223,0
1.42614,0.062216,0
1.42771,0.0621147,0
1.42928,0.062015,0
1.43086,0.0619115,0
1.43243,0.0618068,0
1.434,0.0617034,0
1.43557,0.0616041,0
1.43714,0.0615116,0
1.43872,0.0614284,0
1.44029,0.0613574,0
1.44186,0.0613011,0
1.44343,0.0612622,0
1.44501,0.0612381,0
1.44658,0.061216,0
1.44815,0.0611956,0
1.44972,0.0611769,0
1.4513,0.0611603,0
1.45287,0.061146,0
1.45444,0.0611341,0
1.45601,0.061125,0
1.45759,0.0611189,0
1.45916,0.0611159,0
1.46073,0.061123,0
1.4623,0.0611619,0
1.46388,0.0612311,0
1.46545,0.0613264,0
1.46702,0.0614439,0
1.46859,0.0615795,0
1.47016,0.0617294,0
1.47174,0.0618895,0
1.47331,0.0620558,0
1.47488,0.0622244,0
1.47645,0.0623973,0
1.47803,0.062601,0
1.4796,0.0628361,0
1.48117,0.0630987,0
1.48274,0.0633848,0
1.48432,0.0636907,0
1.48589,0.0640124,0
1.48746,0.0643463,0
1.48903,0.0646883,0
1.49061,0.0650347,0
1.49218,0.0653842,0
1.49375,0.0657527,0
1.49532,0.0661419,0
1.49689,0.0665499,0
1.49847,0.0669746,0
1.50004,0.0674141,0
1.50161,0.0678664,0
1.50318,0.0683295,0
1.50476,0.0688015,0
1.50633,0.0692803,0
1.5079,0.0697636,0
1.50947,0.0702484,0
1.51105,0.0707375,0
1.51262,0.0712354,0
1.51419,0.0717463,0
1.51576,0.0722746,0
1.51734,0.0728247,0
1.51891,0.0734009,0
1.52048,0.0740074,0
1.52205,0.0746488,0
1.52363,0.0753286,0
1.5252,0.0760406,0
1.52677,0.0767865,0
1.52834,0.0775722,0
1.52991,0.0784039,0
1.53149,0.0792875,0
1.53306,0.0802289,0
1.53463,0.0812343,0
1.5362,0.0823097,0
1.53778,0.0834609,0
1.53935,0.0846951,0
1.54092,0.0860544,0
1.54249,0.0875583,0
1.54407,0.089206,0
1.54564,0.0909969,0
1.54721,0.09293,0
1.54878,0.0950046,0
1.55036,0.0972201,0
1.55193,0.0995756,0
1.5535,0.10207,0
1.55507,0.104706,0
1.55665,0.107727,0
1.55822,0.111245,0
1.55979,0.115172,0
1.56136,0.119419,0
1.56293,0.123899,0
1.56451,0.128523,0
1.56608,0.133204,0
1.56765,0.137852,0
1.56922,0.14238,0
1.5708,0.1467,0
