# 20240822_171412
alpha,Df0Re,Df0Im
0.267303,-0.114034,-0.0242723
0.268875,-0.114014,-0.0246122
0.270447,-0.113993,-0.0249555
0.27202,-0.113971,-0.0253024
0.273592,-0.113948,-0.0256529
0.275165,-0.113923,-0.026007
0.276737,-0.113897,-0.0263646
0.278309,-0.11387,-0.0267258
0.279882,-0.113842,-0.0270906
0.281454,-0.113812,-0.027459
0.283026,-0.113781,-0.0278312
0.284599,-0.113749,-0.0282072
0.286171,-0.113715,-0.028587
0.287743,-0.11368,-0.0289706
0.289316,-0.113644,-0.0293579
0.290888,-0.113606,-0.0297489
0.292461,-0.113567,-0.0301439
0.294033,-0.113526,-0.030543
0.295605,-0.113484,-0.030946
0.297178,-0.11344,-0.0313529
0.29875,-0.113395,-0.0317638
0.300322,-0.113348,-0.0321786
0.301895,-0.1133,-0.0325975
0.303467,-0.11325,-0.0330207
0.30504,-0.113198,-0.033448
0.306612,-0.113144,-0.0338794
0.308184,-0.113089,-0.034315
0.309757,-0.113032,-0.0347548
0.311329,-0.112974,-0.0351987
0.312901,-0.112913,-0.035647
0.314474,-0.112851,-0.0360997
0.316046,-0.112787,-0.0365569
0.317618,-0.11272,-0.0370183
0.319191,-0.112653,-0.037484
0.320763,-0.112583,-0.0379541
0.322336,-0.112511,-0.0384287
0.323908,-0.112437,-0.038908
0.32548,-0.112361,-0.0393919
0.327053,-0.112283,-0.0398803
0.328625,-0.112203,-0.0403731
0.330197,-0.112121,-0.0408705
0.33177,-0.112036,-0.0413726
0.333342,-0.11195,-0.0418795
0.334915,-0.11186,-0.0423911
0.336487,-0.111769,-0.0429075
0.338059,-0.111675,-0.0434287
0.339632,-0.11158,-0.0439545
0.341204,-0.111481,-0.044485
0.342776,-0.111381,-0.0450206
0.344349,-0.111277,-0.0455612
0.345921,-0.111171,-0.0461067
0.347493,-0.111063,-0.0466572
0.349066,-0.110952,-0.0472125
0.350638,-0.110839,-0.0477726
0.352211,-0.110723,-0.0483379
0.353783,-0.110604,-0.0489084
0.355355,-0.110482,-0.049484
0.356928,-0.110357,-0.0500648
0.3585,-0.11023,-0.0506505
0.360072,-0.1101,-0.0512413
0.361645,-0.109967,-0.0518373
0.363217,-0.109831,-0.0524387
0.36479,-0.109692,-0.0530454
0.366362,-0.10955,-0.0536574
0.367934,-0.109405,-0.0542746
0.369507,-0.109257,-0.054897
0.371079,-0.109106,-0.0555246
0.372651,-0.108951,-0.0561577
0.374224,-0.108793,-0.0567964
0.375796,-0.108632,-0.0574405
0.377368,-0.108468,-0.05809
0.378941,-0.1083,-0.0587449
0.380513,-0.108129,-0.059405
0.382086,-0.107955,-0.0600707
0.383658,-0.107776,-0.0607421
0.38523,-0.107595,-0.0614191
0.386803,-0.107409,-0.0621016
0.388375,-0.10722,-0.0627896
0.389947,-0.107028,-0.063483
0.39152,-0.106832,-0.064182
0.393092,-0.106632,-0.0648868
0.394665,-0.106428,-0.0655974
0.396237,-0.106221,-0.0663137
0.397809,-0.106009,-0.0670356
0.399382,-0.105794,-0.0677629
0.400954,-0.105575,-0.0684958
0.402526,-0.105351,-0.0692346
0.404099,-0.105124,-0.0699793
0.405671,-0.104892,-0.0707298
0.407243,-0.104656,-0.071486
0.408816,-0.104417,-0.0722478
0.410388,-0.104173,-0.0730151
0.411961,-0.103925,-0.0737883
0.413533,-0.103672,-0.0745675
0.415105,-0.103415,-0.0753527
0.416678,-0.103154,-0.0761436
0.41825,-0.102888,-0.0769402
0.419822,-0.102618,-0.0777424
0.421395,-0.102344,-0.0785503
0.422967,-0.102064,-0.0793644
0.42454,-0.10178,-0.0801844
0.426112,-0.101492,-0.0810103
0.427684,-0.101198,-0.0818419
0.429257,-0.100901,-0.0826792
0.430829,-0.100599,-0.0835221
0.432401,-0.100291,-0.084371
0.433974,-0.0999791,-0.085226
0.435546,-0.0996619,-0.0860869
0.437118,-0.0993399,-0.0869536
0.438691,-0.0990131,-0.087826
0.440263,-0.0986817,-0.0887039
0.441836,-0.0983452,-0.0895877
0.443408,-0.0980033,-0.0904777
0.44498,-0.0976562,-0.0913736
0.446553,-0.097304,-0.0922752
0.448125,-0.0969469,-0.0931826
0.449697,-0.0965848,-0.0940955
0.45127,-0.0962177,-0.095014
0.452842,-0.095845,-0.0959387
0.454415,-0.0954667,-0.0968692
0.455987,-0.0950832,-0.0978056
0.457559,-0.0946943,-0.0987476
0.459132,-0.0943004,-0.0996951
0.460704,-0.0939013,-0.100648
0.462276,-0.0934966,-0.101607
0.463849,-0.0930861,-0.102572
0.465421,-0.09267,-0.103542
0.466994,-0.0922484,-0.104518
0.468566,-0.0918214,-0.1055
0.470138,-0.0913893,-0.106487
0.471711,-0.0909514,-0.107479
0.473283,-0.0905075,-0.108478
0.474855,-0.0900578,-0.109482
0.476428,-0.0896024,-0.110491
0.478,-0.0891414,-0.111506
0.479572,-0.088675,-0.112527
0.481145,-0.0882029,-0.113552
0.482717,-0.0877247,-0.114583
0.48429,-0.0872405,-0.11562
0.485862,-0.0867503,-0.116662
0.487434,-0.0862544,-0.117709
0.489007,-0.0857527,-0.118761
0.490579,-0.0852456,-0.119819
0.492151,-0.0847322,-0.120882
0.493724,-0.0842125,-0.12195
0.495296,-0.0836868,-0.123023
0.496869,-0.083155,-0.124102
0.498441,-0.0826175,-0.125185
0.500013,-0.0820742,-0.126273
0.501586,-0.0815248,-0.127366
0.503158,-0.0809691,-0.128465
0.50473,-0.080407,-0.129568
0.506303,-0.0798387,-0.130676
0.507875,-0.0792645,-0.131789
0.509447,-0.0786844,-0.132906
0.51102,-0.0780984,-0.134028
0.512592,-0.0775059,-0.135155
0.514165,-0.0769069,-0.136287
0.515737,-0.0763017,-0.137423
0.517309,-0.0756903,-0.138564
0.518882,-0.0750729,-0.139708
0.520454,-0.0744496,-0.140857
0.522026,-0.0738198,-0.142011
0.523599,-0.0731835,-0.143169
0.525171,-0.0725407,-0.144331
0.526744,-0.0718917,-0.145497
0.528316,-0.0712366,-0.146668
0.529888,-0.0705755,-0.147841
0.531461,-0.0699082,-0.149019
0.533033,-0.0692343,-0.150201
0.534605,-0.0685538,-0.151387
0.536178,-0.0678669,-0.152577
0.53775,-0.0671739,-0.15377
0.539322,-0.0664748,-0.154967
0.540895,-0.0657698,-0.156166
0.542467,-0.065058,-0.15737
0.54404,-0.0643397,-0.158577
0.545612,-0.0636149,-0.159787
0.547184,-0.0628839,-0.161001
0.548757,-0.0621469,-0.162217
0.550329,-0.0614039,-0.163436
0.551901,-0.0606544,-0.164658
0.553474,-0.0598983,-0.165883
0.555046,-0.0591358,-0.167111
0.556619,-0.0583669,-0.168342
0.558191,-0.057592,-0.169575
0.559763,-0.0568112,-0.17081
0.561336,-0.0560243,-0.172047
0.562908,-0.0552308,-0.173287
0.56448,-0.0544309,-0.17453
0.566053,-0.0536247,-0.175775
0.567625,-0.0528124,-0.177021
0.569197,-0.0519942,-0.178269
0.57077,-0.0511703,-0.179518
0.572342,-0.0503398,-0.180769
0.573915,-0.049503,-0.182022
0.575487,-0.04866,-0.183277
0.577059,-0.0478109,-0.184533
0.578632,-0.0469561,-0.18579
0.580204,-0.0460957,-0.187048
0.581776,-0.0452291,-0.188306
0.583349,-0.0443563,-0.189566
0.584921,-0.0434773,-0.190827
0.586494,-0.0425925,-0.192089
0.588066,-0.041702,-0.19335
0.589638,-0.040806,-0.194612
0.591211,-0.0399044,-0.195874
0.592783,-0.0389967,-0.197136
0.594355,-0.038083,-0.198399
0.595928,-0.0371635,-0.199661
0.5975,-0.0362386,-0.200923
0.599072,-0.0353083,-0.202185
0.600645,-0.0343729,-0.203445
0.602217,-0.0334316,-0.204705
0.60379,-0.0324846,-0.205965
0.605362,-0.031532,-0.207224
0.606934,-0.030574,-0.208482
0.608507,-0.0296111,-0.209739
0.610079,-0.0286433,-0.210993
0.611651,-0.0276702,-0.212246
0.613224,-0.0266916,-0.213498
0.614796,-0.0257077,-0.214749
0.616369,-0.0247188,-0.215998
0.617941,-0.023725,-0.217244
0.619513,-0.0227267,-0.218488
0.621086,-0.0217238,-0.219729
0.622658,-0.0207156,-0.220969
0.62423,-0.0197025,-0.222206
0.625803,-0.0186846,-0.22344
0.627375,-0.0176622,-0.224672
0.628947,-0.0166356,-0.2259
0.63052,-0.0156049,-0.227124
0.632092,-0.0145696,-0.228345
0.633665,-0.0135297,-0.229563
0.635237,-0.0124853,-0.230778
0.636809,-0.0114368,-0.231989
0.638382,-0.0103845,-0.233196
0.639954,-0.00932856,-0.234397
0.641526,-0.00826877,-0.235595
0.643099,-0.00720469,-0.236789
0.644671,-0.00613661,-0.237979
0.646244,-0.00506482,-0.239164
0.647816,-0.0039896,-0.240344
0.649388,-0.00291126,-0.241518
0.650961,-0.00182982,-0.242687
0.652533,-0.000744608,-0.243851
0.654105,0.000344169,-0.24501
0.655678,0.00143621,-0.246164
0.65725,0.0025312,-0.247312
0.658822,0.00362884,-0.248453
0.660395,0.00472887,-0.249587
0.661967,0.00583191,-0.250716
0.66354,0.00693804,-0.251839
0.665112,0.00804693,-0.252956
0.666684,0.00915827,-0.254066
0.668257,0.0102717,-0.255168
0.669829,0.0113871,-0.256263
0.671401,0.0125044,-0.257351
0.672974,0.0136244,-0.258432
0.674546,0.0147465,-0.259506
0.676119,0.0158706,-0.260573
0.677691,0.0169963,-0.261631
0.679263,0.0181232,-0.262681
0.680836,0.0192513,-0.263722
0.682408,0.0203812,-0.264756
0.68398,0.0215128,-0.265782
0.685553,0.0226457,-0.2668
0.687125,0.0237797,-0.267809
0.688697,0.0249143,-0.268809
0.69027,0.0260492,-0.269798
0.691842,0.0271851,-0.270779
0.693415,0.0283221,-0.271751
0.694987,0.0294598,-0.272715
0.696559,0.0305979,-0.273669
0.698132,0.0317361,-0.274613
0.699704,0.0328739,-0.275546
0.701276,0.0340116,-0.276468
0.702849,0.0351498,-0.277382
0.704421,0.0362881,-0.278286
0.705994,0.0374261,-0.27918
0.707566,0.0385635,-0.280063
0.709138,0.0397,-0.280935
0.710711,0.0408353,-0.281794
0.712283,0.0419701,-0.282643
0.713855,0.0431045,-0.283483
0.715428,0.044238,-0.284311
0.717,0.0453703,-0.285128
0.718572,0.0465008,-0.285933
0.720145,0.0476294,-0.286724
0.721717,0.0487565,-0.287504
0.72329,0.0498825,-0.288274
0.724862,0.051007,-0.289032
0.726434,0.0521295,-0.289779
0.728007,0.0532496,-0.290512
0.729579,0.0543671,-0.291231
0.731151,0.0554818,-0.291936
0.732724,0.0565947,-0.292631
0.734296,0.0577054,-0.293315
0.735869,0.0588135,-0.293986
0.737441,0.0599186,-0.294643
0.739013,0.0610202,-0.295285
0.740586,0.0621181,-0.295912
0.742158,0.0632131,-0.296527
0.74373,0.0643054,-0.297131
0.745303,0.0653943,-0.297722
0.746875,0.0664795,-0.298299
0.748447,0.0675606,-0.298861
0.75002,0.068637,-0.299405
0.751592,0.0697095,-0.299936
0.753165,0.0707784,-0.300456
0.754737,0.0718434,-0.300963
0.756309,0.072904,-0.301456
0.757882,0.0739597,-0.301932
0.759454,0.0750101,-0.302392
0.761026,0.0760552,-0.302834
0.762599,0.0770961,-0.303265
0.764171,0.0781323,-0.303685
0.765744,0.0791635,-0.30409
0.767316,0.0801891,-0.304478
0.768888,0.0812087,-0.304849
0.770461,0.0822219,-0.305199
0.772033,0.0832298,-0.305538
0.773605,0.0842325,-0.305866
0.775178,0.0852295,-0.30618
0.77675,0.0862203,-0.306478
0.778323,0.0872044,-0.306756
0.779895,0.0881813,-0.307013
0.781467,0.0891515,-0.307254
0.78304,0.0901159,-0.307487
0.784612,0.0910741,-0.307709
0.786184,0.0920254,-0.307914
0.787757,0.0929693,-0.308099
0.789329,0.0939054,-0.30826
0.790901,0.0948334,-0.308397
0.792474,0.095755,-0.308536
0.794046,0.0966697,-0.308669
0.795619,0.097577,-0.308787
0.797191,0.0984763,-0.30888
0.798763,0.0993672,-0.308938
0.800336,0.100249,-0.308954
0.801908,0.101123,-0.308952
0.80348,0.10199,-0.308949
0.805053,0.102849,-0.308945
0.806625,0.1037,-0.308938
0.808198,0.104541,-0.308931
0.80977,0.105373,-0.308921
0.811342,0.106195,-0.308893
0.812915,0.10701,-0.308822
0.814487,0.107817,-0.308716
0.816059,0.108614,-0.308585
0.817632,0.109403,-0.308439
0.819204,0.11018,-0.308288
0.820776,0.110948,-0.308137
0.822349,0.111707,-0.307961
0.823921,0.112457,-0.307761
0.825494,0.113199,-0.307541
0.827066,0.11393,-0.307304
0.828638,0.11465,-0.307055
0.830211,0.11536,-0.306797
0.831783,0.116059,-0.306523
0.833355,0.11675,-0.306225
0.834928,0.117432,-0.305909
0.8365,0.118103,-0.305575
0.838073,0.118763,-0.305227
0.839645,0.119412,-0.304868
0.841217,0.120049,-0.304495
0.84279,0.120678,-0.304102
0.844362,0.121296,-0.303689
0.845934,0.121905,-0.30326
0.847507,0.122502,-0.302815
0.849079,0.123088,-0.302358
0.850651,0.123661,-0.301888
0.852224,0.124224,-0.301401
0.853796,0.124778,-0.300895
0.855369,0.125322,-0.300372
0.856941,0.125854,-0.299834
0.858513,0.126375,-0.299283
0.860086,0.126883,-0.29872
0.861658,0.12738,-0.298141
0.86323,0.127867,-0.297545
0.864803,0.128344,-0.296933
0.866375,0.128811,-0.296305
0.867948,0.129265,-0.295665
0.86952,0.129706,-0.295012
0.871092,0.130136,-0.294346
0.872665,0.130555,-0.293664
0.874237,0.130966,-0.292967
0.875809,0.131365,-0.292255
0.877382,0.131752,-0.29153
0.878954,0.132127,-0.290793
0.880526,0.132488,-0.290045
0.882099,0.13284,-0.289282
0.883671,0.133183,-0.288505
0.885244,0.133515,-0.287714
0.886816,0.133836,-0.286911
0.888388,0.134144,-0.286096
0.889961,0.134439,-0.28527
0.891533,0.134722,-0.284433
0.893105,0.134998,-0.283582
0.894678,0.135264,-0.282718
0.89625,0.135519,-0.281843
0.897823,0.135761,-0.280956
0.899395,0.135991,-0.28006
0.900967,0.136207,-0.279154
0.90254,0.136416,-0.278236
0.904112,0.136616,-0.277306
0.905684,0.136807,-0.276365
0.907257,0.136986,-0.275414
0.908829,0.137151,-0.274455
0.910401,0.137302,-0.273487
0.911974,0.137445,-0.272509
0.913546,0.137583,-0.27152
0.915119,0.137711,-0.270521
0.916691,0.137829,-0.269513
0.918263,0.137933,-0.268497
0.919836,0.13802,-0.267474
0.921408,0.138098,-0.266443
0.92298,0.138176,-0.265402
0.924553,0.138248,-0.264353
0.926125,0.13831,-0.263295
0.927698,0.138356,-0.262231
0.92927,0.138381,-0.26116
0.930842,0.138384,-0.260083
0.932415,0.138382,-0.258998
0.933987,0.138378,-0.257906
0.935559,0.138373,-0.256806
0.937132,0.138366,-0.255701
0.938704,0.138359,-0.25459
0.940276,0.138349,-0.253474
0.941849,0.138322,-0.252353
0.943421,0.138274,-0.251224
0.944994,0.13821,-0.25009
0.946566,0.138134,-0.248951
0.948138,0.138051,-0.247808
0.949711,0.137968,-0.24666
0.951283,0.137882,-0.245509
0.952855,0.137782,-0.244352
0.954428,0.137671,-0.243191
0.956,0.13755,-0.242025
0.957573,0.137422,-0.240856
0.959145,0.137288,-0.239684
0.960717,0.137151,-0.23851
0.96229,0.137003,-0.237331
0.963862,0.136846,-0.236149
0.965434,0.13668,-0.234964
0.967007,0.136506,-0.233776
0.968579,0.136327,-0.232586
0.970151,0.136142,-0.231395
0.971724,0.135951,-0.230201
0.973296,0.13575,-0.229005
0.974869,0.135542,-0.227807
0.976441,0.135326,-0.226606
0.978013,0.135105,-0.225405
0.979586,0.134878,-0.224203
0.981158,0.134646,-0.223
0.98273,0.134406,-0.221795
0.984303,0.134158,-0.22059
0.985875,0.133905,-0.219383
0.987448,0.133645,-0.218176
0.98902,0.13338,-0.216969
0.990592,0.13311,-0.215762
0.992165,0.132834,-0.214555
0.993737,0.132552,-0.213347
0.995309,0.132263,-0.21214
0.996882,0.131969,-0.210932
0.998454,0.13167,-0.209726
1.00003,0.131367,-0.20852
1.0016,0.131058,-0.207316
1.00317,0.130744,-0.206111
1.00474,0.130424,-0.204908
1.00632,0.130099,-0.203705
1.00789,0.12977,-0.202504
1.00946,0.129437,-0.201304
1.01103,0.1291,-0.200107
1.01261,0.128757,-0.19891
1.01418,0.12841,-0.197715
1.01575,0.128058,-0.196522
1.01732,0.127702,-0.19533
1.01889,0.127343,-0.194141
1.02047,0.12698,-0.192955
1.02204,0.126613,-0.191771
1.02361,0.126242,-0.190589
1.02518,0.125867,-0.189409
1.02676,0.125488,-0.188232
1.02833,0.125106,-0.187057
1.0299,0.124721,-0.185886
1.03147,0.124333,-0.184718
1.03305,0.123942,-0.183553
1.03462,0.123547,-0.18239
1.03619,0.123149,-0.181231
1.03776,0.122748,-0.180075
1.03934,0.122345,-0.178923
1.04091,0.121939,-0.177775
1.04248,0.121531,-0.17663
1.04405,0.12112,-0.175488
1.04563,0.120706,-0.174351
1.0472,0.12029,-0.173217
1.04877,0.119871,-0.172087
1.05034,0.119452,-0.170962
1.05191,0.11903,-0.169841
1.05349,0.118606,-0.168723
1.05506,0.118179,-0.16761
1.05663,0.117751,-0.166501
1.0582,0.117322,-0.165397
1.05978,0.116891,-0.164298
1.06135,0.116459,-0.163203
1.06292,0.116026,-0.162113
1.06449,0.11559,-0.161028
1.06607,0.115154,-0.159947
1.06764,0.114716,-0.158871
1.06921,0.114278,-0.1578
1.07078,0.113839,-0.156735
1.07236,0.113399,-0.155675
1.07393,0.112957,-0.154619
1.0755,0.112515,-0.153568
1.07707,0.112073,-0.152523
1.07864,0.11163,-0.151484
1.08022,0.111186,-0.15045
1.08179,0.110743,-0.149421
1.08336,0.110299,-0.148398
1.08493,0.109854,-0.147379
1.08651,0.109409,-0.146367
1.08808,0.108964,-0.14536
1.08965,0.10852,-0.144359
1.09122,0.108075,-0.143364
1.0928,0.107631,-0.142374
1.09437,0.107186,-0.14139
1.09594,0.106742,-0.140411
1.09751,0.106297,-0.139438
1.09909,0.105854,-0.138471
1.10066,0.105411,-0.137511
1.10223,0.104968,-0.136555
1.1038,0.104525,-0.135606
1.10538,0.104083,-0.134662
1.10695,0.103642,-0.133724
1.10852,0.103201,-0.132792
1.11009,0.102762,-0.131867
1.11166,0.102322,-0.130947
1.11324,0.101884,-0.130032
1.11481,0.101446,-0.129124
1.11638,0.101009,-0.128221
1.11795,0.100573,-0.127324
1.11953,0.100138,-0.126433
1.1211,0.0997039,-0.125549
1.12267,0.0992707,-0.124669
1.12424,0.0988383,-0.123796
1.12582,0.0984069,-0.122928
1.12739,0.0979766,-0.122066
1.12896,0.0975473,-0.121209
1.13053,0.0971192,-0.120359
1.13211,0.0966921,-0.119514
1.13368,0.096266,-0.118674
1.13525,0.095841,-0.117841
1.13682,0.0954171,-0.117012
1.13839,0.0949943,-0.11619
1.13997,0.0945727,-0.115373
1.14154,0.0941523,-0.114561
1.14311,0.093733,-0.113755
1.14468,0.0933148,-0.112954
1.14626,0.0928977,-0.112158
1.14783,0.0924818,-0.111368
1.1494,0.092067,-0.110583
1.15097,0.0916535,-0.109803
1.15255,0.0912411,-0.109029
1.15412,0.0908298,-0.108259
1.15569,0.0904197,-0.107495
1.15726,0.0900107,-0.106736
1.15884,0.0896029,-0.105982
1.16041,0.0891963,-0.105233
1.16198,0.0887909,-0.104489
1.16355,0.0883866,-0.103749
1.16513,0.0879834,-0.103015
1.1667,0.0875815,-0.102286
1.16827,0.0871807,-0.101561
1.16984,0.0867811,-0.100841
1.17141,0.0863827,-0.100126
1.17299,0.0859854,-0.0994156
1.17456,0.0855893,-0.0987099
1.17613,0.0851944,-0.0980088
1.1777,0.0848007,-0.0973124
1.17928,0.0844082,-0.0966207
1.18085,0.084017,-0.0959336
1.18242,0.083627,-0.0952511
1.18399,0.0832382,-0.0945729
1.18557,0.0828506,-0.0938994
1.18714,0.0824643,-0.0932303
1.18871,0.0820793,-0.0925659
1.19028,0.0816958,-0.0919061
1.19186,0.0813135,-0.0912507
1.19343,0.0809325,-0.0905997
1.195,0.0805527,-0.089953
1.19657,0.0801744,-0.0893109
1.19814,0.0797976,-0.0886733
1.19972,0.0794224,-0.0880403
1.20129,0.0790487,-0.0874119
1.20286,0.0786763,-0.0867877
1.20443,0.0783054,-0.0861679
1.20601,0.077936,-0.0855525
1.20758,0.0775683,-0.0849416
1.20915,0.0772024,-0.0843355
1.21072,0.0768383,-0.0837341
1.2123,0.0764758,-0.083137
1.21387,0.0761149,-0.0825441
1.21544,0.0757557,-0.0819558
1.21701,0.0753984,-0.081372
1.21859,0.0750431,-0.0807929
1.22016,0.0746899,-0.0802187
1.22173,0.0743387,-0.079649
1.2233,0.0739892,-0.0790836
1.22488,0.0736416,-0.0785226
1.22645,0.0732961,-0.0779663
1.22802,0.0729528,-0.0774147
1.22959,0.0726119,-0.0768679
1.23116,0.0722733,-0.076326
1.23274,0.0719367,-0.0757884
1.23431,0.0716022,-0.0752553
1.23588,0.0712699,-0.0747267
1.23745,0.0709399,-0.0742028
1.23903,0.0706125,-0.0736838
1.2406,0.0702876,-0.0731696
1.24217,0.069965,-0.0726599
1.24374,0.0696447,-0.0721547
1.24532,0.0693267,-0.0716539
1.24689,0.0690112,-0.0711578
1.24846,0.0686981,-0.0706663
1.25003,0.0683878,-0.0701795
1.25161,0.0680799,-0.0696973
1.25318,0.0677744,-0.0692194
1.25475,0.0674713,-0.068746
1.25632,0.0671706,-0.0682769
1.25789,0.0668723,-0.0678122
1.25947,0.0665766,-0.067352
1.26104,0.0662834,-0.0668961
1.26261,0.0659926,-0.0664444
