# 20240725_151321
pT,abs2Re,abs2Im
0,54445.1,0
0.010101,50383.3,0
0.020202,39924.4,0
0.030303,27150.6,0
0.040404,16081.8,0
0.0505051,8760.96,0
0.0606061,4960.56,0
0.0707071,3290.52,0
0.0808081,2473.18,0
0.0909091,1869,0
0.10101,1371.26,0
0.111111,1003.78,0
0.121212,777.253,0
0.131313,623.677,0
0.141414,503.154,0
0.151515,401.606,0
0.161616,314.691,0
0.171717,242.899,0
0.181818,191.311,0
0.191919,161.315,0
0.20202,142.899,0
0.212121,124.036,0
0.222222,101.034,0
0.232323,78.6623,0
0.242424,65.3061,0
0.252525,57.9695,0
0.262626,49.7674,0
0.272727,38.6834,0
0.282828,29.0133,0
0.292929,24.3657,0
0.30303,22.9607,0
0.313131,20.8827,0
0.323232,17.4102,0
0.333333,14.877,0
0.343434,14.4609,0
0.353535,14.4114,0
0.363636,12.8357,0
0.373737,10.5537,0
0.383838,8.43902,0
0.393939,7.80366,0
0.40404,7.12187,0
0.414141,5.67153,0
0.424242,4.20002,0
0.434343,3.68459,0
0.444444,3.85005,0
0.454545,3.74825,0
0.464646,3.14639,0
0.474747,2.69019,0
0.484848,2.7676,0
0.494949,2.93716,0
0.505051,2.67145,0
0.515152,2.10259,0
0.525253,1.75425,0
0.535354,1.7221,0
0.545455,1.64283,0
0.555556,1.32685,0
0.565657,1.0361,0
0.575758,1.0286,0
0.585859,1.15827,0
0.59596,1.12549,0
0.606061,0.943851,0
0.616162,0.850851,0
0.626263,0.915892,0
0.636364,0.923179,0
0.646465,0.726341,0
0.656566,0.47636,0
0.666667,0.387753,0
0.676768,0.434264,0
0.686869,0.428333,0
0.69697,0.335234,0
0.707071,0.309126,0
0.717172,0.431187,0
0.727273,0.568463,0
0.737374,0.564452,0
0.747475,0.456491,0
0.757576,0.393344,0
0.767677,0.413654,0
0.777778,0.41493,0
0.787879,0.333106,0
0.79798,0.238379,0
0.808081,0.211472,0
0.818182,0.226065,0
0.828283,0.205095,0
0.838384,0.15141,0
0.848485,0.13135,0
0.858586,0.159318,0
0.868687,0.174037,0
0.878788,0.140962,0
0.888889,0.108015,0
0.89899,0.122894,0
0.909091,0.154738,0
0.919192,0.141908,0
0.929293,0.0933802,0
0.939394,0.0789044,0
0.949495,0.124151,0
0.959596,0.173768,0
0.969697,0.173786,0
0.979798,0.147396,0
0.989899,0.147336,0
1,0.172868,0
