# 20241209_171314
# primespec:	data/spectra_real_sigma_constfield_20240912/spec_20241209_161930/spectr.txt
# qmax:	5
# ma:	0.562
# mb:	0.14
# mc:	0.14
# B:	1
# Q:	1
# [DEBUG] pabc:	0.243641
# [DEBUG] Eabc:	0.281
p,finalspecRe,finalspecIm
0,inf,0
0.0100503,1057.42,0
0.0201005,1060.41,0
0.0301508,1066.42,0
0.040201,1073.95,0
0.0502513,1084.56,0
0.0603015,1096.1,0
0.0703518,1109.64,0
0.080402,1126.11,0
0.0904523,1143.24,0
0.100503,1160.56,0
0.110553,1180.31,0
0.120603,1200.83,0
0.130653,1223.74,0
0.140704,1249.03,0
0.150754,1274.45,0
0.160804,1299.9,0
0.170854,1329.23,0
0.180905,1360.27,0
0.190955,1403.57,0
0.201005,1448.17,0
0.211055,1465.59,0
0.221106,1433.89,0
0.231156,1344.01,0
0.241206,1202.09,0
0.251256,1025.31,0
0.261307,839.919,0
0.271357,669.478,0
0.281407,526.252,0
0.291457,414.998,0
0.301508,334.346,0
0.311558,278.271,0
0.321608,237.876,0
0.331658,205.558,0
0.341709,177.991,0
0.351759,154.812,0
0.361809,135.848,0
0.371859,119.659,0
0.38191,105.075,0
0.39196,92.3598,0
0.40201,81.9878,0
0.41206,73.3808,0
0.422111,65.5938,0
0.432161,58.5412,0
0.442211,52.5768,0
0.452261,47.6225,0
0.462312,43.1541,0
0.472362,38.9052,0
0.482412,35.1583,0
0.492462,32.0207,0
0.502513,29.1974,0
0.512563,26.4507,0
0.522613,23.9261,0
0.532663,21.8129,0
0.542714,19.9785,0
0.552764,18.2067,0
0.562814,16.5566,0
0.572864,15.1762,0
0.582915,14.0311,0
0.592965,12.953,0
0.603015,11.9111,0
0.613065,11.0033,0
0.623116,10.2445,0
0.633166,9.52341,0
0.643216,8.78487,0
0.653266,8.11086,0
0.663317,7.54075,0
0.673367,7.01502,0
0.683417,6.48436,0
0.693467,5.98577,0
0.703518,5.58351,0
0.713568,5.23502,0
0.723618,4.89108,0
0.733668,4.55895,0
0.743719,4.2804,0
0.753769,4.0439,0
0.763819,3.80068,0
0.773869,3.54647,0
0.78392,3.31844,0
0.79397,3.12664,0
0.80402,2.93537,0
0.81407,2.73669,0
0.824121,2.55705,0
0.834171,2.41753,0
0.844221,2.2911,0
0.854271,2.16007,0
0.864322,2.03609,0
0.874372,1.93753,0
0.884422,1.84714,0
0.894472,1.74635,0
0.904523,1.6426,0
0.914573,1.55221,0
0.924623,1.47496,0
0.934673,1.39378,0
0.944724,1.30836,0
0.954774,1.23689,0
0.964824,1.18265,0
0.974874,1.13095,0
0.984925,1.07481,0
0.994975,1.02302,0
1.00503,0.982168,0
1.01508,0.941942,0
1.02513,0.892921,0
1.03518,0.843435,0
1.04523,0.802643,0
1.05528,0.767102,0
1.06533,0.727717,0
1.07538,0.687778,0
1.08543,0.657052,0
1.09548,0.633766,0
1.10553,0.610293,0
1.11558,0.583686,0
1.12563,0.559982,0
1.13568,0.540849,0
1.14573,0.519262,0
1.15578,0.493057,0
1.16583,0.467457,0
1.17588,0.447963,0
1.18593,0.430155,0
1.19598,0.410469,0
1.20603,0.391181,0
1.21608,0.377844,0
1.22613,0.367234,0
1.23618,0.354302,0
1.24623,0.340013,0
1.25628,0.327737,0
1.26633,0.317008,0
1.27638,0.304165,0
1.28643,0.288853,0
1.29648,0.275257,0
1.30653,0.265705,0
1.31658,0.257062,0
1.32663,0.246779,0
1.33668,0.237852,0
1.34673,0.231511,0
1.35678,0.225903,0
1.36683,0.218101,0
1.37688,0.209375,0
1.38693,0.202134,0
1.39698,0.195472,0
1.40704,0.187368,0
1.41709,0.178284,0
1.42714,0.171196,0
1.43719,0.166357,0
1.44724,0.161836,0
1.45729,0.156481,0
1.46734,0.151618,0
1.47739,0.148738,0
1.48744,0.145155,0
1.49749,0.139642,0
1.50754,0.13389,0
1.51759,0.129614,0
1.52764,0.125806,0
1.53769,0.120767,0
1.54774,0.115617,0
1.55779,0.112443,0
1.56784,0.110117,0
1.57789,0.107697,0
1.58794,0.104344,0
1.59799,0.101733,0
1.60804,0.0996107,0
1.61809,0.0966819,0
1.62814,0.0925995,0
1.63819,0.0886511,0
1.64824,0.0861436,0
1.65829,0.0838372,0
1.66834,0.0809788,0
1.67839,0.0783818,0
1.68844,0.0768189,0
1.69849,0.0757063,0
1.70854,0.0738885,0
1.71859,0.0716553,0
1.72864,0.0699513,0
1.73869,0.0684277,0
1.74874,0.066123,0
1.75879,0.0631377,0
1.76884,0.0607681,0
1.77889,0.0592913,0
1.78894,0.05805,0
1.79899,0.0565552,0
1.80905,0.055213,0
1.8191,0.05432,0
1.82915,0.0535977,0
1.8392,0.0523122,0
1.84925,0.0504459,0
1.8593,0.0490677,0
1.86935,0.0478261,0
1.8794,0.0464461,0
1.88945,0.0446197,0
1.8995,0.0431727,0
1.90955,0.042609,0
1.9196,0.0419472,0
1.92965,0.0410029,0
1.9397,0.0403208,0
1.94975,0.0396528,0
1.9598,0.0388843,0
1.96985,0.0375314,0
1.9799,0.0362118,0
1.98995,0.0352523,0
2,0.0344236,0
