# 20240807_212415
alpha,field0Re,field0Im
1.08336,0.0161646,0
1.08493,0.0157309,0
1.08651,0.0152986,0
1.08808,0.0148676,0
1.08965,0.0144378,0
1.09122,0.0140094,0
1.0928,0.0135823,0
1.09437,0.0131564,0
1.09594,0.0127318,0
1.09751,0.0123085,0
1.09909,0.0118866,0
1.10066,0.0114659,0
1.10223,0.0110466,0
1.1038,0.0106285,0
1.10538,0.0102117,0
1.10695,0.00979621,0
1.10852,0.00938204,0
1.11009,0.00896919,0
1.11166,0.00855765,0
1.11324,0.00814738,0
1.11481,0.00773841,0
1.11638,0.00733073,0
1.11795,0.00692435,0
1.11953,0.0065193,0
1.1211,0.00611555,0
1.12267,0.00571308,0
1.12424,0.00531189,0
1.12582,0.00491199,0
1.12739,0.00451339,0
1.12896,0.00411609,0
1.13053,0.00372011,0
1.13211,0.0033254,0
1.13368,0.00293196,0
1.13525,0.00253981,0
1.13682,0.00214894,0
1.13839,0.00175935,0
1.13997,0.00137107,0
1.14154,0.000984067,0
1.14311,0.00059832,0
1.14468,0.000213836,0
1.14626,-0.000169379,0
1.14783,-0.000551319,0
1.1494,-0.000931978,0
1.15097,-0.00131136,0
1.15255,-0.00168949,0
1.15412,-0.00206638,0
1.15569,-0.00244202,0
1.15726,-0.0028164,0
1.15884,-0.00318952,0
1.16041,-0.00356137,0
1.16198,-0.00393199,0
1.16355,-0.00430138,0
1.16513,-0.00466954,0
1.1667,-0.00503646,0
1.16827,-0.00540214,0
1.16984,-0.00576658,0
1.17141,-0.0061298,0
1.17299,-0.00649181,0
1.17456,-0.0068526,0
1.17613,-0.00721218,0
1.1777,-0.00757055,0
1.17928,-0.0079277,0
1.18085,-0.00828364,0
1.18242,-0.00863838,0
1.18399,-0.00899194,0
1.18557,-0.0093443,0
1.18714,-0.00969548,0
1.18871,-0.0100455,0
1.19028,-0.0103943,0
1.19186,-0.0107419,0
1.19343,-0.0110884,0
1.195,-0.0114337,0
1.19657,-0.0117778,0
1.19814,-0.0121208,0
1.19972,-0.0124627,0
1.20129,-0.0128034,0
1.20286,-0.0131429,0
1.20443,-0.0134813,0
1.20601,-0.0138186,0
1.20758,-0.0141548,0
1.20915,-0.0144898,0
1.21072,-0.0148237,0
1.2123,-0.0151565,0
1.21387,-0.0154882,0
1.21544,-0.0158188,0
1.21701,-0.0161483,0
1.21859,-0.0164767,0
1.22016,-0.016804,0
1.22173,-0.0171303,0
1.2233,-0.0174554,0
1.22488,-0.0177796,0
1.22645,-0.0181026,0
1.22802,-0.0184246,0
1.22959,-0.0187455,0
1.23116,-0.0190654,0
1.23274,-0.0193843,0
1.23431,-0.0197021,0
1.23588,-0.0200189,0
1.23745,-0.0203347,0
1.23903,-0.0206494,0
1.2406,-0.0209632,0
1.24217,-0.021276,0
1.24374,-0.0215877,0
1.24532,-0.0218985,0
1.24689,-0.0222082,0
1.24846,-0.022517,0
1.25003,-0.0228249,0
1.25161,-0.0231317,0
1.25318,-0.0234376,0
1.25475,-0.0237426,0
1.25632,-0.0240466,0
1.25789,-0.0243496,0
1.25947,-0.0246517,0
1.26104,-0.0249529,0
1.26261,-0.0252531,0
1.26418,-0.0255525,0
1.26576,-0.0258509,0
1.26733,-0.0261484,0
1.2689,-0.026445,0
1.27047,-0.0267407,0
1.27205,-0.0270355,0
1.27362,-0.0273294,0
1.27519,-0.0276225,0
1.27676,-0.0279146,0
1.27834,-0.0282059,0
1.27991,-0.0284963,0
1.28148,-0.0287859,0
1.28305,-0.0290746,0
1.28463,-0.0293624,0
1.2862,-0.0296494,0
1.28777,-0.0299355,0
1.28934,-0.0302209,0
1.29091,-0.0305053,0
1.29249,-0.030789,0
1.29406,-0.0310718,0
1.29563,-0.0313538,0
1.2972,-0.031635,0
1.29878,-0.0319153,0
1.30035,-0.0321949,0
1.30192,-0.0324737,0
1.30349,-0.0327516,0
1.30507,-0.0330288,0
1.30664,-0.0333051,0
1.30821,-0.0335807,0
1.30978,-0.0338555,0
1.31136,-0.0341295,0
1.31293,-0.0344027,0
1.3145,-0.0346752,0
1.31607,-0.0349469,0
1.31764,-0.0352178,0
1.31922,-0.035488,0
1.32079,-0.0357574,0
1.32236,-0.036026,0
1.32393,-0.0362939,0
1.32551,-0.0365611,0
1.32708,-0.0368275,0
1.32865,-0.0370932,0
1.33022,-0.0373582,0
1.3318,-0.0376224,0
1.33337,-0.037886,0
1.33494,-0.0381487,0
1.33651,-0.0384108,0
1.33809,-0.0386722,0
1.33966,-0.0389329,0
1.34123,-0.0391928,0
1.3428,-0.0394521,0
1.34438,-0.0397107,0
1.34595,-0.0399685,0
1.34752,-0.0402257,0
1.34909,-0.0404823,0
1.35066,-0.0407381,0
1.35224,-0.0409933,0
1.35381,-0.0412479,0
1.35538,-0.0415017,0
1.35695,-0.0417549,0
1.35853,-0.0420075,0
1.3601,-0.0422594,0
1.36167,-0.0425107,0
1.36324,-0.0427613,0
1.36482,-0.0430114,0
1.36639,-0.0432607,0
1.36796,-0.0435095,0
1.36953,-0.0437577,0
1.37111,-0.0440052,0
1.37268,-0.0442522,0
1.37425,-0.0444985,0
1.37582,-0.0447443,0
1.37739,-0.0449894,0
1.37897,-0.045234,0
1.38054,-0.045478,0
1.38211,-0.0457214,0
1.38368,-0.0459643,0
1.38526,-0.0462065,0
1.38683,-0.0464482,0
1.3884,-0.0466894,0
1.38997,-0.04693,0
1.39155,-0.04717,0
1.39312,-0.0474095,0
1.39469,-0.0476484,0
1.39626,-0.0478868,0
1.39784,-0.0481247,0
1.39941,-0.048362,0
1.40098,-0.0485988,0
1.40255,-0.048835,0
1.40413,-0.0490707,0
1.4057,-0.0493059,0
1.40727,-0.0495406,0
1.40884,-0.0497748,0
1.41041,-0.0500084,0
1.41199,-0.0502416,0
1.41356,-0.0504742,0
1.41513,-0.0507063,0
1.4167,-0.0509379,0
1.41828,-0.051169,0
1.41985,-0.0513996,0
1.42142,-0.0516297,0
1.42299,-0.0518593,0
1.42457,-0.0520884,0
1.42614,-0.0523171,0
1.42771,-0.0525452,0
1.42928,-0.0527729,0
1.43086,-0.0530001,0
1.43243,-0.0532268,0
1.434,-0.0534531,0
1.43557,-0.0536788,0
1.43714,-0.0539041,0
1.43872,-0.054129,0
1.44029,-0.0543534,0
1.44186,-0.0545773,0
1.44343,-0.0548008,0
1.44501,-0.0550238,0
1.44658,-0.0552464,0
1.44815,-0.0554686,0
1.44972,-0.0556904,0
1.4513,-0.0559117,0
1.45287,-0.0561326,0
1.45444,-0.056353,0
1.45601,-0.0565731,0
1.45759,-0.0567927,0
1.45916,-0.0570119,0
1.46073,-0.0572308,0
1.4623,-0.0574492,0
1.46388,-0.0576673,0
1.46545,-0.0578849,0
1.46702,-0.0581022,0
1.46859,-0.058319,0
1.47016,-0.0585356,0
1.47174,-0.0587517,0
1.47331,-0.0589674,0
1.47488,-0.0591828,0
1.47645,-0.0593978,0
1.47803,-0.0596125,0
1.4796,-0.0598268,0
1.48117,-0.0600407,0
1.48274,-0.0602542,0
1.48432,-0.0604674,0
1.48589,-0.0606803,0
1.48746,-0.0608928,0
1.48903,-0.0611049,0
1.49061,-0.0613167,0
1.49218,-0.0615281,0
1.49375,-0.0617392,0
1.49532,-0.0619499,0
1.49689,-0.0621602,0
1.49847,-0.0623703,0
1.50004,-0.0625799,0
1.50161,-0.0627893,0
1.50318,-0.0629982,0
1.50476,-0.0632069,0
1.50633,-0.0634151,0
1.5079,-0.0636231,0
1.50947,-0.0638307,0
1.51105,-0.064038,0
1.51262,-0.064245,0
1.51419,-0.0644516,0
1.51576,-0.0646579,0
1.51734,-0.0648638,0
1.51891,-0.0650695,0
1.52048,-0.0652749,0
1.52205,-0.0654799,0
1.52363,-0.0656846,0
1.5252,-0.0658891,0
1.52677,-0.0660932,0
1.52834,-0.066297,0
1.52991,-0.0665005,0
1.53149,-0.0667037,0
1.53306,-0.0669066,0
1.53463,-0.0671092,0
1.5362,-0.0673115,0
1.53778,-0.0675135,0
1.53935,-0.0677152,0
1.54092,-0.0679165,0
1.54249,-0.0681175,0
1.54407,-0.0683182,0
1.54564,-0.0685186,0
1.54721,-0.0687187,0
1.54878,-0.0689184,0
1.55036,-0.0691178,0
1.55193,-0.0693168,0
1.5535,-0.0695155,0
1.55507,-0.0697139,0
1.55665,-0.0699119,0
1.55822,-0.0701096,0
1.55979,-0.0703067,0
1.56136,-0.0705037,0
1.56293,-0.0707006,0
1.56451,-0.0708971,0
1.56608,-0.0710931,0
1.56765,-0.0712881,0
1.56922,-0.071482,0
1.5708,-0.0716743,0
