# 20250121_104026
# initdata:	Data/init_real_consteps_varm_20250116_114850/init11.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.613
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1719.2,0
0.0100503,1681.06,0
0.0201005,1571.42,0
0.0301508,1403.63,0
0.040201,1197.56,0
0.0502513,975.764,0
0.0603015,759.86,0
0.0703518,567.044,0
0.080402,407.766,0
0.0904523,285.192,0
0.100503,196.383,0
0.110553,134.752,0
0.120603,92.8401,0
0.130653,64.4397,0
0.140704,45.4207,0
0.150754,33.3279,0
0.160804,26.3707,0
0.170854,22.6548,0
0.180905,20.1565,0
0.190955,17.3129,0
0.201005,13.6223,0
0.211055,9.65875,0
0.221106,6.44024,0
0.231156,4.56509,0
0.241206,3.81211,0
0.251256,3.43472,0
0.261307,2.8358,0
0.271357,2.00296,0
0.281407,1.35693,0
0.291457,1.22219,0
0.301508,1.46856,0
0.311558,1.66026,0
0.321608,1.5201,0
0.331658,1.20366,0
0.341709,1.09851,0
0.351759,1.37884,0
0.361809,1.80746,0
0.371859,2.00121,0
0.38191,1.86126,0
0.39196,1.68302,0
0.40201,1.8169,0
0.41206,2.26062,0
0.422111,2.64923,0
0.432161,2.6621,0
0.442211,2.38542,0
0.452261,2.21142,0
0.462312,2.38524,0
0.472362,2.72183,0
0.482412,2.8233,0
0.492462,2.54401,0
0.502513,2.15835,0
0.512563,2.03625,0
0.522613,2.21375,0
0.532663,2.36885,0
0.542714,2.22339,0
0.552764,1.88036,0
0.562814,1.69078,0
0.572864,1.82137,0
0.582915,2.05701,0
0.592965,2.07479,0
0.603015,1.8412,0
0.613065,1.63855,0
0.623116,1.6977,0
0.633166,1.90594,0
0.643216,1.95448,0
0.653266,1.72895,0
0.663317,1.44464,0
0.673367,1.36431,0
0.683417,1.46981,0
0.693467,1.50555,0
0.703518,1.3227,0
0.713568,1.07028,0
0.723618,0.992837,0
0.733668,1.11202,0
0.743719,1.21009,0
0.753769,1.12418,0
0.763819,0.953715,0
0.773869,0.912461,0
0.78392,1.03494,0
0.79397,1.13202,0
0.80402,1.04563,0
0.81407,0.853827,0
0.824121,0.756273,0
0.834171,0.806453,0
0.844221,0.853893,0
0.854271,0.762343,0
0.864322,0.596735,0
0.874372,0.528255,0
0.884422,0.599307,0
0.894472,0.673868,0
0.904523,0.631638,0
0.914573,0.529226,0
0.924623,0.509343,0
0.934673,0.594604,0
0.944724,0.655998,0
0.954774,0.5931,0
0.964824,0.46916,0
0.974874,0.416927,0
0.984925,0.455645,0
0.994975,0.475745,0
1.00503,0.402985,0
1.01508,0.303832,0
1.02513,0.287392,0
1.03518,0.351108,0
1.04523,0.389596,0
1.05528,0.346772,0
1.06533,0.290143,0
1.07538,0.305813,0
1.08543,0.371001,0
1.09548,0.38678,0
1.10553,0.318978,0
1.11558,0.243605,0
1.12563,0.236459,0
1.13568,0.269968,0
1.14573,0.262368,0
1.15578,0.200797,0
1.16583,0.158274,0
1.17588,0.184998,0
1.18593,0.235965,0
1.19598,0.237983,0
1.20603,0.194107,0
1.21608,0.173566,0
1.22613,0.206499,0
1.23618,0.239658,0
1.24623,0.215116,0
1.25628,0.15384,0
1.26633,0.123546,0
1.27638,0.142132,0
1.28643,0.158386,0
1.29648,0.133139,0
1.30653,0.09736,0
1.31658,0.103288,0
1.32663,0.144924,0
1.33668,0.166279,0
1.34673,0.142645,0
1.35678,0.113546,0
1.36683,0.121081,0
1.37688,0.147589,0
1.38693,0.143856,0
1.39698,0.102991,0
1.40704,0.0699877,0
1.41709,0.0757738,0
1.42714,0.0954056,0
1.43719,0.0899617,0
1.44724,0.0658582,0
1.45729,0.0627955,0
1.46734,0.0913057,0
1.47739,0.115187,0
1.48744,0.104171,0
1.49749,0.0768433,0
1.50754,0.0708311,0
1.51759,0.0869859,0
1.52764,0.0908653,0
1.53769,0.0666305,0
1.54774,0.0411514,0
1.55779,0.043228,0
1.56784,0.0622932,0
1.57789,0.0662972,0
1.58794,0.0510476,0
1.59799,0.0446922,0
1.60804,0.0626736,0
1.61809,0.0826441,0
1.62814,0.0769402,0
1.63819,0.0528452,0
1.64824,0.0405929,0
1.65829,0.048829,0
1.66834,0.0547006,0
1.67839,0.0412645,0
1.68844,0.0238108,0
1.69849,0.0259512,0
1.70854,0.0435358,0
1.71859,0.0514363,0
1.72864,0.0415967,0
1.73869,0.0338574,0
1.74874,0.0440112,0
1.75879,0.0587453,0
1.76884,0.0553883,0
1.77889,0.0357692,0
1.78894,0.0231041,0
1.79899,0.0278326,0
1.80905,0.0344424,0
1.8191,0.0276111,0
1.82915,0.0161868,0
1.8392,0.0186883,0
1.84925,0.0338865,0
1.8593,0.0420139,0
1.86935,0.0341814,0
1.8794,0.0247522,0
1.88945,0.0284599,0
1.8995,0.0379707,0
1.90955,0.0357872,0
1.9196,0.0213174,0
1.92965,0.0117067,0
1.9397,0.0161411,0
1.94975,0.023383,0
1.9598,0.0206279,0
1.96985,0.0134917,0
1.9799,0.0163941,0
1.98995,0.0290175,0
2,0.0356093,0
