# 20241029_163914
# initdata:	data/init_real_m140_constfield_20241029_163722/R9.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,60567.8,0
0.0100503,57008.7,0
0.0201005,47644,0
0.0301508,35668,0
0.040201,24456.2,0
0.0502513,16054.5,0
0.0603015,10709.4,0
0.0703518,7460.75,0
0.080402,5166.51,0
0.0904523,3234.61,0
0.100503,1706.56,0
0.110553,837.285,0
0.120603,633.245,0
0.130653,751.904,0
0.140704,787.32,0
0.150754,601.574,0
0.160804,358.187,0
0.170854,262.418,0
0.180905,322.26,0
0.190955,377.316,0
0.201005,310.701,0
0.211055,169.952,0
0.221106,76.7582,0
0.231156,72.3913,0
0.241206,92.7821,0
0.251256,73.579,0
0.261307,28.7108,0
0.271357,11.6023,0
0.281407,34.0702,0
0.291457,56.4732,0
0.301508,48.1235,0
0.311558,25.215,0
0.321608,19.9585,0
0.331658,34.1551,0
0.341709,41.8085,0
0.351759,28.6467,0
0.361809,9.17027,0
0.371859,2.53343,0
0.38191,7.27102,0
0.39196,8.96212,0
0.40201,3.61614,0
0.41206,1.12214,0
0.422111,7.48696,0
0.432161,15.0719,0
0.442211,14.2381,0
0.452261,7.05998,0
0.462312,3.14819,0
0.472362,5.63758,0
0.482412,8.25295,0
0.492462,5.81383,0
0.502513,1.30628,0
0.512563,0.168749,0
0.522613,2.12955,0
0.532663,2.80012,0
0.542714,1.13836,0
0.552764,0.740152,0
0.562814,3.63222,0
0.572864,6.71519,0
0.582915,6.16165,0
0.592965,2.76994,0
0.603015,0.463185,0
0.613065,0.788865,0
0.623116,1.61052,0
0.633166,1.0786,0
0.643216,0.262451,0
0.653266,0.838494,0
0.663317,2.1176,0
0.673367,2.16177,0
0.683417,0.935481,0
0.693467,0.41239,0
0.703518,1.55568,0
0.713568,2.87218,0
0.723618,2.60603,0
0.733668,1.12546,0
0.743719,0.11193,0
0.753769,0.140031,0
0.763819,0.317943,0
0.773869,0.102288,0
0.78392,0.160129,0
0.79397,1.03373,0
0.80402,1.96049,0
0.81407,1.83179,0
0.824121,0.814145,0
0.834171,0.139191,0
0.844221,0.413386,0
0.854271,0.952101,0
0.864322,0.941815,0
0.874372,0.534343,0
0.884422,0.353367,0
0.894472,0.442658,0
0.904523,0.352298,0
0.914573,0.0631658,0
0.924623,0.128707,0
0.934673,0.768767,0
0.944724,1.37794,0
0.954774,1.2746,0
0.964824,0.599676,0
0.974874,0.071757,0
0.984925,0.0358047,0
0.994975,0.192042,0
1.00503,0.232498,0
1.01508,0.279335,0
1.02513,0.509244,0
1.03518,0.710357,0
1.04523,0.559737,0
1.05528,0.179491,0
1.06533,0.0473878,0
1.07538,0.346812,0
1.08543,0.71401,0
1.09548,0.735774,0
1.10553,0.451574,0
1.11558,0.187733,0
1.12563,0.0832246,0
1.13568,0.0336017,0
1.14573,0.0182632,0
1.15578,0.183487,0
1.16583,0.531396,0
1.17588,0.767127,0
1.18593,0.630017,0
1.19598,0.254458,0
1.20603,0.0190762,0
1.21608,0.0877377,0
1.22613,0.27392,0
1.23618,0.353962,0
1.24623,0.327394,0
1.25628,0.296059,0
1.26633,0.249775,0
1.27638,0.12693,0
1.28643,0.00836435,0
1.29648,0.0686657,0
1.30653,0.316213,0
1.31658,0.524397,0
1.32663,0.49004,0
1.33668,0.26704,0
1.34673,0.0676958,0
1.35678,0.00495012,0
1.36683,0.0339886,0
1.37688,0.102173,0
1.38693,0.219604,0
1.39698,0.356541,0
1.40704,0.392881,0
1.41709,0.259084,0
1.42714,0.0685599,0
1.43719,0.0134752,0
1.44724,0.139495,0
1.45729,0.30124,0
1.46734,0.346145,0
1.47739,0.268051,0
1.48744,0.155431,0
1.49749,0.0646118,0
1.50754,0.0081382,0
1.51759,0.0184329,0
1.52764,0.129398,0
1.53769,0.288152,0
1.54774,0.362421,0
1.55779,0.278618,0
1.56784,0.113247,0
1.57789,0.00798645,0
1.58794,0.0203209,0
1.59799,0.0970929,0
1.60804,0.169594,0
1.61809,0.215226,0
1.62814,0.224623,0
1.63819,0.174594,0
1.64824,0.0747777,0
1.65829,0.00336693,0
1.66834,0.0405957,0
1.67839,0.168114,0
1.68844,0.274795,0
1.69849,0.271861,0
1.70854,0.175183,0
1.71859,0.0663081,0
1.72864,0.00674881,0
1.73869,0.011344,0
1.74874,0.0731586,0
1.75879,0.16862,0
1.76884,0.242056,0
1.77889,0.231771,0
1.78894,0.135777,0
1.79899,0.0310098,0
1.80905,0.0029311,0
1.8191,0.0622666,0
1.82915,0.14611,0
1.8392,0.189901,0
1.84925,0.176768,0
1.8593,0.124399,0
1.86935,0.0574927,0
1.8794,0.00715485,0
1.88945,0.0105355,0
1.8995,0.0792925,0
1.90955,0.170437,0
1.9196,0.212782,0
1.92965,0.172664,0
1.9397,0.0846511,0
1.94975,0.0148779,0
1.9598,0.00324395,0
1.96985,0.0460947,0
1.9799,0.11366,0
1.98995,0.168427,0
2,0.176048,0
