# 20240826_203441
# initdata:	data/init_real_m914_consteps_20240826_143326/init3.csv
# particle mass:	0.914
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1671.21,0
0.0100503,1641.09,0
0.0201005,1556.12,0
0.0301508,1424.22,0
0.040201,1259.68,0
0.0502513,1078.25,0
0.0603015,895.185,0
0.0703518,723.191,0
0.080402,571.297,0
0.0904523,444.564,0
0.100503,344.541,0
0.110553,270.087,0
0.120603,218.226,0
0.130653,184.823,0
0.140704,165.083,0
0.150754,154.006,0
0.160804,146.919,0
0.170854,140.1,0
0.180905,131.305,0
0.190955,119.968,0
0.201005,106.904,0
0.211055,93.598,0
0.221106,81.377,0
0.231156,70.8437,0
0.241206,61.8197,0
0.251256,53.7344,0
0.261307,46.1499,0
0.271357,39.0644,0
0.281407,32.8203,0
0.291457,27.7437,0
0.301508,23.8214,0
0.311558,20.667,0
0.321608,17.7849,0
0.331658,14.8994,0
0.341709,12.0971,0
0.351759,9.66751,0
0.361809,7.81547,0
0.371859,6.48232,0
0.38191,5.41277,0
0.39196,4.38,0
0.40201,3.3538,0
0.41206,2.47145,0
0.422111,1.86322,0
0.432161,1.5126,0
0.442211,1.27852,0
0.452261,1.03794,0
0.462312,0.792942,0
0.472362,0.63752,0
0.482412,0.632177,0
0.492462,0.727641,0
0.502513,0.817008,0
0.512563,0.851507,0
0.522613,0.886574,0
0.532663,1.00708,0
0.542714,1.21801,0
0.552764,1.4275,0
0.562814,1.54411,0
0.572864,1.57821,0
0.582915,1.6302,0
0.592965,1.77092,0
0.603015,1.96146,0
0.613065,2.0888,0
0.623116,2.09782,0
0.633166,2.05686,0
0.643216,2.08272,0
0.653266,2.20771,0
0.663317,2.34271,0
0.673367,2.38126,0
0.683417,2.32585,0
0.693467,2.28782,0
0.703518,2.3584,0
0.713568,2.50095,0
0.723618,2.59211,0
0.733668,2.56525,0
0.743719,2.48714,0
0.753769,2.47658,0
0.763819,2.56137,0
0.773869,2.64468,0
0.78392,2.62103,0
0.79397,2.50212,0
0.80402,2.40105,0
0.81407,2.39504,0
0.824121,2.43459,0
0.834171,2.40915,0
0.844221,2.28691,0
0.854271,2.15581,0
0.864322,2.11575,0
0.874372,2.15675,0
0.884422,2.17415,0
0.894472,2.10051,0
0.904523,1.98842,0
0.914573,1.94143,0
0.924623,1.98186,0
0.934673,2.02221,0
0.944724,1.97476,0
0.954774,1.85928,0
0.964824,1.77383,0
0.974874,1.76871,0
0.984925,1.78536,0
0.994975,1.7356,0
1.00503,1.61619,0
1.01508,1.51156,0
1.02513,1.48485,0
1.03518,1.50181,0
1.04523,1.47579,0
1.05528,1.39136,0
1.06533,1.31287,0
1.07538,1.30123,0
1.08543,1.3312,0
1.09548,1.32573,0
1.10553,1.25739,0
1.11558,1.18137,0
1.12563,1.15863,0
1.13568,1.17441,0
1.14573,1.16013,0
1.15578,1.08662,0
1.16583,1.00239,0
1.17588,0.967993,0
1.18593,0.977067,0
1.19598,0.969524,0
1.20603,0.91539,0
1.21608,0.853914,0
1.22613,0.837014,0
1.23618,0.857251,0
1.24623,0.858711,0
1.25628,0.813512,0
1.26633,0.757754,0
1.27638,0.739383,0
1.28643,0.751854,0
1.29648,0.744881,0
1.30653,0.695048,0
1.31658,0.637676,0
1.32663,0.618792,0
1.33668,0.62819,0
1.34673,0.624631,0
1.35678,0.587113,0
1.36683,0.547733,0
1.37688,0.543098,0
1.38693,0.561979,0
1.39698,0.56118,0
1.40704,0.525677,0
1.41709,0.487886,0
1.42714,0.480409,0
1.43719,0.49038,0
1.44724,0.479312,0
1.45729,0.438703,0
1.46734,0.402213,0
1.47739,0.398267,0
1.48744,0.411207,0
1.49749,0.405034,0
1.50754,0.374591,0
1.51759,0.351392,0
1.52764,0.357478,0
1.53769,0.37402,0
1.54774,0.368422,0
1.55779,0.33972,0
1.56784,0.317741,0
1.57789,0.319212,0
1.58794,0.324901,0
1.59799,0.30936,0
1.60804,0.278798,0
1.61809,0.26224,0
1.62814,0.269805,0
1.63819,0.278809,0
1.64824,0.266946,0
1.65829,0.243851,0
1.66834,0.235928,0
1.67839,0.247575,0
1.68844,0.255018,0
1.69849,0.240631,0
1.70854,0.217394,0
1.71859,0.208966,0
1.72864,0.215635,0
1.73869,0.215512,0
1.74874,0.197782,0
1.75879,0.178712,0
1.76884,0.177683,0
1.77889,0.189171,0
1.78894,0.191335,0
1.79899,0.177643,0
1.80905,0.165093,0
1.8191,0.168077,0
1.82915,0.177076,0
1.8392,0.173027,0
1.84925,0.155257,0
1.8593,0.141931,0
1.86935,0.143355,0
1.8794,0.147946,0
1.88945,0.14077,0
1.8995,0.126142,0
1.90955,0.120907,0
1.9196,0.129093,0
1.92965,0.135892,0
1.9397,0.129437,0
1.94975,0.117714,0
1.9598,0.115892,0
1.96985,0.123489,0
1.9799,0.125184,0
1.98995,0.113515,0
2,0.0996485,0
