# 20240826_190502
# initdata:	data/init_real_m570_consteps_20240826_143224/init2.csv
# particle mass:	0.57
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,3525.33,0
0.0100503,3445.9,0
0.0201005,3217.3,0
0.0301508,2867.17,0
0.040201,2437.1,0
0.0502513,1976.44,0
0.0603015,1534.03,0
0.0703518,1150.56,0
0.080402,851.283,0
0.0904523,642.971,0
0.100503,514.537,0
0.110553,443.036,0
0.120603,402.563,0
0.130653,372.737,0
0.140704,343.52,0
0.150754,314.411,0
0.160804,289.277,0
0.170854,270.27,0
0.180905,254.873,0
0.190955,237.481,0
0.201005,213.977,0
0.211055,185.316,0
0.221106,157.1,0
0.231156,135.449,0
0.241206,122.404,0
0.251256,114.669,0
0.261307,106.617,0
0.271357,94.9243,0
0.281407,80.8976,0
0.291457,68.661,0
0.301508,61.0901,0
0.311558,57.274,0
0.321608,53.6735,0
0.331658,47.6034,0
0.341709,39.59,0
0.351759,32.4643,0
0.361809,28.3451,0
0.371859,26.6394,0
0.38191,24.9285,0
0.39196,21.5744,0
0.40201,17.2455,0
0.41206,13.9125,0
0.422111,12.6106,0
0.432161,12.4368,0
0.442211,11.7119,0
0.452261,9.83895,0
0.462312,7.77753,0
0.472362,6.76397,0
0.482412,6.87075,0
0.492462,7.02386,0
0.502513,6.3084,0
0.512563,4.95789,0
0.522613,3.93754,0
0.532663,3.74752,0
0.542714,3.90279,0
0.552764,3.61575,0
0.562814,2.75288,0
0.572864,1.91427,0
0.582915,1.64065,0
0.592965,1.78734,0
0.603015,1.79193,0
0.613065,1.40266,0
0.623116,0.950396,0
0.633166,0.849565,0
0.643216,1.07077,0
0.653266,1.20856,0
0.663317,1.0171,0
0.673367,0.691036,0
0.683417,0.568135,0
0.693467,0.687786,0
0.703518,0.775341,0
0.713568,0.625104,0
0.723618,0.353535,0
0.733668,0.216466,0
0.743719,0.273098,0
0.753769,0.342821,0
0.763819,0.273989,0
0.773869,0.138529,0
0.78392,0.107135,0
0.79397,0.205624,0
0.80402,0.288407,0
0.81407,0.243412,0
0.824121,0.134128,0
0.834171,0.0970343,0
0.844221,0.154434,0
0.854271,0.198644,0
0.864322,0.149264,0
0.874372,0.056002,0
0.884422,0.0176708,0
0.894472,0.0477875,0
0.904523,0.0724711,0
0.914573,0.0457716,0
0.924623,0.0100655,0
0.934673,0.0245935,0
0.944724,0.0757778,0
0.954774,0.09733,0
0.964824,0.0637043,0
0.974874,0.0215615,0
0.984925,0.0211552,0
0.994975,0.0502211,0
1.00503,0.0591529,0
1.01508,0.0324352,0
1.02513,0.00398635,0
1.03518,0.0036097,0
1.04523,0.0178738,0
1.05528,0.0175707,0
1.06533,0.00367403,0
1.07538,0.00306757,0
1.08543,0.0248797,0
1.09548,0.0446253,0
1.10553,0.0381683,0
1.11558,0.0143928,0
1.12563,0.00104686,0
1.13568,0.00747263,0
1.14573,0.0171116,0
1.15578,0.0151049,0
1.16583,0.00747886,0
1.17588,0.00703654,0
1.18593,0.0121841,0
1.19598,0.0113252,0
1.20603,0.00328128,0
1.21608,0.00056668,0
1.22613,0.0105592,0
1.23618,0.0234371,0
1.24623,0.024745,0
1.25628,0.0139089,0
1.26633,0.00306632,0
1.27638,0.000456173,0
1.28643,0.00284625,0
1.29648,0.00461936,0
1.30653,0.00646924,0
1.31658,0.0109429,0
1.32663,0.014762,0
1.33668,0.0121645,0
1.34673,0.00443793,0
1.35678,1.80172e-05,0
1.36683,0.00383037,0
1.37688,0.0110501,0
1.38693,0.0138288,0
1.39698,0.0107535,0
1.40704,0.00632276,0
1.41709,0.00353784,0
1.42714,0.00160574,0
1.43719,0.000507964,0
1.44724,0.00288588,0
1.45729,0.00921341,0
1.46734,0.0144955,0
1.47739,0.0132695,0
1.48744,0.00660858,0
1.49749,0.000995016,0
1.50754,0.000554482,0
1.51759,0.00339238,0
1.52764,0.00593027,0
1.53769,0.0075174,0
1.54774,0.00885889,0
1.55779,0.00864854,0
1.56784,0.00524891,0
1.57789,0.000905658,0
1.58794,0.000618852,0
1.59799,0.00577616,0
1.60804,0.011528,0
1.61809,0.0122669,0
1.62814,0.0079825,0
1.63819,0.00318675,0
1.64824,0.000938146,0
1.65829,0.000687871,0
1.66834,0.00157582,0
1.67839,0.00439561,0
1.68844,0.00881187,0
1.69849,0.0112944,0
1.70854,0.0087078,0
1.71859,0.00308183,0
1.72864,2.21544e-05,0
1.73869,0.00210277,0
1.74874,0.006136,0
1.75879,0.00777414,0
1.76884,0.00658367,0
1.77889,0.0049168,0
1.78894,0.00364068,0
1.79899,0.00182319,0
1.80905,0.000142809,0
1.8191,0.00137187,0
1.82915,0.00615298,0
1.8392,0.0105671,0
1.84925,0.0101516,0
1.8593,0.00537527,0
1.86935,0.000979349,0
1.8794,0.000199881,0
1.88945,0.00186146,0
1.8995,0.003476,0
1.90955,0.00471286,0
1.9196,0.00620479,0
1.92965,0.00679791,0
1.9397,0.00473122,0
1.94975,0.00122394,0
1.9598,0.000199688,0
1.96985,0.0034197,0
1.9799,0.00774163,0
1.98995,0.00873775,0
2,0.00587029,0
