# 20250121_104005
# initdata:	Data/init_comp_constfield_m140_varphase_20250117_181049/init10.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,19418.2,0
0.0100503,18359.5,0
0.0201005,15531.8,0
0.0301508,11810.4,0
0.040201,8189.58,0
0.0502513,5370.51,0
0.0603015,3555.03,0
0.0703518,2516.01,0
0.080402,1860,0
0.0904523,1303.11,0
0.100503,792.728,0
0.110553,426.547,0
0.120603,274.804,0
0.130653,277.508,0
0.140704,297.867,0
0.150754,251.487,0
0.160804,165.042,0
0.170854,113.001,0
0.180905,120.359,0
0.190955,142.963,0
0.201005,131.456,0
0.211055,88.5317,0
0.221106,53.8396,0
0.231156,48.8196,0
0.241206,55.7485,0
0.251256,49.1623,0
0.261307,29.7004,0
0.271357,17.2991,0
0.281407,20.7933,0
0.291457,28.0973,0
0.301508,25.937,0
0.311558,17.4183,0
0.321608,14.2685,0
0.331658,18.7393,0
0.341709,21.6985,0
0.351759,16.9444,0
0.361809,9.40885,0
0.371859,6.80329,0
0.38191,8.8258,0
0.39196,9.27974,0
0.40201,6.03436,0
0.41206,3.47681,0
0.422111,5.05094,0
0.432161,8.05877,0
0.442211,8.05418,0
0.452261,5.33745,0
0.462312,3.87961,0
0.472362,5.10746,0
0.482412,6.16058,0
0.492462,4.6233,0
0.502513,2.08005,0
0.512563,1.43368,0
0.522613,2.61529,0
0.532663,3.14197,0
0.542714,2.12651,0
0.552764,1.40052,0
0.562814,2.37658,0
0.572864,3.78069,0
0.582915,3.6247,0
0.592965,2.14591,0
0.603015,1.26925,0
0.613065,1.69309,0
0.623116,2.10555,0
0.633166,1.44547,0
0.643216,0.514866,0
0.653266,0.592475,0
0.663317,1.43115,0
0.673367,1.73255,0
0.683417,1.18015,0
0.693467,0.816529,0
0.703518,1.31412,0
0.713568,1.92363,0
0.723618,1.66088,0
0.733668,0.79157,0
0.743719,0.363526,0
0.753769,0.638409,0
0.763819,0.855402,0
0.773869,0.540623,0
0.78392,0.226546,0
0.79397,0.524377,0
0.80402,1.107,0
0.81407,1.19757,0
0.824121,0.743617,0
0.834171,0.445446,0
0.844221,0.659316,0
0.854271,0.905131,0
0.864322,0.674459,0
0.874372,0.216809,0
0.884422,0.113604,0
0.894472,0.383804,0
0.904523,0.52122,0
0.914573,0.331921,0
0.924623,0.215573,0
0.934673,0.482899,0
0.944724,0.826868,0
0.954774,0.776137,0
0.964824,0.401215,0
0.974874,0.184066,0
0.984925,0.294017,0
0.994975,0.397874,0
1.00503,0.24193,0
1.01508,0.0506632,0
1.02513,0.139333,0
1.03518,0.397047,0
1.04523,0.461246,0
1.05528,0.284031,0
1.06533,0.189299,0
1.07538,0.349632,0
1.08543,0.516468,0
1.09548,0.410818,0
1.10553,0.147585,0
1.11558,0.0440809,0
1.12563,0.144569,0
1.13568,0.201917,0
1.14573,0.105011,0
1.15578,0.0518787,0
1.16583,0.206931,0
1.17588,0.409282,0
1.18593,0.401511,0
1.19598,0.216251,0
1.20603,0.117749,0
1.21608,0.201173,0
1.22613,0.273161,0
1.23618,0.175955,0
1.24623,0.0309045,0
1.25628,0.0338618,0
1.26633,0.14872,0
1.27638,0.182046,0
1.28643,0.100265,0
1.29648,0.0766608,0
1.30653,0.20123,0
1.31658,0.322282,0
1.32663,0.270235,0
1.33668,0.110584,0
1.34673,0.0377404,0
1.35678,0.0883292,0
1.36683,0.117921,0
1.37688,0.0534924,0
1.38693,0.00807726,0
1.39698,0.0850098,0
1.40704,0.198359,0
1.41709,0.199802,0
1.42714,0.107891,0
1.43719,0.0760518,0
1.44724,0.152727,0
1.45729,0.210057,0
1.46734,0.145289,0
1.47739,0.0350733,0
1.48744,0.0104862,0
1.49749,0.0615641,0
1.50754,0.0754779,0
1.51759,0.0305347,0
1.52764,0.0283488,0
1.53769,0.117822,0
1.54774,0.199961,0
1.55779,0.169975,0
1.56784,0.0742745,0
1.57789,0.0380378,0
1.58794,0.0800126,0
1.59799,0.100518,0
1.60804,0.0490812,0
1.61809,0.00150541,0
1.62814,0.0319312,0
1.63819,0.0925497,0
1.64824,0.0924767,0
1.65829,0.0448136,0
1.66834,0.0448101,0
1.67839,0.11467,0
1.68844,0.161832,0
1.69849,0.116543,0
1.70854,0.0345524,0
1.71859,0.00930164,0
1.72864,0.0375596,0
1.73869,0.0438019,0
1.74874,0.0118229,0
1.75879,0.00835416,0
1.76884,0.065881,0
1.77889,0.119172,0
1.78894,0.100854,0
1.79899,0.0451318,0
1.80905,0.0353339,0
1.8191,0.0774715,0
1.82915,0.0959354,0
1.8392,0.0533628,0
1.84925,0.00531178,0
1.8593,0.0100513,0
1.86935,0.0414653,0
1.8794,0.0401911,0
1.88945,0.0141009,0
1.8995,0.0243904,0
1.90955,0.080996,0
1.9196,0.116991,0
1.92965,0.0854993,0
1.9397,0.0287054,0
1.94975,0.0133784,0
1.9598,0.0355583,0
1.96985,0.0394442,0
1.9799,0.0121922,0
1.98995,0.00152956,0
2,0.033069,0
