# 20250117_150337
# initdata:	Data/init_real_consteps_m140_20250117_113521/init20.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,23201.5,0
0.0100503,21232,0
0.0201005,16185,0
0.0301508,10102.2,0
0.040201,5000.87,0
0.0502513,1895.75,0
0.0603015,630.84,0
0.0703518,408.1,0
0.080402,462.067,0
0.0904523,421.452,0
0.100503,276.442,0
0.110553,151.842,0
0.120603,117.718,0
0.130653,142.158,0
0.140704,154.343,0
0.150754,122.797,0
0.160804,74.3434,0
0.170854,50.9123,0
0.180905,60.725,0
0.190955,75.6327,0
0.201005,68.795,0
0.211055,43.6282,0
0.221106,23.045,0
0.231156,19.1223,0
0.241206,22.4063,0
0.251256,19.1727,0
0.261307,9.52137,0
0.271357,3.75869,0
0.281407,6.3891,0
0.291457,10.9798,0
0.301508,10.4883,0
0.311558,6.46142,0
0.321608,5.05131,0
0.331658,7.58737,0
0.341709,9.40867,0
0.351759,7.12994,0
0.361809,3.05145,0
0.371859,1.2142,0
0.38191,1.90429,0
0.39196,2.30942,0
0.40201,1.20296,0
0.41206,0.358633,0
0.422111,1.29268,0
0.432161,2.82471,0
0.442211,2.93754,0
0.452261,1.70399,0
0.462312,0.918513,0
0.472362,1.36383,0
0.482412,1.90235,0
0.492462,1.41291,0
0.502513,0.397489,0
0.512563,0.0272062,0
0.522613,0.393742,0
0.532663,0.60912,0
0.542714,0.316839,0
0.552764,0.16464,0
0.562814,0.65104,0
0.572864,1.26909,0
0.582915,1.23851,0
0.592965,0.623554,0
0.603015,0.170488,0
0.613065,0.22849,0
0.623116,0.394362,0
0.633166,0.265094,0
0.643216,0.0333899,0
0.653266,0.0817935,0
0.663317,0.335654,0
0.673367,0.402208,0
0.683417,0.207889,0
0.693467,0.103542,0
0.703518,0.302958,0
0.713568,0.549381,0
0.723618,0.499903,0
0.733668,0.210828,0
0.743719,0.0131401,0
0.753769,0.0312066,0
0.763819,0.0818625,0
0.773869,0.0329723,0
0.78392,0.00949783,0
0.79397,0.146103,0
0.80402,0.324257,0
0.81407,0.325699,0
0.824121,0.156669,0
0.834171,0.0389182,0
0.844221,0.091743,0
0.854271,0.187422,0
0.864322,0.169051,0
0.874372,0.0715852,0
0.884422,0.0305175,0
0.894472,0.062293,0
0.904523,0.0670135,0
0.914573,0.0187641,0
0.924623,0.0178018,0
0.934673,0.121669,0
0.944724,0.231623,0
0.954774,0.219332,0
0.964824,0.10273,0
0.974874,0.0119452,0
0.984925,0.0106225,0
0.994975,0.0393007,0
1.00503,0.0372272,0
1.01508,0.0318975,0
1.02513,0.0673003,0
1.03518,0.109871,0
1.04523,0.0943415,0
1.05528,0.0336235,0
1.06533,0.0121197,0
1.07538,0.0647798,0
1.08543,0.126044,0
1.09548,0.121672,0
1.10553,0.0640753,0
1.11558,0.018808,0
1.12563,0.00982981,0
1.13568,0.00835458,0
1.14573,0.00256214,0
1.15578,0.021711,0
1.16583,0.0762456,0
1.17588,0.119254,0
1.18593,0.101577,0
1.19598,0.041614,0
1.20603,0.00376264,0
1.21608,0.0162567,0
1.22613,0.0454805,0
1.23618,0.0532426,0
1.24623,0.0440685,0
1.25628,0.0400656,0
1.26633,0.0381901,0
1.27638,0.0220831,0
1.28643,0.00229962,0
1.29648,0.0107805,0
1.30653,0.0519605,0
1.31658,0.086822,0
1.32663,0.0795735,0
1.33668,0.0403086,0
1.34673,0.00782378,0
1.35678,0.00068779,0
1.36683,0.00706874,0
1.37688,0.0152899,0
1.38693,0.0294379,0
1.39698,0.0493302,0
1.40704,0.0568662,0
1.41709,0.0384915,0
1.42714,0.0102237,0
1.43719,0.00245561,0
1.44724,0.0222396,0
1.45729,0.0457759,0
1.46734,0.0497457,0
1.47739,0.0360666,0
1.48744,0.0203615,0
1.49749,0.00941722,0
1.50754,0.00176094,0
1.51759,0.00198744,0
1.52764,0.0180483,0
1.53769,0.0435281,0
1.54774,0.0566017,0
1.55779,0.0438873,0
1.56784,0.0175061,0
1.57789,0.00106571,0
1.58794,0.00375464,0
1.59799,0.0159158,0
1.60804,0.0260507,0
1.61809,0.0315867,0
1.62814,0.0324016,0
1.63819,0.0251003,0
1.64824,0.0105411,0
1.65829,0.000383223,0
1.66834,0.00673592,0
1.67839,0.0261524,0
1.68844,0.0411573,0
1.69849,0.0390252,0
1.70854,0.0238229,0
1.71859,0.00848381,0
1.72864,0.000954876,0
1.73869,0.00180369,0
1.74874,0.00999682,0
1.75879,0.0234268,0
1.76884,0.0347132,0
1.77889,0.0340231,0
1.78894,0.0204565,0
1.79899,0.00483903,0
1.80905,0.000380605,0
1.8191,0.00902819,0
1.82915,0.0215318,0
1.8392,0.0282916,0
1.84925,0.0266454,0
1.8593,0.0189028,0
1.86935,0.0086568,0
1.8794,0.000964327,0
1.88945,0.00178922,0
1.8995,0.0125926,0
1.90955,0.0262053,0
1.9196,0.0317754,0
1.92965,0.0249593,0
1.9397,0.0117146,0
1.94975,0.00183761,0
1.9598,0.000637906,0
1.96985,0.00704433,0
1.9799,0.0166619,0
1.98995,0.0242299,0
2,0.0249756,0
