# 20240826_191409
# initdata:	data/init_real_m570_consteps_20240826_143224/init7.csv
# particle mass:	0.57
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,5049.39,0
0.0100503,4943.04,0
0.0201005,4636.67,0
0.0301508,4166.18,0
0.040201,3584.86,0
0.0502513,2954.69,0
0.0603015,2336.46,0
0.0703518,1780.56,0
0.080402,1319.92,0
0.0904523,967.179,0
0.100503,716.147,0
0.110553,547.577,0
0.120603,436.872,0
0.130653,361.707,0
0.140704,306.61,0
0.150754,263.666,0
0.160804,229.869,0
0.170854,203.483,0
0.180905,181.76,0
0.190955,161.171,0
0.201005,139.219,0
0.211055,116.058,0
0.221106,94.2285,0
0.231156,76.6381,0
0.241206,64.3653,0
0.251256,56.0023,0
0.261307,48.9506,0
0.271357,41.4615,0
0.281407,33.6877,0
0.291457,27.0032,0
0.301508,22.4119,0
0.311558,19.572,0
0.321608,17.2091,0
0.331658,14.3595,0
0.341709,11.1388,0
0.351759,8.38387,0
0.361809,6.67246,0
0.371859,5.76789,0
0.38191,4.97008,0
0.39196,3.87228,0
0.40201,2.68461,0
0.41206,1.86149,0
0.422111,1.54383,0
0.432161,1.4435,0
0.442211,1.21957,0
0.452261,0.844791,0
0.462312,0.552246,0
0.472362,0.49421,0
0.482412,0.558673,0
0.492462,0.535805,0
0.502513,0.379565,0
0.512563,0.231443,0
0.522613,0.208918,0
0.532663,0.258085,0
0.542714,0.248861,0
0.552764,0.159371,0
0.562814,0.095225,0
0.572864,0.132785,0
0.582915,0.213598,0
0.592965,0.232254,0
0.603015,0.186041,0
0.613065,0.174463,0
0.623116,0.252482,0
0.633166,0.346323,0
0.643216,0.351087,0
0.653266,0.274167,0
0.663317,0.22484,0
0.673367,0.264794,0
0.683417,0.327145,0
0.693467,0.314542,0
0.703518,0.237606,0
0.713568,0.200664,0
0.723618,0.256486,0
0.733668,0.333842,0
0.743719,0.337844,0
0.753769,0.280863,0
0.763819,0.26106,0
0.773869,0.320949,0
0.78392,0.385798,0
0.79397,0.367292,0
0.80402,0.285541,0
0.81407,0.239237,0
0.824121,0.269072,0
0.834171,0.307209,0
0.844221,0.280018,0
0.854271,0.21441,0
0.864322,0.19777,0
0.874372,0.251997,0
0.884422,0.302919,0
0.894472,0.286133,0
0.904523,0.235933,0
0.914573,0.231506,0
0.924623,0.280715,0
0.934673,0.308788,0
0.944724,0.265768,0
0.954774,0.197059,0
0.964824,0.177934,0
0.974874,0.209096,0
0.984925,0.222484,0
0.994975,0.184166,0
1.00503,0.142956,0
1.01508,0.156737,0
1.02513,0.20687,0
1.03518,0.225005,0
1.04523,0.190777,0
1.05528,0.157671,0
1.06533,0.172134,0
1.07538,0.206081,0
1.08543,0.199805,0
1.09548,0.149745,0
1.10553,0.112925,0
1.11558,0.124635,0
1.12563,0.151173,0
1.13568,0.143868,0
1.14573,0.111364,0
1.15578,0.104013,0
1.16583,0.136748,0
1.17588,0.165823,0
1.18593,0.152169,0
1.19598,0.11643,0
1.20603,0.10599,0
1.21608,0.125435,0
1.22613,0.133025,0
1.23618,0.105132,0
1.24623,0.0713218,0
1.25628,0.0700003,0
1.26633,0.0930992,0
1.27638,0.101285,0
1.28643,0.0837711,0
1.29648,0.0722585,0
1.30653,0.0902661,0
1.31658,0.115944,0
1.32663,0.113764,0
1.33668,0.0862993,0
1.34673,0.0689332,0
1.35678,0.0773671,0
1.36683,0.0870451,0
1.37688,0.0731175,0
1.38693,0.0487196,0
1.39698,0.0445837,0
1.40704,0.0627665,0
1.41709,0.0746428,0
1.42714,0.0644858,0
1.43719,0.0517062,0
1.44724,0.0592087,0
1.45729,0.0773716,0
1.46734,0.0782127,0
1.47739,0.0572985,0
1.48744,0.039932,0
1.49749,0.0435228,0
1.50754,0.0536508,0
1.51759,0.0486214,0
1.52764,0.0333568,0
1.53769,0.0311117,0
1.54774,0.0470439,0
1.55779,0.0598275,0
1.56784,0.0534531,0
1.57789,0.0402758,0
1.58794,0.0409183,0
1.59799,0.0526309,0
1.60804,0.0540938,0
1.61809,0.0382796,0
1.62814,0.0230691,0
1.63819,0.0244731,0
1.64824,0.0339624,0
1.65829,0.0335223,0
1.66834,0.0238525,0
1.67839,0.0223293,0
1.68844,0.0349412,0
1.69849,0.0460127,0
1.70854,0.0412895,0
1.71859,0.0287599,0
1.72864,0.0258538,0
1.73869,0.0333011,0
1.74874,0.0353424,0
1.75879,0.0248256,0
1.76884,0.0142547,0
1.77889,0.0165963,0
1.78894,0.0260439,0
1.79899,0.0278184,0
1.80905,0.0209246,0
1.8191,0.0186991,0
1.82915,0.02712,0
1.8392,0.0348806,0
1.84925,0.0303047,0
1.8593,0.018796,0
1.86935,0.0143883,0
1.8794,0.0190142,0
1.88945,0.0211393,0
1.8995,0.0147515,0
1.90955,0.00877186,0
1.9196,0.0127981,0
1.92965,0.021921,0
1.9397,0.0241055,0
1.94975,0.0183095,0
1.9598,0.0153384,0
1.96985,0.0206063,0
1.9799,0.025695,0
1.98995,0.0214081,0
2,0.0118511,0
