# epsilon:0.000160054
# mass:0.484
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.02024713272154242,0,-0.1881454200255619,0
0.01,0.020277200625319264,0,-0.18860079624534598,0
0.02,0.0203342739400783,0,-0.18864499818345398,0
0.03,0.020416499437225167,0,-0.18849928221296888,0
0.04,0.020522972151989515,0,-0.18827332697239843,0
0.05,0.020653376389677635,0,-0.18801084729761505,0
0.06,0.020807702991412352,0,-0.18772000902209712,0
0.07,0.020986079554548506,0,-0.18739237511787665,0
0.08,0.021188654296458168,0,-0.18701392361520458,0
0.09,0.021415530415666736,0,-0.18657071381910312,0
0.1,0.021666732614621823,0,-0.18605113909095947,0
0.11,0.02194220477423698,0,-0.18544615601876563,0
0.12,0.02224181843547229,0,-0.1847484894511408,0
0.13,0.02256539125538617,0,-0.18395143579463635,0
0.14,0.02291268512878697,0,-0.18304768411189296,0
0.15,0.02328343693740488,0,-0.1820283993059923,0
0.16,0.023677345726576905,0,-0.18088246469525726,0
0.17,0.024094073301318023,0,-0.17959614079790326,0
0.18,0.024533237920522706,0,-0.1781530521250663,0
0.19,0.024994375108519956,0,-0.176534045761803,0
0.2,0.025476947754561968,0,-0.17471771242948173,0
0.21,0.025980270959691656,0,-0.172680199968038,0
0.22,0.026503530217603006,0,-0.17039588348144957,0
0.23,0.027045702796496776,0,-0.1678370798119323,0
0.24,0.027605554666525853,0,-0.16497451875614366,0
0.25,0.028181581487771258,0,-0.1617771362597315,0
0.26,0.02877197069489363,0,-0.1582120645708056,0
0.27,0.029374573454913906,0,-0.1542446222059547,0
0.28,0.029986870939125658,0,-0.14983816818877457,0
0.29,0.03060589684939653,0,-0.1449540323046253,0
0.3,0.031228221955153224,0,-0.13955160147720258,0
0.31,0.03184994003309683,0,-0.133588337400107,0
0.32,0.032466503534294734,0,-0.12702014189559163,0
0.33,0.0330728843138747,0,-0.11980158406032822,0
0.34,0.0336632878727057,0,-0.11188682418088937,0
0.35000000000000003,0.03423133771150141,0,-0.1032300416092016,0
0.36,0.03476990831173274,0,-0.09378650889181146,0
0.37,0.035271145961773914,0,-0.08351400300778902,0
0.38,0.03572649905936293,0,-0.07237342199881566,0
0.39,0.03612660131324874,0,-0.06033156391337522,0
0.4,0.03646148301157268,0,-0.047360700164962535,0
0.41000000000000003,0.036720367717078824,0,-0.033443094557275684,0
0.42,0.03689199946438211,0,-0.018569255157829652,0
0.43,0.036964465676320335,0,-0.002743838887367874,0
0.44,0.03692552735997993,0,0.014016623147419267,0
0.45,0.03676262111675066,0,0.031678885493245726,0
0.46,0.036463075795428186,0,0.05019211536368005,0
0.47000000000000003,0.03601428873859529,0,0.06948721912878887,0
0.48,0.035403945154742725,0,0.0894738964180535,0
0.49,0.034620304210057844,0,0.11003957473164616,0
0.5,0.033652383908943206,0,0.13104953528900712,0
