# epsilon:0.000160054
# mass:0.484
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.011689687527100598,0,-0.21333685358718363,0
0.01,0.011723788698443934,0,-0.2139200666737868,0
0.02,0.011788541655366594,0,-0.21409751475184832,0
0.03,0.011881900142817502,0,-0.214116233137415,0
0.04,0.012002910645183272,0,-0.21409911578559057,0
0.05,0.012151305590685479,0,-0.21409588070322869,0
0.06,0.012327188257942547,0,-0.21411685641001577,0
0.07,0.01253084238320975,0,-0.21415403677014294,0
0.08,0.012762602584188291,0,-0.2141932956547716,0
0.09,0.013022776205605872,0,-0.21422067915449014,0
0.1,0.01331161138579931,0,-0.2142249123279049,0
0.11,0.013629293846046268,0,-0.21419769566710628,0
0.12,0.013975958784413389,0,-0.21413286401465723,0
0.13,0.014351711581964223,0,-0.21402506688197842,0
0.14,0.01475662863984673,0,-0.2138685861124124,0
0.15,0.015190799046464785,0,-0.21365609070763808,0
0.16,0.015654305220482733,0,-0.21337813183611384,0
0.17,0.016147240508747177,0,-0.21302237851171982,0
0.18,0.01666968682924798,0,-0.21257389616090375,0
0.19,0.017221705054158733,0,-0.21201472749771413,0
0.2,0.017803305926700277,0,-0.21132452144899533,0
0.21,0.018414432519179305,0,-0.21048036535311748,0
0.22,0.019054906870886984,0,-0.20945723742033653,0
0.23,0.01972443508390913,0,-0.20822803175765128,0
0.24,0.020422517262756883,0,-0.2067635901359978,0
0.25,0.021148448934834918,0,-0.20503273947042008,0
0.26,0.0219012702563024,0,-0.20300206797430687,0
0.27,0.02267970674888799,0,-0.20063576200250516,0
0.28,0.02348215258114038,0,-0.1978954612196386,0
0.29,0.024306609895846647,0,-0.1947399406393262,0
0.3,0.025150620507295753,0,-0.19112497656444927,0
0.31,0.02601124954922226,0,-0.18700334678305597,0
0.32,0.026885003510286318,0,-0.1823247182200773,0
0.33,0.027767772309497497,0,-0.17703605013146792,0
0.34,0.028654816334633702,0,-0.1710817890905058,0
0.35000000000000003,0.02954060446384801,0,-0.16440464509536434,0
0.36,0.030418965186225957,0,-0.1569459983175507,0
0.37,0.03128274904903093,0,-0.14864749890925333,0
0.38,0.03212411798114622,0,-0.13945144288634592,0
0.39,0.03293420420361633,0,-0.12930302834745427,0
0.4,0.033703350250104944,0,-0.11815117310379748,0
0.41000000000000003,0.03442095150737375,0,-0.1059505100307257,0
0.42,0.0350755270845915,0,-0.09266368046048286,0
0.43,0.03565482702075213,0,-0.07826178515744553,0
0.44,0.03614574948906867,0,-0.06272908574880202,0
0.45,0.03653463170122895,0,-0.04606146165274532,0
0.46,0.03680721616629996,0,-0.028272014385383005,0
0.47000000000000003,0.03694889859303689,0,-0.009391181284193353,0
0.48,0.0369448765471111,0,0.010531406963438732,0
0.49,0.03678038039495856,0,0.031423398869626834,0
0.5,0.03644094562742521,0,0.053189132262720026,0
0.51,0.035912629916286014,0,0.07570852502415144,0
0.52,0.03518240217843696,0,0.09883395731994289,0
0.53,0.03423845739800615,0,0.12239069671309788,0
0.54,0.03307046372038549,0,0.14617701409060213,0
0.55,0.031670103886709954,0,0.16996259869852456,0
0.56,0.030031392530611503,0,0.19349084720565157,0
0.5700000000000001,0.028150891574698095,0,0.21648106837765396,0
0.58,0.026028347446303376,0,0.2386298935662474,0
0.59,0.02366694635724771,0,0.2596163406739627,0
0.6,0.021073406698550082,0,0.27910666200817524,0
0.61,0.018258593795942416,0,0.29675983317983345,0
0.62,0.015237619847637303,0,0.3122356494998466,0
0.63,0.012029718119149376,0,0.32520158969695584,0
0.64,0.008658605757157245,0,0.33534240892192435,0
0.65,0.005152309800037611,0,0.342368916934706,0
0.66,0.0015429608377190483,0,0.34602737693466606,0
0.67,-0.0021335091984620367,0,0.3461083406098777,0
0.68,-0.005837784256172173,0,0.34245500828431424,0
0.6900000000000001,-0.009527695134739764,0,0.3349708409130033,0
0.7000000000000001,-0.013158872867218346,0,0.32362640511379076,0
0.71,-0.016685550133164407,0,0.30846384934612864,0
0.72,-0.020061420312238523,0,0.28959964862104653,0
0.73,-0.023240546701817674,0,0.2672255883782967,0
0.74,-0.02617831600577512,0,0.24160777597308608,0
0.75,-0.02883245031132371,0,0.21308388802912603,0
0.76,-0.031163988067533344,0,0.18205741619679355,0
0.77,-0.03313818149024364,0,0.14898964709650353,0
0.78,-0.03472532061086387,0,0.11439002762423162,0
0.79,-0.035901458125727745,0,0.07880474539224061,0
0.8,-0.036649057520619296,0,0.042803739592721976,0
0.81,-0.036957458052092135,0,0.006966098210216247,0
0.8200000000000001,-0.03682308350194871,0,-0.028135357436815934,0
0.8300000000000001,-0.03624951219885031,0,-0.06194932740439976,0
0.84,-0.035247370830854545,0,-0.09396085571523595,0
0.85,-0.03383407030886406,0,-0.12370530499427371,0
0.86,-0.03203335828080111,0,-0.15078085908164737,0
0.87,-0.02987461176494169,0,-0.174858139601398,0
0.88,-0.027392055894988478,0,-0.1956869747691383,0
0.89,-0.024623895184101775,0,-0.21310007076131446,0
0.9,-0.021611372451310763,0,-0.2270135548511367,0
0.91,-0.018397773527626112,0,-0.23742462016495475,0
0.92,-0.015027399166987483,0,-0.2444054192497234,0
0.93,-0.011544604273642754,0,-0.2480947156938322,0
0.9400000000000001,-0.007992915147440025,0,-0.24868797165443246,0
0.9500000000000001,-0.0044142279567516264,0,-0.24642639935918487,0
0.96,-0.0008480809811189445,0,-0.24158575313366293,0
0.97,0.002668920846416886,0,-0.2344649055517835,0
0.98,0.006103528005011365,0,-0.22537518837196946,0
0.99,0.009426149324430054,0,-0.21463110880081213,0
1.,0.012611036595624925,0,-0.20254238749835146,0
1.01,0.015636379484437198,0,-0.18940734168422724,0
1.02,0.018484274362841092,0,-0.17550752785953938,0
1.03,0.021140562601643237,0,-0.161103611250197,0
1.04,0.023594628685429185,0,-0.14643243719043075,0
1.05,0.02583914765343197,0,-0.13170503966865665,0
1.06,0.02786979987328257,0,-0.11710542455761715,0
1.07,0.029684959948031654,0,-0.10279010718191603,0
1.08,0.03128533546847959,0,-0.08888848538566381,0
1.09,0.03267363399538395,0,-0.07550391270890244,0
1.1,0.03385424833958719,0,-0.06271543215539524,0
1.11,0.034832958259252006,0,-0.050580152474114334,0
1.12,0.03561667567041113,0,-0.039135830040657765,0
1.1300000000000001,0.036213168677881775,0,-0.028404278128981386,0
1.1400000000000001,0.03663084504854206,0,-0.01839461623626949,0
1.1500000000000001,0.03687859488455617,0,-0.009105893579735664,0
1.16,0.03696561238606902,0,-0.0005297176911798167,0
1.17,0.03690125031473862,0,0.007347731900649471,0
1.18,0.036694909535877326,0,0.014544822739593207,0
1.19,0.036355922734340955,0,0.021084148737923025,0
1.2,0.03589345942321004,0,0.0269924350659497,0
1.21,0.03531645643517453,0,0.03230084605806423,0
1.22,0.034633508448979416,0,0.03704533923630742,0
1.23,0.03385286630374503,0,0.04126577088322651,0
1.24,0.03298235561234161,0,0.0450049356000508,0
1.25,0.032029363173212776,0,0.048306309183453716,0
1.26,0.031000887572227083,0,0.051211159074696005,0
1.27,0.029903495563152558,0,0.05375573495917414,0
1.28,0.028743402968231694,0,0.05596869708406723,0
1.29,0.02752651297280598,0,0.05786988044241719,0
1.3,0.026258410310979873,0,0.059471009035123125,0
1.31,0.024944421944046894,0,0.0607783515794031,0
1.32,0.02358960053196588,0,0.061797404975903296,0
1.33,0.022198678567686578,0,0.06253853278956963,0
1.34,0.02077609514248474,0,0.06302206117230576,0
1.35,0.01932591548140597,0,0.06328142858315618,0
1.36,0.017851843851264433,0,0.06336249978493906,0
1.37,0.0163572714679786,0,0.06331869343335442,0
1.3800000000000001,0.014845298173933395,0,0.06320228310732004,0
1.3900000000000001,0.013318856034582594,0,0.06305445425897549,0
1.4000000000000001,0.011780780493928195,0,0.06289759537736013,0
1.41,0.01023385595952016,0,0.06273437786909487,0
1.42,0.008680811379723418,0,0.06255688745353725,0
1.43,0.007124241793781172,0,0.06236617732132526,0
1.44,0.005566523672239836,0,0.0621975512290625,0
1.45,0.004009704270882941,0,0.06214130767137351,0
1.46,0.002455526182468493,0,0.06234468395690259,0
1.47,0.0009055968459795382,0,0.06298202303363817,0
1.48,-0.0006384282219342217,0,0.06419185633449415,0
1.49,-0.0021745738774720733,0,0.0660026818082437,0
1.5,-0.0037007243044722875,0,0.06829942205498586,0
1.51,-0.005214788327188619,0,0.07090290332928596,0
1.52,-0.006715030534301286,0,0.0738153933971728,0
1.53,-0.008199979403261476,0,0.07757629766005161,0
1.54,-0.009667780266563442,0,0.08348836029162993,0
1.55,-0.01111555015029174,0,0.09335859560558916,0
