# 20250117_162422
# epsilon:0.00012298(GeV^4)
# epot:ϵpot(GeV^4)
# ekin:ϵkin(GeV^4)
# mass:0.14(GeV)
# sign:sign
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.11200055920504291,0,0.027934441193258656,0
0.01,0.11200433173086993,0,0.02799030416707005,0
0.02,0.11200495850521706,0,0.028011955748250536,0
0.03,0.11200390187438337,0,0.028023554344588756,0
0.04,0.11200196933170198,0,0.028036656883183464,0
0.05,0.11199955217403515,0,0.028055640436276612,0
0.06,0.11199679166513181,0,0.02808120220616971,0
0.07,0.11199369083509386,0,0.028112495705832477,0
0.08,0.1119901863620575,0,0.02814832907589433,0
0.09,0.11198619183407096,0,0.028187743548598865,0
0.1,0.11198162109908286,0,0.02823020702910134,0
0.11,0.11197639845369001,0,0.028275590275575458,0
0.12,0.11197046060189252,0,0.028324039707959044,0
0.13,0.11196375396948112,0,0.028375820787460374,0
0.14,0.11195622984783093,0,0.02843117560271335,0
0.15,0.11194783902221832,0,0.02849021711563872,0
0.16,0.11193852688116214,0,0.02855286708680857,0
0.17,0.11192822953000693,0,0.028618835333825154,0
0.18,0.11191687110821234,0,0.02868763253267363,0
0.19,0.11190436226824167,0,0.028758606113851688,0
0.2,0.1118905996871481,0,0.028830989014391763,0
0.21,0.11187546635682183,0,0.028903951388964524,0
0.22,0.11185883241421844,0,0.028976647876956235,0
0.23,0.11184055627960775,0,0.029048255150807403,0
0.24,0.11182048590487063,0,0.029117996805967616,0
0.25,0.11179845997332558,0,0.029185154858799762,0
0.26,0.11177430896870841,0,0.02924906865632229,0
0.27,0.1117478560385802,0,0.029309123637091837,0
0.28,0.1117189176534717,0,0.029364732965766745,0
0.29,0.1116873040829674,0,0.02941531551789973,0
0.3,0.11165281973437066,0,0.029460273619104593,0
0.31,0.11161526341733657,0,0.029498973550644826,0
0.32,0.11157442860370495,0,0.02953073127384821,0
0.33,0.11153010374111169,0,0.029554804916312176,0
0.34,0.11148207267801825,0,0.029570394781172953,0
0.35000000000000003,0.11143011523889802,0,0.029576650773975335,0
0.36,0.11137400797131788,0,0.02957268636676156,0
0.37,0.11131352507020613,0,0.029557597667285797,0
0.38,0.11124843946160975,0,0.02953048560409122,0
0.39,0.11117852401600478,0,0.02949047908198983,0
0.4,0.11110355284639963,0,0.029436756904826385,0
0.41000000000000003,0.11102330263446586,0,0.02936856638384129,0
0.42,0.11093755393701217,0,0.029285237051695494,0
0.43,0.1108460923907387,0,0.029186187934380527,0
0.44,0.11074870977765894,0,0.029070927928205564,0
0.45,0.11064520489456524,0,0.02893904906950954,0
0.46,0.11053538418839388,0,0.028790213200898827,0
0.47000000000000003,0.11041906213408681,0,0.02862413309944707,0
0.48,0.11029606135237005,0,0.028440549586145412,0
0.49,0.11016621244950778,0,0.028239206431931077,0
0.5,0.1100293536281099,0,0.028019825246641036,0
0.51,0.10988533008918377,0,0.027782082405201153,0
0.52,0.10973399327361585,0,0.02752559004086158,0
0.53,0.10957520000521666,0,0.027249882805526263,0
0.54,0.10940881158765912,0,0.026954411754844126,0
0.55,0.109234692919036,0,0.026638546164238688,0
0.56,0.10905271169345969,0,0.026301583415081146,0
0.5700000000000001,0.10886273773818864,0,0.02594276654537712,0
0.58,0.10866464253248509,0,0.025561308384141137,0
0.59,0.10845829895190436,0,0.025156420715661956,0
0.6,0.10824358124262871,0,0.02472734631800602,0
0.61,0.10802036524466739,0,0.024273391508452674,0
0.62,0.10778852885104308,0,0.02379395669096974,0
0.63,0.10754795267736222,0,0.023288562414205554,0
0.64,0.10729852090248632,0,0.022756868685778545,0
0.65,0.10704012224956615,0,0.022198686015322284,0
0.66,0.10677265101792655,0,0.021613976504292025,0
0.67,0.10649600814195052,0,0.021002845125764148,0
0.68,0.1062101022031306,0,0.020365521397250456,0
0.6900000000000001,0.10591485034459976,0,0.019702332803977093,0
0.7000000000000001,0.10561017904934293,0,0.019013672182509093,0
0.71,0.10529602475250488,0,0.018299961903611175,0
0.72,0.10497233425223386,0,0.017561618356287508,0
0.73,0.10463906494810248,0,0.01679902056937593,0
0.74,0.10429618490954558,0,0.01601248676641947,0
0.75,0.10394367281049927,0,0.015202262439450392,0
0.76,0.10358151779107858,0,0.014368522852793077,0
0.77,0.10320971928831761,0,0.013511392095652351,0
0.78,0.10282828691322018,0,0.012630979466309459,0
0.79,0.10243724044585395,0,0.011727432551036806,0
0.8,0.10203661000451707,0,0.010801004847125775,0
0.81,0.10162643643817412,0,0.009852134149518197,0
0.8200000000000001,0.10120677198934608,0,0.008881526872679719,0
0.8300000000000001,0.10077768120723135,0,0.00789024131933649,0
0.84,0.10033924211908254,0,0.006879763219437362,0
0.85,0.09989154759956523,0,0.005852065954592654,0
0.86,0.09943470685838965,0,0.004809648290651434,0
0.87,0.09896884693965734,0,0.003755543592441363,0
0.88,0.09849411411113172,0,0.0026932960943497875,0
