# 20250117_162422
# epsilon:0.00012298(GeV^4)
# epot:ϵpot(GeV^4)
# ekin:ϵkin(GeV^4)
# mass:0.14(GeV)
# sign:sign
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.10978195903618843,0,0.20616692217755636,0
0.01,0.10980980479003581,0,0.20662465064512295,0
0.02,0.10981443172784253,0,0.20679203864257137,0
0.03,0.10980663162575119,0,0.20686491973372131,0
0.04,0.10979236674119418,0,0.20693832471196527,0
0.05,0.10977452697812114,0,0.20704926314069105,0
0.06,0.10975415619581397,0,0.2072045578408231,0
0.07,0.1097312779714953,0,0.20739796749689746,0
0.08,0.10970542660829083,0,0.20761989971901706,0
0.09,0.10967596670935967,0,0.20786220040127665,0
0.1,0.10964226566339066,0,0.20811986149407732,0
0.11,0.109603768930155,0,0.20839096581474478,0
0.12,0.10956001456612077,0,0.20867577025460116,0
0.13,0.10951061348996083,0,0.20897551652818927,0
0.14,0.109455213778625,0,0.20929132153165758,0
0.15,0.10939346123747895,0,0.20962333305316666,0
0.16,0.10932496361957654,0,0.20997021455151801,0
0.17,0.1092492623675462,0,0.2103289477322984,0
0.18,0.10916581335468635,0,0.21069489752244364,0
0.19,0.10907397631518029,0,0.21106206157133192,0
0.2,0.10897301200983109,0,0.21142342702019715,0
0.21,0.10886208525286803,0,0.21177135845233866,0
0.22,0.10874027204036091,0,0.2120979596466799,0
0.23,0.10860656907369626,0,0.21239536765231917,0
0.24,0.10845990422567633,0,0.21265595542133633,0
0.25,0.10829914679143339,0,0.21287243603948586,0
0.26,0.1081231169285442,0,0.21303787392144402,0
0.27,0.10793059375131353,0,0.21314562047586894,0
0.28,0.10772032210318788,0,0.21318919697611263,0
0.29,0.10749101817758834,0,0.21316215089383078,0
0.3,0.10724137433490473,0,0.2130579116080217,0
0.31,0.10697006358913393,0,0.2128696685696464,0
0.32,0.1066757442737231,0,0.21259029073367516,0
0.33,0.10635706531027972,0,0.2122122990193011,0
0.34,0.10601267248596337,0,0.2117278975467711,0
0.35000000000000003,0.10564121599600577,0,0.21112906257290687,0
0.36,0.105241359371954,0,0.2104076819762264,0
0.37,0.10481178978481542,0,0.20955573378110343,0
0.38,0.10435122953613862,0,0.20856548786591478,0
0.39,0.1038584484539845,0,0.2074297138110369,0
0.4,0.10333227680019096,0,0.2061418774746276,0
0.41000000000000003,0.10277161821028119,0,0.20469630997728622,0
0.42,0.10217546225540482,0,0.20308833691665468,0
0.43,0.10154289598550446,0,0.20131435604732856,0
0.44,0.10087311413999149,0,0.19937186049188252,0
0.45,0.10016542759775592,0,0.197259406557514,0
0.46,0.09941926978985052,0,0.1949765309162339,0
0.47000000000000003,0.09863420092310383,0,0.1925236262613664,0
0.48,0.09780991002670897,0,0.18990178798666615,0
0.49,0.09694621475160066,0,0.1871126461106489,0
0.5,0.0960430593202575,0,0.1841581994838866,0
0.51,0.0951005108358217,0,0.1810406673664618,0
0.52,0.09411875434917867,0,0.17776237269723838,0
0.53,0.09309808716530595,0,0.17432566827100113,0
0.54,0.09203891278990843,0,0.17073291356490033,0
0.55,0.090941734969814,0,0.16698650542503615,0
0.56,0.08980715228565973,0,0.16308896070301776,0
0.5700000000000001,0.08863585358761727,0,0.1590430446372066,0
0.58,0.08742861451762991,0,0.15485193424766922,0
0.59,0.08618629531041241,0,0.1505194032009532,0
0.6,0.08490983979631013,0,0.1460500111437013,0
0.61,0.08360027559533828,0,0.14144928044230937,0
0.62,0.08225871528417847,0,0.13672384357151365,0
0.63,0.08088635824119093,0,0.1318815460948368,0
0.64,0.07948449280444811,0,0.1269314933568102,0
0.65,0.07805449844376504,0,0.12188403508414228,0
0.66,0.07659784734740614,0,0.11675068248917995,0
0.67,0.07511610523623216,0,0.11154396460446576,0
0.68,0.0736109309789869,0,0.10627723112952915,0
0.6900000000000001,0.07208407476274024,0,0.10096441571048913,0
0.7000000000000001,0.0705373746811012,0,0.09561977749207978,0
0.71,0.06897275169056843,0,0.0902576406508497,0
0.72,0.06739220289292375,0,0.08489215279312973,0
0.73,0.06579779344888907,0,0.07953708228751155,0
0.74,0.0641916472943912,0,0.07420567093811337,0
0.75,0.06257593699162624,0,0.06891055418404411,0
0.76,0.060952873134532855,0,0.06366375469288597,0
0.77,0.059324693601679364,0,0.05847674875570337,0
0.78,0.05769365306558622,0,0.053360597163465924,0
0.79,0.05606201308074681,0,0.048326125321329856,0
0.8,0.05443203294836633,0,0.04338413155856188,0
0.81,0.052805961480582315,0,0.03854559803664217,0
0.8200000000000001,0.05118602973717108,0,0.03382187808397429,0
0.8300000000000001,0.04957444451926127,0,0.029224830121045608,0
0.84,0.04797338252588338,0,0.024766876013604305,0
0.85,0.04638498483878208,0,0.020460964579185722,0
0.86,0.044811351391988774,0,0.01632042924638205,0
0.87,0.0432545350680087,0,0.01235873896252424,0
0.88,0.041716535108621146,0,0.008589151569509033,0
0.89,0.040199289469892915,0,0.005024287399717052,0
0.9,0.03870466604669436,0,0.001675654066042343,0
0.91,0.037234452655985746,0,-0.0014468430039668992,0
0.92,0.035790345887572905,0,-0.00433536412577579,0
0.93,0.03437393909203716,0,-0.0069845330688540885,0
0.9400000000000001,0.032986709874360004,0,-0.009391731463826221,0
0.9500000000000001,0.03163000765762469,0,-0.011557258673953491,0
