# epsilon:0.000160054
# mass:0.914
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.018570488281564625,0,-0.07111228452906121,0
0.01,0.01858182510499677,0,-0.07093671793522612,0
0.02,0.018603190808180337,0,-0.0702909696911711,0
0.03,0.018633619417396465,0,-0.06927777439857563,0
0.04,0.01867239793686831,0,-0.06794507733706785,0
0.05,0.01871892475595631,0,-0.06630725039487233,0
0.06,0.01877259564905819,0,-0.06436013746858224,0
0.07,0.018832728026034924,0,-0.06209045070298873,0
0.08,0.01889850740400578,0,-0.059481411743257516,0
0.09,0.01896895503499548,0,-0.05651568814126809,0
0.1,0.019042908071689766,0,-0.05317648363680961,0
0.11,0.01911901135116779,0,-0.04944753165028139,0
0.12,0.01919571316450684,0,-0.0453125770967971,0
0.13,0.019271256119595383,0,-0.04075466026094203,0
0.14,0.019343663521378385,0,-0.0357556905942477,0
0.15,0.01941075311543274,0,-0.03029587272218207,0
0.16,0.019470080135971665,0,-0.024353621125490672,0
0.17,0.019518947570819636,0,-0.017905853158797332,0
0.18,0.019554358312126825,0,-0.010927969738950724,0
0.19,0.01957300625385447,0,-0.0033948907227323733,0
0.2,0.01957122305334584,0,0.004718523342896151,0
0.21,0.019544956483906473,0,0.01343657526641579,0
0.22,0.01948975471643995,0,0.022781726737592024,0
0.23,0.019400753482528947,0,0.03277386276335867,0
0.24,0.01927262286019283,0,0.04342873113465981,0
0.25,0.019099590941078312,0,0.05475668584195413,0
0.26,0.018875453864525844,0,0.0667617519533877,0
0.27,0.01859356394308431,0,0.07943894857635109,0
0.28,0.01824688072315209,0,0.09277290265300292,0
0.29,0.017828021348120053,0,0.10673530215225814,0
0.3,0.01732933747143996,0,0.12128229967812608,0
0.31,0.016743019345469772,0,0.13635157140645285,0
0.32,0.016061231762039253,0,0.15185911323915743,0
0.33,0.015276286337793283,0,0.16769577917451176,0
0.34,0.01438086046544925,0,0.1837236358633285,0
0.35000000000000003,0.013368278157871666,0,0.19977282713534938,0
0.36,0.012232804665205975,0,0.21563829955060287,0
0.37,0.010970017399416929,0,0.2310772924843995,0
0.38,0.009577219320649064,0,0.24580758398338567,0
0.39,0.008053896635387404,0,0.2595069096534875,0
0.4,0.006402212072674941,0,0.2718138935011075,0
0.41000000000000003,0.004627520771425846,0,0.2823308492947799,0
0.42,0.0027388906326224795,0,0.2906288101967665,0
0.43,0.0007495936429530716,0,0.29625494880757686,0
0.44,-0.001322405087245464,0,0.29874349175427556,0
0.45,-0.003454115554376462,0,0.29762867857442793,0
0.46,-0.005617263888489751,0,0.2924614440625385,0
0.47000000000000003,-0.0077781895608613795,0,0.2828289757262036,0
0.48,-0.009897951510432436,0,0.2683774863010333,0
0.49,-0.011932699032072685,0,0.24883704248848754,0
0.5,-0.01383431098298749,0,0.22404746091049216,0
0.51,-0.0155513466438111,0,0.1939857675558577,0
0.52,-0.017030333459197244,0,0.15879219412342913,0
0.53,-0.018217397401215172,0,0.11879564351570857,0
0.54,-0.019060243010081183,0,0.07453206418503563,0
0.55,-0.019510401848012757,0,0.0267590619780541,0
0.56,-0.019525729580634407,0,-0.02353899062331632,0
0.5700000000000001,-0.019073058694926807,0,-0.07515642598205734,0
0.58,-0.018130883723947593,0,-0.1266844664582108,0
0.59,-0.016691939884952378,0,-0.17654366263708007,0
0.6,-0.014765502176372637,0,-0.2230314470527222,0
0.61,-0.012379227932473182,0,-0.26438468161772966,0
0.62,-0.009580347336183934,0,-0.29885593042893416,0
0.63,-0.00643602302059085,0,-0.32480085299752653,0
0.64,-0.0030327089569466307,0,-0.3407726040342608,0
