# epsilon:0.000160054
# mass:0.914
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.016377631239353072,0,-0.12317008984662822,0
0.01,0.016397294453587428,0,-0.12320010520629547,0
0.02,0.0164344983344506,0,-0.1227177778545961,0
0.03,0.016487825675691833,0,-0.1218818744048305,0
0.04,0.01655639713115923,0,-0.12076808184875495,0
0.05,0.016639630798715235,0,-0.11940191859821295,0
0.06,0.016737051772572918,0,-0.11778134499739568,0
0.07,0.01684817098370945,0,-0.11589085661860102,0
0.08,0.0169724003583593,0,-0.11370980771391119,0
0.09,0.017109000669759476,0,-0.11121672461616039,0
0.1,0.017257053419950204,0,-0.10839093487601566,0
0.11,0.01741545064192213,0,-0.1052126301246349,0
0.12,0.017582892624422267,0,-0.10166215697422352,0
0.13,0.01775788046000062,0,-0.09771897652488348,0
0.14,0.017938707983130645,0,-0.09336091639538603,0
0.15,0.018123472428986306,0,-0.08856332303332487,0
0.16,0.018310025533682193,0,-0.08329864969932839,0
0.17,0.01849597656372759,0,-0.07753657947074866,0
0.18,0.018678645738569588,0,-0.07124395718737607,0
0.19,0.0188550052307201,0,-0.06438545851812338,0
0.2,0.019021708838153746,0,-0.056924028893659946,0
0.21,0.019174967718533893,0,-0.048821741646794106,0
0.22,0.019310552490721375,0,-0.040040569495094346,0
0.23,0.019423753488743967,0,-0.030543300820556632,0
0.24,0.01950934403672444,0,-0.020294461617921474,0
0.25,0.019561528499912988,0,-0.009261672328267866,0
0.26,0.019573935377433616,0,0.002582984502420631,0
0.27,0.019539615100898806,0,0.015261553588235612,0
0.28,0.01945102809840953,0,0.028788370258768202,0
0.29,0.019300044232957322,0,0.04316734298772357,0
0.3,0.01907802004247173,0,0.05838979105119588,0
0.31,0.018775834433005397,0,0.07443104333054189,0
0.32,0.01838399369556497,0,0.09124720895768253,0
0.33,0.017892762726598323,0,0.10877121590585885,0
0.34,0.01729234069564727,0,0.12690869407008668,0
0.35000000000000003,0.016573085934303504,0,0.1455336586039161,0
0.36,0.01572579564833004,0,0.1644841813313205,0
0.37,0.014742039084037756,0,0.183558258145608,0
0.38,0.013614583369067838,0,0.20251032149747789,0
0.39,0.01233782736447475,0,0.22104845547311822,0
0.4,0.010908332491271404,0,0.23883283377594877,0
0.41000000000000003,0.009325381371363513,0,0.2554757978852352,0
0.42,0.007591589637332472,0,0.27054384270268383,0
0.43,0.005713519579589016,0,0.28356233988258067,0
0.44,0.0037022943044137556,0,0.29402281379798756,0
0.45,0.0015741411144064683,0,0.30139341307067097,0
0.46,-0.0006491046470318684,0,0.3051329873120709,0
0.47000000000000003,-0.0029396422607886616,0,0.3047086418282083,0
0.48,-0.00526348026013635,0,0.29961728144559824,0
0.49,-0.007580513894752805,0,0.2894095373110701,0
0.5,-0.009844771922260014,0,0.2737178607358975,0
0.51,-0.012005001952390713,0,0.25228610939065266,0
0.52,-0.014005626691419058,0,0.22500053559338057,0
0.53,-0.015788072303086327,0,0.19192018784579237,0
0.54,-0.017292476929740678,0,0.15330527442335634,0
0.55,-0.018459776109011308,0,0.10964125489591006,0
0.56,-0.019234132408652228,0,0.06165634581426917,0
0.5700000000000001,-0.01956564866172404,0,0.010329924023404097,0
0.58,-0.019413273904394023,0,-0.04311067213764804,0
0.59,-0.018747797643894577,0,-0.09720716261476095,0
0.6,-0.01755475819934643,0,-0.15030327069266614,0
0.61,-0.015837039949868324,0,-0.2005947614739253,0
0.62,-0.013616997708912412,0,-0.2461956949657421,0
0.63,-0.01093789329061568,0,-0.285219622755273,0
0.64,-0.007864445468922841,0,-0.3158728551606157,0
0.65,-0.00448232077680707,0,-0.3365554174168269,0
0.66,-0.000896436711903184,0,-0.3459639748779882,0
0.67,0.00277199121519293,0,-0.34319011282389095,0
0.68,0.0063896570065845835,0,-0.32780697017592947,0
0.6900000000000001,0.009816546144597881,0,-0.2999345702260688,0
0.7000000000000001,0.012912229264483802,0,-0.2602780174543079,0
0.71,0.015542752876092832,0,-0.210133321099431,0
0.72,0.017587803031018555,0,-0.15135767769298888,0
0.73,0.01894741532702291,0,-0.08629951060087739,0
0.74,0.01954856695780049,0,-0.017701013592806607,0
0.75,0.01935008127054998,0,0.05144027794648674,0
0.76,0.018346219052996056,0,0.11802788124054571,0
0.77,0.01656834387641877,0,0.17903762647889088,0
0.78,0.014084490254783142,0,0.23169098126562726,0
0.79,0.010996770194019694,0,0.27361815154635094,0
0.8,0.007436716024556715,0,0.30299852949748224,0
0.81,0.0035588078872152845,0,0.31866763618877675,0
