# epsilon:0.000160054
# mass:0.914
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.008754212129226441,0,-0.20113591446466556,0
0.01,0.008786353722655134,0,-0.20156565776251356,0
0.02,0.00884733182195823,0,-0.20150292718002855,0
0.03,0.008935125053019166,0,-0.20118514077634228,0
0.04,0.00904870316553673,0,-0.20072751122281685,0
0.05,0.009187639466300418,0,-0.200172423492034,0
0.06,0.009351809910939788,0,-0.1995224233184552,0
0.07,0.009541205690473271,0,-0.1987607516009598,0
0.08,0.009755804406874291,0,-0.19786328608405693,0
0.09,0.009995487963886693,0,-0.19680469794069,0
0.1,0.010260004984708972,0,-0.19556082366808555,0
0.11,0.01054895832754695,0,-0.1941088499429767,0
0.12,0.010861807805333953,0,-0.192426383165892,0
0.13,0.011197865071088026,0,-0.19048990001183463,0
0.14,0.011556302171997504,0,-0.18827372041144014,0
0.15,0.011936149914390331,0,-0.1857484679966118,0
0.16,0.012336280295778199,0,-0.18288046126663174,0
0.17,0.01275537843647851,0,-0.1796312353447812,0
0.18,0.013191921091754842,0,-0.1759572912560663,0
0.19,0.013644092432884848,0,-0.1718101250639024,0
0.2,0.014109804313888643,0,-0.16713686485608303,0
0.21,0.014586557247100198,0,-0.1618802261775591,0
0.22,0.015071417826911295,0,-0.1559791912395634,0
0.23,0.015560948861744646,0,-0.1493695180586033,0
0.24,0.01605114463465771,0,-0.14198422193740334,0
0.25,0.016537336695259773,0,-0.1337542180955858,0
0.26,0.0170141306114179,0,-0.12460922805169056,0
0.27,0.017475355658469856,0,-0.1144786887622375,0
0.28,0.017913999206300855,0,-0.10329287817814341,0
0.29,0.018322114383094203,0,-0.0909847754312947,0
0.3,0.0186908200128739,0,-0.07749216291674077,0
0.31,0.01901024565236656,0,-0.06276023122596042,0
0.32,0.019269535648669567,0,-0.04674479362169498,0
0.33,0.019456866452318845,0,-0.029416272818468384,0
0.34,0.01955950464514342,0,-0.010764281130056647,0
0.35000000000000003,0.019563909271133273,0,0.009197137763457427,0
0.36,0.019455888377625432,0,0.030423702473766297,0
0.37,0.019220811528111854,0,0.052834673517375176,0
0.38,0.018843932424379414,0,0.07630613383325244,0
0.39,0.018310738597665507,0,0.10066481751124388,0
0.4,0.017607425302636787,0,0.1256818371500961,0
0.41000000000000003,0.016721441685210565,0,0.15106738543136194,0
0.42,0.015642137547802307,0,0.1764664202932825,0
0.43,0.014361490897401087,0,0.20145640137823204,0
0.44,0.01287489347106037,0,0.2255470433245023,0
0.45,0.01118196833852518,0,0.2481830991645591,0
0.46,0.009287436446402546,0,0.2687504405368809,0
0.47000000000000003,0.0072019379170355,0,0.2865861639315283,0
0.48,0.0049428436371701644,0,0.300993180955394,0
0.49,0.0025348218964078265,0,0.31125940632933297,0
0.5,0.00001036458305171582,0,0.31668204205914163,0
0.51,-0.002589979316842815,0,0.316596292301175,0
0.52,-0.005217668968694875,0,0.3104090065174753,0
0.53,-0.007816625643449721,0,0.2976355504093124,0
0.54,-0.01032409612208489,0,0.27793903268196657,0
0.55,-0.012671979567664556,0,0.2511700768026481,0
0.56,-0.014788641783635398,0,0.21740501350751398,0
0.5700000000000001,-0.016601218300281058,0,0.1769798448433026,0
0.58,-0.01803837787392015,0,0.13051699225427996,0
0.59,-0.01903349359919504,0,0.07894176148810138,0
0.6,-0.01952812923165091,0,0.0234852400207035,0
0.61,-0.019475647691574623,0,-0.034330282748294375,0
0.62,-0.018844772734073978,0,-0.09272446110419852,0
0.63,-0.01762288501979051,0,-0.1497118484768631,0
0.64,-0.01581881358261275,0,-0.20317458681512365,0
0.65,-0.013464874750480927,0,-0.250953077457842,0
0.66,-0.010617920768643234,0,-0.29095118679605514,0
0.67,-0.007359192873522681,0,-0.3212509944729636,0
0.68,-0.0037928300602286724,0,-0.3402310311813036,0
0.6900000000000001,-0.00004286773032590439,0,-0.34667850949131285,0
0.7000000000000001,0.0037511858726606805,0,-0.3398873665767076,0
0.71,0.007440035229258917,0,-0.31973406230070733,0
0.72,0.010871351910435135,0,-0.2867245043852847,0
0.73,0.013897115538280835,0,-0.24200061860747113,0
0.74,0.016381499336439845,0,-0.18731956688930662,0
0.75,0.018208371714247402,0,-0.12497914595170603,0
0.76,0.019288140938773117,0,-0.05771209648655192,0
0.77,0.019563396189093505,0,0.0114536544041196,0
0.78,0.019012905052667187,0,0.07935915899205451,0
0.79,0.01765363487384857,0,0.14289236320411303,0
