# 20250121_122108
q,primespecRe,primespecIm
0,904.644,0
0.003003,902.998,0
0.00600601,901.411,0
0.00900901,899.388,0
0.012012,896.2,0
0.015015,891.128,0
0.018018,884.84,0
0.021021,877.984,0
0.024024,869.882,0
0.027027,860.564,0
0.03003,850.459,0
0.033033,839.427,0
0.036036,827.225,0
0.039039,814.175,0
0.042042,800.418,0
0.045045,785.634,0
0.048048,770.053,0
0.0510511,753.913,0
0.0540541,736.998,0
0.0570571,719.406,0
0.0600601,701.391,0
0.0630631,682.931,0
0.0660661,663.967,0
0.0690691,644.746,0
0.0720721,625.402,0
0.0750751,605.795,0
0.0780781,586.128,0
0.0810811,566.604,0
0.0840841,547.113,0
0.0870871,527.759,0
0.0900901,508.744,0
0.0930931,490.075,0
0.0960961,471.712,0
0.0990991,453.83,0
0.102102,436.519,0
0.105105,419.673,0
0.108108,403.388,0
0.111111,387.766,0
0.114114,372.73,0
0.117117,358.281,0
0.12012,344.477,0
0.123123,331.306,0
0.126126,318.709,0
0.129129,306.682,0
0.132132,295.22,0
0.135135,284.286,0
0.138138,273.837,0
0.141141,263.836,0
0.144144,254.277,0
0.147147,245.123,0
0.15015,236.325,0
0.153153,227.859,0
0.156156,219.724,0
0.159159,211.893,0
0.162162,204.343,0
0.165165,197.058,0
0.168168,190.054,0
0.171171,183.34,0
0.174174,176.872,0
0.177177,170.671,0
0.18018,164.789,0
0.183183,159.207,0
0.186186,153.883,0
0.189189,148.889,0
0.192192,144.261,0
0.195195,139.905,0
0.198198,135.86,0
0.201201,132.182,0
0.204204,128.804,0
0.207207,125.694,0
0.21021,122.875,0
0.213213,120.342,0
0.216216,118.031,0
0.219219,115.909,0
0.222222,113.953,0
0.225225,112.169,0
0.228228,110.49,0
0.231231,108.844,0
0.234234,107.259,0
0.237237,105.716,0
0.24024,104.148,0
0.243243,102.525,0
0.246246,100.875,0
0.249249,99.1793,0
0.252252,97.419,0
0.255255,95.5848,0
0.258258,93.7044,0
0.261261,91.8068,0
0.264264,89.8668,0
0.267267,87.905,0
0.27027,85.9798,0
0.273273,84.1044,0
0.276276,82.2512,0
0.279279,80.4804,0
0.282282,78.8365,0
0.285285,77.2725,0
0.288288,75.8114,0
0.291291,74.4918,0
0.294294,73.2976,0
0.297297,72.2018,0
0.3003,71.203,0
0.303303,70.3047,0
0.306306,69.4929,0
0.309309,68.7235,0
0.312312,67.9626,0
0.315315,67.2398,0
0.318318,66.5221,0
0.321321,65.7617,0
0.324324,64.954,0
0.327327,64.1082,0
0.33033,63.2131,0
0.333333,62.2519,0
0.336336,61.2193,0
0.339339,60.1449,0
0.342342,59.0509,0
0.345345,57.9066,0
0.348348,56.749,0
0.351351,55.6286,0
0.354354,54.5292,0
0.357357,53.454,0
0.36036,52.457,0
0.363363,51.5573,0
0.366366,50.7138,0
0.369369,49.9576,0
0.372372,49.3173,0
0.375375,48.7599,0
0.378378,48.2677,0
0.381381,47.835,0
0.384384,47.4679,0
0.387387,47.1442,0
0.39039,46.8213,0
0.393393,46.4776,0
0.396396,46.1355,0
0.399399,45.768,0
0.402402,45.3458,0
0.405405,44.8554,0
0.408408,44.3086,0
0.411411,43.7187,0
0.414414,43.0645,0
0.417417,42.3472,0
0.42042,41.6096,0
0.423423,40.8687,0
0.426426,40.098,0
0.429429,39.3445,0
0.432432,38.651,0
0.435435,37.9835,0
0.438438,37.3626,0
0.441441,36.8314,0
0.444444,36.3797,0
0.447447,35.9791,0
0.45045,35.6458,0
0.453453,35.3894,0
0.456456,35.184,0
0.459459,35.0013,0
0.462462,34.8177,0
0.465465,34.6506,0
0.468468,34.4837,0
0.471471,34.2855,0
0.474474,34.0331,0
0.477477,33.73,0
0.48048,33.3846,0
0.483483,32.992,0
0.486486,32.5241,0
0.489489,32.0141,0
0.492492,31.495,0
0.495495,30.9385,0
0.498498,30.3681,0
0.501502,29.8299,0
0.504505,29.3218,0
0.507508,28.8314,0
0.510511,28.4016,0
0.513514,28.0546,0
0.516517,27.7465,0
0.51952,27.4912,0
0.522523,27.3083,0
0.525526,27.1787,0
0.528529,27.0738,0
0.531532,26.9729,0
0.534535,26.8758,0
0.537538,26.7873,0
0.540541,26.683,0
0.543544,26.5371,0
0.546547,26.3333,0
0.54955,26.085,0
0.552553,25.8053,0
0.555556,25.4592,0
0.558559,25.0602,0
0.561562,24.6467,0
0.564565,24.2184,0
0.567568,23.7639,0
0.570571,23.3272,0
0.573574,22.9347,0
0.576577,22.5545,0
0.57958,22.2167,0
0.582583,21.9567,0
0.585586,21.7436,0
0.588589,21.5661,0
0.591592,21.4396,0
0.594595,21.3648,0
0.597598,21.3126,0
0.600601,21.2616,0
0.603604,21.1959,0
0.606607,21.1247,0
0.60961,21.0396,0
0.612613,20.9277,0
0.615616,20.754,0
0.618619,20.5248,0
0.621622,20.2663,0
0.624625,19.9732,0
