# 20240926_142950
# initdata:	data/init_real_m656_s-1_consteps_20240926_124709/init2.csv
# particle mass:	0.656
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1369.45,0
0.0100503,1332.44,0
0.0201005,1226.78,0
0.0301508,1067.27,0
0.040201,874.964,0
0.0502513,672.897,0
0.0603015,481.969,0
0.0703518,318.039,0
0.080402,190.593,0
0.0904523,102.801,0
0.100503,52.4967,0
0.110553,33.5122,0
0.120603,37.1425,0
0.130653,53.6573,0
0.140704,73.9766,0
0.150754,91.2496,0
0.160804,101.933,0
0.170854,105.871,0
0.180905,105.233,0
0.190955,102.768,0
0.201005,100.253,0
0.211055,97.9029,0
0.221106,94.9841,0
0.231156,90.9198,0
0.241206,86.083,0
0.251256,81.5536,0
0.261307,78.2482,0
0.271357,76.0881,0
0.281407,74.0539,0
0.291457,71.0447,0
0.301508,66.8151,0
0.311558,62.1568,0
0.321608,58.1754,0
0.331658,55.3286,0
0.341709,53.0968,0
0.351759,50.5575,0
0.361809,47.2855,0
0.371859,43.7154,0
0.38191,40.6545,0
0.39196,38.4642,0
0.40201,36.7341,0
0.41206,34.7406,0
0.422111,32.1881,0
0.432161,29.4651,0
0.442211,27.1871,0
0.452261,25.5444,0
0.462312,24.1439,0
0.472362,22.4769,0
0.482412,20.4723,0
0.492462,18.5378,0
0.502513,17.082,0
0.512563,16.0748,0
0.522613,15.1226,0
0.532663,13.9362,0
0.542714,12.6396,0
0.552764,11.5855,0
0.562814,10.9269,0
0.572864,10.4495,0
0.582915,9.8391,0
0.592965,9.04085,0
0.603015,8.28606,0
0.613065,7.78318,0
0.623116,7.46295,0
0.633166,7.07641,0
0.643216,6.50067,0
0.653266,5.8751,0
0.663317,5.40649,0
0.673367,5.11981,0
0.683417,4.84582,0
0.693467,4.44971,0
0.703518,3.99682,0
0.713568,3.65639,0
0.723618,3.48317,0
0.733668,3.35838,0
0.743719,3.15068,0
0.753769,2.87737,0
0.763819,2.66289,0
0.773869,2.5647,0
0.78392,2.49946,0
0.79397,2.35741,0
0.80402,2.14232,0
0.81407,1.95548,0
0.824121,1.85581,0
0.834171,1.78792,0
0.844221,1.66663,0
0.854271,1.4946,0
0.864322,1.35488,0
0.874372,1.29673,0
0.884422,1.2731,0
0.894472,1.20977,0
0.904523,1.10477,0
0.914573,1.02314,0
0.924623,1.00133,0
0.934673,0.996396,0
0.944724,0.946475,0
0.954774,0.853879,0
0.964824,0.77727,0
0.974874,0.748637,0
0.984925,0.732839,0
0.994975,0.681774,0
1.00503,0.603105,0
1.01508,0.548033,0
1.02513,0.539361,0
1.03518,0.542075,0
1.04523,0.514485,0
1.05528,0.46492,0
1.06533,0.435565,0
1.07538,0.440296,0
1.08543,0.445413,0
1.09548,0.417683,0
1.10553,0.369395,0
1.11558,0.338374,0
1.12563,0.334753,0
1.13568,0.330316,0
1.14573,0.302001,0
1.15578,0.264937,0
1.16583,0.249253,0
1.17588,0.256793,0
1.18593,0.259943,0
1.19598,0.241677,0
1.20603,0.217859,0
1.21608,0.211594,0
1.22613,0.219077,0
1.23618,0.216024,0
1.24623,0.193151,0
1.25628,0.168561,0
1.26633,0.160869,0
1.27638,0.163688,0
1.28643,0.157536,0
1.29648,0.139432,0
1.30653,0.126422,0
1.31658,0.129554,0
1.32663,0.137693,0
1.33668,0.134199,0
1.34673,0.120597,0
1.35678,0.112657,0
1.36683,0.116149,0
1.37688,0.118637,0
1.38693,0.108478,0
1.39698,0.0919872,0
1.40704,0.083864,0
1.41709,0.0861339,0
1.42714,0.0867386,0
1.43719,0.0785343,0
1.44724,0.0696411,0
1.45729,0.0703636,0
1.46734,0.0772333,0
1.47739,0.07806,0
1.48744,0.0697957,0
1.49749,0.0623418,0
1.50754,0.0632363,0
1.51759,0.0666005,0
1.52764,0.0625086,0
1.53769,0.0521287,0
1.54774,0.0459989,0
1.55779,0.0485552,0
1.56784,0.0521993,0
1.57789,0.0491452,0
1.58794,0.0427805,0
1.59799,0.0418222,0
1.60804,0.0467535,0
1.61809,0.0490488,0
1.62814,0.0438744,0
1.63819,0.0369338,0
1.64824,0.0355941,0
1.65829,0.0381134,0
1.66834,0.0369786,0
1.67839,0.0306974,0
1.68844,0.0260747,0
1.69849,0.0279366,0
1.70854,0.0320832,0
1.71859,0.0318141,0
1.72864,0.0277518,0
1.73869,0.0262404,0
1.74874,0.0292801,0
1.75879,0.0314542,0
1.76884,0.0282097,0
1.77889,0.0226618,0
1.78894,0.0208164,0
1.79899,0.0227671,0
1.80905,0.0231361,0
1.8191,0.0196182,0
1.82915,0.0164426,0
1.8392,0.017754,0
1.84925,0.0212617,0
1.8593,0.0217055,0
1.86935,0.0185904,0
1.8794,0.0164917,0
1.88945,0.0178496,0
1.8995,0.0194144,0
1.90955,0.0174868,0
1.9196,0.0136422,0
1.92965,0.0122716,0
1.9397,0.013991,0
1.94975,0.0150341,0
1.9598,0.0132633,0
1.96985,0.0113829,0
1.9799,0.0125512,0
1.98995,0.0153377,0
2,0.0157654,0
