# 20241120_131939
q,primespecRe,primespecIm
0,2417.78,0
0.00500501,2398.48,0
0.01001,2373.94,0
0.015015,2321.71,0
0.02002,2247.46,0
0.025025,2157.77,0
0.03003,2052.29,0
0.035035,1935.19,0
0.04004,1808.21,0
0.045045,1675.06,0
0.0500501,1537.83,0
0.0550551,1399.59,0
0.0600601,1262.29,0
0.0650651,1128.3,0
0.0700701,999.104,0
0.0750751,876.335,0
0.0800801,760.986,0
0.0850851,653.996,0
0.0900901,555.979,0
0.0950951,467.301,0
0.1001,388.281,0
0.105105,318.783,0
0.11011,258.894,0
0.115115,208.002,0
0.12012,165.992,0
0.125125,131.865,0
0.13013,105.181,0
0.135135,84.7702,0
0.14014,69.7183,0
0.145145,59.0826,0
0.15015,51.4909,0
0.155155,46.3924,0
0.16016,42.5133,0
0.165165,39.4213,0
0.17017,36.6111,0
0.175175,33.6187,0
0.18018,30.5151,0
0.185185,27.1458,0
0.19019,23.7487,0
0.195195,20.4454,0
0.2002,17.4597,0
0.205205,14.9172,0
0.21021,12.8783,0
0.215215,11.3831,0
0.22022,10.2552,0
0.225225,9.46862,0
0.23023,8.80907,0
0.235235,8.16636,0
0.24024,7.51393,0
0.245245,6.74716,0
0.25025,5.97211,0
0.255255,5.19235,0
0.26026,4.61933,0
0.265265,4.34777,0
0.27027,4.21998,0
0.275275,4.4585,0
0.28028,4.98079,0
0.285285,5.6226,0
0.29029,6.34398,0
0.295295,6.9537,0
0.3003,7.37433,0
0.305305,7.49398,0
0.31031,7.54507,0
0.315315,7.41087,0
0.32032,7.25251,0
0.325325,7.27986,0
0.33033,7.36121,0
0.335335,7.70853,0
0.34034,8.34931,0
0.345345,9.09356,0
0.35035,9.90023,0
0.355355,10.607,0
0.36036,11.1041,0
0.365365,11.2487,0
0.37037,11.3115,0
0.375375,11.1349,0
0.38038,10.8611,0
0.385385,10.7365,0
0.39039,10.6718,0
0.395395,10.8885,0
0.4004,11.3797,0
0.405405,12.0139,0
0.41041,12.7418,0
0.415415,13.3932,0
0.42042,13.8101,0
0.425425,13.808,0
0.43043,13.7904,0
0.435435,13.5097,0
0.44044,13.0258,0
0.445445,12.6509,0
0.45045,12.4156,0
0.455455,12.501,0
0.46046,12.722,0
0.465465,13.1358,0
0.47047,13.6585,0
0.475475,14.0411,0
0.48048,14.274,0
0.485485,14.155,0
0.49049,13.8548,0
0.495495,13.3508,0
0.500501,12.7229,0
0.505506,12.1664,0
0.510511,11.8096,0
0.515516,11.8099,0
0.520521,11.824,0
0.525526,12.0327,0
0.530531,12.3286,0
0.535536,12.3791,0
0.540541,12.3997,0
0.545546,12.1529,0
0.550551,11.6045,0
0.555556,10.981,0
0.560561,10.3412,0
0.565566,9.84122,0
0.570571,9.53713,0
0.575576,9.55412,0
0.580581,9.61297,0
0.585586,9.78328,0
0.590591,9.96708,0
0.595596,9.92218,0
0.600601,9.78528,0
0.605606,9.44858,0
0.610611,8.92946,0
0.615616,8.41327,0
0.620621,7.99161,0
0.625626,7.8232,0
0.630631,7.74053,0
0.635636,7.86092,0
0.640641,8.10389,0
0.645646,8.27748,0
0.650651,8.39109,0
0.655656,8.28938,0
0.660661,8.02979,0
0.665666,7.65662,0
0.670671,7.2222,0
0.675676,6.87946,0
0.680681,6.66149,0
0.685686,6.68289,0
0.690691,6.75241,0
0.695696,6.90351,0
0.700701,7.0613,0
0.705706,7.02919,0
0.710711,6.92278,0
0.715716,6.65561,0
0.720721,6.22971,0
0.725726,5.81091,0
0.730731,5.45238,0
0.735736,5.27389,0
0.740741,5.1786,0
0.745746,5.23765,0
0.750751,5.33235,0
0.755756,5.33283,0
0.760761,5.3252,0
0.765766,5.18478,0
0.770771,4.86793,0
0.775776,4.52034,0
0.780781,4.17968,0
0.785786,3.96159,0
0.790791,3.83257,0
0.795796,3.8714,0
0.800801,3.97124,0
0.805806,4.0801,0
0.810811,4.16974,0
0.815816,4.12454,0
0.820821,3.99386,0
0.825826,3.78341,0
0.830831,3.52376,0
0.835836,3.33262,0
0.840841,3.20963,0
0.845846,3.23665,0
0.850851,3.31749,0
0.855856,3.44065,0
0.860861,3.56097,0
0.865866,3.54608,0
0.870871,3.48654,0
0.875876,3.33019,0
0.880881,3.07767,0
0.885886,2.84553,0
0.890891,2.66825,0
0.895896,2.63439,0
0.900901,2.62082,0
0.905906,2.67025,0
0.910911,2.75557,0
0.915916,2.74488,0
0.920921,2.69887,0
0.925926,2.57057,0
0.930931,2.35194,0
0.935936,2.13828,0
0.940941,1.9647,0
0.945946,1.9164,0
0.950951,1.89459,0
0.955956,1.94426,0
0.960961,2.04457,0
0.965966,2.07427,0
0.970971,2.08822,0
0.975976,2.03066,0
0.980981,1.88844,0
0.985986,1.73879,0
0.990991,1.61641,0
0.995996,1.60689,0
1.001,1.60469,0
1.00601,1.65851,0
1.01101,1.77693,0
1.01602,1.83165,0
1.02102,1.86287,0
1.02603,1.81747,0
1.03103,1.69517,0
1.03604,1.55462,0
1.04104,1.41745,0
1.04605,1.35569,0
1.05105,1.32234,0
1.05606,1.35083,0
1.06106,1.41399,0
1.06607,1.43604,0
1.07107,1.4471,0
1.07608,1.40209,0
1.08108,1.28235,0
1.08609,1.14984,0
1.09109,1.02359,0
1.0961,0.967894,0
1.1011,0.938005,0
1.10611,0.964925,0
1.11111,1.03393,0
1.11612,1.07897,0
1.12112,1.10971,0
1.12613,1.08575,0
1.13113,1.01577,0
1.13614,0.927665,0
1.14114,0.845975,0
1.14615,0.836276,0
1.15115,0.833528,0
1.15616,0.868299,0
1.16116,0.955738,0
1.16617,1.00825,0
1.17117,1.04274,0
1.17618,1.02049,0
1.18118,0.951648,0
1.18619,0.864608,0
1.19119,0.77373,0
1.1962,0.733314,0
1.2012,0.711319,0
1.20621,0.729855,0
1.21121,0.775567,0
1.21622,0.793275,0
1.22122,0.802506,0
1.22623,0.77473,0
1.23123,0.696354,0
1.23624,0.609854,0
1.24124,0.529168,0
1.24625,0.501786,0
1.25125,0.488483,0
1.25626,0.508295,0
1.26126,0.562039,0
1.26627,0.593185,0
1.27127,0.613347,0
1.27628,0.597907,0
1.28128,0.551017,0
1.28629,0.499079,0
1.29129,0.453202,0
1.2963,0.454349,0
1.3013,0.468826,0
1.30631,0.505115,0
1.31131,0.566211,0
1.31632,0.593474,0
1.32132,0.608489,0
1.32633,0.589538,0
1.33133,0.532706,0
1.33634,0.471497,0
1.34134,0.416587,0
1.34635,0.407331,0
1.35135,0.404308,0
1.35636,0.420409,0
1.36136,0.457682,0
1.36637,0.460043,0
1.37137,0.45696,0
