# epsilon:0.000160054
# mass:0.14
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.07825928255563327,-0.09036603570016372,-0.07950595112114374,0.15901190224228748
0.01,0.07827198357560651,-0.09039144742848859,-0.07971035216590606,0.15945352223253237
0.02,0.07829611343378924,-0.09043972065103364,-0.0797519625486215,0.15959930663896313
0.03,0.07833088429001249,-0.09050932282135725,-0.07972397101886042,0.1596336808826634
0.04,0.07837592880052861,-0.09059954898861633,-0.0796729219192772,0.15964902864499392
0.05,0.0784311303912616,-0.09071021386013525,-0.07961791905995465,0.15968362502059869
0.06,0.07849651146236705,-0.090841415056602,-0.07956334368756306,0.15974677927036118
0.07,0.07857215372776426,-0.09099338517105747,-0.07950682805296297,0.15983452910713583
0.08,0.07865815418796782,-0.09116639820952765,-0.0794438593301043,0.1599387358838091
0.09,0.07875459228028962,-0.0913607238743123,-0.07937016527488869,0.16005177029107617
0.1,0.07886154361035635,-0.09157659580495306,-0.07928263858075656,0.1601684110551066
0.11,0.0789790415452968,-0.09181421431733386,-0.07917949342988528,0.16028608903506214
0.12,0.0791071082374524,-0.09207375783961838,-0.0790599307692286,0.16040429598566983
0.13,0.0792457509328026,-0.09235540017285312,-0.07892367600650042,0.16052366149833333
0.14,0.07939497559081313,-0.09265932056054235,-0.07877048787201964,0.1606451022788049
0.15,0.0795547899910829,-0.09298573282035073,-0.07859982424509265,0.16076898928482863
0.16,0.0797252092250902,-0.0933348688544444,-0.07841054161766242,0.1608947912320025
0.17,0.07990625809154331,-0.09370701914994707,-0.0782007689273429,0.16102066719562175
0.18,0.08009796405435339,-0.09410249593571485,-0.07796800706795662,0.16114360043462014
0.19,0.0803003605801452,-0.09452165703708651,-0.07770899193700184,0.16125939758214244
0.2,0.0805134797172398,-0.09496486618454864,-0.07742001612715138,0.16136301144205012
0.21,0.0807373396119348,-0.09543254079996162,-0.07709683588253835,0.16144854269514544
