# epsilon:0.000160054
# mass:0.14
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.0903660357001637,-0.0638984366325314,0.,0.1947490117614623
0.01,0.09036603179635037,-0.06392956626754258,0.000044803494383618676,0.1953130993479562
0.02,0.09036600518082177,-0.06398869838803586,0.00013025105310210597,0.19553587854058072
0.03,0.09036592128894991,-0.06407398403798342,0.00025370174666693277,0.19564187126306282
0.04,0.09036573231777187,-0.06418458588917642,0.0004141550573997281,0.19574371271379923
0.05,0.09036537627012782,-0.06432030837084046,0.0006117147671867106,0.19588833446075335
0.06,0.09036477602139267,-0.06448130694798282,0.0008471145440722681,0.19608752104137156
0.07,0.09036383877014326,-0.06466791530104758,0.0011213986016460316,0.19633696786606847
0.08,0.09036245394045497,-0.06488052954731931,0.0014357853949575423,0.19662733310593947
0.09,0.09036049297415322,-0.0651195453947689,0.0017915536965047573,0.19694993272556713
0.1,0.09035780959213024,-0.06538532533256902,0.002190022567837766,0.19729905120088337
0.11,0.09035423410341267,-0.06567820107856275,0.002632569896742975,0.1976722570527704
0.12,0.09034957947488191,-0.06599848729870533,0.0031206888503539864,0.19806970140258565
0.13,0.0903436332653916,-0.06634650943927098,0.0036560188293969544,0.19849301108214787
0.14,0.09033616164608319,-0.06672261375463417,0.004240408973617168,0.19894422827452715
0.15,0.09032690525564228,-0.06712717086766573,0.004875922945170252,0.19942496575699128
0.16,0.09031557350648685,-0.06756063735254693,0.00556489098372358,0.1999356922423199
0.17,0.09030184841814068,-0.06802352741664104,0.00630986853802912,0.20047552759155574
0.18,0.09028537222838283,-0.06851641437029388,0.007113686227644986,0.20104219917096605
0.19,0.09026575219499847,-0.06903993501888331,0.007979389130202356,0.20163216976671366
0.2,0.09024254759190667,-0.06959478490525921,0.008910300016967118,0.20224087670935234
0.21,0.0902152865950558,-0.07018168785462207,0.009909910836066928,0.20286308357289615
0.22,0.09018342292895506,-0.07080142846841272,0.01098200216786813,0.20349304384826966
0.23,0.09014638391505485,-0.07145478042266132,0.012130544243677405,0.20412486690070428
0.24,0.09010350920735655,-0.07214254032092174,0.01335974536718661,0.20475257103812103
0.25,0.09005410068015345,-0.072865474945014,0.01467405982736909,0.20537018706905813
