# epsilon:0.000160054
# mass:0.14
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.0638984366325314,-0.09036603570016372,-0.11243839436489385,0.15901190224228748
0.01,0.06391640543795159,-0.09039144742848859,-0.11275066685470354,0.15945352223253237
0.02,0.06395053976096292,-0.09043972065103364,-0.11285375199708199,0.15959930663896313
0.03,0.06399975592758404,-0.09050932282135725,-0.11287805825790061,0.1596336808826634
0.04,0.06406355546229342,-0.09059954898861633,-0.11288891076472056,0.15964902864499392
0.05,0.06414180734338358,-0.09071021386013525,-0.11291337409651517,0.15968362502059869
0.06,0.064234580599105,-0.090841415056602,-0.11295803089478298,0.15974677927036118
0.07,0.06434203969757417,-0.09099338517105747,-0.11302007939941434,0.15983452910713583
0.08,0.06446437839031012,-0.09116639820952765,-0.11309376471784562,0.1599387358838091
0.09,0.06460178738563793,-0.0913607238743123,-0.11317369211373156,0.16005177029107617
0.1,0.06475443189166184,-0.09157659580495306,-0.11325616958894025,0.1601684110551066
0.11,0.06492245355310176,-0.09181421431733386,-0.11333938048656315,0.16028608903506214
0.12,0.0651059785377222,-0.09207375783961838,-0.11342296542292123,0.16040429598566983
0.13,0.06530512974142168,-0.09235540017285312,-0.1135073695863654,0.16052366149833333
0.14,0.06552003390849757,-0.09265932056054235,-0.11359324118574944,0.1606451022788049
0.15,0.06575084223087051,-0.09298573282035073,-0.11368084252780972,0.16076898928482863
0.16,0.06599771868813473,-0.0933348688544444,-0.11376979793774283,0.1608947912320025
0.17,0.06626086868570524,-0.09370701914994707,-0.11385880568520639,0.16102066719562175
0.18,0.06654051300272348,-0.09410249593571485,-0.11394573261213538,0.16114360043462014
0.19,0.06683690465991302,-0.09452165703708651,-0.11402761356039046,0.16125939758214244
0.2,0.0671503008535674,-0.09496486618454864,-0.11410087962335609,0.16136301144205012
0.21,0.06748099674551472,-0.09543254079996162,-0.11416135935242318,0.16144854269514544
0.22,0.06782928480808785,-0.09592509450166518,-0.1142046616712871,0.161509781421765
0.23,0.06819543163760645,-0.0964429043137903,-0.11422618240335569,0.16154021633292862
0.24,0.06857969756217627,-0.09698633839587477,-0.11422122834698636,0.16153321023922235
0.25,0.06898231865982556,-0.09755573061266794,-0.11418501441993816,0.16148199601244398
0.26,0.06940349686089657,-0.09815136653679847,-0.1141126856501807,0.16137970768530324
0.27,0.06984339236229944,-0.09877347272090933,-0.113999225101905,0.16121925023913744
0.28,0.07030210890164149,-0.09942219587213169,-0.11383938244353402,0.16099319858382344
0.29,0.07077969927502935,-0.10009761065543564,-0.11362756690662408,0.16069364617880405
0.3,0.07127613400059812,-0.10079967537716795,-0.11335772589720032,0.16031203336359254
0.31,0.07179132583993166,-0.1015282666635774,-0.11302328309743014,0.1598390598203195
0.32,0.07232505690323383,-0.10228307637195914,-0.1126170029079334,0.15926449286620972
0.33,0.0728770675044806,-0.10306373725081604,-0.11213102018118547,0.15857720950296372
0.34,0.07344694848699415,-0.10386967066522522,-0.11155678858748935,0.15776512339521556
0.35000000000000003,0.07403415117099583,-0.10470010066480227,-0.11088510448299772,0.15681521862501308
0.36,0.07463805871677849,-0.10555415490646756,-0.11010619974746406,0.15571368098422475
0.37,0.0752578180781866,-0.10643062700077859,-0.10920980499596004,0.1544459873694077
0.38,0.07589250927206677,-0.10732821589508271,-0.10818525923434465,0.15299706085805934
0.39,0.07654099091226306,-0.10824530742559824,-0.10702168498820862,0.1513515183783457
0.4,0.07720193702414044,-0.109180026381013,-0.10570809149990225,0.14949381665173786
0.41000000000000003,0.07787391632006671,-0.11013034861494586,-0.10423348556678708,0.14740840894197055
0.42,0.07855518806270417,-0.11109381235304532,-0.1025871362280704,0.14508011937875345
0.43,0.07924393450578651,-0.11206784691388857,-0.10075849632123296,0.14249403202180727
0.44,0.07993807645706053,-0.11304951187559241,-0.09873750541045842,0.13963591926635716
0.45,0.08063533563493636,-0.11403558526143354,-0.0965145962477348,0.13649225098051
0.46,0.08133331850245686,-0.11502268209898509,-0.09408067190870875,0.1330501621704694
0.47000000000000003,0.0820293273867735,-0.11600698730271786,-0.09142746675057103,0.12929796345207278
0.48,0.08272059329755682,-0.1169845849289538,-0.08854720105908732,0.12522465264793858
0.49,0.08340410717703445,-0.11795121952738132,-0.08543300285316292,0.12082051130920235
0.5,0.08407669906620455,-0.11890240809898782,-0.08207878856554214,0.11607693597254341
0.51,0.08473509823428196,-0.11983352513193807,-0.07847921740525808,0.11098637361894265
0.52,0.08537580555726353,-0.12073962211761034,-0.07463018933978284,0.10554302592679289
0.53,0.08599527226487849,-0.12161568033695805,-0.07052835241477563,0.09974215251680495
0.54,0.08658978366909731,-0.12245644642778976,-0.06617179603702036,0.09358105140214043
0.55,0.08715553154535897,-0.12325653474728279,-0.06155985652777915,0.08705878399932719
0.56,0.08768864998881604,-0.124010478080371,-0.056693190321554635,0.08017627864694166
0.5700000000000001,0.08818516707782055,-0.1247126592815912,-0.05157445352823648,0.07293729165161296
0.58,0.08864109361662388,-0.1253574367762127,-0.0462076546000174,0.06534749182079615
0.59,0.0890524082404308,-0.12593912349560282,-0.040599127072265935,0.05741583612610718
0.6,0.08941508129445801,-0.12645202064731537,-0.03475715052526626,0.0491540336622747
0.61,0.08972511089715159,-0.12689046871618176,-0.02869202539133648,0.040576651440381264
0.62,0.08997856947063804,-0.12724891326830604,-0.022416763758489843,0.031702091331770016
0.63,0.09017155872870704,-0.12752184129445954,-0.015946138960780926,0.022551245985822397
0.64,0.09030036033323012,-0.1277039942704315,-0.009297672089834083,0.013148893967941158
0.65,0.09036135844917499,-0.12779025863327995,-0.0024909583666604136,0.00352274710543789
0.66,0.09035109486300001,-0.1277757437305127,0.004452417277299036,-0.006296668898900588
0.67,0.09026642204549244,-0.12765599828362917,0.011508406768142188,-0.016275344932813
0.68,0.09010428050749286,-0.12742669552156613,0.018651586709268912,-0.026377326884025862
0.6900000000000001,0.08986204809142805,-0.12708412715352085,0.025854426909141134,-0.036563681182291294
0.7000000000000001,0.08953732177707284,-0.1266248947957003,0.03308802221138155,-0.04679352976343801
0.71,0.08912799913582843,-0.12604602516506608,0.04032224162536711,-0.05702426097187912
0.72,0.08863250870612244,-0.12534529587934978,0.04752553389810061,-0.06721125459771615
0.73,0.08804942139987106,-0.12452068590280148,0.05466568796213803,-0.07730895731251125
0.74,0.08737795923875011,-0.1235710950079239,0.06170954253195892,-0.08727047197653566
0.75,0.08661764303045216,-0.12249584551445686,0.06862345300733427,-0.09704821793984489
0.76,0.08576841960416891,-0.12129486222752213,0.07537349767618089,-0.10659422265715199
0.77,0.08483077762876842,-0.11996883622926047,0.08192568183862255,-0.11586041036284318
0.78,0.08380557398198162,-0.1185189793277802,0.08824628860062338,-0.12479909816809184
0.79,0.08269422352390843,-0.11694729243742354,0.09430224141000491,-0.13336350876421066
0.8,0.0814984980441171,-0.11525628124702758,0.10006149112653051,-0.14150831782241458
0.81,0.08022073001621872,-0.11344924437240697,0.10549359396511845,-0.14919047132895102
0.8200000000000001,0.0788635800801396,-0.11152994452663009,0.11057007417638941,-0.15636969849284904
0.8300000000000001,0.0774302465557718,-0.10950290481706511,0.11526521260739336,-0.16300962693919396
0.84,0.0759242122727499,-0.1073730507086167,0.11955631366421697,-0.16907816025126743
0.85,0.07434944254456746,-0.10514599000140651,0.12342461400752289,-0.17454876306010317
0.86,0.07271013284299735,-0.10282765598851626,0.12685532292851284,-0.17940051814472152
0.87,0.07101087257981042,-0.10042453907831564,0.12983851103408517,-0.183619383222732
0.88,0.06925641132661253,-0.09794335617938509,0.13236874784434588,-0.18719767843581833
0.89,0.06745180039088264,-0.09539125091926906,0.13444607252269797,-0.1901354591693962
0.9,0.06560216749959717,-0.0927754749990018,0.136074830823794,-0.19243887124863399
0.91,0.06371277807225771,-0.090103474846254,0.1372643998698313,-0.19412117592691916
0.92,0.061788922393710755,-0.0873827320536044,0.138028381964543,-0.19520160976667064
0.93,0.0598358907530214,-0.08462072821959774,0.1383838233803612,-0.19570427983754984
0.9400000000000001,0.05785894144987123,-0.08182489970295873,0.13835115488240132,-0.1956580796046726
0.9500000000000001,0.05586320300103225,-0.0790024993216612,0.13795314217618326,-0.1950952046375422
0.96,0.05385365431142775,-0.07616056831057344,0.13721429156797124,-0.19405031208684115
0.97,0.05183507528987661,-0.073305866481574,0.13616033504797073,-0.1925597924821049
0.98,0.04981203671518269,-0.07044485789203792,0.1348175654045362,-0.1906608294412169
0.99,0.04778883155248555,-0.06758361371148836,0.13321255832495432,-0.18839100666156738
1.,0.04576946622920449,-0.06472779988391836,0.1313718413604165,-0.18578783976582772
1.01,0.0437576677509065,-0.061882687191147784,0.12932171134885584,-0.18288851809885057
