# epsilon:0.000160054
# mass:0.14
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.07825928255563327,-0.11067533877176476,-0.07950595112114374,0.11243839436489386
0.01,0.07827198357560651,-0.11069330072646688,-0.07971035216590606,0.11272746109455997
0.02,0.07829611343378924,-0.11072742549916705,-0.0797519625486215,0.11278630706213169
0.03,0.07833088429001249,-0.11077659891561327,-0.07972397101886042,0.11274672106111198
0.04,0.07837592880052861,-0.11084030147329564,-0.0796729219192772,0.11267452673213448
0.05,0.0784311303912616,-0.1109183683115748,-0.07961791905995465,0.11259674094251122
0.06,0.07849651146236705,-0.1110108311090546,-0.07956334368756306,0.11251955971070347
0.07,0.07857215372776426,-0.11111780542666795,-0.07950682805296297,0.1124396345337659
0.08,0.07865815418796782,-0.11123942844385816,-0.0794438593301043,0.11235058331189385
0.09,0.07875459228028962,-0.11137581250194904,-0.07937016527488869,0.11224636417954167
0.1,0.07886154361035635,-0.11152706452344327,-0.07928263858075656,0.11212258274163033
0.11,0.0789790415452968,-0.11169323169658686,-0.07917949342988528,0.11197671347037515
0.12,0.0791071082374524,-0.11187434534952158,-0.0790599307692286,0.11180762633412106
0.13,0.0792457509328026,-0.1120704157296098,-0.07892367600650042,0.11161493300073294
0.14,0.07939497559081313,-0.11228145126480876,-0.07877048787201964,0.11139829226335558
0.15,0.0795547899910829,-0.1125074629571328,-0.07859982424509265,0.11115693744755166
0.16,0.0797252092250902,-0.11274847214915516,-0.07841054161766242,0.1108892513887182
0.17,0.07990625809154331,-0.11300451391154542,-0.0782007689273429,0.11059258800505285
0.18,0.08009796405435339,-0.11327562708413924,-0.07796800706795662,0.11026341302670559
0.19,0.0803003605801452,-0.1135618589958912,-0.07770899193700184,0.10989711031564951
0.2,0.0805134797172398,-0.11386325496997164,-0.07742001612715138,0.10948843680616123
0.21,0.0807373396119348,-0.11417984066912072,-0.07709683588253835,0.10903139092113844
0.22,0.08097195283247866,-0.11451163386752587,-0.07673501904943872,0.10851970464867405
0.23,0.0812172952167846,-0.1148586003948363,-0.07632981781739956,0.10794666357083398
0.24,0.08147331465207246,-0.11522066655245147,-0.07587636815266445,0.10730538890511206
0.25,0.08173992148446488,-0.11559770555064217,-0.07536967338264383,0.10658881428936538
0.26,0.08201696703553805,-0.115989507126365,-0.07480457194398721,0.10578964017070064
0.27,0.08230426410194468,-0.11639580653410724,-0.07417574591965985,0.10490034587872374
0.28,0.08260154283658924,-0.11681622215244669,-0.073477598285463,0.10391301602590386
0.29,0.08290846710203585,-0.11725027861126268,-0.0727042306799958,0.10281930906955214
0.3,0.08322461971834855,-0.11769738592903184,-0.07184936726894542,0.10161034963966817
0.31,0.08354949428134996,-0.11815682794209847,-0.07090630312057324,0.1002766555308524
0.32,0.08388250118646047,-0.11862777082366965,-0.0698678799252323,0.09880810336451844
0.33,0.08422291568494847,-0.11910918962425981,-0.06872645041472106,0.09719387827026055
0.34,0.08456991416122152,-0.11959991957552796,-0.06747393598453705,0.09542255537602631
0.35000000000000003,0.08492254633317092,-0.12009861677562789,-0.06610184558503154,0.0934821265242437
0.36,0.08527972433483695,-0.12060374274976529,-0.06460137458253233,0.09136014008256177
0.37,0.08564022689682571,-0.12111357036220005,-0.06296348420661163,0.08904381329925436
0.38,0.08600267983940285,-0.12162615622931468,-0.06117901095697089,0.08652018702792043
0.39,0.08636554662119025,-0.12213932735345309,-0.05923881182314555,0.08377633109916009
0.4,0.08672715242958542,-0.12265071519191845,-0.05713384626558208,0.08079946025932559
