# epsilon:0.000160054
# mass:0.14
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.07825928255563327,-0.0638984366325314,-0.07950595112114374,0.1947490117614623
0.01,0.07827198357560651,-0.06392956626754258,-0.07971035216590606,0.1953130993479562
0.02,0.07829611343378924,-0.06398869838803586,-0.0797519625486215,0.19553587854058072
0.03,0.07833088429001249,-0.06407398403798342,-0.07972397101886042,0.19564187126306282
0.04,0.07837592880052861,-0.06418458588917642,-0.0796729219192772,0.19574371271379923
0.05,0.0784311303912616,-0.06432030837084046,-0.07961791905995465,0.19588833446075335
0.06,0.07849651146236705,-0.06448130694798282,-0.07956334368756306,0.19608752104137156
0.07,0.07857215372776426,-0.06466791530104758,-0.07950682805296297,0.19633696786606847
0.08,0.07865815418796782,-0.06488052954731931,-0.0794438593301043,0.19662733310593947
0.09,0.07875459228028962,-0.0651195453947689,-0.07937016527488869,0.19694993272556713
0.1,0.07886154361035635,-0.06538532533256902,-0.07928263858075656,0.19729905120088337
0.11,0.0789790415452968,-0.06567820107856275,-0.07917949342988528,0.1976722570527704
0.12,0.0791071082374524,-0.06599848729870533,-0.0790599307692286,0.19806970140258565
0.13,0.0792457509328026,-0.06634650943927098,-0.07892367600650042,0.19849301108214787
0.14,0.07939497559081313,-0.06672261375463417,-0.07877048787201964,0.19894422827452715
0.15,0.0795547899910829,-0.06712717086766573,-0.07859982424509265,0.19942496575699128
0.16,0.0797252092250902,-0.06756063735254693,-0.07841054161766242,0.1999356922423199
0.17,0.07990625809154331,-0.06802352741664104,-0.0782007689273429,0.20047552759155574
0.18,0.08009796405435339,-0.06851641437029388,-0.07796800706795662,0.20104219917096605
0.19,0.0803003605801452,-0.06903993501888331,-0.07770899193700184,0.20163216976671366
0.2,0.0805134797172398,-0.06959478490525921,-0.07742001612715138,0.20224087670935234
0.21,0.0807373396119348,-0.07018168785462207,-0.07709683588253835,0.20286308357289615
0.22,0.08097195283247866,-0.07080142846841272,-0.07673501904943872,0.20349304384826966
0.23,0.0812172952167846,-0.07145478042266132,-0.07632981781739956,0.20412486690070428
0.24,0.08147331465207246,-0.07214254032092174,-0.07587636815266445,0.20475257103812103
0.25,0.08173992148446488,-0.072865474945014,-0.07536967338264383,0.20537018706905813
0.26,0.08201696703553805,-0.07362434203020739,-0.07480457194398721,0.20597172503229969
0.27,0.08230426410194468,-0.07441984973226086,-0.07417574591965985,0.2065510218370601
0.28,0.08260154283658924,-0.0752526705425826,-0.073477598285463,0.20710164978634402
0.29,0.08290846710203585,-0.07612340252546262,-0.0727042306799958,0.20761664533197507
0.3,0.08322461971834855,-0.07703258398948427,-0.07184936726894542,0.20808839354175362
0.31,0.08354949428134996,-0.07798063116578201,-0.07090630312057324,0.20850832247631917
0.32,0.08388250118646047,-0.07896791255685498,-0.0698678799252323,0.20886691456363024
0.33,0.08422291568494847,-0.0799946036263177,-0.06872645041472106,0.20915340674153923
0.34,0.08456991416122152,-0.0810607950427645,-0.06747393598453705,0.2093558990261995
0.35000000000000003,0.08492254633317092,-0.08216638836446483,-0.06610184558503154,0.20946126577916968
0.36,0.08527972433483695,-0.08331111476299125,-0.06460137458253233,0.20945523844788122
0.37,0.08564022689682571,-0.08449453754989511,-0.06296348420661163,0.20932256569445912
0.38,0.08600267983940285,-0.08571592778001424,-0.06117901095697089,0.20904708730434374
0.39,0.08636554662119025,-0.08697443507485131,-0.05923881182314555,0.2086120064330822
0.4,0.08672715242958542,-0.08826882011027669,-0.05713384626558208,0.20800003765237762
0.41000000000000003,0.08708561041162671,-0.08959770621564639,-0.054855394672269055,0.20719362363824478
0.42,0.08743893998293002,-0.09095933592539865,-0.05239499547721439,0.20617516914331754
0.43,0.08778491728505697,-0.09235170828235913,-0.04974482505152328,0.20492717042845673
0.44,0.08812121718307189,-0.09377253864225552,-0.04689751974560403,0.20343240666226253
0.45,0.08844531008175532,-0.09521916133287961,-0.04384648061648171,0.2016740970387524
0.46,0.08875454290399629,-0.09668873369001924,-0.040585775007184785,0.19963588735641102
0.47000000000000003,0.08904609984953364,-0.0981779523904873,-0.0371103452624414,0.19730214730540294
0.48,0.08931702587473787,-0.09968336942392811,-0.03341600725200213,0.1946577376741575
0.49,0.08956425337535802,-0.10120111342291344,-0.02949949208290494,0.1916883955355065
0.5,0.08978457249579018,-0.10272712069132106,-0.02535865152328649,0.1883804701550335
0.51,0.08997470298187842,-0.1042570364643843,-0.020992299955524346,0.18472119509801133
0.52,0.09013124094800568,-0.1057860876099425,-0.01640065379132002,0.1806990505203949
0.53,0.09025074228147324,-0.10730946798218166,-0.011584973259987827,0.17630307107733284
0.54,0.09032967737127479,-0.1088220912741684,-0.00654829677538549,0.17152357225883869
0.55,0.09036449519075257,-0.11031847916738377,-0.0012948799233655247,0.16635293740386303
0.56,0.09035162172206351,-0.11179312464937455,0.004169201471971134,0.16078460002788972
0.5700000000000001,0.09028748995517441,-0.11324035067251498,0.009835926109578062,0.15481376204844696
0.58,0.09016853984987855,-0.11465416874283887,0.01569576386662904,0.1484385539796255
0.59,0.08999129321578436,-0.1160285559689865,0.021736679160440885,0.1416589418939557
0.6,0.08975231281670251,-0.11735735545418888,0.02794493721790515,0.13447804941278083
0.61,0.08944827119806353,-0.11863433514558923,0.03430464310399341,0.12690204074855624
0.62,0.08907601808893689,-0.11985322985229875,0.04079755283766201,0.11893988290992918
0.63,0.0886324621992459,-0.12100776580529783,0.047403858921777516,0.11060471731631094
0.64,0.08811483074508919,-0.12209168345833372,0.05410131190485799,0.10191241652558201
0.65,0.0875204877219275,-0.12309884211973234,0.06086611486780103,0.0928829383437748
0.66,0.08684703788102362,-0.12402322345994532,0.0676728230386849,0.0835396987914106
0.67,0.08609249674503212,-0.12485892434863836,0.07449421077159829,0.07390911664792739
0.68,0.08525498596951858,-0.12560040601100916,0.08130212760546017,0.06402167310916654
0.6900000000000001,0.08433316955414473,-0.12624223258311215,0.08806699840724105,0.05391014957630383
0.7000000000000001,0.0833259741253114,-0.12677944268811728,0.09475847789430145,0.04361077893442861
0.71,0.08223264665234153,-0.1272074132312144,0.10134555296950967,0.033162296664980176
0.72,0.08105305301807905,-0.127521825250853,0.10779656768926275,0.022605558668467435
0.73,0.07978719973007821,-0.12771909190823533,0.11407965814915065,0.011984117617797158
0.74,0.078435754965155,-0.12779581380809021,0.1201627939270766,0.0013428436623263947
0.75,0.0769997521378893,-0.1277494078509505,0.12601406250349642,-0.00927136289827505
0.76,0.07548054735971194,-0.12757777321268965,0.13160184034347003,-0.01981040553715788
0.77,0.07388020665729716,-0.12727928760419285,0.13689530081212903,-0.030225262318740426
0.78,0.07220094765375425,-0.1268532914991643,0.14186436521469203,-0.04046607896246154
0.79,0.07044561570264529,-0.12629936389818106,0.14648051636319423,-0.05048295588542294
0.8,0.0686174516708742,-0.1256181003223981,0.15071704342708936,-0.06022624923955944
0.81,0.06671994765528151,-0.1248106084403004,0.15454929462212835,-0.06964724277416111
0.8200000000000001,0.06475721936572591,-0.1238785613772908,0.1579559529048189,-0.07869878647220235
0.8300000000000001,0.06273351302444316,-0.12282460406172982,0.16091858342789336,-0.08733629232770583
0.84,0.06065350594048402,-0.12165161907659482,0.16342296986293775,-0.09551801691183734
0.85,0.05852217176982007,-0.12036345237141345,0.1654593509536013,-0.1032065880442092
0.86,0.05634460805930294,-0.11896436178148241,0.16702216739350498,-0.11036918504842437
0.87,0.05412624792044834,-0.11745909766342459,0.1681117446086903,-0.1169783580622191
0.88,0.05187258188295684,-0.11585310942258928,0.16873295119910428,-0.1230131730111244
0.89,0.049589187385700215,-0.11415201430887957,0.16889531260291307,-0.12845840657720406
0.9,0.04728169790618093,-0.1123620217635094,0.1686140791713985,-0.13330618314936946
0.91,0.04495571823320058,-0.1104895318107905,0.16790815533870726,-0.1375547808250431
0.92,0.042616796354749735,-0.10854118139256559,0.16680009943894736,-0.1412087401747132
0.93,0.040270353805903936,-0.1065238143394282,0.16531588278234183,-0.14427897702811596
0.9400000000000001,0.037921624608968085,-0.1044443139494597,0.1634836364434985,-0.1467808279101571
0.9500000000000001,0.03557563578669869,-0.10230959137249505,0.16133302386235235,-0.14873489543292506
0.96,0.03323716278164696,-0.10012650358691602,0.1588945170215474,-0.15016498504534334
0.97,0.03091069221349796,-0.09790179544822757,0.15619877140314392,-0.15109786423872418
0.98,0.028600392652576464,-0.09564201640713964,0.1532761326856982,-0.15156261894559617
0.99,0.0263100961176001,-0.09335349489052017,0.15015626959381356,-0.15158983061340012
1.,0.024043285747599404,-0.0910422649457465,0.1468679675050187,-0.15121126322415113
1.01,0.02180308963545176,-0.08871404872072394,0.1434390469157308,-0.15045946182058842
1.02,0.01959225287406017,-0.08637421539170097,0.13989638317582814,-0.14936758264472424
1.03,0.01741317025375898,-0.08402774735585163,0.13626593689890526,-0.147969246274647
1.04,0.015267889722606239,-0.08167924904429551,0.13257280042186087,-0.14629838140350937
1.05,0.013158080640762926,-0.07933289413254788,0.1288411659745013,-0.14438907844024296
1.06,0.011085124704459569,-0.07699248443449486,0.12509418510043455,-0.14227523795303545
1.07,0.009050058721091712,-0.07466137845231671,0.12135370549166358,-0.13999018121750262
1.08,0.00705365131160255,-0.0723426116386189,0.11763989178796659,-0.13756600403961586
1.09,0.005096417266958639,-0.07003876936997817,0.11397076872773344,-0.13503290505622637
1.1,0.0031786217010070137,-0.0677520939086441,0.11036171516184659,-0.13241837439189286
1.11,0.0013003551341376155,-0.06548463386547732,0.10682506957794624,-0.12974649376224992
1.12,-0.0005384811151158041,-0.063237971426519,0.10336982532133257,-0.1270373482057358
1.1300000000000001,-0.002338121659778061,-0.06101360150151308,0.10000160403300769,-0.1243067774033753
1.1400000000000001,-0.004098921645975213,-0.05881270861777328,0.09672290083229103,-0.12156646231254467
1.1500000000000001,-0.005821325881490309,-0.05663624499099287,0.09353367839561284,-0.11882447725563217
1.16,-0.0075058840102508045,-0.05448500545404316,0.09043217598247691,-0.11608624305460584
1.17,-0.009153198796961876,-0.05235962722568138,0.0874160491696704,-0.11335586349683628
1.18,-0.010763977661994566,-0.05026054214566708,0.08448341117200461,-0.1106375958465231
1.19,-0.012338968064111848,-0.04818802838619373,0.08163394600013188,-0.10793729112934976
1.2,-0.01387903146018134,-0.04614217118477151,0.07886953846766433,-0.10526346972867581
1.21,-0.015385072561460517,-0.04412290435940246,0.07619460857057729,-0.10262784207213345
1.22,-0.016858096370409737,-0.042129960644131444,0.07361566720140807,-0.10004496374800326
1.23,-0.01829915899000786,-0.040162938344112546,0.07114042347251091,-0.09753108380793718
1.24,-0.019709366827758142,-0.03822127362513422,0.0687762397145298,-0.09510211738419581
1.25,-0.021089859551903487,-0.03630431337844299,0.06652835291620007,-0.0927711422184524
1.26,-0.022441766011590807,-0.03441132922723723,0.06439809804860361,-0.09054574763351822
