# epsilon:0.000160054
# mass:0.14
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.0903660357001637,0.,0.,0.22487678872978772
0.01,0.09036603179635037,-0.000035952653628176564,0.000044803494383618676,0.2255647737859864
0.02,0.09036600518082177,-0.00010425075015602359,0.00013025105310210597,0.2258917729439062
0.03,0.09036592128894991,-0.00020279586975215482,0.00025370174666693277,0.22611493705865357
0.04,0.09036573231777187,-0.0003306631812323351,0.0004141550573997281,0.22636352384808117
0.05,0.09036537627012782,-0.00048767355239891946,0.0006117147671867106,0.22669180924670768
0.06,0.09036477602139267,-0.0006740677902660479,0.0008471145440722681,0.22711399366967389
0.07,0.09036383877014326,-0.0008903076072657838,0.0011213986016460316,0.22762597298926993
0.08,0.09036245394045497,-0.0011369441183149709,0.0014357853949575423,0.22821795017298716
0.09,0.09036049297415322,-0.0014145364210827447,0.0017915536965047573,0.22888094009877605
0.1,0.09035780959213024,-0.0017236239478235237,0.002190022567837766,0.22960941551554181
0.11,0.09035423410341267,-0.002064726686015366,0.002632569896742975,0.2304016945820171
0.12,0.09034957947488191,-0.0024383656743190664,0.0031206888503539864,0.2312591630710974
0.13,0.0903436332653916,-0.0028450979157295725,0.0036560188293969544,0.23218504664258552
0.14,0.09033616164608319,-0.003285479641940753,0.004240408973617168,0.23318324674213417
0.15,0.09032690525564228,-0.003760179952105863,0.004875922945170252,0.23425725840013334
0.16,0.09031557350648685,-0.00426995929864484,0.00556489098372358,0.2354095362801232
0.17,0.09030184841814068,-0.004815663534599736,0.00630986853802912,0.23664117612845018
0.18,0.09028537222838283,-0.005398251075354806,0.007113686227644986,0.23795184478830428
0.19,0.09026575219499847,-0.006018781920816738,0.007979389130202356,0.239339947031123
0.2,0.09024254759190667,-0.006678395023381457,0.008910300016967118,0.24080292690017494
0.21,0.0902152865950558,-0.007378359390645739,0.009909910836066928,0.24233756046579918
0.22,0.09018342292895506,-0.00811998703140823,0.01098200216786813,0.24394033443448024
0.23,0.09014638391505485,-0.008904663932929349,0.012130544243677405,0.2456076760667213
0.24,0.09010350920735655,-0.009733825256120265,0.01335974536718661,0.2473361293654884
0.25,0.09005410068015345,-0.010608943678042573,0.01467405982736909,0.24912242970482443
0.26,0.08999737396544728,-0.011531523231429355,0.016078142778243112,0.2509634628502626
0.27,0.08993248038780806,-0.012503083229226108,0.017576911498861526,0.25285612489407094
0.28,0.08985849883290309,-0.013525148115353505,0.019175463670015536,0.2547971492078008
0.29,0.08977440806714305,-0.014599240870700752,0.02087911354947738,0.25678287209396017
0.3,0.08967913877262335,-0.015726855998694438,0.022693340047902584,0.25880888529711965
0.31,0.08957147210864247,-0.016909475970309378,0.02462370071079177,0.26086990335302984
0.32,0.08945015072681808,-0.018148548993148148,0.026675865626866614,0.26295958252591684
0.33,0.08931379621128874,-0.01944541043681543,0.02885547872900097,0.26507002563182896
0.34,0.08916090205915095,-0.02080137056821017,0.03116807693723609,0.26719208089009033
0.35000000000000003,0.08898992029441316,-0.022217620981272532,0.033619128671864645,0.2693150325797547
0.36,0.08879912749617044,-0.023695205196849752,0.036213750448520994,0.2714265579894065
0.37,0.08858674398814005,-0.02523511674562596,0.03895684579555505,0.2735131143388601
0.38,0.08835087805681416,-0.026838063466658166,0.04185287433275118,0.2755596114689845
0.39,0.08808949799261347,-0.0285046328970424,0.04490572363238179,0.27754987051535834
0.4,0.08780053635426922,-0.030235250547964297,0.04811892446334269,0.2794668044458958
