# epsilon:0.000160054
# mass:0.14
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.04518301785008185,-0.11067533877176476,-0.13770834684590869,0.11243839436489386
0.01,0.04520502982609412,-0.11069330072646688,-0.13810721700350168,0.11272746109455997
0.02,0.04524684254948086,-0.11072742549916705,-0.13826474568131372,0.11278630706213169
0.03,0.04530714861089668,-0.11077659891561327,-0.13833969385413725,0.11274672106111198
0.04,0.04538535592988703,-0.11084030147329564,-0.13841170663455885,0.11267452673213448
0.05,0.045481326217031146,-0.1109183683115748,-0.13851396965253715,0.11259674094251122
0.06,0.04559516940268989,-0.1110108311090546,-0.13865481583441364,0.11251955971070347
0.07,0.04572712143456804,-0.11111780542666795,-0.1388312013757023,0.1124396345337659
0.08,0.04587746240988364,-0.11123942844385816,-0.1390365206058359,0.11235058331189385
0.09,0.0460464721364263,-0.11137581250194904,-0.13926463298448283,0.11224636417954167
0.1,0.0462344069327481,-0.11152706452344327,-0.13951149702581647,0.11212258274163033
0.11,0.04644150135878533,-0.11169323169658686,-0.13977539341446427,0.11197671347037515
0.12,0.046667977916968764,-0.11187434534952158,-0.1400564290093629,0.11180762633412106
0.13,0.04691406673256579,-0.1120704157296098,-0.14035575415432328,0.11161493300073294
0.14,0.04718001264439263,-0.11228145126480876,-0.14067481289084263,0.11139829226335558
0.15,0.047466077722394494,-0.1125074629571328,-0.14101474562466357,0.11115693744755166
0.16,0.04777258481327109,-0.11274847214915516,-0.141375883785771,0.1108892513887182
0.17,0.04809989751653591,-0.11300451391154542,-0.14175760502193985,0.11059258800505285
0.18,0.04844842122382221,-0.11327562708413924,-0.1421583023384466,0.11026341302670559
0.19,0.04881860622453098,-0.1135618589958912,-0.14257547454740038,0.10989711031564951
0.2,0.04921094434172796,-0.11386325496997164,-0.14300589535429553,0.10948843680616123
0.21,0.049625947397120826,-0.11417984066912072,-0.14344586204680818,0.10903139092113844
0.22,0.05006417018770891,-0.11451163386752587,-0.14389131122940294,0.10851970464867405
0.23,0.050526159785059574,-0.1148586003948363,-0.14433807759428943,0.10794666357083398
0.24,0.05101247947294769,-0.11522066655245147,-0.14478193144643567,0.10730538890511206
0.25,0.05152367144799787,-0.11559770555064217,-0.1452186519300808,0.10658881428936538
0.26,0.05206027150995739,-0.115989507126365,-0.14564400350303006,0.10578964017070064
0.27,0.05262278040056552,-0.11639580653410724,-0.14605362820199583,0.10490034587872374
0.28,0.053211673643057296,-0.11681622215244669,-0.14644298095884534,0.10391301602590386
0.29,0.053827374132747775,-0.11725027861126268,-0.14680713780144192,0.10281930906955214
0.3,0.054470262511286595,-0.11769738592903184,-0.14714071415958896,0.10161034963966817
0.31,0.05514063309853148,-0.11815682794209847,-0.1474376487568367,0.1002766555308524
0.32,0.05583874646509847,-0.11862777082366965,-0.1476912116534542,0.09880810336451844
0.33,0.056564726682499226,-0.11910918962425981,-0.14789379221521054,0.09719387827026055
0.34,0.05731863786311165,-0.11959991957552796,-0.14803697588283177,0.09542255537602631
0.35000000000000003,0.05810041039812051,-0.12009861677562789,-0.1481114814283686,0.0934821265242437
0.36,0.058909854197121796,-0.12060374274976529,-0.14810721946154207,0.09136014008256177
0.37,0.0597466604747522,-0.12111357036220005,-0.14801340565791862,0.08904381329925436
0.38,0.06061031378894444,-0.12162615622931468,-0.14781861302019766,0.08652018702792043
0.39,0.06150021283129646,-0.12213932735345309,-0.14751096438576408,0.08377633109916009
0.4,0.06241548126731214,-0.12265071519191845,-0.14707823711105342,0.08079946025932559
0.41000000000000003,0.06335514564384363,-0.12315765133166212,-0.14650801629321622,0.07757724311485173
0.42,0.06431796324507452,-0.12365733480338674,-0.14578786021352325,0.07409771320435357
0.43,0.06530251918061798,-0.12414662059632792,-0.14490539185933307,0.07034980624574112
0.44,0.06630719796301644,-0.12462222047312531,-0.14384843426398522,0.06632310846589325
0.45,0.06733011467737507,-0.12508055704591223,-0.14260512160577563,0.06200828755015747
0.46,0.0683692592565528,-0.1255178782970563,-0.14116388971791197,0.057396953454583725
0.47000000000000003,0.06942229589832358,-0.1259302020836393,-0.1395136863023175,0.052481953574492764
0.48,0.07048678649118331,-0.12631334934288296,-0.13764380631982884,0.04725737065613912
0.49,0.07155999356497102,-0.12666298182725158,-0.13554416435792577,0.04171858178676191
0.5,0.07263904365260201,-0.12697456011541686,-0.13320510788973422,0.0358625489077249
0.51,0.07372085747037929,-0.12724344522746342,-0.13061760968268704,0.029687595302506652
0.52,0.07480205990418455,-0.1274648233421869,-0.12777352397694175,0.0231940270234705
0.53,0.07587925249572135,-0.1276338237486984,-0.12466509710279591,0.016383626304004435
0.54,0.0769488386828659,-0.12774545482324287,-0.12128548107756561,0.009260690110194165
0.55,0.07800694470944393,-0.12779469465576063,-0.1176292901085728,0.0018312367492681592
0.56,0.07904967652960572,-0.12777648882174578,-0.11369188099008756,-0.00589614126592745
0.5700000000000001,0.08007301986447796,-0.12768579280723225,-0.10946986096545741,-0.01391010010266493
0.58,0.08107274020936805,-0.12751757195507712,-0.10496190810851856,-0.02219716213199236
0.59,0.08204457873695321,-0.12726690736125615,-0.10016799842892718,-0.03074030646964812
0.6,0.08298418186377701,-0.12692893803973326,-0.09509034066051693,-0.03952010921322613
0.61,0.0838871428630037,-0.12649895825912816,-0.08973329355971568,-0.04851409153003615
0.62,0.08474903157567039,-0.1259725128635657,-0.08410319775914488,-0.05769645253465457
0.63,0.08556541177715972,-0.12534523010869425,-0.07820934564558461,-0.06703918019599861
0.64,0.0863318572998692,-0.12461318868591492,-0.072062960812347,-0.07651080903802716
0.65,0.08704402601907492,-0.12377266072185783,-0.06567815555941514,-0.08607768513500291
0.66,0.08769766233314183,-0.12282025882327356,-0.059071487513688056,-0.09570382414538263
0.67,0.08828859209858031,-0.12175317651538597,-0.052261637573257004,-0.10535072319147422
0.68,0.08881289881016818,-0.12056875741802113,-0.04527015919840009,-0.11497857150942979
0.6900000000000001,0.08926673873164792,-0.11926511214138126,-0.038120232340185516,-0.12454554354501007
0.7000000000000001,0.08964660363981898,-0.11784072270596498,-0.030837477517361902,-0.13400872458795224
0.71,0.08994922451299105,-0.11629452416557591,-0.02344928485152751,-0.14332425549568148
