# 20241029_111329
alpha,field0Re,field0Im
0.608507,0.127452,0
0.610079,0.127411,0
0.611651,0.127367,0
0.613224,0.127321,0
0.614796,0.127274,0
0.616369,0.127224,0
0.617941,0.127174,0
0.619513,0.127122,0
0.621086,0.127067,0
0.622658,0.127009,0
0.62423,0.126947,0
0.625803,0.126883,0
0.627375,0.126816,0
0.628947,0.126747,0
0.63052,0.126675,0
0.632092,0.126602,0
0.633665,0.126526,0
0.635237,0.126449,0
0.636809,0.126369,0
0.638382,0.126286,0
0.639954,0.1262,0
0.641526,0.12611,0
0.643099,0.126018,0
0.644671,0.125923,0
0.646244,0.125826,0
0.647816,0.125726,0
0.649388,0.125625,0
0.650961,0.125521,0
0.652533,0.125415,0
0.654105,0.125305,0
0.655678,0.125192,0
0.65725,0.125075,0
0.658822,0.124956,0
0.660395,0.124835,0
0.661967,0.12471,0
0.66354,0.124583,0
0.665112,0.124454,0
0.666684,0.124323,0
0.668257,0.124188,0
0.669829,0.12405,0
0.671401,0.123909,0
0.672974,0.123765,0
0.674546,0.123618,0
0.676119,0.123468,0
0.677691,0.123315,0
0.679263,0.123159,0
0.680836,0.123001,0
0.682408,0.122841,0
0.68398,0.122678,0
0.685553,0.122511,0
0.687125,0.122341,0
0.688697,0.122167,0
0.69027,0.121991,0
0.691842,0.121811,0
0.693415,0.121629,0
0.694987,0.121444,0
0.696559,0.121256,0
0.698132,0.121066,0
0.699704,0.120873,0
0.701276,0.120677,0
0.702849,0.120477,0
0.704421,0.120274,0
0.705994,0.120067,0
0.707566,0.119858,0
0.709138,0.119645,0
0.710711,0.11943,0
0.712283,0.119212,0
0.713855,0.118992,0
0.715428,0.118769,0
0.717,0.118542,0
0.718572,0.118312,0
0.720145,0.118078,0
0.721717,0.117842,0
0.72329,0.117602,0
0.724862,0.117359,0
0.726434,0.117114,0
0.728007,0.116865,0
0.729579,0.116615,0
0.731151,0.116361,0
0.732724,0.116104,0
0.734296,0.115843,0
0.735869,0.115579,0
0.737441,0.115312,0
0.739013,0.115042,0
0.740586,0.11477,0
0.742158,0.114494,0
0.74373,0.114215,0
0.745303,0.113934,0
0.746875,0.11365,0
0.748447,0.113363,0
0.75002,0.113073,0
0.751592,0.112779,0
0.753165,0.112482,0
0.754737,0.112182,0
0.756309,0.111879,0
0.757882,0.111574,0
0.759454,0.111266,0
0.761026,0.110955,0
0.762599,0.110641,0
0.764171,0.110325,0
0.765744,0.110005,0
0.767316,0.109682,0
0.768888,0.109356,0
0.770461,0.109027,0
0.772033,0.108695,0
0.773605,0.108361,0
0.775178,0.108024,0
0.77675,0.107684,0
0.778323,0.107342,0
0.779895,0.106997,0
0.781467,0.106649,0
0.78304,0.106298,0
0.784612,0.105944,0
0.786184,0.105587,0
0.787757,0.105228,0
0.789329,0.104866,0
0.790901,0.104501,0
0.792474,0.104135,0
0.794046,0.103765,0
0.795619,0.103393,0
0.797191,0.103018,0
0.798763,0.102641,0
0.800336,0.10226,0
0.801908,0.101877,0
0.80348,0.101491,0
0.805053,0.101103,0
0.806625,0.100713,0
0.808198,0.100321,0
0.80977,0.0999261,0
0.811342,0.0995289,0
0.812915,0.099129,0
0.814487,0.0987264,0
0.816059,0.0983213,0
0.817632,0.0979138,0
0.819204,0.097504,0
0.820776,0.0970921,0
0.822349,0.096678,0
0.823921,0.096262,0
0.825494,0.0958441,0
0.827066,0.0954238,0
0.828638,0.095001,0
0.830211,0.0945758,0
0.831783,0.0941484,0
0.833355,0.0937187,0
0.834928,0.0932871,0
0.8365,0.0928534,0
0.838073,0.0924179,0
0.839645,0.0919807,0
0.841217,0.0915418,0
0.84279,0.0911009,0
0.844362,0.0906577,0
0.845934,0.0902124,0
0.847507,0.0897651,0
0.849079,0.0893158,0
0.850651,0.0888648,0
0.852224,0.0884121,0
0.853796,0.0879577,0
0.855369,0.0875019,0
0.856941,0.0870447,0
0.858513,0.0865858,0
0.860086,0.0861249,0
0.861658,0.0856622,0
0.86323,0.0851978,0
0.864803,0.0847317,0
0.866375,0.0842641,0
0.867948,0.0837951,0
0.86952,0.0833247,0
0.871092,0.0828532,0
0.872665,0.0823805,0
0.874237,0.0819064,0
0.875809,0.0814307,0
0.877382,0.0809535,0
0.878954,0.0804748,0
0.880526,0.0799949,0
0.882099,0.0795136,0
0.883671,0.0790313,0
0.885244,0.0785479,0
0.886816,0.0780635,0
0.888388,0.0775784,0
0.889961,0.0770922,0
0.891533,0.0766047,0
0.893105,0.0761159,0
0.894678,0.0756261,0
0.89625,0.0751352,0
0.897823,0.0746433,0
0.899395,0.0741507,0
0.900967,0.0736572,0
0.90254,0.0731632,0
0.904112,0.0726686,0
0.905684,0.0721733,0
0.907257,0.071677,0
0.908829,0.0711798,0
0.910401,0.0706818,0
0.911974,0.0701831,0
0.913546,0.0696837,0
0.915119,0.0691837,0
0.916691,0.0686833,0
0.918263,0.0681826,0
0.919836,0.0676816,0
0.921408,0.0671802,0
0.92298,0.0666782,0
0.924553,0.0661755,0
0.926125,0.0656724,0
0.927698,0.0651687,0
0.92927,0.0646648,0
0.930842,0.0641606,0
0.932415,0.0636562,0
0.933987,0.0631517,0
0.935559,0.0626472,0
0.937132,0.0621427,0
0.938704,0.0616378,0
0.940276,0.0611327,0
0.941849,0.0606272,0
0.943421,0.0601217,0
0.944994,0.059616,0
0.946566,0.0591104,0
0.948138,0.0586048,0
0.949711,0.0580994,0
0.951283,0.0575943,0
0.952855,0.0570894,0
0.954428,0.0565845,0
0.956,0.0560795,0
0.957573,0.0555745,0
0.959145,0.0550697,0
0.960717,0.054565,0
0.96229,0.0540606,0
0.963862,0.0535566,0
0.965434,0.0530529,0
0.967007,0.0525497,0
0.968579,0.052047,0
0.970151,0.0515446,0
0.971724,0.0510423,0
0.973296,0.0505403,0
0.974869,0.0500387,0
0.976441,0.0495375,0
0.978013,0.0490367,0
0.979586,0.0485366,0
0.981158,0.048037,0
0.98273,0.0475381,0
0.984303,0.0470399,0
0.985875,0.0465422,0
0.987448,0.0460449,0
0.98902,0.0455482,0
0.990592,0.045052,0
0.992165,0.0445564,0
0.993737,0.0440615,0
0.995309,0.0435673,0
0.996882,0.0430739,0
0.998454,0.0425814,0
1.00003,0.0420898,0
1.0016,0.0415988,0
1.00317,0.0411085,0
1.00474,0.0406189,0
1.00632,0.04013,0
1.00789,0.039642,0
1.00946,0.0391547,0
1.01103,0.0386684,0
1.01261,0.038183,0
1.01418,0.0376986,0
1.01575,0.0372153,0
1.01732,0.0367328,0
1.01889,0.0362512,0
1.02047,0.0357704,0
1.02204,0.0352905,0
1.02361,0.0348115,0
1.02518,0.0343335,0
1.02676,0.0338565,0
1.02833,0.0333806,0
1.0299,0.0329058,0
1.03147,0.0324322,0
1.03305,0.0319596,0
1.03462,0.031488,0
1.03619,0.0310173,0
1.03776,0.0305477,0
1.03934,0.0300791,0
1.04091,0.0296115,0
1.04248,0.0291452,0
1.04405,0.02868,0
1.04563,0.0282159,0
1.0472,0.0277532,0
1.04877,0.0272915,0
1.05034,0.0268309,0
1.05191,0.0263714,0
1.05349,0.0259131,0
1.05506,0.0254558,0
1.05663,0.0249997,0
1.0582,0.0245449,0
1.05978,0.0240912,0
1.06135,0.0236389,0
1.06292,0.0231878,0
1.06449,0.0227379,0
1.06607,0.0222892,0
1.06764,0.0218416,0
1.06921,0.0213952,0
1.07078,0.0209501,0
1.07236,0.0205061,0
1.07393,0.0200634,0
1.0755,0.019622,0
1.07707,0.0191819,0
1.07864,0.018743,0
1.08022,0.0183055,0
1.08179,0.0178692,0
1.08336,0.0174341,0
1.08493,0.0170002,0
1.08651,0.0165675,0
1.08808,0.0161361,0
1.08965,0.015706,0
1.09122,0.0152772,0
1.0928,0.0148497,0
1.09437,0.0144235,0
1.09594,0.0139987,0
1.09751,0.013575,0
1.09909,0.0131526,0
1.10066,0.0127315,0
1.10223,0.0123116,0
1.1038,0.011893,0
1.10538,0.0114757,0
1.10695,0.0110597,0
1.10852,0.010645,0
1.11009,0.0102316,0
1.11166,0.00981959,0
1.11324,0.00940879,0
1.11481,0.00899925,0
1.11638,0.00859096,0
1.11795,0.00818394,0
1.11953,0.0077782,0
1.1211,0.00737374,0
1.12267,0.00697058,0
1.12424,0.00656874,0
1.12582,0.00616821,0
1.12739,0.00576899,0
1.12896,0.00537103,0
1.13053,0.00497431,0
1.13211,0.00457883,0
1.13368,0.00418462,0
1.13525,0.00379168,0
1.13682,0.00340001,0
1.13839,0.00300962,0
1.13997,0.00262053,0
1.14154,0.00223273,0
1.14311,0.00184623,0
1.14468,0.00146096,0
1.14626,0.00107693,0
1.14783,0.000694139,0
1.1494,0.000312588,0
1.15097,-6.77145e-05,0
1.15255,-0.000446764,0
1.15412,-0.000824556,0
1.15569,-0.00120108,0
1.15726,-0.00157634,0
1.15884,-0.00195034,0
1.16041,-0.0023231,0
1.16198,-0.00269466,0
1.16355,-0.003065,0
1.16513,-0.00343412,0
1.1667,-0.00380202,0
1.16827,-0.0041687,0
1.16984,-0.00453415,0
1.17141,-0.00489837,0
1.17299,-0.00526136,0
1.17456,-0.00562311,0
1.17613,-0.00598367,0
1.1777,-0.00634304,0
1.17928,-0.00670122,0
1.18085,-0.00705822,0
1.18242,-0.00741403,0
1.18399,-0.00776865,0
1.18557,-0.00812208,0
1.18714,-0.00847433,0
1.18871,-0.00882538,0
1.19028,-0.00917525,0
1.19186,-0.00952395,0
1.19343,-0.0098715,0
1.195,-0.0102179,0
1.19657,-0.0105631,0
1.19814,-0.0109072,0
1.19972,-0.0112502,0
1.20129,-0.011592,0
1.20286,-0.0119327,0
1.20443,-0.0122722,0
1.20601,-0.0126106,0
1.20758,-0.0129479,0
1.20915,-0.0132841,0
1.21072,-0.0136191,0
1.2123,-0.0139531,0
1.21387,-0.0142859,0
1.21544,-0.0146177,0
1.21701,-0.0149484,0
1.21859,-0.0152779,0
1.22016,-0.0156064,0
1.22173,-0.0159339,0
1.2233,-0.0162602,0
1.22488,-0.0165855,0
1.22645,-0.0169097,0
1.22802,-0.0172329,0
1.22959,-0.017555,0
1.23116,-0.0178761,0
1.23274,-0.0181962,0
1.23431,-0.0185152,0
1.23588,-0.0188332,0
1.23745,-0.0191502,0
1.23903,-0.0194662,0
1.2406,-0.0197812,0
1.24217,-0.0200951,0
1.24374,-0.0204081,0
1.24532,-0.0207201,0
1.24689,-0.021031,0
1.24846,-0.0213411,0
1.25003,-0.0216501,0
1.25161,-0.0219582,0
1.25318,-0.0222653,0
1.25475,-0.0225715,0
1.25632,-0.0228768,0
1.25789,-0.0231811,0
1.25947,-0.0234844,0
1.26104,-0.0237868,0
1.26261,-0.0240883,0
1.26418,-0.0243888,0
1.26576,-0.0246885,0
1.26733,-0.0249872,0
1.2689,-0.0252851,0
1.27047,-0.0255821,0
1.27205,-0.0258781,0
1.27362,-0.0261733,0
1.27519,-0.0264676,0
1.27676,-0.026761,0
1.27834,-0.0270535,0
1.27991,-0.0273451,0
1.28148,-0.0276359,0
1.28305,-0.0279259,0
1.28463,-0.028215,0
1.2862,-0.0285032,0
1.28777,-0.0287906,0
1.28934,-0.0290772,0
1.29091,-0.0293629,0
1.29249,-0.0296478,0
1.29406,-0.0299318,0
1.29563,-0.0302151,0
1.2972,-0.0304975,0
1.29878,-0.0307791,0
1.30035,-0.0310599,0
1.30192,-0.0313399,0
1.30349,-0.0316191,0
1.30507,-0.0318975,0
1.30664,-0.0321751,0
1.30821,-0.0324519,0
1.30978,-0.0327279,0
1.31136,-0.0330032,0
1.31293,-0.0332776,0
1.3145,-0.0335513,0
1.31607,-0.0338243,0
1.31764,-0.0340964,0
1.31922,-0.0343678,0
1.32079,-0.0346385,0
1.32236,-0.0349084,0
1.32393,-0.0351775,0
1.32551,-0.0354459,0
1.32708,-0.0357135,0
1.32865,-0.0359804,0
1.33022,-0.0362466,0
1.3318,-0.0365121,0
1.33337,-0.0367768,0
1.33494,-0.0370409,0
1.33651,-0.0373042,0
1.33809,-0.0375667,0
1.33966,-0.0378286,0
1.34123,-0.0380897,0
1.3428,-0.0383502,0
1.34438,-0.03861,0
1.34595,-0.0388691,0
1.34752,-0.0391275,0
1.34909,-0.0393853,0
1.35066,-0.0396423,0
1.35224,-0.0398987,0
1.35381,-0.0401544,0
1.35538,-0.0404095,0
1.35695,-0.0406639,0
1.35853,-0.0409176,0
1.3601,-0.0411707,0
1.36167,-0.0414231,0
1.36324,-0.041675,0
1.36482,-0.0419262,0
1.36639,-0.0421768,0
1.36796,-0.0424268,0
1.36953,-0.0426761,0
1.37111,-0.0429248,0
1.37268,-0.0431729,0
1.37425,-0.0434204,0
1.37582,-0.0436672,0
1.37739,-0.0439136,0
1.37897,-0.0441593,0
1.38054,-0.0444044,0
1.38211,-0.044649,0
1.38368,-0.044893,0
1.38526,-0.0451364,0
1.38683,-0.0453792,0
1.3884,-0.0456215,0
1.38997,-0.0458632,0
1.39155,-0.0461043,0
1.39312,-0.0463449,0
1.39469,-0.046585,0
1.39626,-0.0468245,0
1.39784,-0.0470635,0
1.39941,-0.0473019,0
1.40098,-0.0475398,0
1.40255,-0.0477771,0
1.40413,-0.0480139,0
1.4057,-0.0482502,0
1.40727,-0.0484859,0
1.40884,-0.0487211,0
1.41041,-0.0489558,0
1.41199,-0.04919,0
1.41356,-0.0494237,0
1.41513,-0.0496569,0
1.4167,-0.0498896,0
1.41828,-0.0501217,0
1.41985,-0.0503533,0
1.42142,-0.0505844,0
1.42299,-0.0508151,0
1.42457,-0.0510452,0
1.42614,-0.0512749,0
1.42771,-0.0515041,0
1.42928,-0.0517328,0
1.43086,-0.0519609,0
1.43243,-0.0521886,0
1.434,-0.0524159,0
1.43557,-0.0526426,0
1.43714,-0.0528689,0
1.43872,-0.0530947,0
1.44029,-0.05332,0
1.44186,-0.0535449,0
1.44343,-0.0537694,0
1.44501,-0.0539934,0
1.44658,-0.054217,0
1.44815,-0.0544401,0
1.44972,-0.0546627,0
1.4513,-0.0548849,0
1.45287,-0.0551067,0
1.45444,-0.0553281,0
1.45601,-0.055549,0
1.45759,-0.0557696,0
1.45916,-0.0559897,0
1.46073,-0.0562095,0
1.4623,-0.0564288,0
1.46388,-0.0566477,0
1.46545,-0.0568662,0
1.46702,-0.0570843,0
1.46859,-0.057302,0
1.47016,-0.0575194,0
1.47174,-0.0577363,0
1.47331,-0.0579529,0
1.47488,-0.0581691,0
1.47645,-0.0583849,0
1.47803,-0.0586004,0
1.4796,-0.0588155,0
1.48117,-0.0590302,0
1.48274,-0.0592445,0
1.48432,-0.0594585,0
1.48589,-0.059672,0
1.48746,-0.0598853,0
1.48903,-0.0600981,0
1.49061,-0.0603106,0
1.49218,-0.0605228,0
1.49375,-0.0607345,0
1.49532,-0.0609459,0
1.49689,-0.061157,0
1.49847,-0.0613677,0
1.50004,-0.061578,0
1.50161,-0.061788,0
1.50318,-0.0619976,0
1.50476,-0.0622069,0
1.50633,-0.0624158,0
1.5079,-0.0626244,0
1.50947,-0.0628327,0
1.51105,-0.0630406,0
1.51262,-0.0632481,0
1.51419,-0.0634553,0
1.51576,-0.0636622,0
1.51734,-0.0638687,0
1.51891,-0.0640749,0
1.52048,-0.0642808,0
1.52205,-0.0644863,0
1.52363,-0.0646916,0
1.5252,-0.0648965,0
1.52677,-0.0651012,0
1.52834,-0.0653055,0
1.52991,-0.0655095,0
1.53149,-0.0657132,0
1.53306,-0.0659166,0
1.53463,-0.0661196,0
1.5362,-0.0663223,0
1.53778,-0.0665246,0
1.53935,-0.0667266,0
1.54092,-0.0669283,0
1.54249,-0.0671296,0
1.54407,-0.0673307,0
1.54564,-0.0675315,0
1.54721,-0.0677319,0
1.54878,-0.0679319,0
1.55036,-0.0681316,0
1.55193,-0.0683308,0
1.5535,-0.0685295,0
1.55507,-0.0687278,0
1.55665,-0.0689255,0
1.55822,-0.0691224,0
1.55979,-0.0693188,0
1.56136,-0.0695148,0
1.56293,-0.0697104,0
1.56451,-0.0699059,0
1.56608,-0.0701012,0
1.56765,-0.0702966,0
1.56922,-0.0704922,0
1.5708,-0.0706881,0
