# 20241029_111329
alpha,Dfield0Re,Dfield0Im
0.671401,0.0844758,0
0.672974,0.0860059,0
0.674546,0.0875363,0
0.676119,0.0890667,0
0.677691,0.0905964,0
0.679263,0.0921251,0
0.680836,0.0936522,0
0.682408,0.0951773,0
0.68398,0.0967018,0
0.685553,0.0982266,0
0.687125,0.0997513,0
0.688697,0.101275,0
0.69027,0.102798,0
0.691842,0.104319,0
0.693415,0.105838,0
0.694987,0.107353,0
0.696559,0.108866,0
0.698132,0.110375,0
0.699704,0.111882,0
0.701276,0.113387,0
0.702849,0.11489,0
0.704421,0.116391,0
0.705994,0.11789,0
0.707566,0.119385,0
0.709138,0.120875,0
0.710711,0.122362,0
0.712283,0.123843,0
0.713855,0.125319,0
0.715428,0.12679,0
0.717,0.128259,0
0.718572,0.129724,0
0.720145,0.131185,0
0.721717,0.132641,0
0.72329,0.134093,0
0.724862,0.135539,0
0.726434,0.136978,0
0.728007,0.13841,0
0.729579,0.139835,0
0.731151,0.141254,0
0.732724,0.142668,0
0.734296,0.144077,0
0.735869,0.14548,0
0.737441,0.146878,0
0.739013,0.148268,0
0.740586,0.149651,0
0.742158,0.151025,0
0.74373,0.152391,0
0.745303,0.153748,0
0.746875,0.155095,0
0.748447,0.156437,0
0.75002,0.157772,0
0.751592,0.1591,0
0.753165,0.160421,0
0.754737,0.161732,0
0.756309,0.163035,0
0.757882,0.164327,0
0.759454,0.165608,0
0.761026,0.166879,0
0.762599,0.168138,0
0.764171,0.16939,0
0.765744,0.170634,0
0.767316,0.171869,0
0.768888,0.173094,0
0.770461,0.17431,0
0.772033,0.175514,0
0.773605,0.176707,0
0.775178,0.177887,0
0.77675,0.179054,0
0.778323,0.180207,0
0.779895,0.181352,0
0.781467,0.182487,0
0.78304,0.183613,0
0.784612,0.184727,0
0.786184,0.18583,0
0.787757,0.18692,0
0.789329,0.187997,0
0.790901,0.189059,0
0.792474,0.190106,0
0.794046,0.191137,0
0.795619,0.192159,0
0.797191,0.19317,0
0.798763,0.19417,0
0.800336,0.195158,0
0.801908,0.196132,0
0.80348,0.197093,0
0.805053,0.198038,0
0.806625,0.198968,0
0.808198,0.19988,0
0.80977,0.200775,0
0.811342,0.201659,0
0.812915,0.202532,0
0.814487,0.203392,0
0.816059,0.20424,0
0.817632,0.205073,0
0.819204,0.205892,0
0.820776,0.206693,0
0.822349,0.207478,0
0.823921,0.208243,0
0.825494,0.208989,0
0.827066,0.209723,0
0.828638,0.210445,0
0.830211,0.211156,0
0.831783,0.211852,0
0.833355,0.212534,0
0.834928,0.2132,0
0.8365,0.213848,0
0.838073,0.214477,0
0.839645,0.215086,0
0.841217,0.215674,0
0.84279,0.216248,0
0.844362,0.216812,0
0.845934,0.217364,0
0.847507,0.217903,0
0.849079,0.218426,0
0.850651,0.218933,0
0.852224,0.219421,0
0.853796,0.219889,0
0.855369,0.220336,0
0.856941,0.220758,0
0.858513,0.221167,0
0.860086,0.221569,0
0.861658,0.22196,0
0.86323,0.222338,0
0.864803,0.222702,0
0.866375,0.223049,0
0.867948,0.223375,0
0.86952,0.22368,0
0.871092,0.22396,0
0.872665,0.224214,0
0.874237,0.224455,0
0.875809,0.224697,0
0.877382,0.224933,0
0.878954,0.225161,0
0.880526,0.225374,0
0.882099,0.225568,0
0.883671,0.225738,0
0.885244,0.225879,0
0.886816,0.225987,0
0.888388,0.226057,0
0.889961,0.2261,0
0.891533,0.226141,0
0.893105,0.226179,0
0.894678,0.226213,0
0.89625,0.226242,0
0.897823,0.226268,0
0.899395,0.226288,0
0.900967,0.226304,0
0.90254,0.226314,0
0.904112,0.226318,0
0.905684,0.226305,0
0.907257,0.226257,0
0.908829,0.226177,0
0.910401,0.226071,0
0.911974,0.225942,0
0.913546,0.225796,0
0.915119,0.225637,0
0.916691,0.22547,0
0.918263,0.225299,0
0.919836,0.225129,0
0.921408,0.224956,0
0.92298,0.22476,0
0.924553,0.224541,0
0.926125,0.224302,0
0.927698,0.224046,0
0.92927,0.223776,0
0.930842,0.223493,0
0.932415,0.223201,0
0.933987,0.222901,0
0.935559,0.222597,0
0.937132,0.222288,0
0.938704,0.221961,0
0.940276,0.221617,0
0.941849,0.221258,0
0.943421,0.220885,0
0.944994,0.220501,0
0.946566,0.220105,0
0.948138,0.2197,0
0.949711,0.219288,0
0.951283,0.218869,0
0.952855,0.218444,0
0.954428,0.218006,0
0.956,0.217554,0
0.957573,0.21709,0
0.959145,0.216614,0
0.960717,0.216128,0
0.96229,0.215633,0
0.963862,0.21513,0
0.965434,0.21462,0
0.967007,0.214103,0
0.968579,0.213581,0
0.970151,0.213049,0
0.971724,0.212505,0
0.973296,0.211952,0
0.974869,0.211389,0
0.976441,0.210817,0
0.978013,0.210238,0
0.979586,0.209652,0
0.981158,0.20906,0
0.98273,0.208462,0
0.984303,0.20786,0
0.985875,0.20725,0
0.987448,0.206631,0
0.98902,0.206003,0
0.990592,0.205368,0
0.992165,0.204727,0
0.993737,0.204079,0
0.995309,0.203426,0
0.996882,0.202767,0
0.998454,0.202105,0
1.00003,0.201439,0
1.0016,0.200766,0
1.00317,0.200087,0
1.00474,0.199401,0
1.00632,0.198709,0
1.00789,0.198013,0
1.00946,0.197311,0
1.01103,0.196605,0
1.01261,0.195896,0
1.01418,0.195183,0
1.01575,0.194468,0
1.01732,0.193749,0
1.01889,0.193024,0
1.02047,0.192294,0
1.02204,0.191561,0
1.02361,0.190823,0
1.02518,0.190082,0
1.02676,0.189339,0
1.02833,0.188592,0
1.0299,0.187844,0
1.03147,0.187095,0
1.03305,0.186342,0
1.03462,0.185586,0
1.03619,0.184827,0
1.03776,0.184065,0
1.03934,0.183301,0
1.04091,0.182534,0
1.04248,0.181766,0
1.04405,0.180997,0
1.04563,0.180227,0
1.0472,0.179457,0
1.04877,0.178685,0
1.05034,0.177911,0
1.05191,0.177136,0
1.05349,0.176359,0
1.05506,0.17558,0
1.05663,0.174802,0
1.0582,0.174022,0
1.05978,0.173243,0
1.06135,0.172464,0
1.06292,0.171686,0
1.06449,0.170908,0
1.06607,0.170129,0
1.06764,0.169349,0
1.06921,0.16857,0
1.07078,0.16779,0
1.07236,0.167011,0
1.07393,0.166232,0
1.0755,0.165455,0
1.07707,0.164679,0
1.07864,0.163904,0
1.08022,0.163131,0
1.08179,0.162359,0
1.08336,0.161586,0
1.08493,0.160815,0
1.08651,0.160045,0
1.08808,0.159276,0
1.08965,0.158509,0
1.09122,0.157743,0
1.0928,0.15698,0
1.09437,0.156219,0
1.09594,0.155461,0
1.09751,0.154703,0
1.09909,0.153948,0
1.10066,0.153194,0
1.10223,0.152441,0
1.1038,0.151691,0
1.10538,0.150944,0
1.10695,0.150198,0
1.10852,0.149456,0
1.11009,0.148716,0
1.11166,0.147979,0
1.11324,0.147244,0
1.11481,0.146511,0
1.11638,0.145781,0
1.11795,0.145053,0
1.11953,0.144327,0
1.1211,0.143604,0
1.12267,0.142884,0
1.12424,0.142167,0
1.12582,0.141453,0
1.12739,0.140741,0
1.12896,0.140033,0
1.13053,0.139326,0
1.13211,0.138623,0
1.13368,0.137922,0
1.13525,0.137224,0
1.13682,0.136529,0
1.13839,0.135836,0
1.13997,0.135146,0
1.14154,0.134459,0
1.14311,0.133776,0
1.14468,0.133094,0
1.14626,0.132416,0
1.14783,0.13174,0
1.1494,0.131067,0
1.15097,0.130397,0
1.15255,0.129729,0
1.15412,0.129064,0
1.15569,0.128402,0
1.15726,0.127742,0
1.15884,0.127086,0
1.16041,0.126431,0
1.16198,0.12578,0
1.16355,0.125131,0
1.16513,0.124485,0
1.1667,0.123841,0
1.16827,0.1232,0
1.16984,0.122562,0
1.17141,0.121926,0
1.17299,0.121293,0
1.17456,0.120663,0
1.17613,0.120035,0
1.1777,0.11941,0
1.17928,0.118787,0
1.18085,0.118167,0
1.18242,0.117549,0
1.18399,0.116935,0
1.18557,0.116322,0
1.18714,0.115713,0
1.18871,0.115106,0
1.19028,0.114503,0
1.19186,0.113902,0
1.19343,0.113303,0
1.195,0.112707,0
1.19657,0.112113,0
1.19814,0.111523,0
1.19972,0.110935,0
1.20129,0.11035,0
1.20286,0.109768,0
1.20443,0.10919,0
1.20601,0.108615,0
1.20758,0.108043,0
1.20915,0.107473,0
1.21072,0.106906,0
1.2123,0.106342,0
1.21387,0.105782,0
1.21544,0.105224,0
1.21701,0.10467,0
1.21859,0.104119,0
1.22016,0.103573,0
1.22173,0.10303,0
1.2233,0.102491,0
1.22488,0.101954,0
1.22645,0.101421,0
1.22802,0.100891,0
1.22959,0.100365,0
1.23116,0.0998422,0
1.23274,0.0993233,0
1.23431,0.0988084,0
1.23588,0.0982978,0
1.23745,0.0977916,0
1.23903,0.0972895,0
1.2406,0.0967908,0
1.24217,0.0962957,0
1.24374,0.0958042,0
1.24532,0.0953164,0
1.24689,0.0948325,0
1.24846,0.0943527,0
1.25003,0.0938769,0
1.25161,0.0934054,0
1.25318,0.0929382,0
1.25475,0.0924752,0
1.25632,0.0920161,0
1.25789,0.0915608,0
1.25947,0.0911093,0
1.26104,0.0906615,0
1.26261,0.0902174,0
1.26418,0.089777,0
1.26576,0.0893403,0
1.26733,0.0889072,0
1.2689,0.0884778,0
1.27047,0.088052,0
1.27205,0.0876301,0
1.27362,0.0872119,0
1.27519,0.0867971,0
1.27676,0.0863857,0
1.27834,0.0859774,0
1.27991,0.0855721,0
1.28148,0.0851695,0
1.28305,0.0847695,0
1.28463,0.0843719,0
1.2862,0.0839769,0
1.28777,0.083585,0
1.28934,0.0831962,0
1.29091,0.0828101,0
1.29249,0.0824266,0
1.29406,0.0820453,0
1.29563,0.0816661,0
1.2972,0.0812886,0
1.29878,0.0809126,0
1.30035,0.0805378,0
1.30192,0.0801643,0
1.30349,0.0797927,0
1.30507,0.0794232,0
1.30664,0.0790554,0
1.30821,0.0786893,0
1.30978,0.0783246,0
1.31136,0.0779612,0
1.31293,0.0775989,0
1.3145,0.0772375,0
1.31607,0.0768768,0
1.31764,0.0765167,0
1.31922,0.0761575,0
1.32079,0.0757992,0
1.32236,0.0754419,0
1.32393,0.0750856,0
1.32551,0.0747304,0
1.32708,0.0743764,0
1.32865,0.0740234,0
1.33022,0.0736717,0
1.3318,0.0733212,0
1.33337,0.0729719,0
1.33494,0.0726231,0
1.33651,0.0722748,0
1.33809,0.0719274,0
1.33966,0.0715811,0
1.34123,0.0712362,0
1.3428,0.070893,0
1.34438,0.0705519,0
1.34595,0.0702131,0
1.34752,0.0698769,0
1.34909,0.0695436,0
1.35066,0.0692116,0
1.35224,0.0688807,0
1.35381,0.0685513,0
1.35538,0.0682238,0
1.35695,0.0678988,0
1.35853,0.0675767,0
1.3601,0.0672579,0
1.36167,0.066943,0
1.36324,0.0666323,0
1.36482,0.0663263,0
1.36639,0.0660233,0
1.36796,0.0657226,0
1.36953,0.0654246,0
1.37111,0.0651298,0
1.37268,0.0648384,0
1.37425,0.064551,0
1.37582,0.0642679,0
1.37739,0.0639895,0
1.37897,0.0637163,0
1.38054,0.0634486,0
1.38211,0.0631853,0
1.38368,0.0629255,0
1.38526,0.0626695,0
1.38683,0.0624172,0
1.3884,0.062169,0
1.38997,0.0619248,0
1.39155,0.061685,0
1.39312,0.0614496,0
1.39469,0.0612188,0
1.39626,0.0609928,0
1.39784,0.0607711,0
1.39941,0.0605531,0
1.40098,0.0603388,0
1.40255,0.0601283,0
1.40413,0.0599213,0
1.4057,0.059718,0
1.40727,0.0595182,0
1.40884,0.0593219,0
1.41041,0.0591291,0
1.41199,0.0589397,0
1.41356,0.0587531,0
1.41513,0.0585689,0
1.4167,0.0583872,0
1.41828,0.0582083,0
1.41985,0.0580326,0
1.42142,0.0578602,0
1.42299,0.0576915,0
1.42457,0.0575266,0
1.42614,0.057366,0
1.42771,0.0572099,0
1.42928,0.0570562,0
1.43086,0.0569016,0
1.43243,0.0567476,0
1.434,0.0565959,0
1.43557,0.0564479,0
1.43714,0.0563054,0
1.43872,0.0561699,0
1.44029,0.056043,0
1.44186,0.0559263,0
1.44343,0.0558215,0
1.44501,0.0557252,0
1.44658,0.0556263,0
1.44815,0.055527,0
1.44972,0.0554303,0
1.4513,0.0553392,0
1.45287,0.0552565,0
1.45444,0.0551852,0
1.45601,0.0551282,0
1.45759,0.0550884,0
1.45916,0.0550687,0
1.46073,0.0550697,0
1.4623,0.0550832,0
1.46388,0.0551075,0
1.46545,0.0551417,0
1.46702,0.0551847,0
1.46859,0.0552355,0
1.47016,0.055293,0
1.47174,0.0553563,0
1.47331,0.0554242,0
1.47488,0.0554959,0
1.47645,0.0555756,0
1.47803,0.0556882,0
1.4796,0.0558331,0
1.48117,0.0560057,0
1.48274,0.0562017,0
1.48432,0.0564166,0
1.48589,0.0566457,0
1.48746,0.0568848,0
1.48903,0.0571293,0
1.49061,0.0573747,0
1.49218,0.0576195,0
1.49375,0.0578804,0
1.49532,0.0581597,0
1.49689,0.0584553,0
1.49847,0.0587654,0
1.50004,0.0590879,0
1.50161,0.0594211,0
1.50318,0.0597628,0
1.50476,0.0601112,0
1.50633,0.0604643,0
1.5079,0.0608202,0
1.50947,0.0611769,0
1.51105,0.0615371,0
1.51262,0.0619043,0
1.51419,0.062282,0
1.51576,0.0626737,0
1.51734,0.0630829,0
1.51891,0.063513,0
1.52048,0.0639676,0
1.52205,0.0644501,0
1.52363,0.0649636,0
1.5252,0.0655051,0
1.52677,0.0660764,0
1.52834,0.0666818,0
1.52991,0.0673258,0
1.53149,0.0680129,0
1.53306,0.0687474,0
1.53463,0.0695338,0
1.5362,0.0703765,0
1.53778,0.0712799,0
1.53935,0.0722494,0
1.54092,0.0733243,0
1.54249,0.0745224,0
1.54407,0.0758419,0
1.54564,0.0772813,0
1.54721,0.078839,0
1.54878,0.0805133,0
1.55036,0.0823027,0
1.55193,0.0842054,0
1.5535,0.0862199,0
1.55507,0.0883461,0
1.55665,0.0907873,0
1.55822,0.0936362,0
1.55979,0.0968205,0
1.56136,0.100268,0
1.56293,0.103906,0
1.56451,0.107662,0
1.56608,0.111465,0
1.56765,0.115241,0
1.56922,0.118918,0
1.5708,0.122425,0
