# 20240826_183328
# initdata:	data/init_real_m484_consteps_20240826_143205/init4.csv
# particle mass:	0.484
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,5844.97,0
0.0100503,5696.07,0
0.0201005,5273.11,0
0.0301508,4641.75,0
0.040201,3894.01,0
0.0502513,3128.05,0
0.0603015,2427.07,0
0.0703518,1844.27,0
0.080402,1397.78,0
0.0904523,1076.03,0
0.100503,850.663,0
0.110553,691.26,0
0.120603,575.705,0
0.130653,492.515,0
0.140704,436.341,0
0.150754,401.001,0
0.160804,376.112,0
0.170854,349.475,0
0.180905,313.245,0
0.190955,268.365,0
0.201005,223.224,0
0.211055,187.237,0
0.221106,163.848,0
0.231156,148.748,0
0.241206,134.243,0
0.251256,115.862,0
0.261307,95.4646,0
0.271357,78.5004,0
0.281407,68.3761,0
0.291457,63.3329,0
0.301508,58.502,0
0.311558,50.7088,0
0.321608,41.1775,0
0.331658,33.6504,0
0.341709,30.2414,0
0.351759,29.395,0
0.361809,27.8091,0
0.371859,23.95,0
0.38191,19.3325,0
0.39196,16.4477,0
0.40201,15.8966,0
0.41206,15.9039,0
0.422111,14.4899,0
0.432161,11.6348,0
0.442211,9.03582,0
0.452261,7.99071,0
0.462312,7.99486,0
0.472362,7.56165,0
0.482412,6.06668,0
0.492462,4.36361,0
0.502513,3.59275,0
0.512563,3.7927,0
0.522613,3.98442,0
0.532663,3.46019,0
0.542714,2.58859,0
0.552764,2.20707,0
0.562814,2.50648,0
0.572864,2.83418,0
0.582915,2.5715,0
0.592965,1.88497,0
0.603015,1.42749,0
0.613065,1.47287,0
0.623116,1.62754,0
0.633166,1.41836,0
0.643216,0.912801,0
0.653266,0.576394,0
0.663317,0.634147,0
0.673367,0.813433,0
0.683417,0.760296,0
0.693467,0.512429,0
0.703518,0.399932,0
0.713568,0.561902,0
0.723618,0.760124,0
0.733668,0.715307,0
0.743719,0.474407,0
0.753769,0.317604,0
0.763819,0.369571,0
0.773869,0.458236,0
0.78392,0.383092,0
0.79397,0.191528,0
0.80402,0.0912788,0
0.81407,0.154872,0
0.824121,0.238159,0
0.834171,0.204671,0
0.844221,0.111647,0
0.854271,0.111127,0
0.864322,0.219892,0
0.874372,0.295807,0
0.884422,0.238385,0
0.894472,0.12099,0
0.904523,0.0780222,0
0.914573,0.122136,0
0.924623,0.146951,0
0.934673,0.0913764,0
0.944724,0.021054,0
0.954774,0.0222837,0
0.964824,0.0768813,0
0.974874,0.0976647,0
0.984925,0.0601846,0
0.994975,0.0334883,0
1.00503,0.0718711,0
1.01508,0.13218,0
1.02513,0.13492,0
1.03518,0.0750261,0
1.04523,0.0235701,0
1.05528,0.0264528,0
1.06533,0.0496755,0
1.07538,0.0413797,0
1.08543,0.0096189,0
1.09548,0.00310789,0
1.10553,0.0329649,0
1.11558,0.0561758,0
1.12563,0.0417375,0
1.13568,0.0167015,0
1.14573,0.0242151,0
1.15578,0.0585494,0
1.16583,0.0730856,0
1.17588,0.0467398,0
1.18593,0.0110062,0
1.19598,0.00258768,0
1.20603,0.01503,0
1.21608,0.0172615,0
1.22613,0.00428653,0
1.23618,0.0020374,0
1.24623,0.0230346,0
1.25628,0.0436645,0
1.26633,0.0378456,0
1.27638,0.0154169,0
1.28643,0.00780232,0
1.29648,0.0231704,0
1.30653,0.0368613,0
1.31658,0.0283434,0
1.32663,0.0086414,0
1.33668,0.000709139,0
1.34673,0.00625592,0
1.35678,0.00846257,0
1.36683,0.00205902,0
1.37688,0.00191501,0
1.38693,0.0175597,0
1.39698,0.0346179,0
1.40704,0.0330178,0
1.41709,0.0152724,0
1.42714,0.00297254,0
1.43719,0.00721655,0
1.44724,0.0160289,0
1.45729,0.0145895,0
1.46734,0.00605105,0
1.47739,0.00337365,0
1.48744,0.00807054,0
1.49749,0.00941163,0
1.50754,0.00353335,0
1.51759,0.000970043,0
1.52764,0.0102964,0
1.53769,0.0232697,0
1.54774,0.0247756,0
1.55779,0.0132643,0
1.56784,0.0020282,0
1.57789,0.000659508,0
1.58794,0.00433841,0
1.59799,0.00462544,0
1.60804,0.00287169,0
1.61809,0.00583272,0
1.62814,0.012375,0
1.63819,0.013645,0
1.64824,0.00692647,0
1.65829,0.00123271,0
1.66834,0.00511254,0
1.67839,0.0143435,0
1.68844,0.017575,0
1.69849,0.0114306,0
1.70854,0.00353028,0
1.71859,0.00079763,0
1.72864,0.00142383,0
1.73869,0.00102814,0
1.74874,0.00111115,0
1.75879,0.00582458,0
1.76884,0.0129806,0
1.77889,0.0148516,0
1.78894,0.00878092,0
1.79899,0.00169897,0
1.80905,0.00125359,0
1.8191,0.00613499,0
1.82915,0.00906764,0
1.8392,0.00711789,0
1.84925,0.00419885,0
1.8593,0.00365055,0
1.86935,0.00352155,0
1.8794,0.00142156,0
1.88945,5.13359e-05,0
1.8995,0.00363762,0
1.90955,0.0104967,0
1.9196,0.0137011,0
1.92965,0.00977815,0
1.9397,0.00311944,0
1.94975,2.63757e-05,0
1.9598,0.00124451,0
1.96985,0.00305419,0
1.9799,0.0036763,0
1.98995,0.00475238,0
2,0.0067342,0
