# 20250117_150142
# initdata:	Data/init_real_constfield_m140_20250116_115949/init09.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,22275.5,0
0.0100503,21122.7,0
0.0201005,18045.9,0
0.0301508,13982.6,0
0.040201,9960.7,0
0.0502513,6686.2,0
0.0603015,4390.66,0
0.0703518,2929.38,0
0.080402,2000.45,0
0.0904523,1351,0
0.100503,876.29,0
0.110553,579.789,0
0.120603,457.649,0
0.130653,431.644,0
0.140704,395.721,0
0.150754,308.562,0
0.160804,213.969,0
0.170854,167.218,0
0.180905,163.722,0
0.190955,154.319,0
0.201005,113.982,0
0.211055,68.4873,0
0.221106,51.5522,0
0.231156,59.1534,0
0.241206,61.2147,0
0.251256,45.7062,0
0.261307,30.7305,0
0.271357,33.3472,0
0.281407,44.6131,0
0.291457,44.5943,0
0.301508,30.9873,0
0.311558,19.6632,0
0.321608,20.2307,0
0.331658,24.1247,0
0.341709,19.9447,0
0.351759,10.4025,0
0.361809,6.58061,0
0.371859,10.8542,0
0.38191,14.5514,0
0.39196,11.8233,0
0.40201,7.57413,0
0.41206,8.64061,0
0.422111,13.1156,0
0.432161,13.7376,0
0.442211,8.91726,0
0.452261,4.48561,0
0.462312,4.6354,0
0.472362,6.44098,0
0.482412,5.42449,0
0.492462,2.56942,0
0.502513,2.19652,0
0.512563,4.90839,0
0.522613,6.76409,0
0.532663,5.40561,0
0.542714,3.33426,0
0.552764,3.67034,0
0.562814,5.40535,0
0.572864,5.28567,0
0.582915,2.90879,0
0.592965,1.1241,0
0.603015,1.59627,0
0.613065,2.62058,0
0.623116,2.19784,0
0.633166,1.16258,0
0.643216,1.57298,0
0.653266,3.24774,0
0.663317,3.96436,0
0.673367,2.83407,0
0.683417,1.51939,0
0.693467,1.59221,0
0.703518,2.2899,0
0.713568,1.98852,0
0.723618,0.821944,0
0.733668,0.363106,0
0.743719,1.10176,0
0.753769,1.77093,0
0.763819,1.42665,0
0.773869,0.872855,0
0.78392,1.25728,0
0.79397,2.18113,0
0.80402,2.2936,0
0.81407,1.35349,0
0.824121,0.535264,0
0.834171,0.62825,0
0.844221,0.991931,0
0.854271,0.763872,0
0.864322,0.26256,0
0.874372,0.393745,0
0.884422,1.12584,0
0.894472,1.49687,0
0.904523,1.09391,0
0.914573,0.644555,0
0.924623,0.838468,0
0.934673,1.27513,0
0.944724,1.14503,0
0.954774,0.500979,0
0.964824,0.140116,0
0.974874,0.370388,0
0.984925,0.627183,0
0.994975,0.458837,0
1.00503,0.243552,0
1.01508,0.520481,0
1.02513,1.05861,0
1.03518,1.16166,0
1.04523,0.715295,0
1.05528,0.334308,0
1.06533,0.418784,0
1.07538,0.611665,0
1.08543,0.448669,0
1.09548,0.11124,0
1.10553,0.106206,0
1.11558,0.439487,0
1.12563,0.615088,0
1.13568,0.430932,0
1.14573,0.283499,0
1.15578,0.511289,0
1.16583,0.833895,0
1.17588,0.770357,0
1.18593,0.367752,0
1.19598,0.112884,0
1.20603,0.202172,0
1.21608,0.31528,0
1.22613,0.192297,0
1.23618,0.0539619,0
1.24623,0.212201,0
1.25628,0.528622,0
1.26633,0.600306,0
1.27638,0.37327,0
1.28643,0.212644,0
1.29648,0.331543,0
1.30653,0.48093,0
1.31658,0.364812,0
1.32663,0.104692,0
1.33668,0.0344328,0
1.34673,0.182931,0
1.35678,0.264907,0
1.36683,0.163485,0
1.37688,0.11373,0
1.38693,0.301298,0
1.39698,0.531565,0
1.40704,0.503274,0
1.41709,0.258081,0
1.42714,0.108124,0
1.43719,0.170453,0
1.44724,0.233828,0
1.45729,0.133258,0
1.46734,0.0147394,0
1.47739,0.0821376,0
1.48744,0.255473,0
1.49749,0.293607,0
1.50754,0.176768,0
1.51759,0.132786,0
1.52764,0.267821,0
1.53769,0.390182,0
1.54774,0.303368,0
1.55779,0.104598,0
1.56784,0.0295406,0
1.57789,0.102471,0
1.58794,0.137746,0
1.59799,0.0634949,0
1.60804,0.0360539,0
1.61809,0.169205,0
1.62814,0.324914,0
1.63819,0.30821,0
1.64824,0.160993,0
1.65829,0.0936333,0
1.66834,0.166174,0
1.67839,0.215875,0
1.68844,0.128556,0
1.69849,0.0160106,0
1.70854,0.0298543,0
1.71859,0.12344,0
1.72864,0.140102,0
1.73869,0.0736927,0
1.74874,0.0766182,0
1.75879,0.203456,0
1.76884,0.304011,0
1.77889,0.241222,0
1.78894,0.0951299,0
1.79899,0.0389356,0
1.80905,0.0874822,0
1.8191,0.105174,0
1.82915,0.0407522,0
1.8392,0.00671115,0
1.84925,0.0854355,0
1.8593,0.183882,0
1.86935,0.173273,0
1.8794,0.0898033,0
1.88945,0.0761676,0
1.8995,0.15682,0
1.90955,0.200964,0
1.9196,0.126958,0
1.92965,0.0250596,0
1.9397,0.0136262,0
1.94975,0.0645227,0
1.9598,0.0692883,0
1.96985,0.0257917,0
1.9799,0.0397876,0
1.98995,0.141464,0
2,0.217379,0
