# 20240826_182855
alpha,Df0Re,Df0Im
0.377368,-0.14196,0
0.378941,-0.140468,0
0.380513,-0.138955,0
0.382086,-0.137417,0
0.383658,-0.135853,0
0.38523,-0.134265,0
0.386803,-0.132653,0
0.388375,-0.131018,0
0.389947,-0.129359,0
0.39152,-0.127675,0
0.393092,-0.125965,0
0.394665,-0.124229,0
0.396237,-0.122467,0
0.397809,-0.120681,0
0.399382,-0.11887,0
0.400954,-0.117034,0
0.402526,-0.115171,0
0.404099,-0.11328,0
0.405671,-0.111363,0
0.407243,-0.109419,0
0.408816,-0.10745,0
0.410388,-0.105456,0
0.411961,-0.103434,0
0.413533,-0.101383,0
0.415105,-0.0993046,0
0.416678,-0.0971989,0
0.41825,-0.0950668,0
0.419822,-0.0929089,0
0.421395,-0.0907239,0
0.422967,-0.0885092,0
0.42454,-0.0862656,0
0.426112,-0.083994,0
0.427684,-0.0816952,0
0.429257,-0.07937,0
0.430829,-0.0770185,0
0.432401,-0.0746371,0
0.433974,-0.0722262,0
0.435546,-0.0697867,0
0.437118,-0.0673195,0
0.438691,-0.0648254,0
0.440263,-0.0623054,0
0.441836,-0.0597564,0
0.443408,-0.0571773,0
0.44498,-0.0545693,0
0.446553,-0.0519333,0
0.448125,-0.0492704,0
0.449697,-0.0465817,0
0.45127,-0.043866,0
0.452842,-0.0411203,0
0.454415,-0.0383456,0
0.455987,-0.0355431,0
0.457559,-0.0327138,0
0.459132,-0.0298591,0
0.460704,-0.0269793,0
0.462276,-0.0240706,0
0.463849,-0.0211333,0
0.465421,-0.0181686,0
0.466994,-0.0151778,0
0.468566,-0.0121622,0
0.470138,-0.00912305,0
0.471711,-0.00605755,0
0.473283,-0.00296411,0
0.474855,0.000155816,0
0.476428,0.0033008,0
0.478,0.0064694,0
0.479572,0.00966017,0
0.481145,0.0128737,0
0.482717,0.0161136,0
0.48429,0.0193788,0
0.485862,0.0226675,0
0.487434,0.0259782,0
0.489007,0.0293092,0
0.490579,0.0326596,0
0.492151,0.0360335,0
0.493724,0.0394308,0
0.495296,0.0428497,0
0.496869,0.0462885,0
0.498441,0.0497453,0
0.500013,0.0532185,0
0.501586,0.0567105,0
0.503158,0.0602237,0
0.50473,0.063756,0
0.506303,0.0673056,0
0.507875,0.0708703,0
0.509447,0.0744484,0
0.51102,0.0780397,0
0.512592,0.0816488,0
0.514165,0.0852741,0
0.515737,0.0889135,0
0.517309,0.0925647,0
0.518882,0.0962256,0
0.520454,0.0998943,0
0.522026,0.103576,0
0.523599,0.10727,0
0.525171,0.110975,0
0.526744,0.114687,0
0.528316,0.118405,0
0.529888,0.122126,0
0.531461,0.125853,0
0.533033,0.129588,0
0.534605,0.13333,0
