# 20250120_094453
# initdata:	Data/init_comp_constfield_m140_varphase_20250120_094422/init00.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,27335.3,0
0.0100503,25800.3,0
0.0201005,21745.5,0
0.0301508,16510,0
0.040201,11514.9,0
0.0502513,7646.53,0
0.0603015,5067.57,0
0.0703518,3443.67,0
0.080402,2333.51,0
0.0904523,1475.06,0
0.100503,838.057,0
0.110553,483.38,0
0.120603,391.205,0
0.130653,417.825,0
0.140704,404.289,0
0.150754,305.064,0
0.160804,193.771,0
0.170854,150.323,0
0.180905,166.915,0
0.190955,173.115,0
0.201005,129.577,0
0.211055,67.5472,0
0.221106,36.7747,0
0.231156,42.0681,0
0.241206,48.3995,0
0.251256,34.1887,0
0.261307,15.3779,0
0.271357,15.0896,0
0.281407,29.3931,0
0.291457,35.8166,0
0.301508,25.9189,0
0.311558,13.9043,0
0.321608,13.4613,0
0.331658,19.4866,0
0.341709,18.6641,0
0.351759,9.45519,0
0.361809,2.36609,0
0.371859,3.49489,0
0.38191,7.12603,0
0.39196,6.19494,0
0.40201,2.73272,0
0.41206,3.23025,0
0.422111,7.87406,0
0.432161,10.347,0
0.442211,7.36351,0
0.452261,2.98618,0
0.462312,2.09312,0
0.472362,3.70538,0
0.482412,3.66314,0
0.492462,1.3581,0
0.502513,0.112621,0
0.512563,1.56732,0
0.522613,3.26957,0
0.532663,2.75889,0
0.542714,1.28891,0
0.552764,1.55882,0
0.562814,3.39879,0
0.572864,4.09779,0
0.582915,2.52217,0
0.592965,0.601229,0
0.603015,0.284429,0
0.613065,0.931941,0
0.623116,0.863128,0
0.633166,0.159307,0
0.643216,0.298326,0
0.653266,1.53292,0
0.663317,2.33948,0
0.673367,1.72618,0
0.683417,0.69281,0
0.693467,0.646552,0
0.703518,1.34548,0
0.713568,1.46097,0
0.723618,0.672982,0
0.733668,0.0266875,0
0.743719,0.21716,0
0.753769,0.62255,0
0.763819,0.475935,0
0.773869,0.138963,0
0.78392,0.447309,0
0.79397,1.26495,0
0.80402,1.58356,0
0.81407,0.997568,0
0.824121,0.261344,0
0.834171,0.145345,0
0.844221,0.411221,0
0.854271,0.387002,0
0.864322,0.080938,0
0.874372,0.0735484,0
0.884422,0.485396,0
0.894472,0.744131,0
0.904523,0.499476,0
0.914573,0.188396,0
0.924623,0.350339,0
0.934673,0.784458,0
0.944724,0.854774,0
0.954774,0.435508,0
0.964824,0.0456557,0
0.974874,0.0442628,0
0.984925,0.177816,0
0.994975,0.111115,0
1.00503,0.00340856,0
1.01508,0.203277,0
1.02513,0.60303,0
1.03518,0.727188,0
1.04523,0.431939,0
1.05528,0.119393,0
1.06533,0.142906,0
1.07538,0.328917,0
1.08543,0.312953,0
1.09548,0.109771,0
1.10553,0.0351681,0
1.11558,0.169373,0
1.12563,0.248559,0
1.13568,0.131005,0
1.14573,0.0528439,0
1.15578,0.247737,0
1.16583,0.53921,0
1.17588,0.563335,0
1.18593,0.28782,0
1.19598,0.0405659,0
1.20603,0.0315592,0
1.21608,0.109037,0
1.22613,0.0757841,0
1.23618,0.0136161,0
1.24623,0.108154,0
1.25628,0.296486,0
1.26633,0.332761,0
1.27638,0.172257,0
1.28643,0.0552931,0
1.29648,0.149126,0
1.30653,0.302197,0
1.31658,0.281547,0
1.32663,0.113524,0
1.33668,0.0132439,0
1.34673,0.049334,0
1.35678,0.0792001,0
1.36683,0.0254528,0
1.37688,0.0183953,0
1.38693,0.169003,0
1.39698,0.348135,0
1.40704,0.34376,0
1.41709,0.165693,0
1.42714,0.0303921,0
1.43719,0.0540843,0
1.44724,0.120355,0
1.45729,0.0963739,0
1.46734,0.0347619,0
1.47739,0.0562214,0
1.48744,0.13276,0
1.49749,0.133656,0
1.50754,0.0524582,0
1.51759,0.0346928,0
1.52764,0.149693,0
1.53769,0.265972,0
1.54774,0.232494,0
1.55779,0.0912807,0
1.56784,0.00363984,0
1.57789,0.0186579,0
1.58794,0.0396065,0
1.59799,0.0125081,0
1.60804,0.0157366,0
1.61809,0.110631,0
1.62814,0.209548,0
1.63819,0.189196,0
1.64824,0.078432,0
1.65829,0.0232717,0
1.66834,0.078062,0
1.67839,0.139279,0
1.68844,0.111625,0
1.69849,0.0417298,0
1.70854,0.0247668,0
1.71859,0.0523831,0
1.72864,0.0464288,0
1.73869,0.00867292,0
1.74874,0.0293564,0
1.75879,0.133508,0
1.76884,0.214915,0
1.77889,0.175686,0
1.78894,0.0644584,0
1.79899,0.00466188,0
1.80905,0.0257958,0
1.8191,0.0491909,0
1.82915,0.0297954,0
1.8392,0.0201455,0
1.84925,0.0649342,0
1.8593,0.11165,0
1.86935,0.0893155,0
1.8794,0.0284771,0
1.88945,0.0240317,0
1.8995,0.0920635,0
1.90955,0.142104,0
1.9196,0.10773,0
1.92965,0.0356958,0
1.9397,0.00582328,0
1.94975,0.01741,0
1.9598,0.0158626,0
1.96985,0.000313255,0
1.9799,0.0272365,0
1.98995,0.104235,0
2,0.153328,0
