# 20240926_181822
# initdata:	data/init_real_m1000_s-1_consteps_20240926_124748/init9.csv
# particle mass:	1
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1315.61,0
0.0100503,1291.34,0
0.0201005,1220.81,0
0.0301508,1110.63,0
0.040201,970.846,0
0.0502513,813.754,0
0.0603015,652.27,0
0.0703518,498.319,0
0.080402,361.451,0
0.0904523,247.771,0
0.100503,159.661,0
0.110553,96.1178,0
0.120603,53.7155,0
0.130653,27.7792,0
0.140704,13.5491,0
0.150754,6.9758,0
0.160804,5.03806,0
0.170854,5.65558,0
0.180905,7.41357,0
0.190955,9.3303,0
0.201005,10.7862,0
0.211055,11.5702,0
0.221106,11.8938,0
0.231156,12.2471,0
0.241206,13.1038,0
0.251256,14.6286,0
0.261307,16.5745,0
0.271357,18.4515,0
0.281407,19.8568,0
0.291457,20.7338,0
0.301508,21.3684,0
0.311558,22.1269,0
0.321608,23.1382,0
0.331658,24.176,0
0.341709,24.8404,0
0.351759,24.8937,0
0.361809,24.4746,0
0.371859,24.0022,0
0.38191,23.8415,0
0.39196,24.0076,0
0.40201,24.1622,0
0.41206,23.9108,0
0.422111,23.1479,0
0.432161,22.1481,0
0.442211,21.3245,0
0.452261,20.8669,0
0.462312,20.5863,0
0.472362,20.1029,0
0.482412,19.2036,0
0.492462,18.0382,0
0.502513,16.9747,0
0.512563,16.256,0
0.522613,15.7838,0
0.532663,15.2321,0
0.542714,14.3725,0
0.552764,13.2934,0
0.562814,12.3034,0
0.572864,11.6239,0
0.582915,11.181,0
0.592965,10.6982,0
0.603015,9.98609,0
0.613065,9.13027,0
0.623116,8.39111,0
0.633166,7.92909,0
0.643216,7.64838,0
0.653266,7.30885,0
0.663317,6.7829,0
0.673367,6.17877,0
0.683417,5.70865,0
0.693467,5.45436,0
0.703518,5.28537,0
0.713568,5.00911,0
0.723618,4.57934,0
0.733668,4.1344,0
0.743719,3.83276,0
0.753769,3.6772,0
0.763819,3.52119,0
0.773869,3.24025,0
0.78392,2.86882,0
0.79397,2.55239,0
0.80402,2.37938,0
0.81407,2.28829,0
0.824121,2.14928,0
0.834171,1.91626,0
0.844221,1.67211,0
0.854271,1.52341,0
0.864322,1.47584,0
0.874372,1.43502,0
0.884422,1.32236,0
0.894472,1.16272,0
0.904523,1.04405,0
0.914573,1.00625,0
0.924623,0.99581,0
0.934673,0.935163,0
0.944724,0.815838,0
0.954774,0.702514,0
0.964824,0.649722,0
0.974874,0.637624,0
0.984925,0.602581,0
0.994975,0.518277,0
1.00503,0.425204,0
1.01508,0.37672,0
1.02513,0.373794,0
1.03518,0.368735,0
1.04523,0.327519,0
1.05528,0.269427,0
1.06533,0.237178,0
1.07538,0.241229,0
1.08543,0.248705,0
1.09548,0.227585,0
1.10553,0.185642,0
1.11558,0.156264,0
1.12563,0.153876,0
1.13568,0.157787,0
1.14573,0.14207,0
1.15578,0.109188,0
1.16583,0.0843183,0
1.17588,0.0813625,0
1.18593,0.0867729,0
1.19598,0.0800654,0
1.20603,0.0609233,0
1.21608,0.0472269,0
1.22613,0.0494524,0
1.23618,0.0571779,0
1.24623,0.0542433,0
1.25628,0.0400922,0
1.26633,0.0287817,0
1.27638,0.0291052,0
1.28643,0.0337546,0
1.29648,0.0307756,0
1.30653,0.0198827,0
1.31658,0.0115803,0
1.32663,0.0121535,0
1.33668,0.016032,0
1.34673,0.0148292,0
1.35678,0.00896785,0
1.36683,0.00588143,0
1.37688,0.00876654,0
1.38693,0.0123536,0
1.39698,0.0108329,0
1.40704,0.00579228,0
1.41709,0.00321501,0
1.42714,0.0048258,0
1.43719,0.00636621,0
1.44724,0.00440136,0
1.45729,0.00112899,0
1.46734,0.000592512,0
1.47739,0.00263663,0
1.48744,0.00358824,0
1.49749,0.00205429,0
1.50754,0.000826146,0
1.51759,0.00228322,0
1.52764,0.00458334,0
1.53769,0.00442409,0
1.54774,0.0020239,0
1.55779,0.000730023,0
1.56784,0.00196678,0
1.57789,0.00326637,0
1.58794,0.00228835,0
1.59799,0.000559686,0
1.60804,0.00114435,0
1.61809,0.00379599,0
1.62814,0.00509389,0
1.63819,0.00352968,0
1.64824,0.00187593,0
1.65829,0.00309909,0
1.66834,0.00582258,0
1.67839,0.00620741,0
1.68844,0.00360226,0
1.69849,0.00158335,0
1.70854,0.00277168,0
1.71859,0.00508013,0
1.72864,0.00497821,0
1.73869,0.00288355,0
1.74874,0.00256845,0
1.75879,0.00539011,0
1.76884,0.00800458,0
1.77889,0.00712236,0
1.78894,0.0043455,0
1.79899,0.00384422,0
1.80905,0.0062185,0
1.8191,0.00763176,0
1.82915,0.0055602,0
1.8392,0.00265066,0
1.84925,0.00291905,0
1.8593,0.00587386,0
1.86935,0.0072846,0
1.8794,0.0054802,0
1.88945,0.00382266,0
1.8995,0.00564649,0
1.90955,0.00915271,0
1.9196,0.00987183,0
1.92965,0.0071068,0
1.9397,0.00486335,0
1.94975,0.00593324,0
1.9598,0.0079229,0
1.96985,0.00705711,0
1.9799,0.00399685,0
1.98995,0.00295346,0
2,0.00543172,0
