# epsilon:0.000160054
# mass:0.742
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.01705019541512523,0,-0.15901190224228748,0
0.01,0.017075596485591617,0,-0.1592604087134492,0
0.02,0.01712375145510877,0,-0.1590375744581395,0
0.03,0.017192989443396617,0,-0.15853723810630188,0
0.04,0.017282399098034373,0,-0.15785372663925346,0
0.05,0.017391522106512507,0,-0.1570219391155291,0
0.06,0.017520110701724153,0,-0.15604443000470655,0
0.07,0.01766797856251268,0,-0.15490826087247145,0
0.08,0.017834897392625653,0,-0.1535948586184154,0
0.09,0.018020537337599,0,-0.15208508081156213,0
0.1,0.018224433605142604,0,-0.1503611892745334,0
0.11,0.01844597949104183,0,-0.1484069699109736,0
0.12,0.01868442756321686,0,-0.146206934281775,0
0.13,0.018938898915950738,0,-0.143745155821461,0
0.14,0.0192083630989165,0,-0.1410041531168395,0
0.15,0.01949167783998757,0,-0.13796413852691522,0
0.16,0.01978753304127641,0,-0.13460208473224528,0
0.17,0.020094465941813477,0,-0.1308918128733419,0
0.18,0.020410820313504878,0,-0.12680357867729414,0
0.19,0.020734714118258227,0,-0.12230458826924828,0
0.2,0.021064008138147718,0,-0.11735905859368045,0
0.21,0.02139624176198844,0,-0.11192862673211049,0
0.22,0.021728617464384304,0,-0.10597288734460236,0
0.23,0.02205795134428746,0,-0.09944958767513225,0
0.24,0.02238058147461092,0,-0.09231522482549447,0
0.25,0.022692384954049034,0,-0.0845254340593076,0
0.26,0.02298869764789213,0,-0.07603531588616455,0
0.27,0.02326424157990916,0,-0.06680039989026657,0
0.28,0.023513164912918372,0,-0.05677691506575103,0
0.29,0.023728928247706498,0,-0.04592319055925472,0
0.3,0.023904312448032948,0,-0.03420061872857971,0
0.31,0.0240313980747733,0,-0.021575298693506068,0
0.32,0.024101566174073948,0,-0.008019835697874874,0
0.33,0.02410551081330154,0,0.006484478339779631,0
0.34,0.02403326318637421,0,0.021944966466475962,0
0.35000000000000003,0.02387425850507347,0,0.03835444363127448,0
0.36,0.023617438251329236,0,0.05568808967665562,0
0.37,0.023251377943844364,0,0.07390026278078139,0
0.38,0.022764464402816646,0,0.09292006683211286,0
0.39,0.022145111746071304,0,0.11264825481675977,0
0.4,0.02138203946290683,0,0.13295341008713618,0
0.41000000000000003,0.02046459737522754,0,0.15366866769404214,0
0.42,0.019383145287393752,0,0.1745888748533827,0
0.43,0.01812948361037468,0,0.19546844561938898,0
0.44,0.016697316888646518,0,0.21602013583124294,0
0.45,0.015082810206092381,0,0.23591494167714247,0
0.46,0.01328508782186083,0,0.25478349451204235,0
0.47000000000000003,0.011306802572880754,0,0.27221903756177157,0
0.48,0.00915466629563236,0,0.28778226044266003,0
0.49,0.0068399996894813455,0,0.3010082176240075,0
0.5,0.004379180938579949,0,0.3114158954468384,0
0.51,0.001794002732804314,0,0.31851950152584646,0
0.52,-0.0008880515172917682,0,0.3218426737988924,0
0.53,-0.0036336947474280646,0,0.32093494281921614,0
0.54,-0.006403913122867985,0,0.31539013742465616,0
0.55,-0.009154195094881542,0,0.3048675753907528,0
0.56,-0.011835136790492922,0,0.2891124853231707,0
0.5700000000000001,-0.014393180620738362,0,0.2679783957044149,0
0.58,-0.016771658096548098,0,0.24144831706865974,0
0.59,-0.018912136756997693,0,0.20965495267838172,0
0.6,-0.020756051831638537,0,0.17289668182020113,0
0.61,-0.022246567679267238,0,0.131648893357718,0
0.62,-0.023330622385808564,0,0.0865693889135521,0
0.63,-0.023961105089142558,0,0.038496479343346594,0
0.64,-0.02409908957426081,0,-0.011561269786703278,0
0.65,-0.02371607360030036,0,-0.06244427741649912,0
0.66,-0.022796056232961173,0,-0.1128710957819124,0
0.67,-0.021337263526418425,0,-0.1614771274762807,0
0.68,-0.01935349393542264,0,-0.20686067849620793,0
0.6900000000000001,-0.01687495776029854,0,-0.2476351646911665,0
0.7000000000000001,-0.013948516711809078,0,-0.28248537307703103,0
0.71,-0.010637259275807243,0,-0.31022544739865904,0
0.72,-0.007019370899535346,0,-0.32985627621373337,0
0.73,-0.003186148827599288,0,-0.3406169397676726,0
0.74,0.0007606445333757554,0,-0.34202787808069596,0
0.75,0.004711996605603071,0,-0.3339232541167626,0
0.76,0.008555336133038298,0,-0.31647014326826794,0
0.77,0.012178552857690188,0,-0.29017280990562694,0
0.78,0.015474215131878678,0,-0.25586155738853483,0
0.79,0.018343736471957986,0,-0.2146642037749575,0
0.8,0.020701205087085253,0,-0.16796075647268416,0
0.81,0.022476717617292998,0,-0.11732573380197836,0
0.8200000000000001,0.023619059563847248,0,-0.06446015977878401,0
0.8300000000000001,0.024097598133887507,0,-0.01111678506156949,0
0.84,0.02390330785750216,0,0.04097743584722195,0
0.85,0.02304889307649661,0,0.09019736703647654,0
0.86,0.021567793259768944,0,0.13508864375376287,0
0.87,0.019512351126035134,0,0.17442496451297082,0
0.88,0.01695127037686852,0,0.2072508098179087,0
0.89,0.013966486607320628,0,0.23290773275084084,0
0.9,0.010649627899241959,0,0.25104343864214235,0
0.91,0.007098243790282517,0,0.26160466918281955,0
0.92,0.003411995070197582,0,0.26481417189310197,0
0.93,-0.0003109583300651784,0,0.2611345145729902,0
0.9400000000000001,-0.003977171272008369,0,0.25122404183279023,0
0.9500000000000001,-0.007500652524036439,0,0.2358881585315881,0
0.96,-0.010805052277939127,0,0.21602946317797356,0
